external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
447594853977,ACC#00001,USD,3253496.00,DR,2023-05-26,2023-05-25,V352970996784618 9435966611VI,
77456300199,ACC#00001,USD,-2038913.87,CR,2023-05-26,2023-05-25,VOLERY 4075390666FP,TUP 49C000376474366IFV /052/Y.M.P.
302691828955,ACC#00001,USD,-697128.60,CR,2023-05-26,2023-05-25,322756AL61344530 9850466611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
685103962774,ACC#00001,USD,-37958.25,CR,2023-05-26,2023-05-25,322756AL61345177 5284766611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
68465161130,ACC#00001,USD,3100000.00,DR,2023-05-26,2023-05-25,URBD-57SIME 9946766611VI,
948153602973,ACC#00001,USD,28640477.90,DR,2023-05-26,2023-05-25,VOLERY 4075018666FP,TUP V720003731825S6REAVOWED/WAMP 9
706478298898,ACC#00001,USD,-10559699.26,CR,2023-05-26,2023-05-25,VOLERY 4072185666FP,TUP 584100378798966EU AS UDV/GROOT
761552908175,ACC#00001,USD,58732900.00,DR,2023-05-26,2023-05-25,VOLERY 4075007666FP,TUP V739003731820C6REAVOWED/WAMP 9
486956797801,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072170666FP,TUP 5817003780557N6REAVOWED/WAMP/Y
378173199519,ACC#00001,USD,-92457.00,CR,2023-05-26,2023-05-25,VOLERY 4075416666FP,TUP 25T700371150066IFV /7404/18603
722729826559,ACC#00001,USD,-9042715.72,CR,2023-05-26,2023-05-25,VOLERY 4072130666FP,TUP 58C700378155866REAVOWED/WAMP/Y
25965346296,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075694666FP,TUP V714003731844V6REAVOWED/WAMP 9
488488528328,ACC#00001,USD,3524192.04,DR,2023-05-26,2023-05-25,VOLERY 4075687666FP,TUP 511200378653366REAVOWED/UNCOIN
415397837057,ACC#00001,USD,-1451522.22,CR,2023-05-26,2023-05-25,06HYYY67161 3894466611XD,35M4 WK MAJOR NOTCHING STRICKS BEE
792559741141,ACC#00001,USD,-4529276.10,CR,2023-05-26,2023-05-25,VOLERY 4075204666FP,TUP 291Q00371819766IFV /6960/15722
181953826777,ACC#00001,USD,-21847828.27,CR,2023-05-26,2023-05-25,VOLERY 4075662666FP,TUP 588X00378702966REAVOWED/PFC 90
467595377501,ACC#00001,USD,-77612.29,CR,2023-05-26,2023-05-25,322756AL61312930 9893866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
690035354550,ACC#00001,USD,-776592.70,CR,2023-05-26,2023-05-25,VOLERY 4075417666FP,TUP 25T800371150766IFV /6992/R97Y
689295674836,ACC#00001,USD,-1035406.80,CR,2023-05-26,2023-05-25,VOLERY 4075205666FP,TUP 291X00371886466IFV /6938/FTBK2
155196755871,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075009666FP,TUP V747003731825Q6REAVOWED/WAMP 9
384751780082,ACC#00001,USD,262472.07,DR,2023-05-26,2023-05-25,VOLERY 4074555666FP,TUP 25X200371109166IFV /052/666066
273544872678,ACC#00001,USD,478.40,DR,2023-05-26,2023-05-25,32266DNBD1 9428266611VI,
787606267063,ACC#00001,USD,-2667133.90,CR,2023-05-26,2023-05-25,VOLERY 4075433666FP,TUP 25XD00371195966IFV /7449/74-76
834603702410,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072757666FP,TUP 586C003780544Z6REAVOWED/WAMP/Y
483242219893,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072166666FP,TUP 580C003780527X6REAVOWED/WAMP/Y
23204772134,ACC#00001,USD,46778690.00,DR,2023-05-26,2023-05-25,MG82740126M600MK 9213166611VI,
894294350093,ACC#00001,USD,-169286.60,CR,2023-05-26,2023-05-25,VOLERY 4075203666FP,TUP 291C00371812366IFV /6967/M4852
244293541853,ACC#00001,USD,1030000.00,DR,2023-05-26,2023-05-25,V352203586716639 5541766611VI,
958265486199,ACC#00001,USD,-8726825.64,CR,2023-05-26,2023-05-25,V849285166716125 9654166611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
485327869736,ACC#00001,USD,45000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075019666FP,TUP V17C003731851Q6REAVOWED/WAMP 9
421308760367,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075650666FP,TUP V760003731846F6REAVOWED/WAMP 9
542556374638,ACC#00001,USD,-222935.00,CR,2023-05-26,2023-05-25,VOLERY 4075213666FP,TUP 292600371891366IFV /7449/74-84
121250860464,ACC#00001,USD,-410000.00,CR,2023-05-26,2023-05-25,V889567367937060 9671266611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
700886102052,ACC#00001,USD,5148455.45,DR,2023-05-26,2023-05-25,VOLERY 4075031666FP,TUP 253900377919266REAVOWED/WAMP 9
951724256670,ACC#00001,USD,-2597200.00,CR,2023-05-26,2023-05-25,VOLERY 4075414666FP,TUP 25T500371152166IFV /6967/M2033
438265018615,ACC#00001,USD,5811108.61,DR,2023-05-26,2023-05-25,VOLERY 4074538666FP,TUP 27T000376537366IFV /881/252660
76292364343,ACC#00001,USD,-1235199.10,CR,2023-05-26,2023-05-25,VOLERY 4075419666FP,TUP 25XY00371154566IFV /6938/GAWN0
446258631553,ACC#00001,USD,-1183612.40,CR,2023-05-26,2023-05-25,VOLERY 4075427666FP,TUP 296T00371869366IFV /6938/VLJK5
856257720425,ACC#00001,USD,1049101.22,DR,2023-05-26,2023-05-25,VOLERY 4074519666FP,TUP Q36966666666666IFV /06/843806Q
629326746520,ACC#00001,USD,-3176160.00,CR,2023-05-26,2023-05-25,VOLERY 4075391666FP,TUP 49V400376504266IFV /992/PA21 8
30755244598,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075070666FP,TUP V748003731825C6REAVOWED/WAMP 9
941453747090,ACC#00001,USD,-362095.00,CR,2023-05-26,2023-05-25,VOLERY 4075460666FP,TUP 212400370499166IFV /6967/M4028
649241275414,ACC#00001,USD,-504053.00,CR,2023-05-26,2023-05-25,VOLERY 4075344666FP,TUP 511900378653866IFV /3681/86776
432038796502,ACC#00001,USD,-4011229.70,CR,2023-05-26,2023-05-25,VOLERY 4075279666FP,TUP 298500371151966IFV /6938/KITE7
419320737835,ACC#00001,USD,-300768.40,CR,2023-05-26,2023-05-25,VOLERY 4075439666FP,TUP 296600371867166IFV /6992/64L0
207303720012,ACC#00001,USD,-998823.10,CR,2023-05-26,2023-05-25,VOLERY 4075445666FP,TUP 296C00371868266IFV /7449/02-45
580343887122,ACC#00001,USD,-2455365.00,CR,2023-05-26,2023-05-24,JOE066767-666021 6727566611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
433552870010,ACC#00001,USD,-4388503.23,CR,2023-05-26,2023-05-25,GYNOMONOECISM 9928266611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
30853705684,ACC#00001,USD,3217186.00,DR,2023-05-26,2023-05-25,AHT9126666117835 9237366611VI,
645003285542,ACC#00001,USD,-12198000.00,CR,2023-05-26,2023-05-25,VOLERY 4075326666FP,TUP 535800378628066IFV /6606/08303
880807435613,ACC#00001,USD,-46778671.00,CR,2023-05-26,2023-05-25,DHA07538 8621966611XD,BEYERITE NONREGULATIVE Q.D. 0602 R
436533556719,ACC#00001,USD,3945393.39,DR,2023-05-26,2023-05-25,VOLERY 4074515666FP,TUP Q8KI66666666666IFV /967/E 6605
668247139411,ACC#00001,USD,8423920.00,DR,2023-05-26,2023-05-25,VOLERY 4074503666FP,TUP 57WT00378679966IFV /052/H/C 40
39757147116,ACC#00001,USD,-391744.70,CR,2023-05-26,2023-05-25,VOLERY 4075328666FP,TUP T2UT00370774166IFV /6938/HDBK0
139667575137,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075695666FP,TUP V715003731844Q6REAVOWED/WAMP 9
471923998240,ACC#00001,USD,13344.55,DR,2023-05-26,2023-05-25,32566DNB8W 9849466611VI,
880113924369,ACC#00001,USD,55145072.18,DR,2023-05-26,2023-05-25,V823756766731186 9532766611VI,
245382227824,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072794666FP,TUP 5805003780527V6REAVOWED/WAMP/Y
526252741838,ACC#00001,USD,-50000000.00,CR,2023-05-26,2023-05-25,VOLERY 4072146666FP,TUP V70C003731847X6REAVOWED/WAMP/Y
628502856057,ACC#00001,USD,185952.04,DR,2023-05-26,2023-05-25,VOLERY 4074547666FP,TUP 21MH00377181366IFV /960/193318
855778358096,ACC#00001,USD,-2606265.00,CR,2023-05-26,2023-05-24,V812174766736567 9256766611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
177236177189,ACC#00001,USD,1690.00,DR,2023-05-26,2023-05-25,RM195500-767-660 9221766611VI,
228252160887,ACC#00001,USD,-50668060.91,CR,2023-05-26,2023-05-25,VOLERY 4072169666FP,TUP 5874003780551C6REAVOWED/WAMP/Y
142023088509,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072724666FP,TUP 5868003780544T6REAVOWED/WAMP/Y
961248038848,ACC#00001,USD,-9187298.90,CR,2023-05-26,2023-05-25,VOLERY 4072796666FP,TUP 5807003780544G6REAVOWED/WAMP/Y
909765875062,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072173666FP,TUP 5812003780557K6REAVOWED/WAMP/Y
513555257367,ACC#00001,USD,-46348197.85,CR,2023-05-26,2023-05-25,V863248907418531 6679066611VI,JO TONITE TYPY LEE'U EEV 003638 JS
163623653320,ACC#00001,USD,-1185327.64,CR,2023-05-26,2023-05-25,VOLERY 4072126666FP,TUP 21C200377006866REAVOWED/WAMP/Y
129717589040,ACC#00001,USD,-1034350.00,CR,2023-05-26,2023-05-25,VOLERY 4075352666FP,TUP 3C0C00302973866IFV /6992/HX1F
617861753569,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075651666FP,TUP V761003731832C6REAVOWED/WAMP 9
389416021866,ACC#00001,USD,-39239500.00,CR,2023-05-26,2023-05-25,VOLERY 4072140666FP,TUP V73100373184966REAVOWED/WAMP/Y
115233253534,ACC#00001,USD,-3224813.00,CR,2023-05-26,2023-05-25,VOLERY 4075497666FP,TUP 297100371871666IFV /6992/H8K2
550105568222,ACC#00001,USD,2323615.00,DR,2023-05-26,2023-05-25,32566DNP1U 9848866611VI,
140212158608,ACC#00001,USD,-455374744.00,CR,2023-05-26,2023-05-25,UVA9126666117444 1638666611FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
886634250645,ACC#00001,USD,-84615.15,CR,2023-05-26,2023-05-25,VOLERY 4075461666FP,TUP 21FP00377649766IFV /606/731767
985432947307,ACC#00001,USD,2060803.00,DR,2023-05-26,2023-05-25,32566DNBQO 9839866611VI,
131260149623,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072752666FP,TUP 586V003780544P6REAVOWED/WAMP/Y
709415584620,ACC#00001,USD,33485884.59,DR,2023-05-26,2023-05-25,V831231066716639 5547666611VI,
773443649464,ACC#00001,USD,10214.66,DR,2023-05-26,2023-05-25,VOLERY 4074543666FP,TUP 21VL00377188966IFV /7065/06336
502314488010,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072104666FP,TUP 587X003780557C6REAVOWED/WAMP/Y
844541289053,ACC#00001,USD,8718664.00,DR,2023-05-26,2023-05-25,V837158966716639 5547766611VI,
629573003353,ACC#00001,USD,-16764276.00,CR,2023-05-26,2023-05-25,IYO9126666117230 0059666611VI,JO TONITE OBS EFI KURUNG ORARY DOW
801075398797,ACC#00001,USD,400000.00,DR,2023-05-26,2023-05-25,V352211956716639 5547966611VI,
392956469957,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072109666FP,TUP 5816003780557T6REAVOWED/WAMP/Y
504373245472,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075001666FP,TUP V73C003731824X6REAVOWED/WAMP 9
935119816863,ACC#00001,USD,8283984.55,DR,2023-05-26,2023-05-25,V822719266743413 6107766611VI,
149320920059,ACC#00001,USD,-80080.00,CR,2023-05-26,2023-05-25,322746AL68803245 2967666617VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
777418040472,ACC#00001,USD,-455374750.00,CR,2023-05-26,2023-05-25,UVA9126666117445 1638766611FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
1004335657,ACC#00001,USD,-230548.47,CR,2023-05-26,2023-05-25,183746AL68749711 9126166611VI,Y.M. TONITE STRICKS AUANTIC TROCAR
334206201220,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072727666FP,TUP 5866003780548U6REAVOWED/WAMP/Y
572250028042,ACC#00001,USD,-10181793.04,CR,2023-05-26,2023-05-25,VOLERY 4072739666FP,TUP 511Q00378696166EU AS UDV/GROOT
266694705178,ACC#00001,USD,-799779.35,CR,2023-05-26,2023-05-25,VOLERY 4072184666FP,TUP 583X00378785666REAVOWED/WAMP/C
966085190042,ACC#00001,USD,1692060.00,DR,2023-05-26,2023-05-25,VOLERY 4074578666FP,TUP 511800378650666IFV /992/H8JY/6
403141243047,ACC#00001,USD,-4685728.00,CR,2023-05-26,2023-05-25,VOLERY 4075449666FP,TUP 296Q00371863966IFV /7561/63577
584703620003,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075655666FP,TUP V765003731832V6REAVOWED/WAMP 9
829847196819,ACC#00001,USD,-307507.00,CR,2023-05-26,2023-05-25,VOLERY 4075480666FP,TUP 25DG00371159566IFV /6960/31968
434984586630,ACC#00001,USD,-776638.43,CR,2023-05-26,2023-05-25,VOLERY 4075357666FP,TUP 06LAD00300425C66IFV /6052 0730
832935849889,ACC#00001,USD,8926048.15,DR,2023-05-26,2023-05-25,VOLERY 4075689666FP,TUP 588C00378773766EU AS UDV/GROOT
83175605541,ACC#00001,USD,22127.44,DR,2023-05-26,2023-05-25,32566DNODP 9821966611VI,
350537827163,ACC#00001,USD,45000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075012666FP,TUP V179003731851C6REAVOWED/WAMP 9
653245852752,ACC#00001,USD,22530.80,DR,2023-05-26,2023-05-25,32566DNU46 2597766617VI,
429730444454,ACC#00001,USD,5000000.00,DR,2023-05-26,2023-05-25,MG19105186M600MK 5595366611VI,
440305315044,ACC#00001,USD,285280.00,DR,2023-05-26,2023-05-25,003786457-767-0 6056266611VI,
509438765677,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072756666FP,TUP 5865003780544X6REAVOWED/WAMP/Y
925398858019,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075006666FP,TUP V732003731824C6REAVOWED/WAMP 9
120713404837,ACC#00001,USD,-10668445.95,CR,2023-05-26,2023-05-25,VOLERY 4072746666FP,TUP 51NA00378028666EU AS UDV/GROOT
478261551537,ACC#00001,USD,-5659528.83,CR,2023-05-26,2023-05-25,IYO9126666117217 6864666611VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
957143030871,ACC#00001,USD,-411903.95,CR,2023-05-26,2023-05-25,VOLERY 4072180666FP,TUP 583000378719866REAVOWED/WAMP/Y
688456313178,ACC#00001,USD,-919183.00,CR,2023-05-26,2023-05-25,IYO9126666117211 6842166611VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
46384686966,ACC#00001,USD,-14174.39,CR,2023-05-26,2023-05-25,322746AL68155922 2592966617VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
497976031342,ACC#00001,USD,-2110031.00,CR,2023-05-26,2023-05-25,VOLERY 4075200666FP,TUP 291400371814166IFV /7449/77-96
685155017074,ACC#00001,USD,102705.08,DR,2023-05-26,2023-05-25,VOLERY 4074514666FP,TUP 97DM00370432866IFV /06/6640979
626530576155,ACC#00001,USD,374200.00,DR,2023-05-26,2023-05-25,VOLERY 4074571666FP,TUP 511100378656766IFV /960/157293
937890632541,ACC#00001,USD,3370691.12,DR,2023-05-26,2023-05-25,VOLERY 4074587666FP,TUP Q36X66666666666IFV /06/843806Q
275094106377,ACC#00001,USD,-46490784.95,CR,2023-05-26,2023-05-25,VOLERY 4072728666FP,TUP 5867003780548H6REAVOWED/WAMP/Y
599943430176,ACC#00001,USD,2361054.99,DR,2023-05-26,2023-05-25,VOLERY 4075646666FP,TUP 58X400378461066REAVOWED/WAMP 9
88502875881,ACC#00001,USD,173552.49,DR,2023-05-26,2023-05-25,VOLERY 4074552666FP,TUP 25X000371758966IFV /052/666066
961411644622,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075628666FP,TUP V0FU003731846N6REAVOWED/WAMP 9
727424838297,ACC#00001,USD,-400000.00,CR,2023-05-26,2023-05-25,V889460767930393 9671766611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
358818204655,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072176666FP,TUP 5810003780557Y6REAVOWED/WAMP/Y
86368996484,ACC#00001,USD,-717080.80,CR,2023-05-26,2023-05-25,VOLERY 4075264666FP,TUP 291000371810666IFV /6992/WIFE
139788736330,ACC#00001,USD,-244483.70,CR,2023-05-26,2023-05-25,VOLERY 4075266666FP,TUP 297Q00371875066IFV /6992/HIZZ
573670354638,ACC#00001,USD,-1087286.10,CR,2023-05-26,2023-05-25,VOLERY 4075269666FP,TUP 291800371811066IFV /6960/26684
977826352416,ACC#00001,USD,99755.30,DR,2023-05-26,2023-05-25,32566DNARF 6069766611VI,
259205702004,ACC#00001,USD,1620045.00,DR,2023-05-26,2023-05-25,VOLERY 4075037666FP,TUP 253200377913966REAVOWED/WAMP 1
984179153926,ACC#00001,USD,637206.65,DR,2023-05-26,2023-05-25,32566DNBQQ 9884066611VI,
162121246833,ACC#00001,USD,939780.00,DR,2023-05-26,2023-05-25,VOLERY 4074588666FP,TUP T78Q00378263C66IFV /7449/02770
615701105585,ACC#00001,USD,-10000000.00,CR,2023-05-26,2023-05-25,V889898067930613 9677266611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
839822653592,ACC#00001,USD,3226062.14,DR,2023-05-26,2023-05-25,VOLERY 4074557666FP,TUP 280700377156066IFV /137/695866
186078628311,ACC#00001,USD,-3231100.15,CR,2023-05-26,2023-05-25,322746AL68105615 2593166617VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
148694835320,ACC#00001,USD,1587467.44,DR,2023-05-26,2023-05-25,VOLERY 4074558666FP,TUP 255300371612466IFV /7613/ODZ 0
775354323495,ACC#00001,USD,45000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075081666FP,TUP V116003731851T6REAVOWED/WAMP 9
918203575101,ACC#00001,USD,-147423.90,CR,2023-05-26,2023-05-25,VOLERY 4075483666FP,TUP 25V700371191166IFV /7449/02-77
336970704433,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075659666FP,TUP V769003731832N6REAVOWED/WAMP 9
920688762289,ACC#00001,USD,-44144.05,CR,2023-05-26,2023-05-25,VOLERY 9812366611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
590365033162,ACC#00001,USD,-10987080.52,CR,2023-05-26,2023-05-25,V831643067940673 9559966611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
273342765843,ACC#00001,USD,-14500000.00,CR,2023-05-26,2023-05-25,6026766811268611 9877866611MT,LUSHAI AI 86702 SINGULARIST ANGARY
64348177142,ACC#00001,USD,-526022.00,CR,2023-05-26,2023-05-25,VOLERY 4075482666FP,TUP 25V800371191366IFV /7672/06562
750060274068,ACC#00001,USD,-7401737.30,CR,2023-05-26,2023-05-25,VOLERY 4072182666FP,TUP 584600378730166REAVOWED/WAMP/C
655918504362,ACC#00001,USD,-2061020.60,CR,2023-05-26,2023-05-25,VOLERY 4075490666FP,TUP 297700371876966IFV /7449/77769
750665717176,ACC#00001,USD,-14742390.00,CR,2023-05-26,2023-05-25,VOLERY 4075466666FP,TUP 212300370495366IFV /6967/M3634
830716120312,ACC#00001,USD,-776426.00,CR,2023-05-26,2023-05-25,VOLERY 4075458666FP,TUP 290C00371802266IFV /6992/4V0M
25827446269,ACC#00001,USD,-10823.90,CR,2023-05-26,2023-05-25,322756AL61335293 9818366611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
957729433419,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075654666FP,TUP V764003731832T6REAVOWED/WAMP 9
323162760707,ACC#00001,USD,-50550000.00,CR,2023-05-26,2023-05-25,VOLERY 4072732666FP,TUP 57KI00378664166POTSTICK UDV/PR
452884334716,ACC#00001,USD,-246260.90,CR,2023-05-26,2023-05-25,VOLERY 4075438666FP,TUP 25PF00371199466IFV /6997/97-J6
877230860800,ACC#00001,USD,-2667133.90,CR,2023-05-26,2023-05-25,VOLERY 4075277666FP,TUP 298000371880466IFV /960/157075
139882772628,ACC#00001,USD,828334.00,DR,2023-05-26,2023-05-25,VOLERY 4074573666FP,TUP 536000378106866IFV /06/843806Q
693045084608,ACC#00001,USD,-3296165.08,CR,2023-05-26,2023-05-25,V831659267940067 9679466611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
497894513581,ACC#00001,USD,649.70,DR,2023-05-26,2023-05-25,VOLERY 4009116666FP,TUP FIE ORARY DYES 67/60/06
164462740739,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072790666FP,TUP 5801003780544H6REAVOWED/WAMP/Y
895047885418,ACC#00001,USD,-5253443.38,CR,2023-05-26,2023-05-25,VOLERY 4072137666FP,TUP 58C300378863266REAVOWED/WAMP/Y
583921022898,ACC#00001,USD,-706.05,CR,2023-05-26,2023-05-25,V475882376743473 0729066611VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
62074217485,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075621666FP,TUP V0V9003731846Z6REAVOWED/WAMP 9
669075045339,ACC#00001,USD,-1326235.35,CR,2023-05-26,2023-05-25,V831619767946940 9679566611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
751686953457,ACC#00001,USD,-4409400.40,CR,2023-05-26,2023-05-25,VOLERY 4075485666FP,TUP 25V300371198266IFV /7449/02-77
295695066569,ACC#00001,USD,5000000.00,DR,2023-05-26,2023-05-25,T313042380296660 0642380296,
981043964810,ACC#00001,USD,1290439.00,DR,2023-05-26,2023-05-25,VOLERY 4074551666FP,TUP 280800377151166IFV /052/666066
927250945849,ACC#00001,USD,-4631458.95,CR,2023-05-26,2023-05-25,VOLERY 4072738666FP,TUP 57CV00371056066EU AS UDV/LOOFS
832908336392,ACC#00001,USD,-879519.39,CR,2023-05-26,2023-05-25,VOLERY 4075665666FP,TUP 537T00378435466REAVOWED/PFC 90
912935144931,ACC#00001,USD,-54247857.82,CR,2023-05-26,2023-05-25,VOLERY 4072113666FP,TUP 5880003780559Q6REAVOWED/WAMP/Y
675624372041,ACC#00001,USD,596700.00,DR,2023-05-26,2023-05-25,VOLERY 4074505666FP,TUP 517T00378656566IFV /992/H8CJ/6
455891160738,ACC#00001,USD,-3075558.72,CR,2023-05-26,2023-05-25,VOLERY 4072736666FP,TUP 574400371435766REAVOWED/WAMP/Y
414820721949,ACC#00001,USD,-101700.00,CR,2023-05-26,2023-05-25,VOLERY 4075354666FP,TUP 3C0900302973366IFV /6992/HX7V
878158335086,ACC#00001,USD,-544652.70,CR,2023-05-26,2023-05-25,VOLERY 4075457666FP,TUP 290500371804166IFV /6992/6984
621884937050,ACC#00001,USD,9200000.00,DR,2023-05-26,2023-05-25,VOLERY 4075657666FP,TUP V767003731846G6REAVOWED/WAMP 9
338150891696,ACC#00001,USD,-1241130.00,CR,2023-05-26,2023-05-25,V883238967914605 9606766611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
615670604930,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072745666FP,TUP 51XD003780548X6REAVOWED/WAMP/Y
982838899202,ACC#00001,USD,-1210.30,CR,2023-05-26,2023-05-25,322756AL61335294 9818966611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
808436944335,ACC#00001,USD,8443732.08,DR,2023-05-26,2023-05-25,P684308356713168 9116766611VI,
689876637728,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072795666FP,TUP 580C003780527E6REAVOWED/WAMP/Y
851984506870,ACC#00001,USD,-544652.70,CR,2023-05-26,2023-05-25,VOLERY 4075450666FP,TUP 290200371808266IFV /6938/GAUS5
240451030786,ACC#00001,USD,-40000000.00,CR,2023-05-26,2023-05-25,VOLERY 4072135666FP,TUP V702003731847Q6REAVOWED/WAMP/Y
297447607961,ACC#00001,USD,39287599.60,DR,2023-05-26,2023-05-25,VOLERY 4075682666FP,TUP 587000378052566REAVOWED/WAMP 9
879874809843,ACC#00001,USD,45000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075087666FP,TUP V17V003731851X6REAVOWED/WAMP 9
770677159854,ACC#00001,USD,-7620166.00,CR,2023-05-26,2023-05-25,VOLERY 4075443666FP,TUP 296200371865166IFV /7561/69161
