external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
492667250905,ACC#00045,USD,25745372.86,DR,2023-05-27,2023-05-26,VOLERY 4015722666FP,TUP 73HD003671868Q6REAVOWED/WAMP 9
178947757729,ACC#00011,USD,9181000.00,DR,2023-05-27,2023-05-26,VOLERY 4014572666FP,TUP WT8X66666666666IFV /7048/E 493
489533224031,ACC#00029,USD,160175.00,DR,2023-05-27,2023-05-26,VOLERY 4014293666FP,TUP Q36X00371130366IFV /965/659640
193869451935,ACC#00001,USD,225256.95,DR,2023-05-27,2023-05-26,VOLERY 4014229666FP,TUP 207Q00370787366IFV /7449/02952
763736947268,ACC#00025,USD,-5070317.70,CR,2023-05-27,2023-05-26,VOLERY 4012781666FP,TUP Q8X600374692366EU AS UDV/LEAFY
669964896340,ACC#00075,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015155666FP,TUP ITEN003744698X6REAVOWED/WAMP 9
929972477001,ACC#00021,USD,-3940000.00,CR,2023-05-27,2023-05-26,ICHTHYIZATION 3951766618XD,LSC EIDE GREENWEED AIRY (COCK BLK
288004050940,ACC#00013,USD,4000000.00,DR,2023-05-27,2023-05-26,VOLERY 4014574666FP,TUP WT8C66666666666IFV /7048/E 493
32027265637,ACC#00114,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015179666FP,TUP KO41003744634K6REAVOWED/WAMP 9
197237467435,ACC#00020,USD,-854510.00,CR,2023-05-27,2023-05-26,VOLERY 4015248666FP,TUP 536T00302965166IFV /6035/79003
345460669633,ACC#00071,USD,-44175698.89,CR,2023-05-27,2023-05-26,VOLERY 4012112666FP,TUP 5844003731829E6REAVOWED/WAMP/Y
643075527365,ACC#00007,USD,331772.60,DR,2023-05-27,2023-05-26,32566R65DY 1393666618VI,
216811963241,ACC#00002,USD,-4201890.00,CR,2023-05-27,2023-05-26,VOLERY 4012784666FP,TUP KO3Q00374463066REAVOWED/WAMP/Y
170644608091,ACC#00001,USD,1197296.50,DR,2023-05-27,2023-05-26,VOLERY 4014297666FP,TUP 242500371892966IFV /992/RIG9/6
251334923891,ACC#00022,USD,1325682.33,DR,2023-05-27,2023-05-26,VOLERY 4014258666FP,TUP 241000377942966IFV /052/666066
581088263583,ACC#00002,USD,-21225.56,CR,2023-05-27,2023-05-26,322756AL61326689 0482366611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
129603295529,ACC#00015,USD,-218319.63,CR,2023-05-27,2023-05-26,VOLERY 4015259666FP,TUP 243V00371754466IFV /052/Y.M.P.
658201065127,ACC#00082,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015867666FP,TUP BIRR003744698M6REAVOWED/WAMP 9
531519560979,ACC#00014,USD,-30.30,CR,2023-05-27,2023-05-26,322746AL68800997 1095966618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
34797068702,ACC#00003,USD,-9750861.12,CR,2023-05-27,2023-05-26,V822019006746116 1593466618VI,JO TONITE TYPY LEE'U EEV 003638 JS
818589225833,ACC#00025,USD,-176646.93,CR,2023-05-27,2023-05-26,VOLERY 4015251666FP,TUP 243900371751466IFV /052/Y.M.P.
795392686180,ACC#00005,USD,42022.90,DR,2023-05-27,2023-05-26,32566R6169 0431166611VI,
709522576093,ACC#00002,USD,5300000.00,DR,2023-05-27,2023-05-26,T313042934246660 0642934246,
952060499394,ACC#00007,USD,-382206.94,CR,2023-05-27,2023-05-26,VOLERY 6220766618RN,UPCLOSER SAUNT TYPY DE - ELUVIA CC
676775135223,ACC#00014,USD,-29811.26,CR,2023-05-27,2023-05-26,322746AL68860158 1762966618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
966555050162,ACC#00087,USD,-43671596.34,CR,2023-05-27,2023-05-26,VOLERY 4012750666FP,TUP 5880003731840P6REAVOWED/WAMP/Y
219401330941,ACC#00089,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015866666FP,TUP COIR003744698K6REAVOWED/WAMP 9
530624599111,ACC#00078,USD,-44175698.89,CR,2023-05-27,2023-05-26,VOLERY 4012183666FP,TUP 584T003731829K6REAVOWED/WAMP/Y
763943332056,ACC#00025,USD,48976587.13,DR,2023-05-27,2023-05-26,UI45805456761068 0661866378BY,TUP TO GORST ITS KOSALAN VI 066767
350034252673,ACC#00018,USD,21040000.00,DR,2023-05-27,2023-05-26,VOLERY 4015803666FP,TUP V6X6003744642F6REAVOWED/WAMP 9
40111108037,ACC#00018,USD,-66289.31,CR,2023-05-27,2023-05-26,322746AL68185239 1148566618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
203040250055,ACC#00002,USD,-12794.40,CR,2023-05-27,2023-05-26,322746AL68803686 0440266611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
879967934858,ACC#00020,USD,58040627.61,DR,2023-05-27,2023-05-26,VOLERY 4015791666FP,TUP 5307003735376C6REAVOWED/WAMP 9
101723821140,ACC#00021,USD,-46187.31,CR,2023-05-27,2023-05-26,VOLERY 4015252666FP,TUP 243X00371754566IFV /052/Y.M.P.
103869664766,ACC#00080,USD,-59428278.94,CR,2023-05-27,2023-05-26,VOLERY 4012793666FP,TUP 588V003731842E6REAVOWED/WAMP/Y
919843832013,ACC#00121,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015134666FP,TUP DIT3003744642Z6REAVOWED/WAMP 9
523283845141,ACC#00043,USD,-59428295.45,CR,2023-05-27,2023-05-26,VOLERY 4012743666FP,TUP 587X003731835T6REAVOWED/WAMP/Y
579423930144,ACC#00128,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015126666FP,TUP QUIB003744653X6REAVOWED/WAMP 9
403664840690,ACC#00012,USD,1712068.00,DR,2023-05-27,2023-05-26,VOLERY 4014562666FP,TUP 2KVK00378891966IFV /7469/M 683
372649553189,ACC#00022,USD,1170194.49,DR,2023-05-27,2023-05-26,MG47574121M600MK 1039466618VI,
622494262728,ACC#00135,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015112666FP,TUP KO4Q003744634M6REAVOWED/WAMP 9
384906126456,ACC#00025,USD,-3985530.00,CR,2023-05-27,2023-05-26,V854094666182697 1885266618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
405085084909,ACC#00003,USD,-54187.25,CR,2023-05-27,2023-05-26,322746AL68803058 0444066611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
696524636548,ACC#00024,USD,-24813996.80,CR,2023-05-27,2023-05-26,VOLERY 4012706666FP,TUP 73C5003671198V6EU AS UDV/TSUBA
498887676933,ACC#00016,USD,50590400.00,DR,2023-05-27,2023-05-26,VOLERY 4015869666FP,TUP OL4V003744009C6REAVOWED/WAMP 9
708414372864,ACC#00011,USD,-50000000.00,CR,2023-05-27,2023-05-26,VOLERY 4012731666FP,TUP KO96003744646X6REAVOWED/WAMP/Y
822414426091,ACC#00021,USD,158552.74,DR,2023-05-27,2023-05-26,32566R68R6 0447266611VI,
569634387338,ACC#00032,USD,5070317.70,DR,2023-05-27,2023-05-26,VOLERY 4015167666FP,TUP 537Q00373538066REAVOWED/WAMP 9
171523296934,ACC#00043,USD,-43674629.68,CR,2023-05-27,2023-05-26,VOLERY 4012712666FP,TUP 5377003735377E6REAVOWED/WAMP/Y
107920191931,ACC#00002,USD,-4293600.00,CR,2023-05-27,2023-05-26,VOLERY 4015296666FP,TUP 244C00371859666IFV /6052/ECCA
622226646099,ACC#00096,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015154666FP,TUP HARN003744698Q6REAVOWED/WAMP 9
135501727119,ACC#00001,USD,3373184.85,DR,2023-05-27,2023-05-26,VOLERY 4015171666FP,TUP 575C00378277866REAVOWED/WAMP 9
876946005702,ACC#00009,USD,-17.29,CR,2023-05-27,2023-05-26,322756AL61387521 1055566618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
506799109429,ACC#00003,USD,7118.10,DR,2023-05-27,2023-05-26,32566R61PY 0470766611VI,
922381708901,ACC#00040,USD,40000000.00,DR,2023-05-27,2023-05-26,VOLERY 4015136666FP,TUP KO2C003744640E6REAVOWED/WAMP 9
122612368378,ACC#00015,USD,36520000.00,DR,2023-05-27,2023-05-26,VOLERY 4015868666FP,TUP CETE003744698I6REAVOWED/WAMP 9
911191730165,ACC#00142,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015139666FP,TUP DIT5003744642T6REAVOWED/WAMP 9
634436419909,ACC#00085,USD,-44175698.89,CR,2023-05-27,2023-05-26,VOLERY 4012182666FP,TUP 5826003731829F6REAVOWED/WAMP/Y
403517449029,ACC#00047,USD,40000000.00,DR,2023-05-27,2023-05-26,VOLERY 4015183666FP,TUP KO28003744640T6REAVOWED/WAMP 9
577421727909,ACC#00005,USD,-61737030.59,CR,2023-05-27,2023-05-26,VOLERY 4012753666FP,TUP 5883003731843C6REAVOWED/WAMP/Y
979046764627,ACC#00033,USD,-10000000.00,CR,2023-05-27,2023-05-26,VOLERY 1604266618VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
315871260593,ACC#00003,USD,12948641.10,DR,2023-05-27,2023-05-26,VOLERY 4015759666FP,TUP 58CV00373873466REAVOWED/WAMP 9
846095552573,ACC#00019,USD,-1909000.00,CR,2023-05-27,2023-05-26,VOLERY 4015298666FP,TUP LR8C00374838366IFV /137/Y.M.P.
14561230657,ACC#00013,USD,7398346.58,DR,2023-05-27,2023-05-26,VOLERY 4015161666FP,TUP 458100376241466REAVOWED/WAMP 9
9993403689,ACC#00003,USD,162532.00,DR,2023-05-27,2023-05-26,32566R68LC 0445466611VI,
203294660669,ACC#00003,USD,-76259.78,CR,2023-05-27,2023-05-26,322746AL68803661 0443666611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
250611869040,ACC#00004,USD,-108066.64,CR,2023-05-27,2023-05-26,VOLERY 4015253666FP,TUP 243Q00371758266IFV /052/Y.M.P.
565793543077,ACC#00011,USD,-4554959.10,CR,2023-05-27,2023-05-26,VOLERY 4015223666FP,TUP 248700371060466IFV /6606/50139
276550322517,ACC#00020,USD,-259326.49,CR,2023-05-27,2023-05-26,V847789466081233 1059066618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
249077568926,ACC#00037,USD,-24813996.78,CR,2023-05-27,2023-05-26,VOLERY 4012765666FP,TUP 73C4003671198Q6EU AS UDV/TSUBA
905754052080,ACC#00007,USD,470169.35,DR,2023-05-27,2023-05-26,VOLERY 4014504666FP,TUP 2BYP00378405366IFV /052/666066
422104437671,ACC#00013,USD,54253.77,DR,2023-05-27,2023-05-26,VOLERY 4014576666FP,TUP 57T600376411866IFV /992/C3N7/6
927750761142,ACC#00092,USD,-44175698.89,CR,2023-05-27,2023-05-26,VOLERY 4012184666FP,TUP 584V003731829P6REAVOWED/WAMP/Y
646134498376,ACC#00149,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015131666FP,TUP DIT7003744642C6REAVOWED/WAMP 9
551579191271,ACC#00018,USD,-34771.47,CR,2023-05-27,2023-05-26,VOLERY 4015243666FP,TUP 537C00377711166IFV /6770/06 DM
225397304116,ACC#00023,USD,406.36,DR,2023-05-27,2023-05-26,32566R68LB 0444966611VI,
911873085058,ACC#00013,USD,14734.34,DR,2023-05-27,2023-05-26,32566R68TJ 0441566611VI,
740403353236,ACC#00002,USD,-39290000.00,CR,2023-05-27,2023-05-26,VOLERY 4012795666FP,TUP TURF00374465166REAVOWED/WAMP/Y
367032810232,ACC#00005,USD,-8560271.80,CR,2023-05-27,2023-05-26,VOLERY 4012779666FP,TUP 5361003735793Q6REAVOWED/WAMP/Y
716105291281,ACC#00009,USD,46700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015809666FP,TUP 518T003730299C6POTSTICK UDV/PR
475599758666,ACC#00054,USD,40000000.00,DR,2023-05-27,2023-05-26,VOLERY 4015189666FP,TUP KO29003744640Z6REAVOWED/WAMP 9
778687432920,ACC#00005,USD,-1000000.00,CR,2023-05-27,2023-05-26,68597681 1947566618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
374978448458,ACC#00031,USD,-44915761.19,CR,2023-05-27,2023-05-26,VOLERY 4012133666FP,TUP 5825003731858T6REAVOWED/WAMP/Y
319290665301,ACC#00008,USD,1186280.55,DR,2023-05-27,2023-05-26,VOLERY 4014221666FP,TUP 8RN700300069666IFV /7096/432TD
245133095181,ACC#00016,USD,321000.00,DR,2023-05-27,2023-05-26,VOLERY 4015153666FP,TUP RETD00374406866REAVOWED/WAMP 9
188980313747,ACC#00004,USD,14199.03,DR,2023-05-27,2023-05-26,32566R631R 0433066611VI,
384499528665,ACC#00003,USD,-456269.15,CR,2023-05-27,2023-05-26,VOLERY 4012774666FP,TUP 58Q500373850866REAVOWED/WAMP/Y
926927803278,ACC#00004,USD,8386000.00,DR,2023-05-27,2023-05-26,VOLERY 4014579666FP,TUP WT8V66666666666IFV /7048/E 493
948712807851,ACC#00014,USD,41104.70,DR,2023-05-27,2023-05-26,32566R6321 0447866611VI,
786267421913,ACC#00007,USD,1027630.00,DR,2023-05-27,2023-05-26,VOLERY 4015878666FP,TUP V2T000374424066REAVOWED/WAMP 9
770778855270,ACC#00052,USD,25745372.86,DR,2023-05-27,2023-05-26,VOLERY 4015756666FP,TUP 73VG003671868T6REAVOWED/WAMP 9
366601021139,ACC#00008,USD,359437.41,DR,2023-05-27,2023-05-26,V352977106114050 1669666618VI,
189241868514,ACC#00003,USD,573177.61,DR,2023-05-27,2023-05-26,VOLERY 4014254666FP,TUP 241T00371622466IFV /052/661066
886527355570,ACC#00011,USD,-6823029.80,CR,2023-05-27,2023-05-26,VOLERY 4012780666FP,TUP 541T00373948166EU AS UDV/MINOR
675658240621,ACC#00019,USD,1189622.74,DR,2023-05-27,2023-05-26,V857943766139258 1539566618VI,
343822339534,ACC#00061,USD,40000000.00,DR,2023-05-27,2023-05-26,VOLERY 4015188666FP,TUP KO21003744640X6REAVOWED/WAMP 9
299219933265,ACC#00021,USD,1170131.38,DR,2023-05-27,2023-05-26,VOLERY 4015796666FP,TUP 58JR00373813466REAVOWED/UNCOIN
735402425229,ACC#00001,USD,720000.00,DR,2023-05-27,2023-05-26,V352971776114050 1669166618VI,
784390076012,ACC#00013,USD,-654854.50,CR,2023-05-27,2023-05-26,V857999066113899 1790466618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
954186460398,ACC#00006,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015147666FP,TUP BAKU003744642N6REAVOWED/WAMP 9
330161533673,ACC#00009,USD,-313080.60,CR,2023-05-27,2023-05-26,VOLERY 4015507666FP,TUP 0656X00371873366IFV /6967/M411
714134150429,ACC#00012,USD,56349.66,DR,2023-05-27,2023-05-26,32566R68P2 0449966611VI,
384573550607,ACC#00013,USD,-5665799.70,CR,2023-05-27,2023-05-26,V857999766113899 1790366618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
685521074692,ACC#00038,USD,-44915761.19,CR,2023-05-27,2023-05-26,VOLERY 4012138666FP,TUP 5822003731858X6REAVOWED/WAMP/Y
219172345838,ACC#00001,USD,-22609584.79,CR,2023-05-27,2023-05-26,VOLERY 4012177666FP,TUP 5833003731842F6REAVOWED/WAMP/Y
642299686395,ACC#00014,USD,432471.00,DR,2023-05-27,2023-05-26,VOLERY 4014573666FP,TUP V50C66666666666IFV /052/666066
223614816702,ACC#00020,USD,-1330729.53,CR,2023-05-27,2023-05-26,779726BW63048837 L-0446566611VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
615032102192,ACC#00013,USD,-1332790.00,CR,2023-05-27,2023-05-26,779726BW63048604 L-0432066611VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
537490617531,ACC#00017,USD,-28116.70,CR,2023-05-27,2023-05-26,322746AL68129627 1095566618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
906699184995,ACC#00023,USD,-34856.07,CR,2023-05-27,2023-05-26,VOLERY 4015255666FP,TUP 243T00371753566IFV /052/Y.M.P.
269700743441,ACC#00005,USD,-6755185.24,CR,2023-05-27,2023-05-26,VOLERY 4012787666FP,TUP Q86C00373940966EU AS UDV/LEUMA
734153814480,ACC#00032,USD,344.62,DR,2023-05-27,2023-05-13,JOB066077-666067 L-3239866618LL,VC LES OBS UDV FEW GIRE DP 06750-
383890268082,ACC#00001,USD,21513333.68,DR,2023-05-27,2023-05-26,P682275086110170 7275166618VI,
535943706815,ACC#00007,USD,2288209.00,DR,2023-05-27,2023-05-26,VOLERY 4015871666FP,TUP V2VL00374428966REAVOWED/WAMP 9
383149791204,ACC#00023,USD,3195309.90,DR,2023-05-27,2023-05-26,VOLERY 4014228666FP,TUP 379900303229566IFV /137/666066
930372619336,ACC#00016,USD,170445.76,DR,2023-05-27,2023-05-26,32566R61OD 0477066611VI,
463123541541,ACC#00017,USD,25.00,DR,2023-05-27,2023-05-26,VOLERY 4075925666FP,TUP JQO CARD DYES 67/67/06
976877239967,ACC#00003,USD,-61986.46,CR,2023-05-27,2023-05-26,TRANSILLUMINATOR 1912066618VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
543278303351,ACC#00003,USD,-347.59,CR,2023-05-27,2023-05-26,322746AL68192860 1494866618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
470243143853,ACC#00009,USD,-46.14,CR,2023-05-27,2023-05-26,322746AL68183357 0476866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
577469653909,ACC#00014,USD,2293090.00,DR,2023-05-27,2023-05-26,LOPHIOLA06CEBIAN 6042966611VI,
582197164860,ACC#00003,USD,-422137.25,CR,2023-05-27,2023-05-26,VOLERY 4015257666FP,TUP 243500371751866IFV /052/Y.M.P.
495856389995,ACC#00027,USD,3576457.63,DR,2023-05-27,2023-05-26,V857557366139568 1546166618VI,
460221778397,ACC#00013,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015113666FP,TUP KO49003744634Z6REAVOWED/WAMP 9
368141881097,ACC#00015,USD,-1491000.30,CR,2023-05-27,2023-05-26,779726BW63043862 L-0434466611VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
545964628212,ACC#00003,USD,326723.14,DR,2023-05-27,2023-05-26,VOLERY 4014568666FP,TUP 2V7600378612966IFV /052/667066
412113042818,ACC#00013,USD,32141000.00,DR,2023-05-27,2023-05-26,VOLERY 4015122666FP,TUP LORY003744653V6REAVOWED/WAMP 9
335445053060,ACC#00001,USD,-31276300.00,CR,2023-05-27,2023-05-26,VOLERY 4012160666FP,TUP OL4800374406566REAVOWED/WAMP/Y
563188680574,ACC#00103,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015192666FP,TUP TIP5003744698U6REAVOWED/WAMP 9
719572122260,ACC#00015,USD,12720000.00,DR,2023-05-27,2023-05-26,VOLERY 4015873666FP,TUP V54000374425566REAVOWED/WAMP 9
539773919398,ACC#00020,USD,71695.69,DR,2023-05-27,2023-05-26,32566R63QS 0443766611VI,
933612718217,ACC#00045,USD,-44915761.19,CR,2023-05-27,2023-05-26,VOLERY 4012137666FP,TUP 5823003731858C6REAVOWED/WAMP/Y
602860374538,ACC#00025,USD,-1614722.78,CR,2023-05-27,2023-05-26,ALME111525JOQG7U 0644689876,
30477557002,ACC#00087,USD,-59428278.94,CR,2023-05-27,2023-05-26,VOLERY 4012791666FP,TUP 588X003731842V6REAVOWED/WAMP/Y
115631891548,ACC#00019,USD,-9245700.00,CR,2023-05-27,2023-05-26,VOLERY 4015245666FP,TUP 539C00371896766IFV /6960/06918
722036083685,ACC#00007,USD,326970.42,DR,2023-05-27,2023-05-26,29266R67TR 0468466611VI,
985348345704,ACC#00005,USD,-422460.00,CR,2023-05-27,2023-05-26,VOLERY 8122666618MT,Y M TONITE ETHERIFIES EFI ELUVIA O
780603968651,ACC#00005,USD,-1603800.00,CR,2023-05-27,2023-05-26,ALME113994JOQG7U 0649364246,
147664362682,ACC#00009,USD,4645.30,DR,2023-05-27,2023-05-26,32566R63HD 0434066611VI,
841256354171,ACC#00013,USD,-3924200.00,CR,2023-05-27,2023-05-26,V839281766014566 1621866618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
700467580635,ACC#00011,USD,-67048.01,CR,2023-05-27,2023-05-26,322756AL61386635 1091366618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
527351296848,ACC#00001,USD,-88109.02,CR,2023-05-27,2023-05-26,VOLERY 4015501666FP,TUP 0657C00373713366IFV /6321 0744
485488269124,ACC#00050,USD,-59428295.45,CR,2023-05-27,2023-05-26,VOLERY 4012741666FP,TUP 587Q003731835V6REAVOWED/WAMP/Y
660671251852,ACC#00009,USD,-1753615.21,CR,2023-05-27,2023-05-26,VOLERY L-7725266618CQ,DUPPY YO UNSOLACED MAECENAS HURA H
725817360712,ACC#00094,USD,-59428278.94,CR,2023-05-27,2023-05-26,VOLERY 4012798666FP,TUP 588T003731842X6REAVOWED/WAMP/Y
885282148551,ACC#00012,USD,1623405.85,DR,2023-05-27,2023-05-26,32566R67VB 0482566611VI,
814076191694,ACC#00014,USD,5070.70,DR,2023-05-27,2023-05-26,32566R68GE 0448566611VI,
674467546481,ACC#00009,USD,209642.38,DR,2023-05-27,2023-05-26,32566R684Q 0430666611VI,
640264391683,ACC#00004,USD,-10557348.28,CR,2023-05-27,2023-05-26,VOLERY 4012165666FP,TUP 511T00373061666EU AS UDV/GROOT
623415061985,ACC#00017,USD,-1284003.76,CR,2023-05-27,2023-05-26,779726BW63040901 L-0435466611VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
303519887478,ACC#00057,USD,-59428295.45,CR,2023-05-27,2023-05-26,VOLERY 4012740666FP,TUP 5879003731835E6REAVOWED/WAMP/Y
87518964074,ACC#00006,USD,-2309419.53,CR,2023-05-27,2023-05-26,VOLERY 4012169666FP,TUP 518100378989866EU AS UDV/CECUM
619446138317,ACC#00110,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015196666FP,TUP TIP0003744698Z6REAVOWED/WAMP 9
933738888811,ACC#00012,USD,-61737030.59,CR,2023-05-27,2023-05-26,VOLERY 4012754666FP,TUP 5884003731843Q6REAVOWED/WAMP/Y
304362326602,ACC#00059,USD,25745372.86,DR,2023-05-27,2023-05-26,VOLERY 4015729666FP,TUP 73RM003671868V6REAVOWED/WAMP 9
414091721049,ACC#00020,USD,59430000.00,DR,2023-05-27,2023-05-26,VOLERY 4015107666FP,TUP KO3C003744634C6REAVOWED/WAMP 9
42849310838,ACC#00009,USD,-4586711.63,CR,2023-05-27,2023-05-26,VOLERY 4012770666FP,TUP 58UT00373809166REAVOWED/WAMP/C
34872759118,ACC#00117,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015861666FP,TUP DART003744698L6REAVOWED/WAMP 9
411316173112,ACC#00014,USD,272944.51,DR,2023-05-27,2023-05-26,GYNOMONOECISM 1274166618VI,
958894474836,ACC#00005,USD,68559.22,DR,2023-05-27,2023-05-26,RM199830-767-660 1987866618VI,
997105261796,ACC#00017,USD,218388.58,DR,2023-05-27,2023-05-26,VOLERY 4014295666FP,TUP T92V00378611C66IFV /052/666066
525612279184,ACC#00025,USD,-88073.20,CR,2023-05-27,2023-05-26,322746AL68803671 0448466611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
164706820800,ACC#00124,USD,58700000.00,DR,2023-05-27,2023-05-26,VOLERY 4015159666FP,TUP BALL003744698C6REAVOWED/WAMP 9
909373975720,ACC#00019,USD,963427.47,DR,2023-05-27,2023-05-26,VOLERY 4014296666FP,TUP 244Q00371896066IFV /052/666066
530611430424,ACC#00019,USD,3270176596.00,DR,2023-05-27,2023-05-26,P682254676110116 7275466618VI,
4314003987,ACC#00016,USD,11765100.00,DR,2023-05-27,2023-05-26,VOLERY 4015100666FP,TUP KO3900374463866REAVOWED/WAMP 9
872643958982,ACC#00018,USD,-61714.63,CR,2023-05-27,2023-05-26,VOLERY 4015225666FP,TUP 243800371750466IFV /606/638904
928727468820,ACC#00020,USD,3900000.00,DR,2023-05-27,2023-05-26,VOLERY 4015150666FP,TUP FARO00374465266REAVOWED/WAMP 9
448988622949,ACC#00044,USD,-24813996.78,CR,2023-05-27,2023-05-26,VOLERY 4012769666FP,TUP 73C2003671198C6EU AS UDV/TSUBA
139493255048,ACC#00008,USD,1956.39,DR,2023-05-27,2023-05-13,JOB066077-666060 L-3212066618LL,VC LES OBS UDV FEW GIRE DP 06750-
72393212845,ACC#00002,USD,-48816000.20,CR,2023-05-27,2023-05-26,VOLERY 4012703666FP,TUP 451400376246366REAVOWED/WAMP/Y
