external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
18795033172,ACC#00001,USD,-607642060.00,CR,2023-03-24,2023-03-23,UVA9126666101463 0123866113FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
58900873898,ACC#00001,USD,-3227975.73,CR,2023-03-24,2023-03-23,VOLERY 3206362666FP,TUP 56YV00857459866REAVOWED/WAMP/C
661591421862,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200798666FP,TUP 062C1008515999Q6REAVOWED/WAMP
84803145154,ACC#00001,USD,160306.16,DR,2023-03-24,2023-03-23,32566W7RQO 6392666113VI,
687772952758,ACC#00001,USD,-54179802.80,CR,2023-03-24,2023-03-23,VOLERY 3206846666FP,TUP 562C008574390E6REAVOWED/WAMP/Y
496198692274,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200796666FP,TUP 062IB008519660P6REAVOWED/WAMP
492604924504,ACC#00001,USD,256619.50,DR,2023-03-24,2023-03-23,VOLERY 3269998666FP,TUP 285200829789866IFV /052/666690
171384169820,ACC#00001,USD,-45768419.00,CR,2023-03-24,2023-03-23,VOLERY 3206817666FP,TUP 563T008574391N6REAVOWED/WAMP/Y
821974128770,ACC#00001,USD,-457695.00,CR,2023-03-24,2023-03-23,322746MI60282450 2742866118VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
876656096029,ACC#00001,USD,-892440.00,CR,2023-03-24,2023-03-23,VOLERY 3200453666FP,TUP 427900823910466IFV /6938/KBGKK
205915255751,ACC#00001,USD,-56604372.53,CR,2023-03-24,2023-03-23,VOLERY 3206159666FP,TUP 78MH008471246C6REAVOWED/WAMP/Y
489014643812,ACC#00001,USD,55609503.50,DR,2023-03-24,2023-03-23,VOLERY 3200777666FP,TUP RM64008513750C6EU AS UDV/DOB 9
388180974549,ACC#00001,USD,-45768419.00,CR,2023-03-24,2023-03-23,VOLERY 3206887666FP,TUP 5645008574391I6REAVOWED/WAMP/Y
929299539738,ACC#00001,USD,-1040536.00,CR,2023-03-24,2023-03-23,VOLERY 3200458666FP,TUP 427500823918966IFV /967/E06110
741257991043,ACC#00001,USD,728629.70,DR,2023-03-24,2023-03-23,V351850446011824 9532066113VI,
428852437587,ACC#00001,USD,147226.14,DR,2023-03-24,2023-03-23,VOLERY 3206609666FP,TUP 2Q0Q00850444166IFV /052/667690
226578593691,ACC#00001,USD,78012.07,DR,2023-03-24,2023-03-23,VOLERY 3269956666FP,TUP Q22866666666666IFV /992/7Q60/6
34149470989,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200746666FP,TUP OL24008515623V6REAVOWED/WAMP 1
205628558048,ACC#00001,USD,16938.79,DR,2023-03-24,2023-03-23,VOLERY 3269959666FP,TUP 4X8300822709966IFV /713/063234
619422396886,ACC#00001,USD,-50542323.15,CR,2023-03-24,2023-03-23,VOLERY 3206891666FP,TUP 56C6008574400N6REAVOWED/WAMP/Y
819916047675,ACC#00001,USD,3340000.00,DR,2023-03-24,2023-03-23,VOLERY 3269993666FP,TUP 22V300822712666IFV /728/606035
858251391281,ACC#00001,USD,25475.47,DR,2023-03-24,2023-03-23,VIP9126666101479 0168566113VI,
254694996970,ACC#00001,USD,-64028206.94,CR,2023-03-24,2023-03-23,VOLERY 3206197666FP,TUP 78DM008471257C6REAVOWED/WAMP/Y
387314140577,ACC#00001,USD,-33350888.26,CR,2023-03-24,2023-03-23,VOLERY 3206157666FP,TUP 78C300847006866REAVOWED/WAMP/Y
773836346473,ACC#00001,USD,43726100.00,DR,2023-03-24,2023-03-23,VOLERY 3200184666FP,TUP 06540008519602E6REAVOWED/WAMP
338707396444,ACC#00001,USD,8100000.00,DR,2023-03-24,2023-03-23,AHT9126666107969 8907466118VI,
936779647263,ACC#00001,USD,-842000.00,CR,2023-03-24,2023-03-23,VOLERY 3206305666FP,TUP 06582008519662X6REAVOWED/WAMP/
396202883290,ACC#00001,USD,-74593268.36,CR,2023-03-24,2023-03-23,VOLERY 3206199666FP,TUP 78FU008471503X6REAVOWED/WAMP/Y
681615875677,ACC#00001,USD,242542.37,DR,2023-03-24,2023-03-23,32566W7RH2 6394166113VI,
447802695514,ACC#00001,USD,-267818.60,CR,2023-03-24,2023-03-23,VOLERY 3200495666FP,TUP 284500829636066IFV /052/Y.M.P.
997146526737,ACC#00001,USD,-791.07,CR,2023-03-24,2023-03-23,322746AL68118260 6948266113VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
972363367068,ACC#00001,USD,-45768419.00,CR,2023-03-24,2023-03-23,VOLERY 3206816666FP,TUP 563C008574391V6REAVOWED/WAMP/Y
435866115483,ACC#00001,USD,-4481450.00,CR,2023-03-24,2023-03-23,VOLERY 6733166113RN,Y M TONITE ETHERIFIES GAB MURREY X
113481779308,ACC#00001,USD,-5865895.00,CR,2023-03-24,2023-03-23,VOLERY 3206306666FP,TUP 56C600857497666REAVOWED/WAMP/C
837044303492,ACC#00001,USD,-994085.48,CR,2023-03-24,2023-03-23,ZYRENIAN 7719166113XD,JINSHANG TOPFILLED ENHAT TYPY GILL
191340832795,ACC#00001,USD,43726100.00,DR,2023-03-24,2023-03-23,VOLERY 3200138666FP,TUP 06549008519602G6REAVOWED/WAMP
449844150583,ACC#00001,USD,5274197.66,DR,2023-03-24,2023-03-23,VOLERY 3200716666FP,TUP RM65008513750C6EU AS UDV/DOB 9
666242817072,ACC#00001,USD,-28112636.23,CR,2023-03-24,2023-03-23,VOLERY 3206158666FP,TUP 78X600847792166REAVOWED/WAMP/Y
70101182419,ACC#00001,USD,-1279700.00,CR,2023-03-24,2023-03-23,VOLERY 3200496666FP,TUP 4X1200824901266IFV /6938/SPALE
296163271056,ACC#00001,USD,-54179802.80,CR,2023-03-24,2023-03-23,VOLERY 3206849666FP,TUP 5651008574390K6REAVOWED/WAMP/Y
694880595238,ACC#00001,USD,-45768419.00,CR,2023-03-24,2023-03-23,VOLERY 3206878666FP,TUP 5634008574391C6REAVOWED/WAMP/Y
961549261551,ACC#00001,USD,4695632.84,DR,2023-03-24,2023-03-23,MG47109556M600MK 6716666113VI,
125910939311,ACC#00001,USD,-132692.25,CR,2023-03-24,2023-03-23,VOLERY 3200262666FP,TUP 25C200856790966IFV /6992/S9FU
439127867299,ACC#00001,USD,-11920481.33,CR,2023-03-24,2023-03-23,VOLERY 3206193666FP,TUP 78KO008471257C6REAVOWED/WAMP/Y
518298140660,ACC#00001,USD,-54247827.68,CR,2023-03-24,2023-03-23,VOLERY 3206851666FP,TUP 5694008574463C6REAVOWED/WAMP/Y
708551292537,ACC#00001,USD,50542100.00,DR,2023-03-24,2023-03-23,VOLERY 3200117666FP,TUP 0657C008519603C6REAVOWED/WAMP
826819163905,ACC#00001,USD,-68559.91,CR,2023-03-24,2023-03-23,REFINE6820JOQG7U 6733069113WT,YUO WATERER FEW GIRE DP 06609
615390052713,ACC#00001,USD,-1601251.32,CR,2023-03-24,2023-03-23,VOLERY 3206870666FP,TUP 22V400829238066REAVOWED/VVV/E4
350722412333,ACC#00001,USD,-755516.37,CR,2023-03-24,2023-03-23,VOLERY 3206877666FP,TUP 2T3000857004366REAVOWED/VVV/E4
627248486453,ACC#00001,USD,641067.28,DR,2023-03-24,2023-03-23,32566W7RYN 6357966113VI,
366544292443,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200799666FP,TUP 062C5008515999E6REAVOWED/WAMP
249135011183,ACC#00001,USD,-10415.10,CR,2023-03-24,2023-03-23,NI50113HX8701220 4645566113XD,FWD LEPTOME  IRA. XIPHOSURIDAE
45690351791,ACC#00001,USD,50588555.85,DR,2023-03-24,2023-03-23,VOLERY 3200747666FP,TUP 2551008567388Q6REAVOWED/WAMP 9
989275152380,ACC#00001,USD,-36104.49,CR,2023-03-24,2023-03-23,322746AL68153437 0725866113VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
202614081562,ACC#00001,USD,637400.00,DR,2023-03-24,2023-03-22,OVERPACK0DER69 6805866113VI,
612854595654,ACC#00001,USD,-55609503.50,CR,2023-03-24,2023-03-23,VOLERY 3206124666FP,TUP LR84008513684Q6REAVOWED/WAMP/Y
835184804981,ACC#00001,USD,-1368252.85,CR,2023-03-24,2023-03-23,322746AL68159752 0830966113VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
440490056403,ACC#00001,USD,-45768419.00,CR,2023-03-24,2023-03-23,VOLERY 3206888666FP,TUP 564C008574391B6REAVOWED/WAMP/Y
96993156495,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200106666FP,TUP 062X1008515999S6REAVOWED/WAMP
200498801604,ACC#00001,USD,128100.73,DR,2023-03-24,2023-03-23,32566W7J4P 6395066113VI,
730725337812,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200162666FP,TUP 062X6008515999F6REAVOWED/WAMP
765752532263,ACC#00001,USD,-55192403.44,CR,2023-03-24,2023-03-23,VOLERY 3206129666FP,TUP RM61008511605C6EU AS UDV/DOB/Z
599555989588,ACC#00001,USD,82465.20,DR,2023-03-24,2023-03-23,07166W7APV 0385866113VI,
917811845412,ACC#00001,USD,55609503.50,DR,2023-03-24,2023-03-23,VOLERY 3200770666FP,TUP RM68008513750Q6EU AS UDV/DOB 9
788657862737,ACC#00001,USD,28599.25,DR,2023-03-24,2023-03-23,32566W7KA9 6395566113VI,
75214446917,ACC#00001,USD,-22877966.34,CR,2023-03-24,2023-03-23,1525366602158999 6933466113VI,LO JO TONITE POLENTAS DISNEY BALAT
89591846892,ACC#00001,USD,2191152.42,DR,2023-03-24,2023-03-23,VOLERY 3200705666FP,TUP SF89008517259X6REAVOWED/WAMP 9
579843877265,ACC#00001,USD,-3825480.52,CR,2023-03-24,2023-03-23,VOLERY 3206863666FP,TUP T89000856848866REAVOWED/KOROVA
693598489169,ACC#00001,USD,54179600.00,DR,2023-03-24,2023-03-23,VOLERY 3200102666FP,TUP 06568008519668Q6REAVOWED/WAMP
555296874062,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200734666FP,TUP OL27008515623C6REAVOWED/WAMP 1
655766992879,ACC#00001,USD,-2353025.23,CR,2023-03-24,2023-03-23,45865V 7927866113XD,CITHAROEDI X-46101 SIBYLLINE AM AP
29653861539,ACC#00001,USD,-50542323.15,CR,2023-03-24,2023-03-23,VOLERY 3206360666FP,TUP 56C5008574400G6REAVOWED/WAMP/Y
530660536790,ACC#00001,USD,50588555.85,DR,2023-03-24,2023-03-23,VOLERY 3200740666FP,TUP 2557008567388C6REAVOWED/WAMP 9
539137439115,ACC#00001,USD,-2088.72,CR,2023-03-24,2023-03-23,696H656I6L6H6K6Q 6553966113VI,Y.M. TONITE QUETCH AUANTIC FULGOR
476452457030,ACC#00001,USD,23633090.00,DR,2023-03-24,2023-03-23,VOLERY 3200139666FP,TUP 06557008519678Q6REAVOWED/WAMP
979549152014,ACC#00001,USD,-281060.00,CR,2023-03-24,2023-03-23,VOLERY 3200200666FP,TUP 2JR300856576066IFV /052/Y.M.P.
171004213524,ACC#00001,USD,74593268.34,DR,2023-03-24,2023-03-23,VOLERY 3200772666FP,TUP 78V4008471507X6REAVOWED/VVV 90
103335639743,ACC#00001,USD,-3008281.71,CR,2023-03-24,2023-03-23,VOLERY 3206852666FP,TUP 569C00857446966REAVOWED/WAMP/Y
226797133335,ACC#00001,USD,93313.00,DR,2023-03-24,2023-03-23,VOLERY 3206671666FP,TUP 2Q7T00850449466IFV /052/666690
292891456368,ACC#00001,USD,-54179802.80,CR,2023-03-24,2023-03-23,VOLERY 3206844666FP,TUP 5656008574390Y6REAVOWED/WAMP/Y
183694256376,ACC#00001,USD,174132.25,DR,2023-03-24,2023-03-23,VOLERY 3206667666FP,TUP 253800829980166IFV /938/BLOC16
85945931857,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200794666FP,TUP 062C3008515999T6REAVOWED/WAMP
943739825460,ACC#00001,USD,114372.20,DR,2023-03-24,2023-03-22,JOE690760-666757 L-2116766113LL,X6606947669 ELUVIA MYTHIC ERYSIBE
186447054068,ACC#00001,USD,48917.16,DR,2023-03-24,2023-03-23,32566W7RU7 6404266113VI,
619616214009,ACC#00001,USD,-44211186.00,CR,2023-03-24,2023-03-23,VOLERY 3206822666FP,TUP 565C008574392C6REAVOWED/WAMP/Y
428755131306,ACC#00001,USD,21162976.51,DR,2023-03-24,2023-03-23,VOLERY 3200743666FP,TUP 2T3200857760666REAVOWED/WAMP 9
495037715787,ACC#00001,USD,-9342000.00,CR,2023-03-24,2023-03-23,091137341027 L-8220266113XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
320292997387,ACC#00001,USD,-54247827.68,CR,2023-03-24,2023-03-23,VOLERY 3206856666FP,TUP 5691008574463Q6REAVOWED/WAMP/Y
716082677658,ACC#00001,USD,2100000.00,DR,2023-03-24,2023-03-23,URBD-2DYQ45 0186266113VI,
351355786227,ACC#00001,USD,-50542323.15,CR,2023-03-24,2023-03-23,VOLERY 3206855666FP,TUP 569Q008574400C6REAVOWED/WAMP/Y
714876110675,ACC#00001,USD,285617.67,DR,2023-03-24,2023-03-23,32566W7BO7 6348966113VI,
74152668400,ACC#00001,USD,-34721.75,CR,2023-03-24,2023-03-23,322756AL61386635 6347966113VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
163309744211,ACC#00001,USD,-50194466.97,CR,2023-03-24,2023-03-23,VOLERY 3206850666FP,TUP 5698008574462C6REAVOWED/WAMP/Y
331776467458,ACC#00001,USD,-711700.00,CR,2023-03-24,2023-03-23,VOLERY 3200450666FP,TUP T6C900824908966IFV /938/EDILE6
562970272992,ACC#00001,USD,43726100.00,DR,2023-03-24,2023-03-23,VOLERY 3200136666FP,TUP 06543008519602N6REAVOWED/WAMP
681526669759,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200161666FP,TUP 062HD008515999Z6REAVOWED/WAMP
73314634799,ACC#00001,USD,-60068350.00,CR,2023-03-24,2023-03-23,VOLERY 3206825666FP,TUP 565X008574392Q6REAVOWED/WAMP/Y
534329961891,ACC#00001,USD,286999.11,DR,2023-03-24,2023-03-23,32566W7TN3 6394366113VI,
977020628387,ACC#00001,USD,-45828720.10,CR,2023-03-24,2023-03-23,VOLERY 3206876666FP,TUP 7307008471221C6REAVOWED/WAMP/Y
740016834200,ACC#00001,USD,287172.03,DR,2023-03-24,2023-03-23,V351319276011824 9532766113VI,
867766519507,ACC#00001,USD,-54000000.00,CR,2023-03-24,2023-03-23,VOLERY 3206304666FP,TUP 06580008519600Q6REAVOWED/WAMP/
14272076728,ACC#00001,USD,-23448889.09,CR,2023-03-24,2023-03-23,322746AL68155889 6404666113VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
157441954615,ACC#00001,USD,32806000.00,DR,2023-03-24,2023-03-23,VOLERY 3200140666FP,TUP 0655200851967966REAVOWED/WAMP
378188466793,ACC#00001,USD,-56022899.63,CR,2023-03-24,2023-03-23,V885203201618297 0100366113VI,JO TONITE TYPY LEE'U EEV 003638 JS
77609408930,ACC#00001,USD,17316394.92,DR,2023-03-24,2023-03-23,VOLERY 3200704666FP,TUP 56X900857215466REAVOWED/UNCOIN
166267906530,ACC#00001,USD,1623.86,DR,2023-03-24,2023-03-23,32566W7050 6348466113VI,
761624301001,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200729666FP,TUP 062Q8008519660C6REAVOWED/WAMP
868210760722,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200759666FP,TUP 062BE008519660U6REAVOWED/WAMP
672602157132,ACC#00001,USD,45825400.00,DR,2023-03-24,2023-03-23,VOLERY 3200757666FP,TUP 062Q2008519660C6REAVOWED/WAMP
399916451790,ACC#00001,USD,2097000.00,DR,2023-03-24,2023-03-23,VOLERY 3200722666FP,TUP 064X766666666666REAVOWED/WAMP
853748418872,ACC#00001,USD,1737840.73,DR,2023-03-24,2023-03-23,VOLERY 3206618666FP,TUP 00X4200858752066IFV /052/66669
631452010496,ACC#00001,USD,-50542323.15,CR,2023-03-24,2023-03-23,VOLERY 3206892666FP,TUP 56C8008574400Y6REAVOWED/WAMP/Y
913951298304,ACC#00001,USD,32184476.00,DR,2023-03-24,2023-03-23,VOLERY 3200116666FP,TUP 06503008519668M6REAVOWED/WAMP
678734073195,ACC#00001,USD,824759.73,DR,2023-03-24,2023-03-23,VOLERY 3206664666FP,TUP 252X00856061466IFV /052/660690
