external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
161582766289,ACC#00006,USD,-1691627.00,CR,2023-05-13,2023-05-12,483DIP912SR 9669466609VI,Y.M. TONITE QUETCH AUANTIC FULGOR
195138009330,ACC#00009,USD,108379.93,DR,2023-05-13,2023-05-12,VOLERY 4613690666FP,TUP 24Q000307212366IFV /052/666066
208511805749,ACC#00021,USD,-47814.60,CR,2023-05-13,2023-05-12,VOLERY 4614569666FP,TUP 9C1200300870366IFV /606/898310
616294584123,ACC#00021,USD,-1680027.52,CR,2023-05-13,2023-05-12,6(6H656B6C6K656L 1267466676VI,Y.M. TONITE QUETCH AUANTIC FULGOR
416298191566,ACC#00007,USD,-884066.00,CR,2023-05-13,2023-05-12,IYO9126666175486 8794466676VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
214103191083,ACC#00009,USD,-4477695.90,CR,2023-05-13,2023-05-12,VOLERY 4613311666FP,TUP 5UT400308716366REAVOWED/WAMP/Y
531998805422,ACC#00005,USD,-6197000.00,CR,2023-05-13,2023-05-12,VOLERY 4613852666FP,TUP 4JUT00306667666REAVOWED/WAMP/Y
132562348380,ACC#00018,USD,358729844.90,DR,2023-05-13,2023-05-12,JOQ066076-661050 L-6871766676LL,X646603895 TONITE DRUMWOOD CG MG F
49888021839,ACC#00023,USD,-20000000.00,CR,2023-05-13,2023-05-12,V113842560583016 8615866676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
931849304697,ACC#00020,USD,419787.47,DR,2023-05-13,2023-05-12,VOLERY 4614116666FP,TUP 26KI00300465566REAVOWED/TEAD/C
234837519256,ACC#00025,USD,-358729844.90,CR,2023-05-13,2023-05-12,84332 0117369676WT,NONEVILNESS NONNECESSITOUSNESS FEW
598204214065,ACC#00009,USD,10587974.63,DR,2023-05-13,2023-05-12,VOLERY 4614127666FP,TUP 59Q900308078466EU AS UDV/GROOT
32072507535,ACC#00012,USD,-12277654.84,CR,2023-05-13,2023-05-12,VOLERY 4614292666FP,TUP 218C00300537066IFV /3031/YUO M
19300983293,ACC#00070,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613359666FP,TUP 5C37003087750C6REAVOWED/WAMP/Y
756227250618,ACC#00047,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614807666FP,TUP 0637Q003031634C6REAVOWED/WAMP
506921638850,ACC#00024,USD,-9500.99,CR,2023-05-13,2023-05-12,779726BW63156664 L-0378566609VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
368796887006,ACC#00011,USD,-1320000.00,CR,2023-05-13,2023-05-12,ICHTHYIZATION 4106766676XD,234306 RHODIZITE CUBICLES ZH WATCH
117083707846,ACC#00054,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614888666FP,TUP 06383003031634D6REAVOWED/WAMP
788902924188,ACC#00061,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614883666FP,TUP 06384003031634R6REAVOWED/WAMP
191330666600,ACC#00003,USD,17442700.00,DR,2023-05-13,2023-05-12,VOLERY 4614841666FP,TUP 0639800303165366REAVOWED/WAMP
11795130029,ACC#00029,USD,-36211.12,CR,2023-05-13,2023-05-12,322746AL68864645 0840266609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
553917727828,ACC#00001,USD,-107800.00,CR,2023-05-13,2023-05-12,VOLERY 4613448666FP,TUP 0694600303793066REAVOWED/WAMP/
515971813772,ACC#00043,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613308666FP,TUP 5C97003087797F6REAVOWED/WAMP/Y
659669591839,ACC#00014,USD,31501.60,DR,2023-05-13,2023-05-12,32566EM8S9 0897066609VI,
656523862521,ACC#00077,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613399666FP,TUP 5C3C003087750M6REAVOWED/WAMP/Y
697071194652,ACC#00084,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614158666FP,TUP 06197003031674F6REAVOWED/WAMP
775821498120,ACC#00084,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613401666FP,TUP 5C3X003087750P6REAVOWED/WAMP/Y
78724234842,ACC#00068,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614811666FP,TUP 0631C003031634I6REAVOWED/WAMP
151180756097,ACC#00010,USD,8473.08,DR,2023-05-13,2023-05-12,32566EM1TP 0834766609VI,
301913497478,ACC#00015,USD,-120011.00,CR,2023-05-13,2023-05-12,VOLERY 4613890666FP,TUP 4IB300306668266REAVOWED/WAMP/Y
288125224762,ACC#00015,USD,-8470000.00,CR,2023-05-13,2023-05-12,UVA9126666175417 2273266676FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
156787370087,ACC#00021,USD,2109052.15,DR,2023-05-13,2023-05-12,VOLERY 4614113666FP,TUP KUBA00303667666EU AS UDV/YODHS
904321457279,ACC#00012,USD,-300890.00,CR,2023-05-13,2023-05-12,322746AL68867329 0891366609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
634856136657,ACC#00013,USD,393254.95,DR,2023-05-13,2023-05-12,32566DFJHG 8097266676VI,
735893315136,ACC#00002,USD,-72060.25,CR,2023-05-13,2023-05-12,322756AL61333489 1631766676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
892595118900,ACC#00023,USD,-682974.37,CR,2023-05-13,2023-05-12,VOLERY 4614289666FP,TUP 26LR00300095366IFV /3031/YUO M
518643857474,ACC#00020,USD,-1600000.00,CR,2023-05-13,2023-05-12,322756AL61323608 0850466609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
215170855487,ACC#00022,USD,-10824339.64,CR,2023-05-13,2023-05-12,VOLERY 2703966676FW,Y M TONITE ETHERIFIES EFI ELUVIA O
654725691712,ACC#00016,USD,38179330.08,DR,2023-05-13,2023-05-12,VOLERY 4613060666FP,TUP 3V1V00369055266IFV /052/165736
57112926053,ACC#00008,USD,-300760.20,CR,2023-05-13,2023-05-12,VOLERY 7636566676CQ,UPCLOSER SAUNT EU DE AT PIANOKOTO
654758546057,ACC#00003,USD,570452.01,DR,2023-05-13,2023-05-07,VOLERY 4601316666FP,TUP 0942866666666666IFV /FICKLEST
593074100264,ACC#00017,USD,-358729844.90,CR,2023-05-13,2023-05-11,JOQ066076-661050 L-6871766676LL,JO TONITE OBS WOLD ELUVIA MYTHIC K
957118689604,ACC#00091,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613478666FP,TUP 5C45003087750R6REAVOWED/WAMP/Y
710947667617,ACC#00008,USD,48658155.08,DR,2023-05-13,2023-05-12,VOLERY 4614106666FP,TUP 4COM00306667466REAVOWED/WAMP 9
374999081745,ACC#00091,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614192666FP,TUP 061C6003031674OPTOLOGIST/WAMP
668914646440,ACC#00023,USD,364912388.10,DR,2023-05-13,2023-05-12,UI37179986076068 0667666365BY,TUP TO GORST ITS KOSALAN VI 066009
448047432480,ACC#00025,USD,-127237.89,CR,2023-05-13,2023-05-12,VOLERY 4614297666FP,TUP 20C400300453166IFV /052/Y.M.P.
236704364014,ACC#00075,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614887666FP,TUP 06381003031634J6REAVOWED/WAMP
335043478074,ACC#00024,USD,-67421.98,CR,2023-05-13,2023-05-12,VOLERY 4614237666FP,TUP 26T000300802066IFV /052/Y.M.P.
288292947893,ACC#00014,USD,-44344500.00,CR,2023-05-13,2023-05-12,VOLERY 4613407666FP,TUP 4UME00306660666REAVOWED/WAMP/Y
671351474627,ACC#00013,USD,571509.00,DR,2023-05-13,2023-05-12,VOLERY 4614174666FP,TUP 06C2300303177866REAVOWED/WAMP
782459679272,ACC#00050,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613303666FP,TUP 5C91003087797U6REAVOWED/WAMP/Y
575508802327,ACC#00003,USD,1825931.21,DR,2023-05-13,2023-05-12,VOLERY 4613641666FP,TUP 06XD300308068C66IFV /052/66606
864801195672,ACC#00001,USD,-170844.18,CR,2023-05-13,2023-05-12,322756AL61333485 1631866676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
565052557786,ACC#00006,USD,486856.01,DR,2023-05-13,2023-05-12,VOLERY 4613651666FP,TUP C78766666666666IFV /967/M 2736
142453555756,ACC#00003,USD,-69787.68,CR,2023-05-13,2023-05-12,VOLERY 4614231666FP,TUP 26T700300876766IFV /052/Y.M.P.
451455636406,ACC#00012,USD,-495928.80,CR,2023-05-13,2023-05-12,322746AL68863299 0839966609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
578031249441,ACC#00018,USD,1435721270.00,DR,2023-05-13,2023-05-12,P618953507614080 7990466676VI,
256939144898,ACC#00005,USD,390117.72,DR,2023-05-13,2023-05-12,32566EM81M 0852766609VI,
649122347366,ACC#00012,USD,-1332000000.00,CR,2023-05-13,2023-05-12,61479633 8653066676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
492299253943,ACC#00006,USD,3369.10,DR,2023-05-13,2023-05-12,VOLERY 4613648666FP,TUP 072WT66666666666IFV /TRAPNESTS
686364800939,ACC#00082,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614816666FP,TUP 06312003031634N6REAVOWED/WAMP
460123625393,ACC#00017,USD,22774.16,DR,2023-05-13,2023-05-12,VOLERY 4613629666FP,TUP 9C1X00300461966IFV /06/78877OX
355107966674,ACC#00098,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614193666FP,TUP 0619X003031674LIBATIONER/WAMP
518636598879,ACC#00016,USD,-74021.12,CR,2023-05-13,2023-05-12,VOLERY 4614254666FP,TUP 20SF00300429466IFV /052/Y.M.P.
406193929860,ACC#00027,USD,-45768495.27,CR,2023-05-13,2023-05-12,VOLERY 4613316666FP,TUP 5UT1003087166X6REAVOWED/WAMP/Y
291357315252,ACC#00004,USD,-246.23,CR,2023-05-13,2023-05-12,325746AL68863266 1699966676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
606808577960,ACC#00018,USD,-32168068.06,CR,2023-05-13,2023-05-12,VOLERY 4613337666FP,TUP 06V05003084947Q6EU AS UDV/OHMS
364371685083,ACC#00059,USD,41790000.00,DR,2023-05-13,2023-05-12,VOLERY 4614188666FP,TUP 0618C003031605C6REAVOWED/WAMP
193622685526,ACC#00006,USD,-13958.90,CR,2023-05-13,2023-05-12,322746AL68864038 0847766609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
833558425553,ACC#00015,USD,-28563398.00,CR,2023-05-13,2023-05-12,AHT9126666175899 1438266676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
786593142400,ACC#00024,USD,-2242343.54,CR,2023-05-13,2023-05-12,VOLERY 4613358666FP,TUP 595T00301946566EU AS UDV/GROOT
454129012853,ACC#00024,USD,570000.00,DR,2023-05-13,2023-05-12,URBD-2NAHYJ 8605366676VI,
880895944898,ACC#00013,USD,-465223.83,CR,2023-05-13,2023-05-12,VOLERY 4614566666FP,TUP 5Q4500308129666IFV /7672/77587
219273048979,ACC#00019,USD,160141.25,DR,2023-05-13,2023-05-12,32566EM0PH 0194766609VI,
100393167649,ACC#00098,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613408666FP,TUP 5C3T003087750F6REAVOWED/WAMP/Y
56220181840,ACC#00040,USD,-41842740.31,CR,2023-05-13,2023-05-12,VOLERY 4613387666FP,TUP 5HUH003087798M6REAVOWED/WAMP/Y
119606515751,ACC#00017,USD,3913.40,DR,2023-05-13,2023-05-12,37266EM4I3 1627166676VI,
624719454866,ACC#00006,USD,-53362.20,CR,2023-05-13,2023-05-12,VOLERY 4614226666FP,TUP 26XY00300894166IFV /052/Y.M.P.
867897957357,ACC#00001,USD,71128.79,DR,2023-05-13,2023-05-12,VOLERY 4613695666FP,TUP 5C0900300463066IFV /06/090709Q
949038547726,ACC#00001,USD,-514879.96,CR,2023-05-13,2023-05-12,VOLERY 4614567666FP,TUP 5Q4C00308129766IFV /7672/77587
906019375650,ACC#00008,USD,10787165.33,DR,2023-05-13,2023-05-12,VOLERY 4614112666FP,TUP 237T00307305466HAFIZ VC LES/EC
40596331966,ACC#00089,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614818666FP,TUP 0631Q003031634M6REAVOWED/WAMP
563762147236,ACC#00012,USD,-32120717.08,CR,2023-05-13,2023-05-12,VOLERY 4613386666FP,TUP 5DEC003087106X6REAVOWED/WAMP/Y
994537865792,ACC#00096,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614886666FP,TUP 06380003031634S6REAVOWED/WAMP
414818345956,ACC#00005,USD,-4299113.73,CR,2023-05-13,2023-05-12,VOLERY 4613894666FP,TUP 26C200300167566HAFIZ VC LES/EC
52576661959,ACC#00017,USD,879328.85,DR,2023-05-13,2023-05-12,VOLERY 4613649666FP,TUP 206800300437866IFV /992/4PIQ/6
150628710632,ACC#00009,USD,-92073.96,CR,2023-05-13,2023-05-12,VOLERY 4614294666FP,TUP 20X900300492066IFV /6938/KBGKK
83680447814,ACC#00105,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613355666FP,TUP 5C30003087750X6REAVOWED/WAMP/Y
24311087232,ACC#00018,USD,1513.55,DR,2023-05-13,2023-05-12,32566EM8TA 0854566609VI,
686069469694,ACC#00016,USD,997295.71,DR,2023-05-13,2023-05-12,VOLERY 4613642666FP,TUP 26RN00300404866IFV /7449/02013
578318912049,ACC#00016,USD,3983170.00,DR,2023-05-13,2023-05-12,VOLERY 4614177666FP,TUP 0694900303169966REAVOWED/WAMP
544986045879,ACC#00013,USD,13958.90,DR,2023-05-13,2023-05-12,32566EM8JI 0847166609VI,
105678547816,ACC#00057,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613433666FP,TUP 5C5Q003087797C6REAVOWED/WAMP/Y
505527896812,ACC#00022,USD,854520.00,DR,2023-05-13,2023-05-12,VOLERY 4614844666FP,TUP 0694300303161866REAVOWED/WAMP
221967439073,ACC#00105,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614153666FP,TUP 06191003031674I6REAVOWED/WAMP
523344875258,ACC#00003,USD,20327.90,DR,2023-05-13,2023-05-12,32566EM8BL 0847266609VI,
455510497131,ACC#00013,USD,50542323.15,DR,2023-05-13,2023-05-12,VOLERY 4614874666FP,TUP 5C26003087751C6REAVOWED/WAMP 9
160713015186,ACC#00112,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614154666FP,TUP 06198003031674D6REAVOWED/WAMP
415960366132,ACC#00047,USD,-41842740.31,CR,2023-05-13,2023-05-12,VOLERY 4613481666FP,TUP 5C2V003087798K6REAVOWED/WAMP/Y
865442456637,ACC#00007,USD,-1391038.21,CR,2023-05-13,2023-05-12,VOLERY 4614290666FP,TUP 20C800300451866IFV /052/Y.M.P.
258652674875,ACC#00064,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613438666FP,TUP 5C5C003087797Z6REAVOWED/WAMP/Y
680485390455,ACC#00020,USD,3230.45,DR,2023-05-13,2023-05-12,37266EM1CR 0887366609VI,
504651407545,ACC#00020,USD,-145200000.00,CR,2023-05-13,2023-05-12,VOLERY 9265666676MT,AGY TYPY H D ACANTHITE DEPRECATORS
403265166075,ACC#00013,USD,107528.60,DR,2023-05-13,2023-05-12,VOLERY 4613643666FP,TUP 26V700300399766IFV /06/910087Q
177429495970,ACC#00002,USD,-30110070.00,CR,2023-05-13,2023-05-12,VOLERY 4613462666FP,TUP 4BE700369999166REAVOWED/WAMP/Y
772984827025,ACC#00002,USD,-74570.71,CR,2023-05-13,2023-05-12,VOLERY 4614255666FP,TUP 20YV00300429566IFV /052/Y.M.P.
102750697020,ACC#00020,USD,9677.77,DR,2023-05-13,2023-05-12,32566EM3R9 0362566609VI,
283565081717,ACC#00001,USD,-47674.60,CR,2023-05-13,2023-05-12,VOLERY 4614256666FP,TUP 26V900300463466IFV /052/Y.M.P.
604783456540,ACC#00018,USD,-3900000.00,CR,2023-05-13,2023-05-12,VOLERY 6086666676RN,Y M TONITE ETHERIFIES GAB MURREY X
517560653699,ACC#00008,USD,62326.60,DR,2023-05-13,2023-05-12,32566EM3Q9 0890466609VI,
814933150794,ACC#00008,USD,-71128.79,CR,2023-05-13,2023-05-12,VOLERY 4614225666FP,TUP 26V200300463766IFV /052/Y.M.P.
491507749879,ACC#00071,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613434666FP,TUP 5C5C003087797T6REAVOWED/WAMP/Y
304205801865,ACC#00019,USD,-2963877.08,CR,2023-05-13,2023-05-12,VOLERY 4613368666FP,TUP 26X700300168866REAVOWED/TEAD/M
934721960052,ACC#00012,USD,41098435.43,DR,2023-05-13,2023-05-12,V112772767615740 1619366676VI,
274631669666,ACC#00004,USD,-6608530.47,CR,2023-05-13,2023-05-12,VOLERY 4614251666FP,TUP 206700300474566IFV /3031/YUO M
892198726073,ACC#00103,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614889666FP,TUP 06336003031634PARAGLOSSA/WAMP
938205909902,ACC#00119,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614148666FP,TUP 06158003031674Q6REAVOWED/WAMP
375977869212,ACC#00021,USD,400000.00,DR,2023-05-13,2023-05-12,32566EM86I 0851366609VI,
715223544102,ACC#00078,USD,-55115681.89,CR,2023-05-13,2023-05-12,VOLERY 4613431666FP,TUP 5C59003087797X6REAVOWED/WAMP/Y
301387449081,ACC#00126,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614197666FP,TUP 0619C003031674W6REAVOWED/WAMP
481036324918,ACC#00020,USD,-1185125.29,CR,2023-05-13,2023-05-12,VOLERY 4614234666FP,TUP 5CDR00308724466IFV /6052/ECCA
226038271549,ACC#00027,USD,1600000.00,DR,2023-05-13,2023-05-12,32566EM8GU 0857766609VI,
498177068832,ACC#00112,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613472666FP,TUP 5C4Q003087750W6REAVOWED/WAMP/Y
965509562872,ACC#00017,USD,400529.00,DR,2023-05-13,2023-05-12,32566EM8G1 0835666609VI,
572144156480,ACC#00015,USD,-10787165.33,CR,2023-05-13,2023-05-12,VOLERY 4613346666FP,TUP 237300307888966REAVOWED/WAMP/Y
907789877220,ACC#00012,USD,12832691.77,DR,2023-05-13,2023-05-12,VOLERY 4614104666FP,TUP 4YKV00306662766REAVOWED/WAMP 9
407235553807,ACC#00110,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614819666FP,TUP 06386003031634O6REAVOWED/WAMP
612338591093,ACC#00001,USD,4496848.29,DR,2023-05-13,2023-05-12,VOLERY 4614186666FP,TUP 521X00301974566REAVOWED/WAMP 9
967567201552,ACC#00004,USD,-6408.17,CR,2023-05-13,2023-05-12,VOLERY 6708866676RN,Y M TONITE ETHERIFIES GAB MURREY X
857771404103,ACC#00014,USD,1729049.42,DR,2023-05-13,2023-05-12,VOLERY 4613658666FP,TUP 237C00307306166IFV /967/M 5835
734947802172,ACC#00019,USD,36184.77,DR,2023-05-13,2023-05-12,VOLERY 4613655666FP,TUP 24C400307275166IFV /052/666066
158819703719,ACC#00117,USD,45825400.00,DR,2023-05-13,2023-05-12,VOLERY 4614802666FP,TUP 06313003031634Z6REAVOWED/WAMP
207028043563,ACC#00133,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614194666FP,TUP 0619T003031674SPIDERLESS/WAMP
714420445342,ACC#00011,USD,-5053966.00,CR,2023-05-13,2023-05-12,VOLERY 4614246666FP,TUP 0787000369936066IFV /6965/6590
406489959061,ACC#00018,USD,38625100.00,DR,2023-05-13,2023-05-12,VOLERY 4614834666FP,TUP 0632C003031644V6REAVOWED/WAMP
937778678007,ACC#00007,USD,4695487.18,DR,2023-05-13,2023-05-12,VOLERY 4614870666FP,TUP 4BE300369999966REAVOWED/WAMP 9
437838436838,ACC#00119,USD,-54247737.27,CR,2023-05-13,2023-05-12,VOLERY 4613395666FP,TUP 5C3Q003087750K6REAVOWED/WAMP/Y
628191418837,ACC#00011,USD,310393.82,DR,2023-05-13,2023-05-12,32566DFLTU 8098666676VI,
194131038167,ACC#00008,USD,-1796047.88,CR,2023-05-13,2023-05-12,VOLERY 4613384666FP,TUP 5PL500308784166REAVOWED/WAMP/C
540577291827,ACC#00014,USD,-9334.02,CR,2023-05-13,2023-05-12,VOLERY 4614295666FP,TUP 213T00300814666IFV /606/898310
890972293630,ACC#00006,USD,-4501.27,CR,2023-05-13,2023-05-12,7196966663268351 7759766676VI,DESINENT UPS FEW CITE FEW GIRE DP
41637352358,ACC#00021,USD,-6198.84,CR,2023-05-13,2023-05-12,322746AL68863259 0846666609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
324349312056,ACC#00008,USD,225887.61,DR,2023-05-13,2023-05-12,32566EM16P 0881566609VI,
462291423925,ACC#00008,USD,-17476196.00,CR,2023-05-13,2023-05-12,VOLERY 4613465666FP,TUP 4BE100369999866REAVOWED/WAMP/Y
311990694375,ACC#00024,USD,224799.65,DR,2023-05-13,2023-05-12,VOLERY 4613621666FP,TUP 20C100300451666IFV /052/666066
739879816719,ACC#00014,USD,-163.68,CR,2023-05-13,2023-05-12,325746AL68860849 1699466676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
128597893617,ACC#00016,USD,-50402.00,CR,2023-05-13,2023-05-12,VIP9126666175465 2105066676FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
178912234872,ACC#00140,USD,54248000.00,DR,2023-05-13,2023-05-12,VOLERY 4614155666FP,TUP 06194003031674L6REAVOWED/WAMP
255828895019,ACC#00017,USD,30856.89,DR,2023-05-13,2023-05-12,32566EM830 0835266609VI,
767388177298,ACC#00013,USD,840.84,DR,2023-05-13,2023-05-12,32566EM8Z9 0852266609VI,
