external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
968442887753,ACC#00001,USD,-55115620.65,CR,2023-03-18,2023-03-17,VOLERY 3425983666FP,TUP 57X8008255813N6REAVOWED/WAMP/Y
842980594557,ACC#00001,USD,-1830000.00,CR,2023-03-18,2023-03-17,322746AL68153430 7941566175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
877016076986,ACC#00001,USD,71997.42,DR,2023-03-18,2023-03-17,32566RNTGI 7933266175VI,
355043560659,ACC#00001,USD,1600000.00,DR,2023-03-18,2023-03-17,V351074677310038 8148966179VI,
650307703516,ACC#00001,USD,77717.46,DR,2023-03-18,2023-03-17,VOLERY 3425133666FP,TUP 2Q8V00825058566IFV /052/666690
236838162404,ACC#00001,USD,43726100.00,DR,2023-03-18,2023-03-17,VOLERY 3429290666FP,TUP RN8V008295525H6REAVOWED/WAMP 9
644164211275,ACC#00001,USD,276156.01,DR,2023-03-18,2023-03-17,VOLERY 3425144666FP,TUP 2Q5600825029066IFV /052/666690
718300011331,ACC#00001,USD,-587572.96,CR,2023-03-18,2023-03-17,VOLERY 3456712666FP,TUP 226000824975066IFV /6052/ECCA
562261505772,ACC#00001,USD,-43725930.76,CR,2023-03-18,2023-03-17,VOLERY 3425978666FP,TUP 57Q9008255871OPTOLOGIST/WAMP/Y
105347571998,ACC#00001,USD,-615580.16,CR,2023-03-18,2023-03-17,VOLERY 3425997666FP,TUP FP1C00829418166ENHAT ALII/JAUN
207057568843,ACC#00001,USD,1973100.00,DR,2023-03-18,2023-03-17,VOLERY 3429546666FP,TUP WT9100829553166REAVOWED/WAMP 9
302961935002,ACC#00001,USD,25532.80,DR,2023-03-18,2023-03-17,RM125761-767-660 3460466179VI,
178407514041,ACC#00001,USD,-16246150.37,CR,2023-03-18,2023-03-17,V158620167310996 8596266179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
654018422066,ACC#00001,USD,-203063.77,CR,2023-03-18,2023-03-17,VOLERY 3425954666FP,TUP 3RM200828469866REAVOWED/WAMP/Y
382392039320,ACC#00001,USD,-46687802.36,CR,2023-03-18,2023-03-17,VOLERY 3425975666FP,TUP 57IB008255872C6REAVOWED/WAMP/Y
200365685238,ACC#00001,USD,28483000.00,DR,2023-03-18,2023-03-17,VOLERY 3429532666FP,TUP WT5200829591066REAVOWED/WAMP 9
880230947587,ACC#00001,USD,58114316.52,DR,2023-03-18,2023-03-17,VOLERY 3429960666FP,TUP 5043008251120E6REAVOWED/WAMP 9
359072759853,ACC#00001,USD,-2180393.41,CR,2023-03-18,2023-03-17,322746AL68153967 7931466175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
175085389157,ACC#00001,USD,43726100.00,DR,2023-03-18,2023-03-17,VOLERY 3429294666FP,TUP RN33008295525G6REAVOWED/WAMP 9
408242320483,ACC#00001,USD,-2068915.58,CR,2023-03-18,2023-03-17,GYNOMONOECISM 3739366179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
286716683849,ACC#00001,USD,76941.60,DR,2023-03-18,2023-03-17,32566RNTG1 7989266175VI,
109523316960,ACC#00001,USD,58114316.52,DR,2023-03-18,2023-03-17,VOLERY 3429555666FP,TUP 5046008251120T6REAVOWED/WAMP 9
229848055961,ACC#00001,USD,1789950.00,DR,2023-03-18,2023-03-17,912DIP14TX 8555966179VI,
180911598681,ACC#00001,USD,-2000000.00,CR,2023-03-18,2023-03-17,VOLERY 8356666179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
13944265902,ACC#00001,USD,59980000.00,DR,2023-03-18,2023-03-17,VOLERY 3429589666FP,TUP WT26008295903C6REAVOWED/WAMP 9
895474650194,ACC#00001,USD,55546200.00,DR,2023-03-18,2023-03-17,VOLERY 3429572666FP,TUP TRI2008295969C6REAVOWED/WAMP 9
748691527020,ACC#00001,USD,40000000.00,DR,2023-03-18,2023-03-17,VOLERY 3429509666FP,TUP RN50008295557D6REAVOWED/WAMP 9
45735227280,ACC#00001,USD,-883324.30,CR,2023-03-18,2023-03-17,322746AL68153353 7947566175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
727989570758,ACC#00001,USD,40000000.00,DR,2023-03-18,2023-03-17,VOLERY 3429565666FP,TUP RN24008295557K6REAVOWED/WAMP 9
547390559762,ACC#00001,USD,58112058.60,DR,2023-03-18,2023-03-17,VOLERY 3429967666FP,TUP 50X0008253265C6REAVOWED/WAMP 9
408358600313,ACC#00001,USD,310064.38,DR,2023-03-18,2023-03-17,VOLERY 3425153666FP,TUP V88Q00829514066IFV /052/666690
706412853382,ACC#00001,USD,-50542154.69,CR,2023-03-18,2023-03-17,VOLERY 3425525666FP,TUP 5793008255870P6REAVOWED/WAMP/Y
695322777013,ACC#00001,USD,-56531074.96,CR,2023-03-18,2023-03-17,VOLERY 3425918666FP,TUP 57C9008255888Q6REAVOWED/WAMP/Y
428746633034,ACC#00001,USD,-118070.00,CR,2023-03-18,2023-03-17,VOLERY 3456777666FP,TUP C31900829404566IFV /606/718370
418488126100,ACC#00001,USD,260042.10,DR,2023-03-18,2023-03-17,32566RNAB1 7930466175VI,
994830441111,ACC#00001,USD,2961354.31,DR,2023-03-18,2023-03-17,VOLERY 3429592666FP,TUP 3VG100828403666REAVOWED/WAMP 9
925452082266,ACC#00001,USD,-14526.65,CR,2023-03-18,2023-03-17,322746AL68153439 7941966175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
641624364068,ACC#00001,USD,2000000.00,DR,2023-03-18,2023-03-17,V185358367310031 8141566179VI,
366111530759,ACC#00001,USD,-4000000.00,CR,2023-03-18,2023-03-17,VOLERY 8356466179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
234049101877,ACC#00001,USD,133164.00,DR,2023-03-18,2023-03-17,912DIP222TX 8596766179VI,
963949489193,ACC#00001,USD,-14722413.16,CR,2023-03-18,2023-03-17,VOLERY 3429201666FP,TUP 0730366666666666REAVOWED/FIE/X
834324588079,ACC#00001,USD,-63448.00,CR,2023-03-18,2023-03-17,322746AL68153959 7937266175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
168256174442,ACC#00001,USD,50281500.14,DR,2023-03-18,2023-03-17,VOLERY 3429520666FP,TUP 57T4008255839T6REAVOWED/WAMP 9
31881659495,ACC#00001,USD,9402.60,DR,2023-03-18,2023-03-17,32566RNATO 7932866175VI,
941058283801,ACC#00001,USD,145816.00,DR,2023-03-18,2023-03-17,32566RNTLV 7930066175VI,
391292807266,ACC#00001,USD,40000000.00,DR,2023-03-18,2023-03-17,VOLERY 3429504666FP,TUP RN2T008295557O6REAVOWED/WAMP 9
80187075207,ACC#00001,USD,-55115620.65,CR,2023-03-18,2023-03-17,VOLERY 3425919666FP,TUP 57RM008255813X6REAVOWED/WAMP/Y
810170544814,ACC#00001,USD,-17453.30,CR,2023-03-18,2023-03-17,VOLERY 3456091666FP,TUP 227300822071966IFV /052/Y.M.P.
963112093003,ACC#00001,USD,-16206380.00,CR,2023-03-18,2023-03-17,VOLERY 3425948666FP,TUP WT5C00829598266REAVOWED/WAMP/Y
640891829583,ACC#00001,USD,-121792.16,CR,2023-03-18,2023-03-17,VOLERY 3456733666FP,TUP V90T00824715966IFV /6606/89831
328006689418,ACC#00001,USD,55587.73,DR,2023-03-18,2023-03-17,VOLERY 3425138666FP,TUP 2Q8T00825051266IFV /052/666690
77847411041,ACC#00001,USD,949185510.00,DR,2023-03-18,2023-03-17,P612048027371688 8008066179VI,
204396930531,ACC#00001,USD,-1223000.00,CR,2023-03-18,2023-03-17,VOLERY 3456707666FP,TUP 2Q1800823846166IFV /6606/50641
345119547393,ACC#00001,USD,55546200.00,DR,2023-03-18,2023-03-17,VOLERY 3429586666FP,TUP LEVI008295969Y6REAVOWED/WAMP 9
908647048517,ACC#00001,USD,-5311936.17,CR,2023-03-18,2023-03-17,VOLERY 3425945666FP,TUP 516500825967466REAVOWED/WAMP/C
842773623050,ACC#00001,USD,-50542154.69,CR,2023-03-18,2023-03-17,VOLERY 3425521666FP,TUP 5796008255870H6REAVOWED/WAMP/Y
678211507131,ACC#00001,USD,7503779.30,DR,2023-03-18,2023-03-17,VOLERY 3429594666FP,TUP 3VG700828403766REAVOWED/WAMP 9
578310353256,ACC#00001,USD,-503899.14,CR,2023-03-18,2023-03-17,VOLERY 3456718666FP,TUP 24RN00824974366IFV /6052/ECCA
945040478998,ACC#00001,USD,-55115620.65,CR,2023-03-18,2023-03-17,VOLERY 3425988666FP,TUP 57X1008255813Z6REAVOWED/WAMP/Y
261412163701,ACC#00001,USD,-63448.00,CR,2023-03-18,2023-03-17,322746AL68153412 7944566175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
945234143057,ACC#00001,USD,55546200.00,DR,2023-03-18,2023-03-17,VOLERY 3429587666FP,TUP TRT6008295969T6REAVOWED/WAMP 9
551789693695,ACC#00001,USD,43726100.00,DR,2023-03-18,2023-03-17,VOLERY 3429911666FP,TUP RN8C008295525E6REAVOWED/WAMP 9
327739995741,ACC#00001,USD,58112058.60,DR,2023-03-18,2023-03-17,VOLERY 3429968666FP,TUP 50X8008253265Q6REAVOWED/WAMP 9
3867216649,ACC#00001,USD,58114316.52,DR,2023-03-18,2023-03-17,VOLERY 3429596666FP,TUP 5047008251120X6REAVOWED/WAMP 9
287084331744,ACC#00001,USD,-55115620.65,CR,2023-03-18,2023-03-17,VOLERY 3425937666FP,TUP 57KR008255813P6REAVOWED/WAMP/Y
675354230050,ACC#00001,USD,-43725930.76,CR,2023-03-18,2023-03-17,VOLERY 3425591666FP,TUP 57C8008255871N6REAVOWED/WAMP/Y
925753326743,ACC#00001,USD,1179895.30,DR,2023-03-18,2023-03-17,VOLERY 3429962666FP,TUP 50V100825409466REAVOWED/UNCOIN
395087488342,ACC#00001,USD,-342626.01,CR,2023-03-18,2023-03-17,325756AL61333485 3152666179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
529774124973,ACC#00001,USD,-8126215.50,CR,2023-03-18,2023-03-17,V114019767643195 8153066179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
134555378570,ACC#00001,USD,39889370.00,DR,2023-03-18,2023-03-17,VOLERY 3429965666FP,TUP 576C008252788X6REAVOWED/WAMP 9
403896632477,ACC#00001,USD,536667.00,DR,2023-03-18,2023-03-17,VOLERY 3425157666FP,TUP 585800824256766IFV /967/S 1770
636253270544,ACC#00001,USD,56426480.00,DR,2023-03-18,2023-03-17,VOLERY 3429977666FP,TUP RN1T008295556C6REAVOWED/WAMP 9
951516649246,ACC#00001,USD,333249.49,DR,2023-03-18,2023-03-17,32566RNTA5 7934466175VI,
929405167156,ACC#00001,USD,4685057.70,DR,2023-03-18,2023-03-17,V351070237310031 8141866179VI,
977337823884,ACC#00001,USD,-5911340.00,CR,2023-03-18,2023-03-17,VOLERY 3425941666FP,TUP WT5900829598166REAVOWED/WAMP/Y
936294305678,ACC#00001,USD,-20903059.70,CR,2023-03-18,2023-03-17,VOLERY 3425973666FP,TUP 57SF00825587366REAVOWED/WAMP/Y
733660042897,ACC#00001,USD,-94117.49,CR,2023-03-18,2023-03-17,VOLERY 3456716666FP,TUP 24FU00824977566IFV /6052/ECCA
274269716440,ACC#00001,USD,45811.54,DR,2023-03-18,2023-03-17,VOLERY 3425132666FP,TUP 2Q3400825059766IFV /052/666690
453179728937,ACC#00001,USD,1079779.06,DR,2023-03-18,2023-03-17,VOLERY 3425137666FP,TUP 2Q8900825028366IFV /052/666690
974969192163,ACC#00001,USD,-2628151.01,CR,2023-03-18,2023-03-17,VOLERY 3425942666FP,TUP 067IB00825232266REAVOWED/TEAD/
764996521978,ACC#00001,USD,-460317.62,CR,2023-03-18,2023-03-17,322746AL68153516 7943766175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
809801274958,ACC#00001,USD,313238.32,DR,2023-03-18,2023-03-17,VOLERY 3425145666FP,TUP 517Q00822085666IFV /06/601502C
488536979484,ACC#00001,USD,-50542154.69,CR,2023-03-18,2023-03-17,VOLERY 3425541666FP,TUP 5754008255870T6REAVOWED/WAMP/Y
766940604940,ACC#00001,USD,3178800.00,DR,2023-03-18,2023-03-17,V185289267310038 8148366179VI,
477112066571,ACC#00001,USD,55546200.00,DR,2023-03-18,2023-03-17,VOLERY 3429584666FP,TUP TRT4008295969P6REAVOWED/WAMP 9
269518985717,ACC#00001,USD,14334441.47,DR,2023-03-18,2023-03-17,V351736897310038 8143166179VI,
709402580810,ACC#00001,USD,-50542154.69,CR,2023-03-18,2023-03-17,VOLERY 3425527666FP,TUP 575V008255870F6REAVOWED/WAMP/Y
198705117222,ACC#00001,USD,450000.00,DR,2023-03-18,2023-03-17,VOLERY 3429530666FP,TUP WT2200829597866REAVOWED/WAMP 9
937811073078,ACC#00001,USD,-580602.26,CR,2023-03-18,2023-03-17,VOLERY 3425924666FP,TUP 514500829762166REAVOWED/UNCOIN
292169391662,ACC#00001,USD,-16336.11,CR,2023-03-18,2023-03-17,322746AL68152413 7926966175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
94534918113,ACC#00001,USD,-3263310.00,CR,2023-03-18,2023-03-17,VOLERY 3425946666FP,TUP WT2C00829590266REAVOWED/WAMP/Y
269012136006,ACC#00001,USD,-181805.60,CR,2023-03-18,2023-03-17,779726BW63795689 L-7590066175VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
16854111017,ACC#00001,USD,-110402.28,CR,2023-03-18,2023-03-17,VOLERY 3456787666FP,TUP 226200824916566IFV /6052/ECCA
866967261670,ACC#00001,USD,-49.32,CR,2023-03-18,2023-03-17,322746AL68793200 7552466175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
656813982738,ACC#00001,USD,-1419017.94,CR,2023-03-18,2023-03-17,322746AL68153544 7934566175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
907528778760,ACC#00001,USD,1747207.00,DR,2023-03-18,2023-03-17,912DIP291TX 8967766179VI,
454926594955,ACC#00001,USD,228767.00,DR,2023-03-18,2023-03-17,912DIP13TX 8552366179VI,
531871342319,ACC#00001,USD,-2957892.20,CR,2023-03-18,2023-03-17,VOLERY 3429668666FP,TUP 504200825196166REAVOWED/TEAD/S
667590824163,ACC#00001,USD,-60380.35,CR,2023-03-18,2023-03-17,VOLERY 3456713666FP,TUP 24WT00824978166IFV /6052/ECCA
398597876855,ACC#00001,USD,43726100.00,DR,2023-03-18,2023-03-17,VOLERY 3429531666FP,TUP WT2T008295913C6REAVOWED/WAMP 9
652814660564,ACC#00001,USD,-7865.94,CR,2023-03-18,2023-03-17,322756AL61894612 3677366179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
631008488107,ACC#00001,USD,244728665.00,DR,2023-03-18,2023-03-17,912DIP420WM 3136266179VI,
461658420153,ACC#00001,USD,2961297.14,DR,2023-03-18,2023-03-17,VOLERY 3429551666FP,TUP 503C00825755266REAVOWED/VVV 90
375003430038,ACC#00001,USD,26095.90,DR,2023-03-18,2023-03-17,32566RNATJ 7982666175VI,
203777696907,ACC#00001,USD,-2645406.26,CR,2023-03-18,2023-03-17,322756AL61313752 3853066179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
118338601069,ACC#00001,USD,883669.21,DR,2023-03-18,2023-03-17,32566RNR48 7926466175VI,
247297974379,ACC#00001,USD,-46370000.00,CR,2023-03-18,2023-03-17,VOLERY 3425903666FP,TUP TRI7008295968C6REAVOWED/WAMP/Y
828825102209,ACC#00001,USD,-32114.74,CR,2023-03-18,2023-03-17,322746AL68154753 7988766175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
213665181345,ACC#00001,USD,-26040.00,CR,2023-03-18,2023-03-17,322746AL68153511 7984766175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
155023877605,ACC#00001,USD,55546200.00,DR,2023-03-18,2023-03-17,VOLERY 3429581666FP,TUP TRT0008295969U6REAVOWED/WAMP 9
130608056255,ACC#00001,USD,-43725930.76,CR,2023-03-18,2023-03-17,VOLERY 3425974666FP,TUP 57LR008255871SPIDERLESS/WAMP/Y
873137125715,ACC#00001,USD,20929100.00,DR,2023-03-18,2023-03-17,VOLERY 3429979666FP,TUP RN8400829552466REAVOWED/WAMP 9
460009809119,ACC#00001,USD,3372.61,DR,2023-03-18,2023-03-17,32566W67WK 3677866179VI,
321465851267,ACC#00001,USD,48643.42,DR,2023-03-18,2023-03-17,32566RNTVU 7948266175VI,
478035787229,ACC#00001,USD,1906978.00,DR,2023-03-18,2023-03-17,VOLERY 3429523666FP,TUP 002X366666666666REAVOWED/TOPAU
702047009112,ACC#00001,USD,-7277.30,CR,2023-03-18,2023-03-17,322746AL68154616 7919866175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
466371081953,ACC#00001,USD,-46908600.00,CR,2023-03-18,2023-03-17,595756VU61331168 3871066179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
647810874954,ACC#00001,USD,-99716.10,CR,2023-03-18,2023-03-17,322746AL68153510 7942066175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
648598203320,ACC#00001,USD,54952.70,DR,2023-03-18,2023-03-17,32566RNAN8 7937566175VI,
472968377199,ACC#00001,USD,2803884441.00,DR,2023-03-18,2023-03-17,P612409467371639 8008766179VI,
612848010727,ACC#00001,USD,9244.50,DR,2023-03-18,2023-03-17,32566RNTGF 7942666175VI,
318385998031,ACC#00001,USD,522528400.00,DR,2023-03-18,2023-03-17,P612481257371684 8008166179VI,
606470258285,ACC#00001,USD,-43725930.76,CR,2023-03-18,2023-03-17,VOLERY 3425598666FP,TUP 57C3008255871P6REAVOWED/WAMP/Y
861007895269,ACC#00001,USD,-43725930.76,CR,2023-03-18,2023-03-17,VOLERY 3425977666FP,TUP 57Q2008255871LIBATIONER/WAMP/Y
379421321404,ACC#00001,USD,-28406760.53,CR,2023-03-18,2023-03-17,VOLERY 3425913666FP,TUP 57WO008255888X6REAVOWED/WAMP/Y
471415377694,ACC#00001,USD,32194.30,DR,2023-03-18,2023-03-17,32566RNRYJ 7920066175VI,
444040017774,ACC#00001,USD,227836.90,DR,2023-03-18,2023-03-17,32566RNT24 7937066175VI,
185944024536,ACC#00001,USD,1732975.51,DR,2023-03-18,2023-03-17,V351070567310031 8141366179VI,
911679600706,ACC#00001,USD,43726100.00,DR,2023-03-18,2023-03-17,VOLERY 3429917666FP,TUP RN89008295525Z6REAVOWED/WAMP 9
747789775346,ACC#00001,USD,-22882178.59,CR,2023-03-18,2023-03-17,VOLERY 3425957666FP,TUP 3RM600828462566REAVOWED/WAMP/Y
852734821578,ACC#00001,USD,-84690.00,CR,2023-03-18,2023-03-17,VOLERY 3456761666FP,TUP 221700824980066IFV /6052/ECCA
901076468349,ACC#00001,USD,-470039.04,CR,2023-03-18,2023-03-17,322746AL68153930 7984166175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
233048279969,ACC#00001,USD,-2964800.00,CR,2023-03-18,2023-03-17,VOLERY 3425935666FP,TUP TRT800829590166REAVOWED/WAMP/Y
29146975523,ACC#00001,USD,2257953.35,DR,2023-03-18,2023-03-17,VOLERY 3425152666FP,TUP 268000823422666IFV /052/666690
698725292718,ACC#00001,USD,-26095.90,CR,2023-03-18,2023-03-17,322746AL68154751 7982766175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
438239387430,ACC#00001,USD,25.00,DR,2023-03-18,2023-03-17,VOLERY 3426771666FP,TUP JQO CARD DYES 00/78/69
977918556469,ACC#00001,USD,-21787.60,CR,2023-03-18,2023-03-17,322746AL68153486 7941066175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
839095554280,ACC#00001,USD,44214431.46,DR,2023-03-18,2023-03-17,VOLERY 3429902666FP,TUP 573200825290866REAVOWED/WAMP 9
931821848276,ACC#00001,USD,3143.00,DR,2023-03-18,2023-03-17,32566RNTA8 7982866175VI,
990374670491,ACC#00001,USD,3263384.43,DR,2023-03-18,2023-03-17,VOLERY 3429598666FP,TUP 3VG600828408566REAVOWED/WAMP 9
613816890482,ACC#00001,USD,203822.48,DR,2023-03-18,2023-03-17,78466W6777 3376866179VI,
877041681524,ACC#00001,USD,1414.94,DR,2023-03-18,2023-03-17,32566W68CT 4640066179VI,
332121761389,ACC#00001,USD,-20000.00,CR,2023-03-18,2023-03-17,325746AL68138127 3897366179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
534479105881,ACC#00001,USD,1210705.32,DR,2023-03-18,2023-03-17,V351070457310031 8141666179VI,
632663594464,ACC#00001,USD,17672631.23,DR,2023-03-18,2023-03-17,912DIP810574TX 8966666179VI,
444080798831,ACC#00001,USD,46370279.43,DR,2023-03-18,2023-03-17,VOLERY 3429511666FP,TUP 57C6008255879C6REAVOWED/WAMP 9
762699359102,ACC#00001,USD,476149.92,DR,2023-03-18,2023-03-17,VOLERY 6660666179VB,FRY HYRACIFORM
586794272753,ACC#00001,USD,-161937.00,CR,2023-03-18,2023-03-17,322746AL68153904 7934666175VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
829037446711,ACC#00001,USD,-4000000.00,CR,2023-03-18,2023-03-17,VOLERY 8350666179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
829666508553,ACC#00001,USD,-20919251.53,CR,2023-03-18,2023-03-17,VOLERY 3425920666FP,TUP 516C00825968666REAVOWED/WAMP/C
292819976450,ACC#00001,USD,-206767.26,CR,2023-03-18,2023-03-17,VOLERY 3456762666FP,TUP 221V00822779666IFV /6052/ECCA
271777853180,ACC#00001,USD,21007.45,DR,2023-03-18,2023-03-17,VOLERY 3425147666FP,TUP 2Q4100825763366IFV /052/666690
670870627329,ACC#00001,USD,32114.74,DR,2023-03-18,2023-03-17,32566RNT4R 7988866175VI,
410878854879,ACC#00001,USD,28582232.00,DR,2023-03-18,2023-03-17,AHT9126666100589 3375966179VI,
725167406763,ACC#00001,USD,4773145.00,DR,2023-03-18,2023-03-17,IYO9126666107609 4733566179VI,
893331179451,ACC#00001,USD,4000000.00,DR,2023-03-18,2023-03-17,V185283067310031 8148766179VI,
4980691644,ACC#00001,USD,2000000.00,DR,2023-03-18,2023-03-17,V185398167310031 8141266179VI,
69151151760,ACC#00001,USD,39889370.00,DR,2023-03-18,2023-03-17,VOLERY 3429900666FP,TUP 576X008252788C6REAVOWED/WAMP 9
302474441005,ACC#00001,USD,571580.00,DR,2023-03-18,2023-03-17,912DIP764TX 8593666179VI,
470044307385,ACC#00001,USD,-31009778.84,CR,2023-03-18,2023-03-17,VOLERY 3425991666FP,TUP X8V9008292488C6REAVOWED/WAMP/Y
365876092145,ACC#00001,USD,1145395.15,DR,2023-03-18,2023-03-17,VOLERY 3425197666FP,TUP 24C700824256466IFV /967/E 6647
303153777477,ACC#00001,USD,2545431.51,DR,2023-03-18,2023-03-17,32566W69JI 4694366179VI,
91819340188,ACC#00001,USD,-310276.09,CR,2023-03-18,2023-03-17,V184215867186196 8805166179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
