external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
42241936459,ACC#00001,USD,19687248.72,DR,2023-04-09,2023-04-08,VOLERY 3579498666FP,TUP 2KO0008914980Q6REAVOWED/KOROVA
747434841849,ACC#00001,USD,-84299050.00,CR,2023-04-09,2023-04-08,UVA9126666109794 2651566130FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
79648856287,ACC#00001,USD,3932439.84,DR,2023-04-09,2023-04-08,VOLERY 3575888666FP,TUP 2Q6T00897585866IFV /052/666690
50504005599,ACC#00001,USD,-191407.73,CR,2023-04-09,2023-04-08,GYNOMONOECISM 6161666130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
169809650115,ACC#00001,USD,52204159.61,DR,2023-04-09,2023-04-08,V243391260287218 9296066130VI,
377912622675,ACC#00001,USD,-50604970.76,CR,2023-04-09,2023-04-08,VOLERY 3575936666FP,TUP 5496008989468X6EU AS UDV/YARAY
50315646722,ACC#00001,USD,2000000.00,DR,2023-04-09,2023-04-08,V358516500213951 9858466130VI,
421392371744,ACC#00001,USD,7583.00,DR,2023-04-09,2023-04-06,INAUTHENTICITY 6141266130VI,
225753955540,ACC#00001,USD,-2418.34,CR,2023-04-09,2023-04-08,779726BW63120035 L-2212066136VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
959508017437,ACC#00001,USD,41842600.00,DR,2023-04-09,2023-04-08,VOLERY 3579215666FP,TUP 071SF008935555G6REAVOWED/WAMP
464386975126,ACC#00001,USD,-46795324.50,CR,2023-04-09,2023-04-08,VOLERY 3575967666FP,TUP 546C008982387Y6REAVOWED/WAMP/Y
334867835054,ACC#00001,USD,-49029057.58,CR,2023-04-09,2023-04-08,VOLERY 3575557666FP,TUP 53V6008982371Q6REAVOWED/WAMP/Y
891852610037,ACC#00001,USD,-14377.94,CR,2023-04-09,2023-04-08,VOLERY 3579991666FP,TUP 2Q0100891097766IFV /6938/Q47V2
380850570784,ACC#00001,USD,1417.00,DR,2023-04-09,2023-04-08,32566DYYGM 6450566130VI,
768117666802,ACC#00001,USD,235110.86,DR,2023-04-09,2023-04-08,VOLERY 3575383666FP,TUP 529X00893057266IFV /7449/74923
922543732537,ACC#00001,USD,-2673.63,CR,2023-04-09,2023-04-08,322756AL61896859 6671266130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
232209420282,ACC#00001,USD,3230059070.00,DR,2023-04-09,2023-04-08,P623879930217259 9760166130VI,
12668893392,ACC#00001,USD,24848.93,DR,2023-04-09,2023-04-08,32566DY0DT 2214666136VI,
918712877046,ACC#00001,USD,-206318.00,CR,2023-04-09,2023-04-08,VOLERY 3516674666FP,TUP 543700898576166IFV /6967/M4770
212075398020,ACC#00001,USD,3207848.38,DR,2023-04-09,2023-04-08,VOLERY 3579260666FP,TUP 548000898294166REAVOWED/WAMP 9
562380498130,ACC#00001,USD,1332000.37,DR,2023-04-09,2023-04-08,VOLERY 3575884666FP,TUP 2Q7T00891761966IFV /052/666690
572514300755,ACC#00001,USD,8198697.18,DR,2023-04-09,2023-04-08,VOLERY 3579499666FP,TUP 541C00898256866REAVOWED/TEAD/C
700384815466,ACC#00001,USD,1468173.56,DR,2023-04-09,2023-04-08,VOLERY 3575831666FP,TUP RD1T66666666666IFV /938/UDOK76
260075625678,ACC#00001,USD,41842600.00,DR,2023-04-09,2023-04-08,VOLERY 3579272666FP,TUP 071DU008935555K6REAVOWED/WAMP
844485821134,ACC#00001,USD,-8198697.09,CR,2023-04-09,2023-04-08,VOLERY 3575935666FP,TUP 0743Q00898257666REAVOWED/WAMP
532106562135,ACC#00001,USD,132663682.60,DR,2023-04-09,2023-04-08,JOE690702-666102 L-3687766130LL,POTSTICK FEW GIRE DP 06681-6660
506443051813,ACC#00001,USD,-4580762.59,CR,2023-04-09,2023-04-08,VOLERY 3575905666FP,TUP 548800898250166REAVOWED/WAMP/C
90386167705,ACC#00001,USD,-723400.00,CR,2023-04-09,2023-04-02,JOE690702-666727 L-8970366130LL,VOICEPRINTS UTEROPEXIA TWANGING OG
251706151760,ACC#00001,USD,-650.72,CR,2023-04-09,2023-04-08,322746AL68191892 2273366136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
36391970020,ACC#00001,USD,-44263113.68,CR,2023-04-09,2023-04-08,VOLERY 3575907666FP,TUP 5404008982384Q6REAVOWED/WAMP/Y
264004971754,ACC#00001,USD,464161.80,DR,2023-04-09,2023-04-08,VOLERY 3575377666FP,TUP 524Q00893056066IFV /7561/66660
187313446824,ACC#00001,USD,4580800.00,DR,2023-04-09,2023-04-08,VOLERY 3579245666FP,TUP 07X4700893980366REAVOWED/WAMP
693152857499,ACC#00001,USD,46550.62,DR,2023-04-09,2023-04-08,32566DYYGQ 6188866130VI,
218940652851,ACC#00001,USD,314490.39,DR,2023-04-09,2023-04-08,VOLERY 3575336666FP,TUP 5Q5X00893022566IFV /938/ELAN53
272556544876,ACC#00001,USD,-1047036.00,CR,2023-04-09,2023-04-08,AHT9126666105411 7949566130XD,IYG TYPY EFI GLORIETTE 719977
285595794945,ACC#00001,USD,2100000.00,DR,2023-04-09,2023-04-08,32566DY75R 2278966136VI,
593381243338,ACC#00001,USD,-3612000.00,CR,2023-04-09,2023-04-08,V216855660335658 9018466130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
326688585083,ACC#00001,USD,-321492.39,CR,2023-04-09,2023-04-08,779726BW63054035 L-2279766136VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
653609155520,ACC#00001,USD,85126.36,DR,2023-04-09,2023-04-08,32566DYE5D 6241366130VI,
842435812113,ACC#00001,USD,1510000.00,DR,2023-04-09,2023-04-08,VOLERY 3579242666FP,TUP 07X4600893983466REAVOWED/WAMP
467482588609,ACC#00001,USD,235110.86,DR,2023-04-09,2023-04-08,VOLERY 3575382666FP,TUP 529V00893099366IFV /7449/74923
331725728467,ACC#00001,USD,-334330.87,CR,2023-04-09,2023-04-08,322746AL68191373 2212166136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
975066373731,ACC#00001,USD,-218179.02,CR,2023-04-09,2023-04-08,VOLERY 3516631666FP,TUP 291100891070566IFV /965/693285
211513552088,ACC#00001,USD,-66867.70,CR,2023-04-09,2023-04-08,VOLERY 3579881666FP,TUP 035DM66666666666REAVOWED/FIE/X
351799595921,ACC#00001,USD,2352848.00,DR,2023-04-09,2023-04-08,IYO9126666109175 0699766130VI,
584657771476,ACC#00001,USD,-79122597.29,CR,2023-04-09,2023-04-08,VOLERY 3575974666FP,TUP 01RD2008985166C6REAVOWED/WAMP
779321096600,ACC#00001,USD,471917.36,DR,2023-04-09,2023-04-08,VOLERY 3575846666FP,TUP 088C966666666666IFV /7065/0633
721412438514,ACC#00001,USD,904951.83,DR,2023-04-09,2023-04-08,VOLERY 3579491666FP,TUP 2X1500891113766REAVOWED/TEAD/C
484955364219,ACC#00001,USD,3408394.00,DR,2023-04-09,2023-04-08,VOLERY 3579249666FP,TUP 07X4800893915766REAVOWED/WAMP
65404275547,ACC#00001,USD,-3404117.57,CR,2023-04-09,2023-04-08,VOLERY 3575909666FP,TUP 548300898225866REAVOWED/WAMP/C
862607139350,ACC#00001,USD,31846708.23,DR,2023-04-09,2023-04-08,VOLERY 3579492666FP,TUP 532V008982637V6REAVOWED/WAMP 9
807758957659,ACC#00001,USD,50604970.76,DR,2023-04-09,2023-04-08,VOLERY 3579206666FP,TUP 532X008982637T6REAVOWED/WAMP 9
878402110647,ACC#00001,USD,-64579208.20,CR,2023-04-09,2023-04-08,VOLERY 3575973666FP,TUP 01X3T00898579766REAVOWED/WAMP
258621930301,ACC#00001,USD,-631.24,CR,2023-04-09,2023-04-08,322756AL61896874 6677866130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
644541859520,ACC#00001,USD,-45831511.21,CR,2023-04-09,2023-04-08,VOLERY 3575591666FP,TUP 5460008982318C6REAVOWED/WAMP/Y
354930714009,ACC#00001,USD,5000000.00,DR,2023-04-09,2023-04-08,V159569600213957 9853266130VI,
668354922280,ACC#00001,USD,-26256.76,CR,2023-04-09,2023-04-08,VOLERY 3579999666FP,TUP 2Q0C00891097866IFV /6960/54231
255477787571,ACC#00001,USD,41842600.00,DR,2023-04-09,2023-04-08,VOLERY 3579210666FP,TUP 071JR008935555Z6REAVOWED/WAMP
414377974290,ACC#00001,USD,10468046.18,DR,2023-04-09,2023-04-08,VOLERY 3575847666FP,TUP 7C2800824706166IFV /052/666690
324867152681,ACC#00001,USD,1000000.00,DR,2023-04-09,2023-04-08,V358520240213951 9858266130VI,
346972204471,ACC#00001,USD,41842600.00,DR,2023-04-09,2023-04-08,VOLERY 3579211666FP,TUP 071Q6008935555P6REAVOWED/WAMP
491755875596,ACC#00001,USD,-46795324.50,CR,2023-04-09,2023-04-08,VOLERY 3575592666FP,TUP 5463008982387V6REAVOWED/WAMP/Y
837656977508,ACC#00001,USD,53051400.00,DR,2023-04-09,2023-04-08,VOLERY 3579202666FP,TUP 0719T008935593C6REAVOWED/WAMP
415384408743,ACC#00001,USD,-41790015.07,CR,2023-04-09,2023-04-08,VOLERY 3575529666FP,TUP 53DM008982303M6REAVOWED/WAMP/Y
547572903445,ACC#00001,USD,-874526.97,CR,2023-04-09,2023-04-08,322746AL68191330 2272566136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
831898721210,ACC#00001,USD,-72012.96,CR,2023-04-09,2023-04-08,322746AL68191312 2217466136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
799201713591,ACC#00001,USD,-91805.19,CR,2023-04-09,2023-04-08,2924566612253883 2207666136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
145001420394,ACC#00001,USD,-63115258.71,CR,2023-04-09,2023-04-08,V286151100418243 6186766130VI,JO TONITE TYPY LEE'U EEV 003638 JS
144898780165,ACC#00001,USD,-700000.00,CR,2023-04-09,2023-04-08,V216899360335036 9013066130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
989353573442,ACC#00001,USD,6759256.00,DR,2023-04-09,2023-04-08,OL07196 9663666130VI,
670870109116,ACC#00001,USD,78881.08,DR,2023-04-09,2023-04-08,32566DY74I 2219666136VI,
830687456127,ACC#00001,USD,321160000.00,DR,2023-04-09,2023-04-08,MG20708576M600MK 3777066136VI,
429653661848,ACC#00001,USD,5373.85,DR,2023-04-09,2023-04-08,MG15941607M600MK 3491666136VI,
754944112648,ACC#00001,USD,-54524055.41,CR,2023-04-09,2023-04-08,VOLERY 3575984666FP,TUP 5427008985881N6REAVOWED/WAMP/Y
656839732175,ACC#00001,USD,235110.86,DR,2023-04-09,2023-04-08,VOLERY 3575360666FP,TUP 523800893022866IFV /992/QFEY/6
60699904705,ACC#00001,USD,91880.10,DR,2023-04-09,2023-04-08,37266DY0PR 2273766136VI,
618638408113,ACC#00001,USD,72211.47,DR,2023-04-09,2023-04-08,VOLERY 3575337666FP,TUP 075KI66666666666IFV /052/66669
970921522587,ACC#00001,USD,147597.94,DR,2023-04-09,2023-04-08,37266DY6DJ 2201166136VI,
487356164547,ACC#00001,USD,-1708.99,CR,2023-04-09,2023-04-08,322756AL61893893 6670966130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
163385154849,ACC#00001,USD,-601527.00,CR,2023-04-09,2023-04-08,VOLERY 3516605666FP,TUP 2V7800891201366IFV /992/QP4D 2
519948299234,ACC#00001,USD,1000000.00,DR,2023-04-09,2023-04-08,URBD-2DFQME L-6248966130VI,
333039462207,ACC#00001,USD,-41790015.07,CR,2023-04-09,2023-04-08,VOLERY 3575524666FP,TUP 53T2008982303P6REAVOWED/WAMP/Y
395717730932,ACC#00001,USD,-41790015.07,CR,2023-04-09,2023-04-08,VOLERY 3575527666FP,TUP 53T1008982303U6REAVOWED/WAMP/Y
680988532505,ACC#00001,USD,102.26,DR,2023-04-09,2023-04-08,URBD-2AUTO1 6571466130VI,
94032565139,ACC#00001,USD,84279.82,DR,2023-04-09,2023-04-08,VOLERY 3575838666FP,TUP RD8866666666666IFV /938/PALA38
146734819602,ACC#00001,USD,-382546.80,CR,2023-04-09,2023-04-08,VOLERY 3516604666FP,TUP 2V7700891201266IFV /7404/18604
818044726710,ACC#00001,USD,314490.39,DR,2023-04-09,2023-04-08,VOLERY 3575834666FP,TUP RD3266666666666IFV /992/SEX1/6
284453923751,ACC#00001,USD,2351108.52,DR,2023-04-09,2023-04-08,VOLERY 3575319666FP,TUP 525100893057066IFV /992/6QIB/6
911914412585,ACC#00001,USD,-7477362.10,CR,2023-04-09,2023-04-08,VOLERY 3579880666FP,TUP 532500898260066REAVOWED/SLIME
974944680169,ACC#00001,USD,91805.19,DR,2023-04-09,2023-04-08,29266DY0XD 9461866130VI,
781611728980,ACC#00001,USD,-60365255.05,CR,2023-04-09,2023-04-08,VOLERY 3575989666FP,TUP 5423008985889C6REAVOWED/WAMP/Y
457566846596,ACC#00001,USD,-254666.47,CR,2023-04-09,2023-04-08,VOLERY 3579997666FP,TUP 2Q0700891090266IFV /6967/M4762
945976217644,ACC#00001,USD,3077662.05,DR,2023-04-09,2023-04-08,VOLERY 3575883666FP,TUP 2Q6V00891053766IFV /052/666690
841199156974,ACC#00001,USD,-50604267.00,CR,2023-04-09,2023-04-08,VOLERY 3575541666FP,TUP 2KO3008914983C6REAVOWED/TEAD/M
888832168780,ACC#00001,USD,9188.01,DR,2023-04-09,2023-04-08,37266DY03Q 2271866136VI,
569311444708,ACC#00001,USD,-1734.87,CR,2023-04-09,2023-04-08,322756AL61330568 6336066130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
677898683792,ACC#00001,USD,-122218.41,CR,2023-04-09,2023-04-08,322746AL68740026 2207266136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
972024829678,ACC#00001,USD,-175013.96,CR,2023-04-09,2023-04-08,DEFERRIZATION 3658269130WT,INCHER YARAY AS FEW ARMENIA KAMBOU
829331927440,ACC#00001,USD,50604970.76,DR,2023-04-09,2023-04-08,VOLERY 3579494666FP,TUP 532T008982637Q6REAVOWED/WAMP 9
364861049332,ACC#00001,USD,235110.86,DR,2023-04-09,2023-04-08,VOLERY 3575376666FP,TUP 524900893029366IFV /967/M 3344
805068976495,ACC#00001,USD,-50604970.76,CR,2023-04-09,2023-04-08,VOLERY 3575937666FP,TUP 5497008989468T6EU AS UDV/YARAY
678870211263,ACC#00001,USD,-49029057.58,CR,2023-04-09,2023-04-08,VOLERY 3575552666FP,TUP 53V3008982371T6REAVOWED/WAMP/Y
122329787656,ACC#00001,USD,12439.40,DR,2023-04-09,2023-04-08,32566DY9W2 6450766130VI,
344467238936,ACC#00001,USD,-550651.50,CR,2023-04-09,2023-04-08,VOLERY 3516618666FP,TUP 41KR00855346766IFV /6967/LX231
996263214200,ACC#00001,USD,4416956.00,DR,2023-04-09,2023-04-08,32566DY16C 2213666136VI,
581820824058,ACC#00001,USD,-7000.00,CR,2023-04-09,2023-04-08,VOLERY 3516672666FP,TUP 08TUG00897509566IFV /052 E9116
366015109155,ACC#00001,USD,-854430.62,CR,2023-04-09,2023-04-08,6974566608763573 2498266136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
100346907118,ACC#00001,USD,-54524055.45,CR,2023-04-09,2023-04-08,VOLERY 3575988666FP,TUP 5426008985881Z6REAVOWED/WAMP/Y
480668964275,ACC#00001,USD,-9622.38,CR,2023-04-09,2023-04-08,779726BW63120677 L-2215266136VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
448962185949,ACC#00001,USD,-59920396.13,CR,2023-04-09,2023-04-08,VOLERY 3575914666FP,TUP 5446008985171Q6REAVOWED/WAMP/Y
606829833771,ACC#00001,USD,-843746.00,CR,2023-04-09,2023-04-08,UVA9126666109160 2183666130FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
822583117945,ACC#00001,USD,-28392.82,CR,2023-04-09,2023-04-08,VOLERY 3516689666FP,TUP 297X00891004666IFV /052/Y.M.P.
80139490927,ACC#00001,USD,11957.92,DR,2023-04-09,2023-04-08,VOLERY 3575856666FP,TUP 2FU300898014666IFV /052/666690
588276807025,ACC#00001,USD,-490.61,CR,2023-04-09,2023-04-08,322756AL61300960 9702666130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
526116428717,ACC#00001,USD,-590436.90,CR,2023-04-09,2023-04-08,VOLERY 3516601666FP,TUP 2V0V00891201666IFV /6938/OBQK3
848604279085,ACC#00001,USD,4443956.18,DR,2023-04-09,2023-04-08,VOLERY 3575898666FP,TUP 50Q700898096766IFV /7449/02002
662477796159,ACC#00001,USD,810000.00,DR,2023-04-09,2023-04-08,URBD-2DFKYK 6314866130VI,
861673276216,ACC#00001,USD,-2121.73,CR,2023-04-09,2023-04-08,322756AL61312973 6336766130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
956103166837,ACC#00001,USD,-838366.80,CR,2023-04-09,2023-04-08,VOLERY 3516668666FP,TUP 2V0800891269966IFV /6967/LX231
406206945801,ACC#00001,USD,48966800.00,DR,2023-04-09,2023-04-08,VOLERY 3579289666FP,TUP 071MH008935967X6REAVOWED/WAMP
934155700509,ACC#00001,USD,410000.00,DR,2023-04-09,2023-04-08,V358555180213951 9858866130VI,
913651237355,ACC#00001,USD,1138291.38,DR,2023-04-09,2023-04-08,VOLERY 3579251666FP,TUP 0793600893904966REAVOWED/PFC/N
233303218706,ACC#00001,USD,464161.80,DR,2023-04-09,2023-04-08,VOLERY 3575387666FP,TUP 525400893057466IFV /992/35U8/6
2149658821,ACC#00001,USD,6776931.28,DR,2023-04-09,2023-04-08,VOLERY 3575386666FP,TUP 525800893050466IFV /938/KBGKK0
949665611420,ACC#00001,USD,47248500.00,DR,2023-04-09,2023-04-08,VOLERY 3579208666FP,TUP 07193008935554C6REAVOWED/WAMP
469385992163,ACC#00001,USD,-206318.00,CR,2023-04-09,2023-04-08,VOLERY 3516676666FP,TUP 2V7400891208066IFV /992/JN17 2
486823976050,ACC#00001,USD,921597676.00,DR,2023-04-09,2023-04-08,P623653990217220 9760766130VI,
635231935761,ACC#00001,USD,464161.80,DR,2023-04-09,2023-04-08,VOLERY 3575318666FP,TUP 522900893050866IFV /992/BOOM/6
403009729578,ACC#00001,USD,169467.20,DR,2023-04-09,2023-04-08,32566DY9BD 6187966130VI,
876616171483,ACC#00001,USD,31514356.09,DR,2023-04-09,2023-04-08,V243028760217804 9097066130VI,
343002122934,ACC#00001,USD,129148.38,DR,2023-04-09,2023-04-08,32566DY0WD 2219066136VI,
50245532388,ACC#00001,USD,-382686.30,CR,2023-04-09,2023-04-08,322746AL68191388 2218066136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
241563635504,ACC#00001,USD,-5309987.90,CR,2023-04-09,2023-04-08,6974566612298159 2200066136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
331492428564,ACC#00001,USD,-54524055.45,CR,2023-04-09,2023-04-08,VOLERY 3575983666FP,TUP 5420008985881E6REAVOWED/WAMP/Y
44312343681,ACC#00001,USD,-1750.30,CR,2023-04-10,2023-04-09,322746AL68105036 8900266137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
177153548354,ACC#00001,USD,20956.36,DR,2023-04-10,2023-04-09,32566DYN4X 8628766137VI,
370375716728,ACC#00001,USD,-103555.08,CR,2023-04-10,2023-04-09,VOLERY 3519932666FP,TUP 25DM00898035666IFV /052/Y.M.P.
988873764824,ACC#00001,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515568666FP,TUP 5727008935596V6REAVOWED/WAMP/Y
35456939021,ACC#00001,USD,84497.50,DR,2023-04-10,2023-04-09,VOLERY 3515144666FP,TUP 2FP400898304666IFV /992/JDO7/6
