external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
335018851821,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684345666FP,TUP 5C8Q003032277C6EU AS UDV/DEAVE
684168864406,ACC#00001,USD,-45825499.58,CR,2023-05-14,2023-05-13,VOLERY 4683846666FP,TUP 52KI003031632V6REAVOWED/WAMP/Y
560104689626,ACC#00001,USD,-999000.00,CR,2023-05-14,2023-05-13,766707235044 8461966670XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
307728078936,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684251666FP,TUP 5566003031004E6REAVOWED/PFC/TH
861275232246,ACC#00001,USD,-1183677.63,CR,2023-05-14,2023-05-13,VOLERY 4683302666FP,TUP 4DU500300161966HAFIZ VC LES/EC
735878036547,ACC#00001,USD,-41790096.32,CR,2023-05-14,2023-05-13,VOLERY 4683860666FP,TUP 5256003031609E6REAVOWED/WAMP/Y
620052761935,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684294666FP,TUP 556X003031004D6REAVOWED/PFC/TH
695514895008,ACC#00001,USD,41842600.00,DR,2023-05-14,2023-05-13,VOLERY 4684412666FP,TUP 07315003041974E6REAVOWED/WAMP
181162000740,ACC#00001,USD,148091.44,DR,2023-05-14,2023-05-13,32566DFQIJ 3835066676VI,
529539827022,ACC#00001,USD,-45825499.58,CR,2023-05-14,2023-05-13,VOLERY 4683849666FP,TUP 52X8003031632K6REAVOWED/WAMP/Y
403329973022,ACC#00001,USD,-724733.29,CR,2023-05-14,2023-05-13,322756AL61335754 2651166670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
156559470255,ACC#00001,USD,230000.00,DR,2023-05-14,2023-05-13,URBD-2NTHJU 2971266670VI,
614491258364,ACC#00001,USD,-38275188.77,CR,2023-05-14,2023-05-13,VOLERY 4684835666FP,TUP 559V003031810Q6REAVOWED/PFC 90
844703682336,ACC#00001,USD,-641711.00,CR,2023-05-14,2023-05-13,VOLERY 4682881666FP,TUP 203600307227066IFV /6992/3736
658151009530,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683810666FP,TUP 52C3003031672F6REAVOWED/WAMP/Y
999899242220,ACC#00001,USD,-21557.65,CR,2023-05-14,2023-05-13,VOLERY 4682819666FP,TUP 266C00307214966IFV /052/Y.M.P.
861419588478,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684803666FP,TUP 553C003031073CONJUGATOR/SLIME
659375522892,ACC#00001,USD,-117945.00,CR,2023-05-14,2023-05-13,VOLERY 4682832666FP,TUP 204300307256766IFV /992/DS5Y 0
791888915753,ACC#00001,USD,337010.14,DR,2023-05-14,2023-05-13,VOLERY 4684343666FP,TUP 532100308574566EU AS UDV/MINOR
596881569462,ACC#00001,USD,7253528.38,DR,2023-05-14,2023-05-13,VOLERY 4684350666FP,TUP 541600308276066EU AS UDV/TAROK
750348241669,ACC#00001,USD,67826.00,DR,2023-05-14,2023-05-13,VOLERY 4688943666FP,TUP 50YV00308171566IFV /052/666066
835254722322,ACC#00001,USD,-41790096.32,CR,2023-05-14,2023-05-13,VOLERY 4683869666FP,TUP 5255003031609K6REAVOWED/WAMP/Y
837394095217,ACC#00001,USD,-219084.01,CR,2023-05-14,2023-05-13,6974566608577530 3813266676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
564337055556,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684321666FP,TUP 9V3900304668766PROSS/4666 9075
205703444224,ACC#00001,USD,2309732.60,DR,2023-05-14,2023-05-12,JOE066070-666058 L-6525166670LL,LO JO TONITE POLENTAS DISNEY BALAT
931234892240,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683815666FP,TUP 52PL003031672S6REAVOWED/WAMP/Y
559570071450,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684874666FP,TUP 5542003031073SEMIPUTRID/SLIME
419802116999,ACC#00001,USD,-209231.94,CR,2023-05-14,2023-05-13,VOLERY 4682878666FP,TUP 084X000304470066IFV /6137/7184
836197787053,ACC#00001,USD,32771.43,DR,2023-05-14,2023-05-13,32566DFG1U 2603466670VI,
544100279265,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684198666FP,TUP 5582003031073L6REAVOWED/SLIME
501342248088,ACC#00001,USD,2596075.33,DR,2023-05-14,2023-05-13,VOLERY 4684320666FP,TUP 5Q3300303252066HAFIZ VC LES/EC
522886709890,ACC#00001,USD,-738322.70,CR,2023-05-14,2023-05-13,VOLERY 4682812666FP,TUP 266500307217066IFV /992/37P2 8
698288077528,ACC#00001,USD,-4675050.48,CR,2023-05-14,2023-05-13,VOLERY 4683828666FP,TUP 0858C00303398966EU AS UDV/TENS
863404207219,ACC#00001,USD,-31493718.00,CR,2023-05-14,2023-05-13,IYO9126666179647 5797966670VI,JO TONITE OBS EFI ELUVIA FULGOR YL
943660981124,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684565666FP,TUP 5509003031004OMNIVISION/PFC/TH
441821094506,ACC#00001,USD,-4096960.58,CR,2023-05-14,2023-05-13,VOLERY 4683369666FP,TUP 598V00303846166EU AS UDV/MINOR
243754720964,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684578666FP,TUP 5579003031004COLUMELLAE/PFC/TH
648901233172,ACC#00001,USD,-838929.00,CR,2023-05-14,2023-05-13,V182257960931670 4269466670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
474745386284,ACC#00001,USD,38306670.00,DR,2023-05-14,2023-05-13,VOLERY 4684226666FP,TUP 016C5003048341T6REAVOWED/PFC/N
876152590157,ACC#00001,USD,1415996.53,DR,2023-05-14,2023-05-13,32566DFQ35 3832566676VI,
200670709609,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684255666FP,TUP 5563003031004P6REAVOWED/PFC/TH
504742028038,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684815666FP,TUP 5521003031073ANTECLOSET/SLIME
864690066385,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684292666FP,TUP 556T003031004J6REAVOWED/PFC/TH
789004664352,ACC#00001,USD,1245932.48,DR,2023-05-14,2023-05-13,32566DFGK8 2601266670VI,
870915200110,ACC#00001,USD,188657.34,DR,2023-05-14,2023-05-13,VOLERY 4684390666FP,TUP 541V00303072666REAVOWED/UNCOIN
707862371497,ACC#00001,USD,15098350.67,DR,2023-05-14,2023-05-13,VOLERY 4684348666FP,TUP 59KY00303210266REAVOWED/SPNINX
212006724586,ACC#00001,USD,53190.68,DR,2023-05-14,2023-05-13,GYNOMONOECISM 2279766670VI,
431343784972,ACC#00001,USD,3515868.18,DR,2023-05-14,2023-05-13,VIP9126666179673 2979566670VI,
770425933008,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684296666FP,TUP 5562003031004H6REAVOWED/PFC/TH
488824582222,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684290666FP,TUP 5565003031004M6REAVOWED/PFC/TH
21210934498,ACC#00001,USD,-303612517.00,CR,2023-05-14,2023-05-13,UVA9126666179604 9268366670MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
427218218393,ACC#00001,USD,662844.00,DR,2023-05-14,2023-05-13,VOLERY 4688988666FP,TUP 266200307279266IFV /992/3736/6
295431231550,ACC#00001,USD,-56518.53,CR,2023-05-14,2023-05-13,VOLERY 1127166670CQ,DUPPY YO UNSOLACED MAECENAS HURA H
52744501156,ACC#00001,USD,11870000.00,DR,2023-05-14,2023-05-13,VOLERY 4688986666FP,TUP 4T9000307889366IFV /052/666066
813970639909,ACC#00001,USD,-1000000.00,CR,2023-05-14,2023-05-13,VOLERY 4682848666FP,TUP 5C8300303211866IFV /6606/08871
53207213267,ACC#00001,USD,55115500.00,DR,2023-05-14,2023-05-13,VOLERY 4684448666FP,TUP 07320003041912T6REAVOWED/WAMP
317459965006,ACC#00001,USD,-8160.15,CR,2023-05-14,2023-05-13,VOLERY 4682811666FP,TUP 4SUQ00300302666IFV /052/Y.M.P.
493439597203,ACC#00001,USD,-674240.01,CR,2023-05-14,2023-05-13,646H656B6E606T67 2504566670VI,Y.M. TONITE QUETCH AUANTIC FULGOR
188657690438,ACC#00001,USD,38306670.00,DR,2023-05-14,2023-05-13,VOLERY 4684249666FP,TUP 016C4003048341C6REAVOWED/PFC/N
228566644725,ACC#00001,USD,892582.10,DR,2023-05-14,2023-05-13,VOLERY 4684397666FP,TUP 543300303055066EU AS UDV/GROOT
234382218525,ACC#00001,USD,55115500.00,DR,2023-05-14,2023-05-13,VOLERY 4684898666FP,TUP 07358003041912SPIDERLESS/WAMP
891594005613,ACC#00001,USD,55115500.00,DR,2023-05-14,2023-05-13,VOLERY 4684421666FP,TUP 0732C003041912F6REAVOWED/WAMP
497666246439,ACC#00001,USD,-825800.00,CR,2023-05-14,2023-05-13,V182407060930623 4264066670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
605900733680,ACC#00001,USD,8921567.19,DR,2023-05-14,2023-05-13,VOLERY 4684382666FP,TUP 559Q00303187466REAVOWED/LGYVEI
508376110086,ACC#00001,USD,81242651.00,DR,2023-05-14,2023-05-13,IYO9126666179644 5587766670VI,
652655456851,ACC#00001,USD,-50293245.94,CR,2023-05-14,2023-05-13,VOLERY 4683373666FP,TUP 5C01003032630Q6REAVOWED/WAMP/Y
87869128308,ACC#00001,USD,-2191433.81,CR,2023-05-14,2023-05-13,VOLERY 4683370666FP,TUP 505900308737766REAVOWED/WAMP/C
542489710899,ACC#00001,USD,-14520173.08,CR,2023-05-14,2023-05-13,VOLERY 4683301666FP,TUP 592C00303377766EU AS UDV/OIG/L
80083407933,ACC#00001,USD,-45825499.58,CR,2023-05-14,2023-05-13,VOLERY 4683848666FP,TUP 52VG003031632P6REAVOWED/WAMP/Y
42209307716,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683872666FP,TUP 52C0003031672U6REAVOWED/WAMP/Y
431463051325,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684883666FP,TUP 552C003031073ADAMANTOID/SLIME
775372290995,ACC#00001,USD,-38625225.10,CR,2023-05-14,2023-05-13,VOLERY 4683893666FP,TUP 52T5003031642V6REAVOWED/WAMP/Y
12328088309,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684561666FP,TUP 5508003031004PREGRANITE/PFC/TH
241746250621,ACC#00001,USD,-826121.00,CR,2023-05-14,2023-05-13,V182497560930293 4262666670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
778702212264,ACC#00001,USD,-59455107.00,CR,2023-05-14,2023-05-13,VOLERY 4683877666FP,TUP 0124V003048922Q6REAVOWED/WAMP/
503336707254,ACC#00001,USD,123479.98,DR,2023-05-14,2023-05-13,V354529407014550 2637066670VI,
368544125515,ACC#00001,USD,437289.92,DR,2023-05-14,2023-05-13,32566DFQ10 3889766676VI,
484848717910,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683882666FP,TUP 52Q3003031672OPTOLOGIST/WAMP/Y
333213277401,ACC#00001,USD,-571509.97,CR,2023-05-14,2023-05-13,VOLERY 4683362666FP,TUP 55UT00303177366REAVOWED/WAMP/C
840457828930,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683880666FP,TUP 52BV003031672R6REAVOWED/WAMP/Y
765107575183,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683816666FP,TUP 52C8003031672M6REAVOWED/WAMP/Y
580119892795,ACC#00001,USD,-45825499.58,CR,2023-05-14,2023-05-13,VOLERY 4683835666FP,TUP 52C9003031632T6REAVOWED/WAMP/Y
796760924479,ACC#00001,USD,-2277222.20,CR,2023-05-14,2023-05-13,VOLERY 2615666670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
426275514982,ACC#00001,USD,39809117.53,DR,2023-05-14,2023-05-13,VOLERY 4684353666FP,TUP 5418003036192T6REAVOWED/WAMP 9
390438300530,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683873666FP,TUP 529V003031672K6REAVOWED/WAMP/Y
86299621333,ACC#00001,USD,-265193.63,CR,2023-05-14,2023-05-13,322756AL61344641 3880066676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
760055302675,ACC#00001,USD,-117945.00,CR,2023-05-14,2023-05-13,VOLERY 4682889666FP,TUP 203900307222066IFV /967/E65026
702842248137,ACC#00001,USD,1699364.95,DR,2023-05-14,2023-05-13,MG17243180M600MK 2491366670VI,
853913989460,ACC#00001,USD,3476866.92,DR,2023-05-14,2023-05-13,VOLERY 4684394666FP,TUP 549T00303780866REAVOWED/WAMP 9
194091007092,ACC#00001,USD,-6721.81,CR,2023-05-14,2023-05-13,VOLERY 4682876666FP,TUP 528X00307272266IFV /606/898310
221307363417,ACC#00001,USD,9608.69,DR,2023-05-14,2023-05-13,32566DFEBY 3834366676VI,
647428800872,ACC#00001,USD,87305.85,DR,2023-05-14,2023-05-13,32566DFEAO 3839866676VI,
705928258269,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684867666FP,TUP 558V003031073PARAGLOSSA/SLIME
310055073841,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684159666FP,TUP 5587003031073H6REAVOWED/SLIME
102951911327,ACC#00001,USD,77678.00,DR,2023-05-14,2023-05-13,003019861-767-0 5604266670VI,
364369899528,ACC#00001,USD,-38275188.77,CR,2023-05-14,2023-05-13,VOLERY 4684847666FP,TUP 55C1003031810V6REAVOWED/PFC 90
588235598615,ACC#00001,USD,-39879000.00,CR,2023-05-14,2023-05-13,VOLERY 4683311666FP,TUP X27V003040829C6REAVOWED/WAMP/Y
455075497866,ACC#00001,USD,55115500.00,DR,2023-05-14,2023-05-13,VOLERY 4684450666FP,TUP 07357003041912J6REAVOWED/WAMP
294851978725,ACC#00001,USD,-2729.35,CR,2023-05-14,2023-05-13,06ASOR69959 0445066670XD,COND-PIKED YYB0 WASHRAG
16245979685,ACC#00001,USD,999.42,DR,2023-05-14,2023-05-13,32566DFQMF 3837466676VI,
411366499936,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683809666FP,TUP 529Q003031672X6REAVOWED/WAMP/Y
686975158951,ACC#00001,USD,266651.30,DR,2023-05-14,2023-05-13,VOLERY 4688985666FP,TUP 20SF00307290966IFV /052/666066
412959843155,ACC#00001,USD,39809117.53,DR,2023-05-14,2023-05-13,VOLERY 4684358666FP,TUP 5411003036192C6REAVOWED/WAMP 9
930659500785,ACC#00001,USD,-4097611.10,CR,2023-05-14,2023-05-13,VOLERY 4683820666FP,TUP 086T000303832666EU AS UDV/HEND
198933396286,ACC#00001,USD,54248000.00,DR,2023-05-14,2023-05-13,VOLERY 4684476666FP,TUP 078X8003041977B6REAVOWED/WAMP
489615127063,ACC#00001,USD,175246.68,DR,2023-05-14,2023-05-13,VOLERY 4688959666FP,TUP 585900308498666IFV /052/666066
864463945749,ACC#00001,USD,-39879000.00,CR,2023-05-14,2023-05-13,VOLERY 4683314666FP,TUP X217003040829Q6REAVOWED/WAMP/Y
901586753126,ACC#00001,USD,1525.91,DR,2023-05-14,2023-05-13,32566DFO61 3823466676VI,
365648530277,ACC#00001,USD,-1058687.72,CR,2023-05-14,2023-05-13,VOLERY 4683375666FP,TUP 547700303660966REAVOWED/TEAD/M
360932907518,ACC#00001,USD,-38275188.77,CR,2023-05-14,2023-05-13,VOLERY 4684840666FP,TUP 55C7003031810C6REAVOWED/PFC 90
429619164309,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684293666FP,TUP 556C003031004W6REAVOWED/PFC/TH
319538477423,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684157666FP,TUP 551Q003031073T6REAVOWED/SLIME
556978728039,ACC#00001,USD,-1783597.18,CR,2023-05-14,2023-05-13,322746AL68128452 5018366670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
14035781778,ACC#00001,USD,-46795298.49,CR,2023-05-14,2023-05-13,VOLERY 4683837666FP,TUP 52YV003031682C6REAVOWED/WAMP/Y
9267129351,ACC#00001,USD,41842600.00,DR,2023-05-14,2023-05-13,VOLERY 4684486666FP,TUP 0731Q003041974N6REAVOWED/WAMP
942585194929,ACC#00001,USD,-50635495.51,CR,2023-05-14,2023-05-13,VOLERY 4684801666FP,TUP 553C003031073CHAROPHYTA/SLIME
436884668210,ACC#00001,USD,43665.29,DR,2023-05-14,2023-05-13,VOLERY 4688955666FP,TUP 578700308458766IFV /052/666066
654593722201,ACC#00001,USD,-7605031.44,CR,2023-05-14,2023-05-13,ZYRENIAN 7993866670XD,JINSHANG TOPFILLED ENHAT TYPY GILL
292764033074,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684254666FP,TUP 5561003031004Y6REAVOWED/PFC/TH
515327800726,ACC#00001,USD,18998.91,DR,2023-05-14,2023-05-13,VOLERY 4688592666FP,TUP 0162200308175C66IFV /052/66606
671712776479,ACC#00001,USD,1000000.00,DR,2023-05-14,2023-05-13,MG06248186M600MK 1388666676VI,
506680891648,ACC#00001,USD,-1600000.00,CR,2023-05-14,2023-05-13,V140069167638552 4219366670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
685951286308,ACC#00001,USD,55115500.00,DR,2023-05-14,2023-05-13,VOLERY 4684892666FP,TUP 07352003041912PARAGLOSSA/WAMP
748345305219,ACC#00001,USD,970000.00,DR,2023-05-14,2023-05-13,URBD-2BOORT 2917866670VI,
701209265248,ACC#00001,USD,-1956.39,CR,2023-05-14,2023-05-13,06ASOR69953 0442366670XD,COND-PIKED YYB0 WASHRAG
272938008330,ACC#00001,USD,39809117.53,DR,2023-05-14,2023-05-13,VOLERY 4684352666FP,TUP 5414003036192V6REAVOWED/WAMP 9
821859479835,ACC#00001,USD,41842600.00,DR,2023-05-14,2023-05-13,VOLERY 4684484666FP,TUP 07380003041974F6REAVOWED/WAMP
850253718384,ACC#00001,USD,45825400.00,DR,2023-05-14,2023-05-13,VOLERY 4684365666FP,TUP 073Q3003041987T6REAVOWED/WAMP
797061124605,ACC#00001,USD,-39050.92,CR,2023-05-14,2023-05-13,322746AL68865773 3883966676VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
118303363162,ACC#00001,USD,-54247646.86,CR,2023-05-14,2023-05-13,VOLERY 4683881666FP,TUP 52Q0003031672RODINESQUE/WAMP/Y
496379389079,ACC#00001,USD,-40139.00,CR,2023-05-14,2023-05-13,RM192182 5664666670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
239732821803,ACC#00001,USD,218617.24,DR,2023-05-14,2023-05-13,VOLERY 4688989666FP,TUP 2V5400307299266IFV /052/667066
135949490071,ACC#00001,USD,-2000000.00,CR,2023-05-14,2023-05-13,VOLERY 4682841666FP,TUP 5C8800303289366IFV /6606/08871
158081646219,ACC#00001,USD,-344702.40,CR,2023-05-14,2023-05-13,VOLERY 4682886666FP,TUP 266C00307212066IFV /052/Y.M.P.
128135985499,ACC#00001,USD,50635495.51,DR,2023-05-14,2023-05-13,VOLERY 4684349666FP,TUP 5C8C003032277Q6EU AS UDV/DEAVE
293966465872,ACC#00001,USD,41842600.00,DR,2023-05-14,2023-05-13,VOLERY 4684415666FP,TUP 07319003041974X6REAVOWED/WAMP
182275456230,ACC#00001,USD,-41790096.32,CR,2023-05-14,2023-05-13,VOLERY 4683806666FP,TUP 5259003031609H6REAVOWED/WAMP/Y
151138141236,ACC#00001,USD,45825400.00,DR,2023-05-14,2023-05-13,VOLERY 4684364666FP,TUP 073Q7003041987C6REAVOWED/WAMP
725544175650,ACC#00001,USD,45465.76,DR,2023-05-14,2023-05-13,VOLERY 4688942666FP,TUP 50IB00308178866IFV /052/666066
95268377657,ACC#00001,USD,853.22,DR,2023-05-14,2023-05-13,003072956-767-0 2929866670VI,
136004967943,ACC#00001,USD,8388710.00,DR,2023-05-14,2023-05-13,V354923277014550 2637766670VI,
