external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
656796865677,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654248666FP,TUP 534Q003092444D6REAVOWED/SLIME
730289299287,ACC#00001,USD,8535856.10,DR,2023-05-20,2023-05-19,VOLERY 4654503666FP,TUP 4X6T00303165566REAVOWED/WAMP 9
930013985945,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653893666FP,TUP 51X6003094107C6REAVOWED/WAMP/Y
446961410212,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654901666FP,TUP 06047003762285RODINESQUE/WAMP
291254459291,ACC#00001,USD,-146880.00,CR,2023-05-20,2023-05-19,VOLERY 4652192666FP,TUP 235300302978966IFV /6992/HX7W
324603075753,ACC#00001,USD,-438240392.00,CR,2023-05-20,2023-05-19,UVA9126666116259 9737966672FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
428272930516,ACC#00001,USD,-2227670.00,CR,2023-05-20,2023-05-19,VOLERY 4652853666FP,TUP 53BV00309223466IFV /6965/69021
448176210781,ACC#00001,USD,55184000.00,DR,2023-05-20,2023-05-19,VOLERY 4654257666FP,TUP 06762003762222C6REAVOWED/WAMP
14149958695,ACC#00001,USD,-645800.00,CR,2023-05-20,2023-05-19,V195788167381368 7711366672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
68227194265,ACC#00001,USD,-44973026.72,CR,2023-05-20,2023-05-19,VOLERY 4653390666FP,TUP 5817003094179C6REAVOWED/WAMP/Y
471394379248,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653343666FP,TUP 5805003094178Q6REAVOWED/WAMP/Y
303609717034,ACC#00001,USD,-12.72,CR,2023-05-20,2023-05-19,322756AL61381142 7395866672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
62465874303,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654983666FP,TUP 060Q3003762235U6REAVOWED/WAMP
721160904861,ACC#00001,USD,4490.11,DR,2023-05-20,2023-05-19,32566DTNGF 0650966674VI,
290151221198,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4654541666FP,TUP C74C003095494X6REAVOWED/DEFACE
552147358963,ACC#00001,USD,88515.93,DR,2023-05-20,2023-05-19,VOLERY 4653834666FP,TUP 0665T00305935C66IFV /052/66606
302821597400,ACC#00001,USD,-2732662.28,CR,2023-05-20,2023-05-19,VOLERY 4652878666FP,TUP 2PPH00302946366IFV /6992/2604
127444755395,ACC#00001,USD,13343100.00,DR,2023-05-20,2023-05-19,VOLERY 4654545666FP,TUP T106003764400Q6REAVOWED/WAMP 9
926539547272,ACC#00001,USD,-541970.00,CR,2023-05-20,2023-05-19,VOLERY 4652148666FP,TUP 4X9V00303229266IFV /6992/26J4
923477502808,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654988666FP,TUP 060Q8003762235K6REAVOWED/WAMP
794507018860,ACC#00001,USD,-1473130.00,CR,2023-05-20,2023-05-19,VOLERY 4652820666FP,TUP 53C600309221766IFV /6992/AY7V
386732257945,ACC#00001,USD,4687045.05,DR,2023-05-20,2023-05-19,VOLERY 4653831666FP,TUP T51C00302120566IFV /052/660066
187192292239,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654978666FP,TUP 0604X003762285GALEORCHIS/WAMP
378416872933,ACC#00001,USD,63852.30,DR,2023-05-20,2023-05-19,32566DR1CE 7424466672VI,
198139010017,ACC#00001,USD,47175570.00,DR,2023-05-20,2023-05-19,IYO9126666116509 1288066672VI,
488033917054,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654918666FP,TUP 06022003762285SPURIOSITY/WAMP
956583199207,ACC#00001,USD,1220840300.00,DR,2023-05-20,2023-05-19,P680172747277221 0515066672VI,
871662336162,ACC#00001,USD,-365186.70,CR,2023-05-20,2023-05-19,VOLERY 4652870666FP,TUP 2SF500302939266IFV /606/775665
821379039267,ACC#00001,USD,-543811.35,CR,2023-05-20,2023-05-19,VOLERY 4652144666FP,TUP 4MH000303229466IFV /992/26Y0 3
907057668064,ACC#00001,USD,-19151213.27,CR,2023-05-20,2023-05-19,VOLERY 7414166672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
779722805457,ACC#00001,USD,888257.17,DR,2023-05-20,2023-05-19,32566DR5MK 1859766672VI,
155942110466,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4654547666FP,TUP C749003095494C6REAVOWED/DEFACE
409108943872,ACC#00001,USD,115619.00,DR,2023-05-20,2023-05-19,32566DTNE1 0651166674VI,
214873133488,ACC#00001,USD,-637200.00,CR,2023-05-20,2023-05-19,322746AL68807755 0692866674VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
265849927237,ACC#00001,USD,-64725.37,CR,2023-05-20,2023-05-19,VOLERY 4652198666FP,TUP 28C100302963066IFV /052/Y.M.P.
948323956275,ACC#00001,USD,-126580.00,CR,2023-05-20,2023-05-19,VOLERY 4652864666FP,TUP 235V00302973166IFV /6992/HX1H
132485311633,ACC#00001,USD,51497.97,DR,2023-05-20,2023-05-19,32566DR6HY 0693966674VI,
933743418048,ACC#00001,USD,3205659.49,DR,2023-05-20,2023-05-19,VOLERY 4654500666FP,TUP 4X6500303164866REAVOWED/WAMP 9
514647733376,ACC#00001,USD,2414778.87,DR,2023-05-20,2023-05-19,VOLERY 4654538666FP,TUP 53XD00376610566REAVOWED/WAMP 9
228949770125,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654591666FP,TUP 066V6003762285E6REAVOWED/WAMP
314667595946,ACC#00001,USD,175334.30,DR,2023-05-20,2023-05-19,32266DTR9S 1131866672VI,
784760706241,ACC#00001,USD,-824275780.00,CR,2023-05-20,2023-05-19,VOLERY 4652872666FP,TUP 2C7Q00303483466IFV /3765 36624
489507617531,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654220666FP,TUP 060T4003762223P6REAVOWED/WAMP
67882251057,ACC#00001,USD,4780103.23,DR,2023-05-20,2023-05-19,VOLERY 4654504666FP,TUP 4X6V00303165166REAVOWED/WAMP 9
851983377287,ACC#00001,USD,-108169.90,CR,2023-05-20,2023-05-19,VOLERY 4653850666FP,TUP 4X6C00303162066REAVOWED/WAMP/Y
559554417916,ACC#00001,USD,4890.53,DR,2023-05-20,2023-05-19,32266DR654 1053866672VI,
406905402454,ACC#00001,USD,14573.07,DR,2023-05-20,2023-05-19,VOLERY 4653814666FP,TUP 2WO200305935666IFV /052/666066
548429916492,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654984666FP,TUP 060Q4003762235Z6REAVOWED/WAMP
295429143577,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653321666FP,TUP 5876003094178H6REAVOWED/WAMP/Y
982489657465,ACC#00001,USD,-14565435.22,CR,2023-05-20,2023-05-19,TRANSILLUMINATOR 1860466672VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
990851358628,ACC#00001,USD,738103.09,DR,2023-05-20,2023-05-19,VOLERY 4654564666FP,TUP 4X6000303161266REAVOWED/WAMP 9
149347467611,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652691666FP,TUP 532Q003092428H6REAVOWED/PFC/TH
808457968223,ACC#00001,USD,-0.15,CR,2023-05-20,2023-05-19,322756AL61322284 0684566674VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
965598878934,ACC#00001,USD,-7.18,CR,2023-05-20,2023-05-19,322756AL61320606 7442266672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
843623315134,ACC#00001,USD,-48.50,CR,2023-05-20,2023-05-19,322756AL61381144 7461566672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
99911907638,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654907666FP,TUP 06040003762285O6REAVOWED/WAMP
838106321234,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653336666FP,TUP 5865003094103V6REAVOWED/WAMP/Y
480741179255,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653348666FP,TUP 5802003094178C6REAVOWED/WAMP/Y
749674888848,ACC#00001,USD,-1296331.28,CR,2023-05-20,2023-05-19,VOLERY 4653387666FP,TUP 51WT003094107SEYBERTITE/WAMP/Y
801164852744,ACC#00001,USD,-146880.00,CR,2023-05-20,2023-05-19,ICHTHYIZATION 4412566672XD,7131E6 KAMIAN GOLACH ETHERIFIES (O
553137499301,ACC#00001,USD,937058.12,DR,2023-05-20,2023-05-19,32566DRVT9 1392666672VI,
204903728294,ACC#00001,USD,-0.15,CR,2023-05-20,2023-05-19,322756AL61322282 0685466674VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
121668566080,ACC#00001,USD,205810.62,DR,2023-05-20,2023-05-19,32566DR69G 0078266674VI,
265395563847,ACC#00001,USD,-4428018.50,CR,2023-05-20,2023-05-19,VOLERY 4653898666FP,TUP 514700309899966REAVOWED/WAMP/Y
880808729390,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654289666FP,TUP 533C003092444V6REAVOWED/SLIME
702742624541,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653316666FP,TUP 51V1003094107PREGRANITE/WAMP/Y
749179082444,ACC#00001,USD,-949.72,CR,2023-05-20,2023-05-19,322746AL68122762 0656766674VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
183866964962,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653376666FP,TUP 51T9003094107RODINESQUE/WAMP/Y
238230400107,ACC#00001,USD,-31000.00,CR,2023-05-20,2023-05-19,VOLERY 6665766674CQ,UPCLOSER SAUNT TYPY  HIATE HIATE Y
200196820681,ACC#00001,USD,-22276700.00,CR,2023-05-20,2023-05-19,VOLERY 4652123666FP,TUP 26C200304571866IFV /6967/M5622
401127391781,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654966666FP,TUP 06033003762285K6REAVOWED/WAMP
109033704697,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654592666FP,TUP 066V8003762285N6REAVOWED/WAMP
522729452163,ACC#00001,USD,-5419700.00,CR,2023-05-20,2023-05-19,VOLERY 4652155666FP,TUP 289200304571366IFV /7449/74190
68846063188,ACC#00001,USD,-5419700.00,CR,2023-05-20,2023-05-19,VOLERY 4652843666FP,TUP 539C00309220366IFV /6938/C16V6
456175455380,ACC#00001,USD,8892514.54,DR,2023-05-20,2023-05-19,VOLERY 4654569666FP,TUP 0054900309566866EU AS UDV/GNOW
705165453579,ACC#00001,USD,-999320.00,CR,2023-05-20,2023-05-19,VOLERY 4652887666FP,TUP 535100309245666IFV /6938/BANI1
556872569946,ACC#00001,USD,-3475630.00,CR,2023-05-20,2023-05-19,VOLERY 4652832666FP,TUP 539700309226466IFV /992/7VN0 3
853507063805,ACC#00001,USD,-3210000000.00,CR,2023-05-20,2023-05-19,68740525 1894866672VI,Y.M. TONITE QUETCH AUANTIC FULGOR
580519985310,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653356666FP,TUP 5872003094178S6REAVOWED/WAMP/Y
253893902257,ACC#00001,USD,144432.00,DR,2023-05-20,2023-05-19,32566DR645 0629466674VI,
384103052509,ACC#00001,USD,-159956.80,CR,2023-05-20,2023-05-19,322746AL68807720 0694666674VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
815859608831,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654980666FP,TUP 060Q0003762235T6REAVOWED/WAMP
181364926645,ACC#00001,USD,132811.35,DR,2023-05-20,2023-05-19,32566DR1DM 7434766672VI,
801354125729,ACC#00001,USD,432000.00,DR,2023-05-20,2023-05-19,VOLERY 4653881666FP,TUP 2KI400305927166IFV /137/666066
859929786863,ACC#00001,USD,-50200000.00,CR,2023-05-20,2023-05-19,VOLERY 4653403666FP,TUP T101003764405C6REAVOWED/VVV/E4
565938345657,ACC#00001,USD,648872.04,DR,2023-05-20,2023-05-19,T313034278106660 0634278106,
819055282607,ACC#00001,USD,28461177.82,DR,2023-05-20,2023-05-19,VOLERY 4654534666FP,TUP 540C00376694566REAVOWED/WAMP 9
12872289248,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653374666FP,TUP 51OL003094107OPTOLOGIST/WAMP/Y
908996977273,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653314666FP,TUP 51V9003094107CHILDPROOF/WAMP/Y
756543849547,ACC#00001,USD,-7168853.10,CR,2023-05-20,2023-05-19,VOLERY 4652129666FP,TUP 26XD00304791766IFV /7449/74-84
21105659389,ACC#00001,USD,102200.00,DR,2023-05-20,2023-05-19,32566DTND2 0625666674VI,
795419866423,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654919666FP,TUP 060BV003762235X6REAVOWED/WAMP
691761451974,ACC#00001,USD,624209544.70,DR,2023-05-20,2023-05-19,UI46497226072068 0667266824BY,TUP TO GORST ITS KOSALAN VI 066074
350918950261,ACC#00001,USD,-5443656.25,CR,2023-05-20,2023-05-19,VOLERY 4653406666FP,TUP 547900305958266EU AS UDV/JIFF
97633557695,ACC#00001,USD,-2054574.00,CR,2023-05-20,2023-05-19,VOLERY 4652839666FP,TUP 539800309226966IFV /6992/JJ7N
111025256995,ACC#00001,USD,46492708.39,DR,2023-05-20,2023-05-19,VOLERY 4654295666FP,TUP 06CLY66666666666REAVOWED/WAMP
336323923977,ACC#00001,USD,-3999312.00,CR,2023-05-20,2023-05-19,VOLERY 4653479666FP,TUP KIY400376247966REAVOWED/WAMP/Y
880190175086,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653330666FP,TUP 5869003094103T6REAVOWED/WAMP/Y
573680208780,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653342666FP,TUP 580C003094178V6REAVOWED/WAMP/Y
17809370435,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653371666FP,TUP 51VU003094107POGONOTOMY/WAMP/Y
591458905754,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653386666FP,TUP 51KI003094107SEMIPUTRID/WAMP/Y
736555684314,ACC#00001,USD,-31977691.09,CR,2023-05-20,2023-05-19,VOLERY 4653351666FP,TUP 587C003094178I6REAVOWED/WAMP/Y
642522826505,ACC#00001,USD,-1638691.83,CR,2023-05-20,2023-05-19,VOLERY 4653400666FP,TUP 5C0V00376076266EU AS UDV/LEUMA
671988251314,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654909666FP,TUP 06045003762285OPTOLOGIST/WAMP
710393784648,ACC#00001,USD,17520161.00,DR,2023-05-20,2023-05-19,VOLERY 4654529666FP,TUP KI9C00376239766REAVOWED/WAMP 9
409955586141,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654976666FP,TUP 06049003762285PARAGLOSSA/WAMP
113454187307,ACC#00001,USD,61736800.00,DR,2023-05-20,2023-05-19,VOLERY 4654931666FP,TUP 060WO003762240C6REAVOWED/WAMP
638494080657,ACC#00001,USD,221221.73,DR,2023-05-20,2023-05-19,VOLERY 4653801666FP,TUP 490800307904366IFV /3765/H 870
109238984252,ACC#00001,USD,179818.84,DR,2023-05-20,2023-05-19,VOLERY 4653871666FP,TUP 28LR00302961366IFV /06/15080DM
224519035488,ACC#00001,USD,-14952700.00,CR,2023-05-20,2023-05-19,VOLERY 4653826666FP,TUP 0658T00376291466REAVOWED/WAMP/
175029658405,ACC#00001,USD,-5136689.00,CR,2023-05-20,2023-05-19,VOLERY 4652119666FP,TUP 065V900305803266IFV /6992/C616
509459289693,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653337666FP,TUP 586C003094103E6REAVOWED/WAMP/Y
84186999330,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652658666FP,TUP 5327003092428C6REAVOWED/PFC/TH
497557103044,ACC#00001,USD,-327064.70,CR,2023-05-20,2023-05-19,VOLERY L-7400866672VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
454774613512,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654903666FP,TUP 06048003762285R6REAVOWED/WAMP
688922628953,ACC#00001,USD,25.00,DR,2023-05-20,2023-05-19,VOLERY 4622385666FP,TUP JQO CARD DYES 60/74/06
994012105700,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654912666FP,TUP 060CV003762235C6REAVOWED/WAMP
620833275404,ACC#00001,USD,295889.25,DR,2023-05-20,2023-05-19,32566DR8MN 7298766672VI,
299960230547,ACC#00001,USD,28590200.00,DR,2023-05-20,2023-05-19,VOLERY 4654252666FP,TUP 06733003762258X6REAVOWED/WAMP
394679524570,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652690666FP,TUP 5329003092428Z6REAVOWED/PFC/TH
245361388773,ACC#00001,USD,892326.32,DR,2023-05-20,2023-05-19,32566DRIKB 1393266672VI,
965065158927,ACC#00001,USD,-104575.72,CR,2023-05-20,2023-05-19,VOLERY 4652809666FP,TUP 2SF300302946666IFV /7404/18607
505188023981,ACC#00001,USD,151281.06,DR,2023-05-20,2023-05-19,VOLERY 4653833666FP,TUP 0662V00305933C66IFV /052/66606
487422015352,ACC#00001,USD,-2460757.00,CR,2023-05-20,2023-05-19,VOLERY 4652846666FP,TUP 539300309220766IFV /7672/60602
623240569189,ACC#00001,USD,108989.70,DR,2023-05-20,2023-05-19,32566DTNDL 0696266674VI,
146795141080,ACC#00001,USD,-2227670.00,CR,2023-05-20,2023-05-19,VOLERY 4652884666FP,TUP 535200309249066IFV /6992/DX0P
822695590642,ACC#00001,USD,44972900.00,DR,2023-05-20,2023-05-19,VOLERY 4654255666FP,TUP 06735003762258C6REAVOWED/WAMP
16525124102,ACC#00001,USD,8892514.54,DR,2023-05-20,2023-05-19,VOLERY 4654292666FP,TUP 06X9V66666666666EU AS UDV/ZANT
71345606538,ACC#00001,USD,-11721260.00,CR,2023-05-20,2023-05-19,VOLERY 4652184666FP,TUP 00RIA00305803566IFV /6992/C640
790015230421,ACC#00001,USD,1889236.09,DR,2023-05-20,2023-05-19,VOLERY 4654571666FP,TUP 510300309089066REAVOWED/WAMP 9
442000686767,ACC#00001,USD,795963.07,DR,2023-05-20,2023-05-19,32566DTRET 0690266674VI,
327010346957,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653365666FP,TUP 51VL003094107F6REAVOWED/WAMP/Y
409120479454,ACC#00001,USD,-675000.00,CR,2023-05-20,2023-05-19,V195015367381685 7717266672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
97465821791,ACC#00001,USD,-14779191.00,CR,2023-05-20,2023-05-19,VOLERY 4652894666FP,TUP X9C900303246566IFV /6967/M5152
511680812651,ACC#00001,USD,-40057.00,CR,2023-05-20,2023-05-18,GRATUITOUSNESS06 1332966672VI,DESINENT UPS FEW CITE FEW GIRE DP
717505157701,ACC#00001,USD,-7665740.00,CR,2023-05-20,2023-05-19,VOLERY 4652145666FP,TUP 4RD300303259366IFV /6992/SD0V
224878414137,ACC#00001,USD,8162624.63,DR,2023-05-20,2023-05-19,VOLERY 4654581666FP,TUP 581Q00309411966EU AS UDV/GROOT
378948643700,ACC#00001,USD,4867625.70,DR,2023-05-20,2023-05-19,VOLERY 4654548666FP,TUP C10V00376369166EU AS UDV/LOOFS
424568366181,ACC#00001,USD,260076.24,DR,2023-05-20,2023-05-19,VOLERY 4653812666FP,TUP 2WO500305939266IFV /052/660066
810515635761,ACC#00001,USD,-22276700.00,CR,2023-05-20,2023-05-19,VOLERY 4652892666FP,TUP T02V00303434266IFV /713 366249
473511264684,ACC#00001,USD,100000.00,DR,2023-05-20,2023-05-19,V352149907211840 7130966672VI,
784128606746,ACC#00001,USD,-44.00,CR,2023-05-20,2023-05-19,322756AL61320607 7445166672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
649432230706,ACC#00001,USD,486.11,DR,2023-05-20,2023-05-19,37266DR8PD 1146866672VI,
651351566431,ACC#00001,USD,169477.10,DR,2023-05-20,2023-05-19,VOLERY 4653818666FP,TUP 2WO300305932066IFV /052/660066
515043876118,ACC#00001,USD,-308003.00,CR,2023-05-20,2023-05-19,VOLERY 4652187666FP,TUP 003V200303246966IFV /967/M3634
860146124297,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654288666FP,TUP 5332003092444Q6REAVOWED/SLIME
139636087345,ACC#00001,USD,924700.00,DR,2023-05-20,2023-05-19,VOLERY 4654259666FP,TUP 064Q300376229866REAVOWED/WAMP
819378704478,ACC#00001,USD,-2200320.00,CR,2023-05-20,2023-05-19,VOLERY 4653475666FP,TUP KIY600376240866REAVOWED/WAMP/Y
203663379180,ACC#00001,USD,-680000.00,CR,2023-05-20,2023-05-19,VOLERY 3390266672JJ,Y.M. TONITE PANTOPOD HURA. SKIDDER
423183617887,ACC#00001,USD,-438240391.00,CR,2023-05-20,2023-05-19,UVA9126666116255 9737566672FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
492312786075,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653310666FP,TUP 51V8003094107CONJUGATOR/WAMP/Y
