external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
788912784560,ACC#00001,USD,490545.24,DR,2023-04-02,2023-04-01,VOLERY 3225781666FP,TUP 228400855100366IFV /052/666690
409851918753,ACC#00001,USD,55082615.46,DR,2023-04-02,2023-04-01,VOLERY 3229396666FP,TUP 50C600859525766REAVOWED/WAMP 9
368275119660,ACC#00001,USD,-59428146.89,CR,2023-04-02,2023-04-01,VOLERY 3225481666FP,TUP 50C5008595248X6REAVOWED/WAMP/Y
914892649024,ACC#00001,USD,467884.18,DR,2023-04-02,2023-04-01,VOLERY 3225023666FP,TUP 223900855109866IFV /052/666690
319262000722,ACC#00001,USD,-54179727.55,CR,2023-04-02,2023-04-01,VOLERY 3225435666FP,TUP 50C1008595254Q6REAVOWED/WAMP/Y
252221582038,ACC#00001,USD,-14432000.00,CR,2023-04-02,2023-03-31,SPEARLIKE-2DER69 9179466188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
382649082627,ACC#00001,USD,8921.58,DR,2023-04-02,2023-04-01,VOLERY 3225703666FP,TUP 2MER00855952066IFV /052/666690
480136259667,ACC#00001,USD,1277062.00,DR,2023-04-02,2023-04-01,VOLERY 3225711666FP,TUP 24XY00852906466IFV /052/666690
6360602889,ACC#00001,USD,-270000.00,CR,2023-04-02,2023-04-01,ICHTHYIZATION 3744869188WT,POTSTICK FEW GIRE DP 06681-6660
496654606980,ACC#00001,USD,43726100.00,DR,2023-04-02,2023-04-01,VOLERY 3229347666FP,TUP KAPH008965150X6REAVOWED/WAMP 9
456582552699,ACC#00001,USD,-1750873.85,CR,2023-04-02,2023-03-29,VOLERY L-6919266188HQ,JOQ TREPIDATORY WOLD HOTPOT UNRIP
559358028794,ACC#00001,USD,29721246.23,DR,2023-04-02,2023-04-01,VOLERY 3229372666FP,TUP 577V008967056E6REAVOWED/WAMP 9
71800848851,ACC#00001,USD,-285869.20,CR,2023-04-02,2023-04-01,VOLERY 3229991666FP,TUP 0746C66666666666IFV /IMPALM RC
479487888199,ACC#00001,USD,84448000.00,DR,2023-04-02,2023-04-01,MG35239346M600MK 8809866181VI,
978345529838,ACC#00001,USD,-54949000.00,CR,2023-04-02,2023-04-01,VOLERY 3225474666FP,TUP WT0400896515966REAVOWED/WAMP/Y
305507014144,ACC#00001,USD,398612.33,DR,2023-04-02,2023-04-01,VOLERY 3225098666FP,TUP 27C400853124966IFV /7449/77407
276480061418,ACC#00001,USD,515080.30,DR,2023-04-02,2023-04-01,VOLERY 3225741666FP,TUP 061UT66666666666IFV /052/66669
637218454889,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229329666FP,TUP WT02008965197T6REAVOWED/WAMP 9
31399128326,ACC#00001,USD,844676.31,DR,2023-04-02,2023-04-01,VOLERY 3229380666FP,TUP 2VU200859839866REAVOWED/UNCOIN
299378937200,ACC#00001,USD,469964.51,DR,2023-04-02,2023-04-01,VOLERY 3225707666FP,TUP 2C7600855347666IFV /052/666690
778057842064,ACC#00001,USD,-23456843.94,CR,2023-04-02,2023-04-01,VOLERY 3225468666FP,TUP 50VL008595562Q6REAVOWED/WAMP/Y
226603324109,ACC#00001,USD,-1149.50,CR,2023-04-02,2023-04-01,322756AL61847690 5417366188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
838619023505,ACC#00001,USD,1400000.00,DR,2023-04-02,2023-04-01,URBD-2HOOLY 9381566188VI,
203601181569,ACC#00001,USD,-559424.12,CR,2023-04-02,2023-04-01,322746AL68198424 9611266188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
648452750449,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229336666FP,TUP BIO6008965122Z6REAVOWED/WAMP 9
615941460992,ACC#00001,USD,477430.00,DR,2023-04-02,2023-04-01,VOLERY 3225099666FP,TUP 229000855114366IFV /052/666690
460290977648,ACC#00001,USD,-81283.35,CR,2023-04-02,2023-04-01,VOLERY 3229949666FP,TUP 221600855747666IFV /052/Y.M.P.
218356000370,ACC#00001,USD,4000000.00,DR,2023-04-02,2023-04-01,V471754560616479 2986566188VI,
221200751114,ACC#00001,USD,-122635.70,CR,2023-04-02,2023-04-01,VOLERY 3229941666FP,TUP 227C00855765366IFV /052/Y.M.P.
509715121465,ACC#00001,USD,179863.53,DR,2023-04-02,2023-04-01,32566W4LUT 4424266181VI,
234155921249,ACC#00001,USD,-161493.88,CR,2023-04-02,2023-04-01,322756AL61146077 5419666188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
638562407133,ACC#00001,USD,-604359.00,CR,2023-04-02,2023-04-01,VOLERY 3229980666FP,TUP 2C0C00855343166IFV /6967/LX231
541845253860,ACC#00001,USD,-321000.00,CR,2023-04-02,2023-04-01,VOLERY 9352266188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
443911230464,ACC#00001,USD,-16000000.00,CR,2023-04-02,2023-04-01,V398824666512516 5651866188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
80546797485,ACC#00001,USD,-767116.53,CR,2023-04-02,2023-04-01,VOLERY 3229945666FP,TUP 227V00855731366IFV /052/Y.M.P.
948515250470,ACC#00001,USD,489421.30,DR,2023-04-02,2023-04-01,VOLERY 3225749666FP,TUP 06XY866666666666IFV /052/66669
927352063652,ACC#00001,USD,-357595.08,CR,2023-04-02,2023-04-01,VOLERY 3229935666FP,TUP 24V700852901466IFV /960/068671
984536509351,ACC#00001,USD,-50604926.50,CR,2023-04-02,2023-04-01,VOLERY 3225403666FP,TUP 5719008967168X6EU AS UDV/YARAY
343733550764,ACC#00001,USD,-39438.20,CR,2023-04-02,2023-04-01,VOLERY 3229913666FP,TUP 2C6C00855317166IFV /052/Y.M.P.
652546479773,ACC#00001,USD,81283.35,DR,2023-04-02,2023-04-01,VOLERY 3225713666FP,TUP 221700855740366IFV /965/693285
841556509248,ACC#00001,USD,141618.43,DR,2023-04-02,2023-04-01,V155953710618704 5057366188VI,
546602885465,ACC#00001,USD,-1473668.15,CR,2023-04-02,2023-04-01,VOLERY 3225406666FP,TUP 50XY00859524566REAVOWED/WAMP/C
215033829222,ACC#00001,USD,-695713.70,CR,2023-04-02,2023-04-01,VOLERY 3225428666FP,TUP 00C2T008595248L6REAVOWED/WAMP/
702127084394,ACC#00001,USD,-245000.00,CR,2023-04-02,2023-04-01,I76690706562610 3370366188XD,SLATTERN TYPY OEV PSF SLATTERN BAA
95511795211,ACC#00001,USD,410000.00,DR,2023-04-02,2023-04-01,V358173440618704 5051766188VI,
416123166844,ACC#00001,USD,699797.43,DR,2023-04-02,2023-04-01,VOLERY 3225715666FP,TUP 221X00855165566IFV /052/666690
8084403164,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229318666FP,TUP UNTO008965122X6REAVOWED/WAMP 9
482580719165,ACC#00001,USD,-54179727.55,CR,2023-04-02,2023-04-01,VOLERY 3225448666FP,TUP 50C9008595254E6REAVOWED/WAMP/Y
820402040004,ACC#00001,USD,44215054.60,DR,2023-04-02,2023-04-01,VOLERY 3225778666FP,TUP PF2666666666666IFV /728/DE 086
519438521776,ACC#00001,USD,200000.00,DR,2023-04-02,2023-04-01,V358170120618704 5051066188VI,
176365506313,ACC#00001,USD,-54179727.55,CR,2023-04-02,2023-04-01,VOLERY 3225439666FP,TUP 50C8008595254Z6REAVOWED/WAMP/Y
738734194171,ACC#00001,USD,-39972.40,CR,2023-04-02,2023-04-01,322746AL68196341 4420966181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
553796814630,ACC#00001,USD,-875000000.00,CR,2023-04-02,2023-04-01,VOLERY 6668866188XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
173066491472,ACC#00001,USD,-89213.06,CR,2023-04-02,2023-04-01,VOLERY 3229947666FP,TUP 227200855760166IFV /052/Y.M.P.
530451187015,ACC#00001,USD,-1083262.96,CR,2023-04-02,2023-04-01,VOLERY 3229924666FP,TUP 221Q00855161766IFV /6967/LX231
604965744697,ACC#00001,USD,-8895.65,CR,2023-04-02,2023-04-01,VOLERY 3229946666FP,TUP 227800855095066IFV /052/Y.M.P.
967421032636,ACC#00001,USD,6333.07,DR,2023-04-02,2023-04-01,VOLERY 3225704666FP,TUP 2DU600855953966IFV /052/666690
569663172239,ACC#00001,USD,44260.00,DR,2023-04-02,2023-04-01,008591714-767-0 5552566188VI,
409139232857,ACC#00001,USD,73996.63,DR,2023-04-02,2023-04-01,VOLERY 3225727666FP,TUP 0076200859721C66IFV /052/66669
696137639171,ACC#00001,USD,-3026.91,CR,2023-04-02,2023-04-01,322756AL61341356 9133566188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
461628582588,ACC#00001,USD,-28557065.00,CR,2023-04-02,2023-04-01,DHA65956 1945866188XD,BEYERITE NONREGULATIVE Q.D. 0602 R
788665305153,ACC#00001,USD,1704616.43,DR,2023-04-02,2023-04-01,VOLERY 3229315666FP,TUP 2T3200859172166REAVOWED/WAMP 9
520439040437,ACC#00001,USD,1830000.00,DR,2023-04-02,2023-04-01,VOLERY 3229398666FP,TUP 064C300896552066REAVOWED/WAMP
625002795849,ACC#00001,USD,938053.77,DR,2023-04-02,2023-04-01,VOLERY 3225055666FP,TUP 225700855110166IFV /052/666690
284303799936,ACC#00001,USD,-1075619.66,CR,2023-04-02,2023-04-01,322746AL68196891 4443366181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
184459808322,ACC#00001,USD,-641205.76,CR,2023-04-02,2023-04-01,VOLERY 3229917666FP,TUP 229100855112666IFV /6967/LX231
902063249761,ACC#00001,USD,16000.00,DR,2023-04-02,2023-04-01,008591763-767-0 5526866188VI,
548133507510,ACC#00001,USD,-448033.85,CR,2023-04-02,2023-04-01,322746AL68198415 9611166188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
901065412718,ACC#00001,USD,-437269.98,CR,2023-04-02,2023-04-01,VOLERY 3229973666FP,TUP 27C500852157066IFV /6967/LX231
225595333515,ACC#00001,USD,-756051.11,CR,2023-04-02,2023-04-01,VOLERY 3229931666FP,TUP 27RM00852197966IFV /6967/LX231
716690727229,ACC#00001,USD,-31181375.56,CR,2023-04-02,2023-04-01,420PARATROOP 5240366188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
360429472901,ACC#00001,USD,107776.78,DR,2023-04-02,2023-04-01,V797906610632490 9034166188VI,
187682563949,ACC#00001,USD,-10486526.95,CR,2023-04-02,2023-04-01,TRANSILLUMINATOR 9118666188VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
649148132729,ACC#00001,USD,820000.00,DR,2023-04-02,2023-04-01,URBD-2DEE5K 9150766188VI,
972678354995,ACC#00001,USD,544858.88,DR,2023-04-02,2023-04-01,VOLERY 3225090666FP,TUP 225500855113666IFV /052/666690
3820324906,ACC#00001,USD,-81326456.00,CR,2023-04-02,2023-04-01,IYO9126666104237 9583466188VI,JO TONITE OBS EFI ELUVIA FULGOR YL
224614292724,ACC#00001,USD,-1232174.00,CR,2023-04-02,2023-04-01,AHT9126666104693 7532466188XD,IYG TYPY EFI GLORIETTE 719977
317672312095,ACC#00001,USD,108412.96,DR,2023-04-02,2023-04-01,VOLERY 3229390666FP,TUP 50C000859534166REAVOWED/WAMP 9
408729702939,ACC#00001,USD,5640456.59,DR,2023-04-02,2023-04-01,MG14996397L600MK 8264866181VI,
803031639155,ACC#00001,USD,-50604926.50,CR,2023-04-02,2023-04-01,VOLERY 3225404666FP,TUP 571C008967168C6EU AS UDV/YARAY
420238628608,ACC#00001,USD,-59428146.89,CR,2023-04-02,2023-04-01,VOLERY 3225430666FP,TUP 50Q0008595248H6REAVOWED/WAMP/Y
374303448737,ACC#00001,USD,-216569.06,CR,2023-04-02,2023-04-01,VOLERY 3229933666FP,TUP 27MH00852868766IFV /6992/DB9D
785341699687,ACC#00001,USD,-892075.79,CR,2023-04-02,2023-04-01,VOLERY 3229989666FP,TUP 2C5T00855904766IFV /6992/UT8P
580606305340,ACC#00001,USD,-864640.79,CR,2023-04-02,2023-04-01,VOLERY 3229969666FP,TUP 224700855170466IFV /6967/LX231
696604909040,ACC#00001,USD,-1137971.08,CR,2023-04-02,2023-04-01,VOLERY 3229881666FP,TUP 509400859523366REAVOWED/PFC 90
823294021626,ACC#00001,USD,139511.95,DR,2023-04-02,2023-04-01,VOLERY 3225782666FP,TUP 2GIT00859720166IFV /052/666690
21414958689,ACC#00001,USD,168699.69,DR,2023-04-02,2023-04-01,32566W4EY2 4427266181VI,
134017633926,ACC#00001,USD,864598.70,DR,2023-04-02,2023-04-01,VOLERY 3225024666FP,TUP 223Q00855105466IFV /052/666690
102358041406,ACC#00001,USD,20251570.00,DR,2023-04-02,2023-04-01,VOLERY 3229345666FP,TUP LWL3008965150U6REAVOWED/WAMP 9
701237800293,ACC#00001,USD,598838.89,DR,2023-04-02,2023-04-01,VOLERY 3225091666FP,TUP 83T100851656366IFV /992/PILM/6
443527075006,ACC#00001,USD,3111517.51,DR,2023-04-02,2023-04-01,VOLERY 3229314666FP,TUP 2T3300859111266REAVOWED/UNCOIN
238335803089,ACC#00001,USD,3600000.00,DR,2023-04-02,2023-04-01,V358740490618704 5057766188VI,
813347584167,ACC#00001,USD,-236447.00,CR,2023-04-02,2023-04-01,VOLERY 3229986666FP,TUP 2C0500855342966IFV /6967/LX231
208613541675,ACC#00001,USD,-15148356.00,CR,2023-04-02,2023-04-01,IYO9126666104235 6172266188VI,JO TONITE OBS EFI KURUNG ORARY DOW
324473479271,ACC#00001,USD,-439000000.00,CR,2023-04-02,2023-04-01,64479365 9149166188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
213578612273,ACC#00001,USD,-50604926.50,CR,2023-04-02,2023-04-01,VOLERY 3225402666FP,TUP 571Q008967168V6EU AS UDV/YARAY
750357570681,ACC#00001,USD,-29721246.23,CR,2023-04-02,2023-04-01,VOLERY 3225409666FP,TUP 571X008967168E6EU AS UDV/YARAY
23650764146,ACC#00001,USD,4367840.00,DR,2023-04-02,2023-04-01,AHT9126666104499 9099766188VI,
88265275778,ACC#00001,USD,864640.79,DR,2023-04-02,2023-04-01,VOLERY 3225029666FP,TUP 224800855170366IFV /052/666690
477618086671,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229330666FP,TUP BIO0008965122N6REAVOWED/WAMP 9
134849353205,ACC#00001,USD,-669090.99,CR,2023-04-02,2023-04-01,VOLERY 3229916666FP,TUP 225T00855112166IFV /6967/LX231
201622001641,ACC#00001,USD,44215054.60,DR,2023-04-02,2023-04-01,VOLERY 3225773666FP,TUP PF2066666666666IFV /728/DE 086
986597400651,ACC#00001,USD,50604926.50,DR,2023-04-02,2023-04-01,VOLERY 3229377666FP,TUP 577C008967056C6REAVOWED/WAMP 9
301965168320,ACC#00001,USD,-11674178.75,CR,2023-04-02,2023-04-01,VOLERY 3229887666FP,TUP 509800859528366REAVOWED/PFC 90
632943447689,ACC#00001,USD,-5.43,CR,2023-04-02,2023-04-01,322746AL68139376 4414166181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
81896812561,ACC#00001,USD,15998.56,DR,2023-04-02,2023-04-01,MG15905368M600MK 5151366188VI,
738878338878,ACC#00001,USD,7771718.90,DR,2023-04-02,2023-04-01,U690706691187768 2544366188VI,
965571316348,ACC#00001,USD,-523653.00,CR,2023-04-02,2023-04-01,VOLERY 3229938666FP,TUP 27VG00852191066IFV /6967/LX231
527720410640,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229324666FP,TUP WT07008965197X6REAVOWED/WAMP 9
76022171741,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229331666FP,TUP BIO1008965122U6REAVOWED/WAMP 9
729729066290,ACC#00001,USD,63305.21,DR,2023-04-02,2023-04-01,VOLERY 3225730666FP,TUP 2JR400859728966IFV /052/666690
824979343830,ACC#00001,USD,-841147.59,CR,2023-04-02,2023-04-01,VOLERY 3229975666FP,TUP 225C00855114666IFV /6967/LX231
793939579464,ACC#00001,USD,211679.53,DR,2023-04-02,2023-04-01,VOLERY 3225779666FP,TUP 27X500852150966IFV /052/666690
