external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
25850091638,ACC#00015,USD,-36182273.21,CR,2023-03-16,2023-03-15,VOLERY 3439179666FP,TUP YV41008224613C6REAVOWED/WAMP/Y
297922021280,ACC#00136,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446619666FP,TUP V9MH008225002K6REAVOWED/WAMP 9
669144617818,ACC#00015,USD,351562772.30,DR,2023-03-16,2023-03-15,UI21371370071698 6917266317BY,TUP TO GORST ITS KOSALAN VI 690076
431328690669,ACC#00143,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446646666FP,TUP V9V0008225002OPTOLOGIST/WAMP 9
509763707354,ACC#00088,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439720666FP,TUP 540C008245777Y6REAVOWED/WAMP/Y
687304880545,ACC#00023,USD,-10440.00,CR,2023-03-16,2023-03-15,VOLERY 3446804666FP,TUP 06T8100821922866IFV /137 02164
704540636703,ACC#00130,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446644666FP,TUP FU03008225071X6REAVOWED/WAMP 9
499951626303,ACC#00020,USD,-18189.63,CR,2023-03-16,2023-03-15,VOLERY 3439174666FP,TUP 521T00828744766POTSTICK UDV/PR
755993792734,ACC#00024,USD,-2096700.00,CR,2023-03-16,2023-03-15,VOLERY 3439102666FP,TUP 544000824552266REAVOWED/WAMP/C
606960522989,ACC#00017,USD,-4484220.48,CR,2023-03-16,2023-03-15,VOLERY 3446862666FP,TUP 54C500824973866IFV /7672/08025
536489952152,ACC#00008,USD,234135.66,DR,2023-03-16,2023-03-15,V754147367111515 4732066172VI,
157555010975,ACC#00021,USD,-2033972.75,CR,2023-03-16,2023-03-15,VOLERY 3439113666FP,TUP V8Q100824583866EU AS UDV/SARGO
723815290336,ACC#00019,USD,-64082.98,CR,2023-03-16,2023-03-15,VOLERY 3439188666FP,TUP 060T500828025566POTSTICK UDV/C
932812500285,ACC#00022,USD,3516937.84,DR,2023-03-16,2023-03-15,VOLERY 3435573666FP,TUP 438100820753166IFV /967/S 6806
496980191236,ACC#00004,USD,-23040539.00,CR,2023-03-16,2023-03-15,AHT9126666106535 2690666172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
759278315040,ACC#00023,USD,-2587514.82,CR,2023-03-16,2023-03-15,ZYRENIAN 7012366172XD,JINSHANG TOPFILLED ENHAT TYPY GILL
408330024347,ACC#00095,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439756666FP,TUP 5471008245777G6REAVOWED/WAMP/Y
157261761097,ACC#00018,USD,16225165.03,DR,2023-03-16,2023-03-15,VOLERY 3446082666FP,TUP 54T500822699966REAVOWED/PFC/TH
947542425701,ACC#00023,USD,1000000.00,DR,2023-03-16,2023-03-15,VOLERY 3446072666FP,TUP 069T666666666666REAVOWED/WAMP
340052135250,ACC#00150,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446682666FP,TUP V9T7008225002M6REAVOWED/WAMP 9
486519898109,ACC#00003,USD,-7167478.81,CR,2023-03-16,2023-03-15,VOLERY 3439702666FP,TUP 2C9000823429066REAVOWED/TEAD/M
548923088324,ACC#00140,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439714666FP,TUP 53V8008245704P6REAVOWED/WAMP/Y
217362013781,ACC#00009,USD,399389.70,DR,2023-03-16,2023-03-15,32566RDTRB 8549266178VI,
723512575163,ACC#00024,USD,-102948.90,CR,2023-03-16,2023-03-15,VOLERY 3446198666FP,TUP 43C400828503966IFV /052/Y.M.P.
207744611581,ACC#00102,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439750666FP,TUP 5478008245777I6REAVOWED/WAMP/Y
567590500533,ACC#00014,USD,-6376771.30,CR,2023-03-16,2023-03-15,V738089560231051 4809466172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
651575338752,ACC#00006,USD,256881.59,DR,2023-03-16,2023-03-15,32566RDFY6 8578066178VI,
533433426987,ACC#00009,USD,-179293.15,CR,2023-03-16,2023-03-15,VOLERY 3446811666FP,TUP 43Q300828222566IFV /052/Y.M.P.
474949427775,ACC#00016,USD,-26497.51,CR,2023-03-16,2023-03-15,VOLERY 3446155666FP,TUP 43IB00828254866IFV /052/Y.M.P.
480299045942,ACC#00007,USD,55120390.67,DR,2023-03-16,2023-03-15,VOLERY 3446084666FP,TUP 54KI008226745C6REAVOWED/PFC/TH
500999926996,ACC#00018,USD,-4269.60,CR,2023-03-16,2023-03-15,NI50172HX7490222 1357966172XD,FWD LEPTOME  IRA. XIPHOSURIDAE
144340880864,ACC#00015,USD,9497828.55,DR,2023-03-16,2023-03-15,VOLERY 3446679666FP,TUP V82V00822293066EU AS UDV/SARGO
366569978011,ACC#00015,USD,-5646895.97,CR,2023-03-16,2023-03-15,VOLERY 3446867666FP,TUP 53Q400824295366IFV /967/M58612
768416803009,ACC#00002,USD,-57000.00,CR,2023-03-16,2023-03-15,VOLERY 2570366172FW,Y M TONITE ETHERIFIES EFI ELUVIA O
273246353318,ACC#00013,USD,-705912.20,CR,2023-03-16,2023-03-15,VOLERY 3446865666FP,TUP 54C900824507166IFV /7672/08869
539189094128,ACC#00022,USD,93980.00,DR,2023-03-16,2023-03-15,008247106-767-0 4485866172VI,
7734506117,ACC#00007,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446687666FP,TUP V9VL008225002U6REAVOWED/WAMP 9
327101559179,ACC#00147,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439713666FP,TUP 53V1008245704T6REAVOWED/WAMP/Y
126002049377,ACC#00019,USD,1227868.28,DR,2023-03-16,2023-03-15,VOLERY 3435222666FP,TUP 43RM00828925366IFV /960/537446
951605627549,ACC#00011,USD,-47190.40,CR,2023-03-16,2023-03-15,VOLERY 1078166178VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
512560431983,ACC#00137,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446657666FP,TUP FU73008225071O6REAVOWED/WAMP 9
327374202303,ACC#00014,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446636666FP,TUP V9T3008225002D6REAVOWED/WAMP 9
451583154771,ACC#00144,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446654666FP,TUP FU7Q008225071B6REAVOWED/WAMP 9
307832349046,ACC#00089,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439799666FP,TUP 5412008245773P6REAVOWED/WAMP/Y
192155741854,ACC#00020,USD,1284046.60,DR,2023-03-16,2023-03-15,VOLERY 3435251666FP,TUP 22V700823063966IFV /992/1534/6
379579231711,ACC#00025,USD,1136792.74,DR,2023-03-16,2023-03-15,VOLERY 3435502666FP,TUP 0706666666666666IFV /221/68600
376754441325,ACC#00002,USD,31000.00,DR,2023-03-16,2023-03-10,V10070319051467M 4370466172VI,
760928114244,ACC#00025,USD,-2322039.77,CR,2023-03-16,2023-03-15,TRANSILLUMINATOR 2867466172VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
306147014587,ACC#00018,USD,-69011.59,CR,2023-03-16,2023-03-15,VOLERY 3446194666FP,TUP 43C500828570866IFV /052/Y.M.P.
754484153870,ACC#00011,USD,410000.00,DR,2023-03-16,2023-03-15,V351620337111519 4739966172VI,
30294663814,ACC#00006,USD,-8518000.00,CR,2023-03-16,2023-03-15,V160993860981437 4832466172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
970948809287,ACC#00067,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446692666FP,TUP FU38008225075V6REAVOWED/WAMP 9
350260152594,ACC#00022,USD,-36182273.21,CR,2023-03-16,2023-03-15,VOLERY 3439117666FP,TUP YV44008224613X6REAVOWED/WAMP/Y
474828602310,ACC#00010,USD,7167478.81,DR,2023-03-16,2023-03-15,VOLERY 3446078666FP,TUP 0674066666666666REAVOWED/WAMP
997477311339,ACC#00006,USD,775025.00,DR,2023-03-16,2023-03-15,VOLERY 3446074666FP,TUP 0672X00822512866REAVOWED/WAMP
577212543269,ACC#00018,USD,175000.00,DR,2023-03-16,2023-03-15,VOLERY 3435561666FP,TUP 2X1X00824768966IFV /7449/02733
541079522791,ACC#00020,USD,-56531263.39,CR,2023-03-16,2023-03-15,VOLERY 3439169666FP,TUP 5483008245713C6REAVOWED/WAMP/Y
391980161896,ACC#00004,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439735666FP,TUP 546C008245704SPIDERLESS/WAMP/Y
66598279393,ACC#00001,USD,1748690.00,DR,2023-03-16,2023-03-15,VOLERY 3435506666FP,TUP 533C00824222166IFV /967/S 1770
848956074281,ACC#00032,USD,46687700.00,DR,2023-03-16,2023-03-15,VOLERY 3446062666FP,TUP FU21008225010C6REAVOWED/WAMP 9
937067904848,ACC#00009,USD,5515.53,DR,2023-03-16,2023-03-15,32566RN8UC 4908266172VI,
874470562326,ACC#00017,USD,16101690.88,DR,2023-03-16,2023-03-15,VOLERY 3435566666FP,TUP 2X1C00824763266IFV /992/BYKG/6
246142671181,ACC#00023,USD,-303247.13,CR,2023-03-16,2023-03-15,VOLERY 1068166172XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
176715619290,ACC#00022,USD,5646895.97,DR,2023-03-16,2023-03-15,VOLERY 3435578666FP,TUP 48V400828305366IFV /052/666690
15655758039,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446623666FP,TUP FU0T008225071M6REAVOWED/WAMP 9
920695440070,ACC#00012,USD,1079334.00,DR,2023-03-16,2023-03-15,V351659137111519 4746766172VI,
496428734624,ACC#00029,USD,1076710.00,DR,2023-03-16,2023-03-15,V160478367111515 4735666172VI,
323815980172,ACC#00005,USD,-30120090.79,CR,2023-03-16,2023-03-15,VOLERY 3439101666FP,TUP 5489008245777W6REAVOWED/WAMP/Y
806892897261,ACC#00013,USD,-71617076.68,CR,2023-03-16,2023-03-15,VIP9126666106924 5163566172FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
592779486739,ACC#00074,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446655666FP,TUP FU8C008225075T6REAVOWED/WAMP 9
574797656382,ACC#00017,USD,-39891028.74,CR,2023-03-16,2023-03-15,VOLERY 3439906666FP,TUP 549T008249141C6REAVOWED/PFC 90
249019607689,ACC#00002,USD,-3590000000.00,CR,2023-03-16,2023-03-15,61384391 2831666172VI,Y.M. TONITE QUETCH AUANTIC FULGOR
624698228675,ACC#00022,USD,-103190.60,CR,2023-03-16,2023-03-15,VOLERY 3446813666FP,TUP 43Q200828250366IFV /052/Y.M.P.
310626679957,ACC#00044,USD,32316276.80,DR,2023-03-16,2023-03-15,VOLERY 3446030666FP,TUP 06840008225258C6REAVOWED/PFC/N
779510806212,ACC#00018,USD,57400000.00,DR,2023-03-16,2023-03-15,VOLERY 3446063666FP,TUP FU3C008225075S6REAVOWED/WAMP 9
98094213400,ACC#00026,USD,-12300.40,CR,2023-03-16,2023-03-15,VOLERY 3439171666FP,TUP 521300828745266POTSTICK UDV/PR
452720976296,ACC#00011,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439717666FP,TUP 53V6008245704N6REAVOWED/WAMP/Y
237193813537,ACC#00109,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439728666FP,TUP 540X008245777U6REAVOWED/WAMP/Y
936562090862,ACC#00001,USD,-108249.04,CR,2023-03-16,2023-03-15,VOLERY 3446818666FP,TUP 43Q400828229766IFV /052/Y.M.P.
958716584202,ACC#00081,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446696666FP,TUP FU8X008225075X6REAVOWED/WAMP 9
587502945724,ACC#00005,USD,2669905.85,DR,2023-03-16,2023-03-15,VOLERY 3435225666FP,TUP 43X700823688766IFV /052/666690
788691963975,ACC#00024,USD,-39891028.74,CR,2023-03-16,2023-03-15,VOLERY 3439908666FP,TUP 54C7008249141X6REAVOWED/PFC 90
930468455449,ACC#00012,USD,-11869.10,CR,2023-03-16,2023-03-15,322756AL61385272 4434666172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
255047766448,ACC#00018,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439789666FP,TUP 5460008245704LIBATIONER/WAMP/Y
539302253232,ACC#00006,USD,25532.80,DR,2023-03-16,2023-03-15,RM150062-767-660 2192866172VI,
149448123324,ACC#00003,USD,-45291.57,CR,2023-03-16,2023-03-15,VOLERY 3439181666FP,TUP 060X800828025966POTSTICK UDV/C
887885721484,ACC#00015,USD,2620000.00,DR,2023-03-16,2023-03-15,V160994467111519 4735466172VI,
339549984691,ACC#00024,USD,-20965.50,CR,2023-03-16,2023-03-15,VOLERY 3439130666FP,TUP 0689X00828742766POTSTICK UDV/C
32388850289,ACC#00021,USD,1217581.83,DR,2023-03-16,2023-03-15,VOLERY 3446079666FP,TUP 43Q000828226966EU AS UDV/YARAY
445584848180,ACC#00021,USD,-3178870.00,CR,2023-03-16,2023-03-15,VOLERY 3446806666FP,TUP 520Q00845583066IFV /052/Y.M.P.
102874272091,ACC#00012,USD,6584000.00,DR,2023-03-16,2023-03-15,VOLERY 3446009666FP,TUP 0605C00822548466REAVOWED/WAMP
229283763482,ACC#00008,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446653666FP,TUP FU75008225071D6REAVOWED/WAMP 9
120433536442,ACC#00011,USD,20944751.20,DR,2023-03-16,2023-03-15,VOLERY 3446077666FP,TUP 0605T00822534666REAVOWED/WAMP
89065679957,ACC#00044,USD,-4000000.00,CR,2023-03-16,2023-03-15,V166982960987559 4834766172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
350974963383,ACC#00011,USD,171319.10,DR,2023-03-16,2023-03-15,VOLERY 3435294666FP,TUP 2VG500823985866IFV /052/DE 150
78340825939,ACC#00088,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446060666FP,TUP FU35008225075H6REAVOWED/WAMP 9
550075573458,ACC#00031,USD,-39891028.74,CR,2023-03-16,2023-03-15,VOLERY 3439907666FP,TUP 54C6008249141C6REAVOWED/PFC 90
725065970686,ACC#00012,USD,2609600.00,DR,2023-03-16,2023-03-15,MG10053567M600MK 4456066172VI,
181882288726,ACC#00029,USD,-36182273.21,CR,2023-03-16,2023-03-15,VOLERY 3439118666FP,TUP YV45008224613C6REAVOWED/WAMP/Y
75063345743,ACC#00029,USD,-93980.00,CR,2023-03-16,2023-03-15,ADP-DK-541 1673166172XD,BANT ASSUMER WART CASAVI
145703091870,ACC#00020,USD,-5.94,CR,2023-03-16,2023-03-15,322756AL61382079 4431466172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
992454933542,ACC#00023,USD,-4390160.00,CR,2023-03-16,2023-03-15,V160473460981112 4832766172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
59731417300,ACC#00021,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446683666FP,TUP V9T6008225002F6REAVOWED/WAMP 9
444404375840,ACC#00035,USD,39958796.63,DR,2023-03-16,2023-03-15,VOLERY 3446607666FP,TUP 5386008242282X6REAVOWED/WAMP 9
399154375238,ACC#00095,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446693666FP,TUP FU37008225075K6REAVOWED/WAMP 9
615388247681,ACC#00029,USD,50256400.00,DR,2023-03-16,2023-03-15,VOLERY 3446006666FP,TUP FU2C008225012C6REAVOWED/WAMP 9
762309291798,ACC#00028,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446616666FP,TUP V9X6008225002C6REAVOWED/WAMP 9
190886390378,ACC#00007,USD,542480.00,DR,2023-03-16,2023-03-15,VOLERY 3435507666FP,TUP 54T200824963766IFV /137/660690
157213570907,ACC#00015,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446629666FP,TUP FU77008225071G6REAVOWED/WAMP 9
3507859823,ACC#00096,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439796666FP,TUP 547T008245773V6REAVOWED/WAMP/Y
302640061727,ACC#00003,USD,5631.61,DR,2023-03-16,2023-03-15,32566RN1RU 4908466172VI,
850520153050,ACC#00018,USD,-20902990.02,CR,2023-03-16,2023-03-15,VOLERY 3439739666FP,TUP 546T00824577266REAVOWED/WAMP/Y
616168652922,ACC#00102,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446061666FP,TUP FU3C008225075U6REAVOWED/WAMP 9
226054546605,ACC#00021,USD,-16355.80,CR,2023-03-16,2023-03-15,VOLERY 3439189666FP,TUP 0679600828743566POTSTICK UDV/C
617471593242,ACC#00003,USD,-660000.00,CR,2023-03-16,2023-03-15,ICHTHYIZATION 1266666172XD,234306 SLATTERN AVIARY ENNOBLERS H
134084497524,ACC#00018,USD,58137120.53,DR,2023-03-16,2023-03-15,VOLERY 3446664666FP,TUP 5379008242162C6REAVOWED/WAMP 9
612734288625,ACC#00025,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439772666FP,TUP 53XY008245704Q6REAVOWED/WAMP/Y
311502081888,ACC#00023,USD,1200000.00,DR,2023-03-16,2023-03-15,VOLERY 3435560666FP,TUP 2X1Q00824763666IFV /992/BYH5/6
687701870966,ACC#00011,USD,-54000000.00,CR,2023-03-16,2023-03-15,VOLERY 3439186666FP,TUP FU27008225013C6REAVOWED/WAMP/Y
898736875317,ACC#00002,USD,-5041011.00,CR,2023-03-16,2023-03-15,VOLERY 3439776666FP,TUP 515C00824803366REAVOWED/WAMP/Y
220385881767,ACC#00035,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446613666FP,TUP V9X4008225002E6REAVOWED/WAMP 9
526299343491,ACC#00042,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446631666FP,TUP V9T5008225002O6REAVOWED/WAMP 9
365968964286,ACC#00025,USD,-10078.75,CR,2023-03-16,2023-03-15,VOLERY 3446863666FP,TUP 543200821258566IFV /052/Y.M.P.
875764869618,ACC#00001,USD,22137449.36,DR,2023-03-16,2023-03-15,VOLERY 3446663666FP,TUP 515T00824857266REAVOWED/WAMP 9
531782960089,ACC#00025,USD,-71.14,CR,2023-03-16,2023-03-15,322756AL61387521 4488566172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
483908495943,ACC#00116,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439742666FP,TUP 5404008245777N6REAVOWED/WAMP/Y
174964767624,ACC#00008,USD,61263.53,DR,2023-03-16,2023-03-15,VOLERY 3435259666FP,TUP 292T00823072466IFV /938/ODBK63
241549907047,ACC#00103,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439794666FP,TUP 5418008245773N6REAVOWED/WAMP/Y
39002172803,ACC#00015,USD,46427134.47,DR,2023-03-16,2023-03-15,VOLERY 3446676666FP,TUP 541V008245710C6REAVOWED/WAMP 9
579295433582,ACC#00014,USD,-224531.19,CR,2023-03-16,2023-03-15,VOLERY 3446870666FP,TUP 40V800827192066IFV /6606/06636
629118406259,ACC#00032,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439719666FP,TUP 53V2008245704H6REAVOWED/WAMP/Y
808424079074,ACC#00013,USD,8518000.00,DR,2023-03-16,2023-03-15,V160993267111515 4735366172VI,
58824114046,ACC#00025,USD,-243068.08,CR,2023-03-16,2023-03-15,VOLERY 3446810666FP,TUP 43Q100828222166IFV /052/Y.M.P.
96278846425,ACC#00002,USD,13917.69,DR,2023-03-16,2023-03-15,MG15143911L600MK 1611466178VI,
668280947140,ACC#00051,USD,4000000.00,DR,2023-03-16,2023-03-15,V166989267111515 4732566172VI,
584688203831,ACC#00009,USD,-25612.33,CR,2023-03-16,2023-03-15,322756AL61385666 2077266172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
263637129160,ACC#00123,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439725666FP,TUP 5470008245777F6REAVOWED/WAMP/Y
154525919858,ACC#00010,USD,-490000000.00,CR,2023-03-16,2023-03-15,61330197 2841266172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
