external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
550018047427,ACC#00030,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948947666FP,TUP PF22003643209T6REAVOWED/WAMP 9
950626589600,ACC#00016,USD,181711.53,DR,2023-05-01,2023-04-30,32566DO898 1512866665VI,
259082114535,ACC#00006,USD,45867100.00,DR,2023-05-01,2023-04-30,VOLERY 3943616666FP,TUP KYV4003643273C6REAVOWED/WAMP 9
163661754038,ACC#00014,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948715666FP,TUP 566V003638290V6REAVOWED/WAMP/Y
675667680726,ACC#00010,USD,44000.00,DR,2023-05-01,2023-04-30,VOLERY 3941235666FP,TUP 2C1V00368903966IFV /7561/09-01
604307922037,ACC#00005,USD,2226792.72,DR,2023-05-01,2023-04-30,VOLERY 3941227666FP,TUP 0681700361548C66IFV /052/66606
818935956162,ACC#00013,USD,-203157.29,CR,2023-05-01,2023-04-30,VOLERY 3943149666FP,TUP 4TIP00361574566IFV /052/Y.M.P.
551400415339,ACC#00012,USD,29670400.00,DR,2023-05-01,2023-04-30,VOLERY 3948933666FP,TUP PF3C003643207I6REAVOWED/WAMP 9
714027366625,ACC#00008,USD,-2102.90,CR,2023-05-01,2023-04-30,322756AL61364478 1656366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
764604221891,ACC#00019,USD,15100.00,DR,2023-05-01,2023-04-30,VOLERY 3941220666FP,TUP 061WT00368908C66IFV /7561/09-0
260550019598,ACC#00009,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948750666FP,TUP 5611003638292S6REAVOWED/WAMP/Y
995543993658,ACC#00008,USD,-59428130.38,CR,2023-05-01,2023-04-30,VOLERY 3948770666FP,TUP 2PIL003638259L6REAVOWED/WAMP/Y
172885707293,ACC#00006,USD,-6466551.68,CR,2023-05-01,2023-04-30,VOLERY 3943186666FP,TUP 23X500368886766IFV /606/083035
295364230413,ACC#00016,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948734666FP,TUP 5670003638292C6REAVOWED/WAMP/Y
306452678470,ACC#00040,USD,59430000.00,DR,2023-05-01,2023-04-30,VOLERY 3948915666FP,TUP PF8Q003643207T6REAVOWED/WAMP 9
751253489775,ACC#00024,USD,11762.36,DR,2023-05-01,2023-04-30,32566DO81I 1511666665VI,
261841504071,ACC#00002,USD,-1319570.00,CR,2023-05-01,2023-04-30,7606606566019712 6416669665WT,LUX SPIV TYPY H D FEW GIRE DP
579136350134,ACC#00009,USD,-50422335.42,CR,2023-05-01,2023-04-30,VOLERY 3948710666FP,TUP 5665003638291Q6REAVOWED/WAMP/Y
401097230187,ACC#00023,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948753666FP,TUP 5612003638292W6REAVOWED/WAMP/Y
601252328349,ACC#00021,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948712666FP,TUP 566T003638290U6REAVOWED/WAMP/Y
333638729183,ACC#00019,USD,-549518.09,CR,2023-05-01,2023-04-30,322756AL61304125 1558566665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
958982418452,ACC#00018,USD,44175600.00,DR,2023-05-01,2023-04-30,VOLERY 3948957666FP,TUP 0000Q003649757C6REAVOWED/WAMP
875276389576,ACC#00022,USD,26291832.95,DR,2023-05-01,2023-04-30,VOLERY 3948903666FP,TUP 962900363715366EU AS UDV/TEAD
89872659166,ACC#00022,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943677666FP,TUP HOI6003643205K6REAVOWED/WAMP 9
517157994590,ACC#00013,USD,-1971236.85,CR,2023-05-01,2023-04-30,VOLERY 3943114666FP,TUP 21LR00368661966IFV /3031/YUO M
962556064668,ACC#00025,USD,264300.43,DR,2023-05-01,2023-04-30,VOLERY 3941256666FP,TUP 2V2T00368775866IFV /06/64219OP
941255481573,ACC#00009,USD,-2799213.12,CR,2023-05-01,2023-04-30,VOLERY 3948792666FP,TUP 563X00363384566REAVOWED/WAMP/C
292012750787,ACC#00037,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948946666FP,TUP PF23003643209V6REAVOWED/WAMP 9
253909177799,ACC#00003,USD,12826903.15,DR,2023-05-01,2023-04-30,VOLERY 3948952666FP,TUP 2OL400363787466EU AS UDV/TEAD
698569588036,ACC#00023,USD,-2000000.00,CR,2023-05-01,2023-04-30,V713885766481170 7409366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
805021968030,ACC#00001,USD,-382.09,CR,2023-05-01,2023-04-30,322756AL61364473 1656866665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
277054278757,ACC#00019,USD,43688437.00,DR,2023-05-01,2023-04-30,VOLERY 3943067666FP,TUP 5680003633765C6REAVOWED/PFC/TH
915308890528,ACC#00044,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948939666FP,TUP PF28003643209C6REAVOWED/WAMP 9
469409512100,ACC#00007,USD,115220.00,DR,2023-05-01,2023-04-30,56966DUOO9 0750866662VI,
987461310309,ACC#00010,USD,851650.00,DR,2023-05-01,2023-04-30,VOLERY 3948926666FP,TUP 060T300364477466REAVOWED/WAMP
524509414056,ACC#00010,USD,22317644.55,DR,2023-05-01,2023-04-30,VOLERY 3948929666FP,TUP 0631766666666666EU AS UDV/TEAD
560454209445,ACC#00007,USD,3133736.54,DR,2023-05-01,2023-04-30,VOLERY 3948974666FP,TUP 2HD600363643366EU AS UDV/JIFF
812508510864,ACC#00030,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948724666FP,TUP 567T003638292G6REAVOWED/WAMP/Y
789637985739,ACC#00004,USD,58057.77,DR,2023-05-01,2023-04-30,37266DUD7V 1393266665VI,
217835041457,ACC#00022,USD,-7307036.20,CR,2023-05-01,2023-04-30,VOLERY 3948051666FP,TUP 506500363972966REAVOWED/WAMP/Y
692827580731,ACC#00021,USD,-303196.03,CR,2023-05-01,2023-04-30,VOLERY 1417066665XD,DIANITE ANIMI NONREGULATIVE EFI CC
163285512353,ACC#00011,USD,1192.64,DR,2023-05-01,2023-04-30,VOLERY 3941283666FP,TUP 247Q00368253666IFV /052/666066
164438816685,ACC#00016,USD,-50422335.42,CR,2023-05-01,2023-04-30,VOLERY 3948775666FP,TUP 5663003638291C6REAVOWED/WAMP/Y
861166169887,ACC#00008,USD,-216000.00,CR,2023-05-01,2023-04-30,ANABATHMOI 0864466665XD,HAJJ GEOMETRINE OVERPAYMENT CHANK
261366173777,ACC#00015,USD,109974.00,DR,2023-05-01,2023-04-30,VOLERY 3941247666FP,TUP 2C8V00368974066IFV /938/006665
824320565661,ACC#00015,USD,-59428130.38,CR,2023-05-01,2023-04-30,VOLERY 3948765666FP,TUP 2WT8003638259V6REAVOWED/WAMP/Y
9182547707,ACC#00003,USD,-446.33,CR,2023-05-01,2023-04-30,322756AL61364473 1656466665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
387918130769,ACC#00015,USD,19736.60,DR,2023-05-01,2023-04-30,VOLERY 3941286666FP,TUP 240600368393266IFV /052/666066
238515442018,ACC#00004,USD,4694096.06,DR,2023-05-01,2023-04-30,VOLERY 3948905666FP,TUP 9028003646527Q6REAVOWED/WAMP 9
23181259256,ACC#00018,USD,4414935.39,DR,2023-05-01,2023-04-30,VOLERY 3948979666FP,TUP 2T5900363098266REAVOWED/WAMP 9
724065973386,ACC#00006,USD,54438000.00,DR,2023-05-01,2023-04-30,VOLERY 3943606666FP,TUP PF91003643203Q6REAVOWED/WAMP 9
156097504566,ACC#00020,USD,-273098.40,CR,2023-05-01,2023-04-30,VOLERY 3943189666FP,TUP 4X4100367258066IFV /052/Y.M.P.
951281798496,ACC#00030,USD,2000000.00,DR,2023-05-01,2023-04-30,V713871166511933 7234466665VI,
305666370663,ACC#00028,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948780666FP,TUP 5607003638290N6REAVOWED/WAMP/Y
103500336682,ACC#00051,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948997666FP,TUP PF2V003643209M6REAVOWED/WAMP 9
172443839665,ACC#00047,USD,59430000.00,DR,2023-05-01,2023-04-30,VOLERY 3948938666FP,TUP PF3Q003643207G6REAVOWED/WAMP 9
485248930360,ACC#00019,USD,344000.00,DR,2023-05-01,2023-04-30,VOLERY 3941241666FP,TUP 2CTE00361524466IFV /967/LX1334
261048452344,ACC#00007,USD,2813162.52,DR,2023-05-01,2023-04-30,VOLERY 3941255666FP,TUP 4DG200361295066IFV /3/H 073350
750239430529,ACC#00001,USD,3181191.29,DR,2023-05-01,2023-04-30,V354644406511933 7234866665VI,
16588875266,ACC#00025,USD,13000.00,DR,2023-05-01,2023-04-30,VOLERY 3941238666FP,TUP 2C1400368903466IFV /992/60DS/6
769719658023,ACC#00037,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948729666FP,TUP 5610003638292I6REAVOWED/WAMP/Y
655177416826,ACC#00054,USD,59430000.00,DR,2023-05-01,2023-04-30,VOLERY 3948931666FP,TUP PF3C003643207S6REAVOWED/WAMP 9
27844092245,ACC#00012,USD,18247242.74,DR,2023-05-01,2023-04-30,VOLERY 3948908666FP,TUP 962400363994066POTSTICK UDV/PR
982131125071,ACC#00010,USD,70400.00,DR,2023-05-01,2023-04-30,VOLERY 3934461666FP,TUP 4V6100361515366IFV /06/97530PH
830388325520,ACC#00014,USD,50604691.89,DR,2023-05-01,2023-04-30,VOLERY 3948917666FP,TUP IKI1003648814Q6EU AS UDV/DEAVE
58752544004,ACC#00035,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948779666FP,TUP 5664003638290Q6REAVOWED/WAMP/Y
127508108765,ACC#00017,USD,-5048597.17,CR,2023-05-01,2023-04-30,VOLERY 3943113666FP,TUP 21SF00368668766IFV /3031/YUO M
634595791897,ACC#00004,USD,197555.81,DR,2023-05-01,2023-04-30,6859066665RN 6859066665RN,SPASMOUS CAWL UPSILON OC 46423-
470750058833,ACC#00032,USD,264300.43,DR,2023-05-01,2023-04-30,VOLERY 3941222666FP,TUP 2V2Q00368775366IFV /7449/02757
449213461773,ACC#00021,USD,-917026.22,CR,2023-05-01,2023-04-30,VOLERY 3948742666FP,TUP 4Q1T00367778266REAVOWED/WAMP/Y
818734680791,ACC#00042,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948788666FP,TUP 5603003638290H6REAVOWED/WAMP/Y
150589944384,ACC#00024,USD,-816653.12,CR,2023-05-01,2023-04-30,VOLERY 3948058666FP,TUP 571X00363947966EU AS UDV/LEUMA
878568213855,ACC#00003,USD,24522.41,DR,2023-05-01,2023-04-30,32566DUQYV 1351666665VI,
617105287968,ACC#00029,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943609666FP,TUP PF9X003643205U6REAVOWED/WAMP 9
832893199325,ACC#00058,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948993666FP,TUP PF57003643209G6REAVOWED/WAMP 9
261608976231,ACC#00004,USD,-3.85,CR,2023-05-01,2023-04-30,322746AL68715852 8620966665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
381339105537,ACC#00049,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948718666FP,TUP 566Q003638290X6REAVOWED/WAMP/Y
766752819913,ACC#00065,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3943660666FP,TUP PF55003643209W6REAVOWED/WAMP 9
958485951174,ACC#00010,USD,-144000.00,CR,2023-05-01,2023-04-30,4904966781544143 7003966662VI,DESINENT UPS FEW CITE FEW GIRE DP
976936702473,ACC#00005,USD,4573499.80,DR,2023-05-01,2023-04-30,VOLERY 3948971666FP,TUP 2C7T00368961566REAVOWED/WAMP 9
813755876456,ACC#00006,USD,-1182.26,CR,2023-05-01,2023-04-30,VOLERY 3943141666FP,TUP 4KO100361507666IFV /052/Y.M.P.
534888551920,ACC#00015,USD,319280.00,DR,2023-05-01,2023-04-30,VOLERY 3941211666FP,TUP 23VG00368865266IFV /938/BOLT16
959771845976,ACC#00036,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943603666FP,TUP PF99003643205C6REAVOWED/WAMP 9
321349731227,ACC#00017,USD,-216858.20,CR,2023-05-01,2023-04-30,322756AL61333951 1589366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
398843512240,ACC#00043,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943671666FP,TUP HOI0003643205H6REAVOWED/WAMP 9
549901291328,ACC#00002,USD,15200.00,DR,2023-05-01,2023-04-30,56966DUO4G 1047866665VI,
830326293114,ACC#00022,USD,-2253522.61,CR,2023-05-01,2023-04-30,VOLERY 3943112666FP,TUP 21YV00368664066IFV /3031/YUO M
439035607062,ACC#00021,USD,115000.00,DR,2023-05-01,2023-04-30,VOLERY 3941232666FP,TUP 2C1X00368904166IFV /7561/09-78
445717703158,ACC#00022,USD,639179.75,DR,2023-05-01,2023-04-30,MG19002516M600MK 1387366665VI,
39221149594,ACC#00044,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948733666FP,TUP 5676003638292T6REAVOWED/WAMP/Y
596882967753,ACC#00018,USD,28578838.59,DR,2023-05-01,2023-04-30,VOLERY 3948962666FP,TUP 56Q000363512866REAVOWED/WAMP 9
157075461818,ACC#00010,USD,71560.40,DR,2023-05-01,2023-04-30,MG15556041L600MK 9468566662VI,
826654127243,ACC#00021,USD,24805503.00,DR,2023-05-01,2023-04-30,VOLERY 3943679666FP,TUP HOI9003643205S6REAVOWED/WAMP 9
982799127848,ACC#00025,USD,-4608.58,CR,2023-05-01,2023-04-30,322756AL61364471 1646466665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
247728403157,ACC#00072,USD,54179600.00,DR,2023-05-01,2023-04-30,VOLERY 3948999666FP,TUP PF54003643209B6REAVOWED/WAMP 9
912154056207,ACC#00022,USD,-59428130.38,CR,2023-05-01,2023-04-30,VOLERY 3948702666FP,TUP 2JEM003638259Y6REAVOWED/WAMP/Y
691865709213,ACC#00003,USD,338000.00,DR,2023-05-01,2023-04-30,ZOOPHYTOGRAPHY06 6060766662VI,
98632862961,ACC#00018,USD,-6585564.00,CR,2023-05-01,2023-04-30,AHT9126666178989 1272666665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
909805748001,ACC#00019,USD,100.00,DR,2023-05-01,2023-03-15,691C667QGJ L-8379866665LL,UPCLOSER SAUNT TYPY FEW GIRE PULIS
118435890851,ACC#00011,USD,2972039.16,DR,2023-05-01,2023-04-30,VOLERY 3941219666FP,TUP 23RN00361546966IFV /137/660066
272100586265,ACC#00016,USD,1882840.84,DR,2023-05-01,2023-04-30,VOLERY 3943686666FP,TUP 4Q8600367774366REAVOWED/WAMP 9
516176765814,ACC#00004,USD,4684380.00,DR,2023-05-01,2023-04-30,56966DUO4V 0722366662VI,
894391076273,ACC#00013,USD,-8509.81,CR,2023-05-01,2023-04-30,VOLERY 3943135666FP,TUP 4TUA00361506166IFV /052/Y.M.P.
243817522777,ACC#00002,USD,-14906472.70,CR,2023-05-01,2023-04-30,VOLERY 3948773666FP,TUP 5667003638259I6REAVOWED/WAMP/Y
298332392346,ACC#00009,USD,132748.65,DR,2023-05-01,2023-04-30,32566DUNH9 1507166665VI,
317776552142,ACC#00029,USD,-59428130.38,CR,2023-05-01,2023-04-30,VOLERY 3948774666FP,TUP 5661003638259M6REAVOWED/WAMP/Y
461361339535,ACC#00018,USD,-1418060.15,CR,2023-05-01,2023-04-30,VOLERY 3948793666FP,TUP 563C00363336066REAVOWED/WAMP/C
810600953387,ACC#00020,USD,11680026.38,DR,2023-05-01,2023-04-30,VOLERY 3948924666FP,TUP 067BV00364486266REAVOWED/WAMP
317777128051,ACC#00002,USD,13300.00,DR,2023-05-01,2023-04-30,56966DUO0S 7191066665VI,
416326978005,ACC#00007,USD,27299326.40,DR,2023-05-01,2023-04-30,VOLERY 3943614666FP,TUP KVY666666666666EU AS UDV/SPROD
104172073412,ACC#00017,USD,1281190.00,DR,2023-05-01,2023-04-30,56966DUUB9 0729766662VI,
80992937950,ACC#00002,USD,1824724.28,DR,2023-05-01,2023-04-30,VOLERY 3948970666FP,TUP 902900363151166EU AS UDV/TEAD
986283878854,ACC#00005,USD,477540.00,DR,2023-05-01,2023-04-30,VOLERY 3941213666FP,TUP 23X000368869466IFV /938/FARE06
296707282634,ACC#00009,USD,-31819164.40,CR,2023-05-01,2023-04-30,VOLERY 3948720666FP,TUP 4VU3003618978X6REAVOWED/WAMP/Y
890737613666,ACC#00007,USD,-14494500.00,CR,2023-05-01,2023-04-30,V775988366475694 7392866665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
569387181019,ACC#00014,USD,-1754033.27,CR,2023-05-01,2023-04-30,VOLERY 3948791666FP,TUP 563200363338366REAVOWED/WAMP/C
198151240724,ACC#00012,USD,25400.00,DR,2023-05-01,2023-04-30,VOLERY 3941289666FP,TUP 241800361391766IFV /06/686008E
532230726618,ACC#00021,USD,417837.00,DR,2023-05-01,2023-04-30,VOLERY 3941249666FP,TUP SF5966666666666IFV /967/M 5358
5145248226,ACC#00006,USD,-1233929.64,CR,2023-05-01,2023-04-30,VOLERY 3943130666FP,TUP 4T7C00361869866IFV /052/Y.M.P.
587438212550,ACC#00019,USD,-57.19,CR,2023-05-01,2023-04-30,322756AL61337618 1069066665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
17326811856,ACC#00061,USD,59430000.00,DR,2023-05-01,2023-04-30,VOLERY 3948930666FP,TUP PF35003643207F6REAVOWED/WAMP 9
349580669887,ACC#00018,USD,9108911.54,DR,2023-05-01,2023-04-30,VOLERY 3948909666FP,TUP 902400363720966EU AS UDV/TEAD
758220872726,ACC#00025,USD,607114978.20,DR,2023-05-01,2023-04-30,P673615086514827 1688566665VI,
559233376038,ACC#00011,USD,-1778745.00,CR,2023-05-01,2023-04-30,VOLERY 5062266665FW,ADDICT TYPY AT EA SOMATOTROPISM VI
357187087567,ACC#00010,USD,266354.32,DR,2023-05-01,2023-04-30,VOLERY 3948916666FP,TUP 2T5C00363059566REAVOWED/WAMP 9
133527051016,ACC#00018,USD,-22779.87,CR,2023-05-01,2023-04-30,322746AL68128628 1094366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
689169165620,ACC#00050,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943600666FP,TUP PF93003643205Q6REAVOWED/WAMP 9
423268547823,ACC#00017,USD,999325.44,DR,2023-05-01,2023-04-30,VOLERY 3941257666FP,TUP 0Q3C00828377C66IFV /052/666690
942868582060,ACC#00022,USD,2109360.74,DR,2023-05-01,2023-04-30,VOLERY 3948996666FP,TUP 2V0100363186666EU AS UDV/SERMO
131474460726,ACC#00008,USD,-44352.50,CR,2023-05-01,2023-04-30,VOLERY 3943146666FP,TUP 4KO600361500566IFV /052/Y.M.P.
77941610978,ACC#00024,USD,5048597.17,DR,2023-05-01,2023-04-30,VOLERY 3934462666FP,TUP 4V2700361540866IFV /052/666066
568024783671,ACC#00001,USD,400000.00,DR,2023-05-01,2023-04-30,ASTRONOMER0OHV06 6061866662VI,
14828077003,ACC#00018,USD,637914.42,DR,2023-05-01,2023-04-30,56966DUOV8 0757566662VI,
897735517698,ACC#00014,USD,1000000.00,DR,2023-05-01,2023-04-30,V736178066511933 7232866665VI,
735079182701,ACC#00007,USD,-338070.00,CR,2023-05-01,2023-04-30,VOLERY 1514466665XD,SUSS AWAFT EFI BI5 5MN
989402508951,ACC#00026,USD,43688437.00,DR,2023-05-01,2023-04-30,VOLERY 3943068666FP,TUP 5681003633765Q6REAVOWED/PFC/TH
715043039401,ACC#00036,USD,-59428130.38,CR,2023-05-01,2023-04-30,VOLERY 3948707666FP,TUP 2WT5003638259U6REAVOWED/WAMP/Y
290329089292,ACC#00013,USD,6466551.68,DR,2023-05-01,2023-04-30,VOLERY 3941216666FP,TUP 28X200368132466IFV /052/666066
914446171,ACC#00017,USD,1750012.24,DR,2023-05-01,2023-04-30,MG19687144L600MK 1246166665VI,
770710272800,ACC#00003,USD,385448.90,DR,2023-05-01,2023-04-30,6859366665RN 6859366665RN,SPASMOUS CAWL UPSILON OC 46423-
408134066860,ACC#00057,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943604666FP,TUP PF9C003643205Z6REAVOWED/WAMP 9
764193191203,ACC#00012,USD,-442054.92,CR,2023-05-01,2023-04-30,VOLERY 3943181666FP,TUP C13T00361409866IFV /085 42670Q
658916160359,ACC#00056,USD,-50667849.80,CR,2023-05-01,2023-04-30,VOLERY 3948719666FP,TUP 5606003638290K6REAVOWED/WAMP/Y
154111398924,ACC#00006,USD,144.78,DR,2023-05-01,2023-04-30,VOLERY 3941250666FP,TUP 00T3666666666666IFV /IND PALMA
374134639316,ACC#00009,USD,648256.30,DR,2023-05-01,2023-04-30,VOLERY 3943619666FP,TUP 4Q1C00367770566REAVOWED/WAMP 9
704099705084,ACC#00020,USD,-49034691.14,CR,2023-05-01,2023-04-30,VOLERY 3948091666FP,TUP WT5X003648579C6REAVOWED/WAMP/Y
933032325057,ACC#00064,USD,50667900.00,DR,2023-05-01,2023-04-30,VOLERY 3943678666FP,TUP HOI7003643205P6REAVOWED/WAMP 9
164046170678,ACC#00013,USD,54438000.00,DR,2023-05-01,2023-04-30,VOLERY 3943665666FP,TUP PF5V003643203C6REAVOWED/WAMP 9
946145594212,ACC#00021,USD,2545.00,DR,2023-05-01,2023-04-30,32566DUOQ0 0106266662VI,
540658320374,ACC#00001,USD,1279240.00,DR,2023-05-01,2023-04-30,AHT9126666173606 1967966665VI,
161424586398,ACC#00005,USD,10774800.00,DR,2023-05-01,2023-04-30,V034853361045419 8054066665VI,
274268477494,ACC#00002,USD,122705.47,DR,2023-05-01,2023-04-30,VOLERY 3943682666FP,TUP 563V00363316466REAVOWED/WAMP 9
827481647689,ACC#00012,USD,-1584000.00,CR,2023-05-01,2023-04-30,SWOP038400747 3004966665XD,KAMIAN GOLACH NONREGULATIVE ELUVIA
446432535606,ACC#00004,USD,147600.00,DR,2023-05-01,2023-04-30,VOLERY 3941210666FP,TUP 23KI00368862966IFV /938/YETA02
16946402118,ACC#00001,USD,1824724.27,DR,2023-05-01,2023-04-30,VOLERY 3943615666FP,TUP 0017300363157266HAFIZ VC LES/S
340290028347,ACC#00005,USD,2110437.95,DR,2023-05-01,2023-04-30,VOLERY 3948906666FP,TUP 56T300363906366EU AS UDV/MINOR
665183870555,ACC#00009,USD,430.04,DR,2023-05-01,2023-04-30,VOLERY 3934179666FP,TUP FIE ORARY DYES 60/62/06
919149183087,ACC#00018,USD,697410.01,DR,2023-05-01,2023-04-30,V354002866511933 7232066665VI,
71356318960,ACC#00051,USD,-54247646.86,CR,2023-05-01,2023-04-30,VOLERY 3948738666FP,TUP 560V003638292Q6REAVOWED/WAMP/Y
700817146094,ACC#00025,USD,37496635.00,DR,2023-05-01,2023-04-30,VOLERY 3943617666FP,TUP IMAN003643273C6REAVOWED/WAMP 9
