external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
443796506136,ACC#00001,USD,-3625000000.00,CR,2023-03-10,2023-03-09,67322672 0176866170VI,Y.M. TONITE QUETCH AUANTIC FULGOR
352756453620,ACC#00001,USD,-1159605.40,CR,2023-03-10,2023-03-09,VOLERY 3405926666FP,TUP 4C8000820019666REAVOWED/TEAD/M
398470764458,ACC#00001,USD,18201060.00,DR,2023-03-10,2023-03-09,AHT9126666169057 6243666170VI,
629754053650,ACC#00001,USD,-32278600.00,CR,2023-03-10,2023-03-09,VOLERY 3405934666FP,TUP 001X8008218743V6REAVOWED/WAMP/
343731201127,ACC#00001,USD,560000.00,DR,2023-03-10,2023-03-09,URBD-2RAJ4J 6218466170VI,
679955031020,ACC#00001,USD,6547341.74,DR,2023-03-10,2023-03-09,VOLERY 3405409666FP,TUP 4Q9400820753766IFV /992/23C5/6
178431510732,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409671666FP,TUP 2LAD008278540Z6REAVOWED/WAMP/Y
68427184656,ACC#00001,USD,46963.26,DR,2023-03-10,2023-03-09,V357473040213852 6689466170VI,
239823348998,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409601666FP,TUP 2XY7008278545P6REAVOWED/WAMP/Y
4797545131,ACC#00001,USD,-393110.00,CR,2023-03-10,2023-03-09,VOLERY 9964766170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
96557089385,ACC#00001,USD,21856.41,DR,2023-03-10,2023-03-09,VOLERY 3405470666FP,TUP 500500827965666IFV /933/J28188
424998459938,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409669666FP,TUP 2IHI008278545H6REAVOWED/WAMP/Y
370407025446,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409668666FP,TUP 2DM9008278545V6REAVOWED/WAMP/Y
947619131970,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409217666FP,TUP 084KI008213405D6REAVOWED/WAMP
164068698611,ACC#00001,USD,-53704600.00,CR,2023-03-10,2023-03-09,VOLERY 3405939666FP,TUP 082X5008213479C6REAVOWED/WAMP/
730504484409,ACC#00001,USD,-13200.00,CR,2023-03-10,2023-03-09,06480 9809866170MT,GOVERNORATE DALAPON NM U-7942 PUKA
202392074809,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409619666FP,TUP 2LEU008278540H6REAVOWED/WAMP/Y
205799530484,ACC#00001,USD,-4770480.00,CR,2023-03-10,2023-03-09,VOLERY L-1739666170CQ,DUPPY YO UNSOLACED MAECENAS HURA H
958572687116,ACC#00001,USD,5419056.85,DR,2023-03-10,2023-03-09,VOLERY 3405473666FP,TUP KO2700821634466IFV /960/089740
794244524242,ACC#00001,USD,108291.26,DR,2023-03-10,2023-03-09,VOLERY 3409581666FP,TUP 2V6Q00827362566REAVOWED/WAMP 9
557911017745,ACC#00001,USD,486.44,DR,2023-03-10,2023-03-09,VOLERY 3406946666FP,TUP FIE ORARY DYES 00/04/69
759616570456,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409203666FP,TUP 084Q2008213405Y6REAVOWED/WAMP
42671210021,ACC#00001,USD,-43726112.95,CR,2023-03-10,2023-03-09,VOLERY 3409649666FP,TUP 2OL0008278557N6REAVOWED/WAMP/Y
101679748780,ACC#00001,USD,36119358.32,DR,2023-03-10,2023-03-09,VOLERY 3409570666FP,TUP 2T0T008271524Q6REAVOWED/WAMP 9
674534270838,ACC#00001,USD,79128.83,DR,2023-03-10,2023-03-05,JOU690002-666827 L-7646566170LL,KR AUG UNSPORTSMANLIKENESS THIASOS
836060551723,ACC#00001,USD,43724.99,DR,2023-03-10,2023-03-09,VOLERY 3409500666FP,TUP 2VL400827762866EU AS UDV/TEAD
699611642979,ACC#00001,USD,46473402.35,DR,2023-03-10,2023-03-09,VIP9126666169743 0685066170VI,
806952332543,ACC#00001,USD,-4087016.24,CR,2023-03-10,2023-03-09,VOLERY 3476749666FP,TUP 481V00826263166IFV /052/Y.M.P.
775109511726,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409214666FP,TUP 084T3008213476Q6REAVOWED/WAMP
800067835719,ACC#00001,USD,747727570.00,DR,2023-03-10,2023-03-09,P671775500277884 9387166170VI,
609110448405,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409279666FP,TUP 084C3008213405B6REAVOWED/WAMP
327511365092,ACC#00001,USD,5011924.52,DR,2023-03-10,2023-03-09,VOLERY 3409517666FP,TUP 2T5600827840666REAVOWED/WAMP 9
449614519851,ACC#00001,USD,-2168072.05,CR,2023-03-10,2023-03-09,V762222660719957 6651266170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
427472509725,ACC#00001,USD,43715722.47,DR,2023-03-10,2023-03-09,VOLERY 3409530666FP,TUP 2V8T008274351C6REAVOWED/WAMP 9
102592939665,ACC#00001,USD,-617113.60,CR,2023-03-10,2023-03-09,VOLERY 3476740666FP,TUP 04IB500826244666IFV /137 68102
974675743144,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409616666FP,TUP 2VU8008278540Y6REAVOWED/WAMP/Y
862821040353,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409660666FP,TUP 2DM4008278545C6REAVOWED/WAMP/Y
18008405504,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409605666FP,TUP 2XY2008278540C6REAVOWED/WAMP/Y
241499280429,ACC#00001,USD,84760.00,DR,2023-03-10,2023-03-09,008262919-767-0 0688666170VI,
981936204361,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409684666FP,TUP 2DG8008278540LIBATIONER/WAMP/Y
500993491,ACC#00001,USD,-32278600.00,CR,2023-03-10,2023-03-09,VOLERY 3405933666FP,TUP 001X7008218743T6REAVOWED/WAMP/
560749098844,ACC#00001,USD,16000000.00,DR,2023-03-10,2023-03-09,V357465400213854 6685266170VI,
34375916393,ACC#00001,USD,-55115681.89,CR,2023-03-10,2023-03-09,VOLERY 3409622666FP,TUP 2OL9008278555C6REAVOWED/WAMP/Y
112101032792,ACC#00001,USD,-296076278.00,CR,2023-03-10,2023-03-09,UVA9126666169791 0650966170FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
407923128798,ACC#00001,USD,-303843.53,CR,2023-03-10,2023-03-09,V152036410423840 6778666170VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
278782208778,ACC#00001,USD,-38602000.00,CR,2023-03-10,2023-03-05,PUSSLIKE-2DER69 0656466170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
972663046532,ACC#00001,USD,-934.88,CR,2023-03-10,2023-03-09,322756AL61890089 6548366170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
905238617232,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409212666FP,TUP 084T4008213476V6REAVOWED/WAMP
63344443740,ACC#00001,USD,-53704600.00,CR,2023-03-10,2023-03-09,VOLERY 3405946666FP,TUP 082MH008213479C6REAVOWED/WAMP/
342050639279,ACC#00001,USD,46529260.00,DR,2023-03-10,2023-03-09,VOLERY 3409250666FP,TUP 082X600821341266REAVOWED/WAMP
861398211008,ACC#00001,USD,169573.06,DR,2023-03-10,2023-03-09,VOLERY 3405468666FP,TUP 486400826734566IFV /133/DJOQ16
238402828438,ACC#00001,USD,58090000.00,DR,2023-03-10,2023-03-09,VOLERY 3409255666FP,TUP 082T0008213418C6REAVOWED/WAMP
822667177090,ACC#00001,USD,43736137.75,DR,2023-03-10,2023-03-09,VOLERY 3409508666FP,TUP 2III008271628X6REAVOWED/WAMP 9
194547011543,ACC#00001,USD,-43726112.95,CR,2023-03-10,2023-03-09,VOLERY 3409647666FP,TUP 2DIT008278557C6REAVOWED/WAMP/Y
845007798027,ACC#00001,USD,-7770381.50,CR,2023-03-10,2023-03-09,VOLERY 3405958666FP,TUP 2T8Q00827807866REAVOWED/UNCOIN
536030634791,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409275666FP,TUP 084C8008213405J6REAVOWED/WAMP
180776313007,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409228666FP,TUP 0826C008213472Q6REAVOWED/WAMP
512825236735,ACC#00001,USD,1743780.00,DR,2023-03-10,2023-03-09,VOLERY 3405465666FP,TUP 4C8100820040666IFV /052/666666
962256209313,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409234666FP,TUP 084V9008213476W6REAVOWED/WAMP
756585247542,ACC#00001,USD,-48736815.65,CR,2023-03-10,2023-03-09,VOLERY 3405954666FP,TUP 2T92008278541C6REAVOWED/WAMP/Y
607477528541,ACC#00001,USD,-45708689.93,CR,2023-03-10,2023-03-09,VOLERY 3409639666FP,TUP 2KO000827852766REAVOWED/WAMP/Y
784724143469,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409689666FP,TUP 2DG2008278540PREGRANITE/WAMP/Y
845373452436,ACC#00001,USD,550713.07,DR,2023-03-10,2023-03-09,VOLERY 3405464666FP,TUP 483T00826212366IFV /967/LX1334
773790782265,ACC#00001,USD,338000.00,DR,2023-03-10,2023-02-19,JOB690069-666635 L-0981866170LL,UNPARTOOK TYPY MENT Q-0706 ERICIUS
946492803021,ACC#00001,USD,-9977.45,CR,2023-03-10,2023-03-09,VOLERY 3476168666FP,TUP 434Q00826151566IFV /6052/ECCA
43930138475,ACC#00001,USD,-114963.84,CR,2023-03-10,2023-03-09,V770030560136755 6004966170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
549040954352,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409281666FP,TUP 084VU008213476Y6REAVOWED/WAMP
742382315912,ACC#00001,USD,-50542098.52,CR,2023-03-10,2023-03-09,VOLERY 3405990666FP,TUP 2T9C008278543T6REAVOWED/WAMP/Y
528776779734,ACC#00001,USD,-5558205.67,CR,2023-03-10,2023-03-09,VOLERY 3409621666FP,TUP 2OL300827855466REAVOWED/WAMP/Y
853340359929,ACC#00001,USD,33473800.00,DR,2023-03-10,2023-03-09,VOLERY 3409291666FP,TUP 082T2008213418H6REAVOWED/WAMP
895896041494,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409201666FP,TUP 084Q3008213405E6REAVOWED/WAMP
126139682980,ACC#00001,USD,-362104.00,CR,2023-03-10,2023-03-09,VOLERY 3476723666FP,TUP 488300826204966IFV /052/Y.M.P.
653543811360,ACC#00001,USD,-212130.70,CR,2023-03-10,2023-03-09,VOLERY 3476100666FP,TUP UT7T00826201066IFV /052/Y.M.P.
238122941957,ACC#00001,USD,-1816961.60,CR,2023-03-10,2023-03-09,322746AL68111672 5201566176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
759562709431,ACC#00001,USD,3009697.19,DR,2023-03-10,2023-03-09,VOLERY 3409589666FP,TUP 2V8900827461166EU AS UDV/MINOR
256507040951,ACC#00001,USD,-1069.22,CR,2023-03-10,2023-03-09,VOLERY 8132166170CQ,GA BAHUT WF FEW GIRE DP 06676-
950357326043,ACC#00001,USD,-885856.28,CR,2023-03-10,2023-03-09,V770035260136792 6002666170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
758929012895,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409608666FP,TUP 2XY1008278545F6REAVOWED/WAMP/Y
6274083522,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409285666FP,TUP 084V0008213476M6REAVOWED/WAMP
999033654080,ACC#00001,USD,393140.00,DR,2023-03-10,2023-03-09,V705298160213854 6685866170VI,
925288368557,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409215666FP,TUP 084T2008213476N6REAVOWED/WAMP
986900927544,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409663666FP,TUP 2TEL008278545T6REAVOWED/WAMP/Y
650630543385,ACC#00001,USD,43736137.75,DR,2023-03-10,2023-03-09,VOLERY 3409574666FP,TUP 2T80008278655C6REAVOWED/WAMP 9
695910008585,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409679666FP,TUP 2VU1008278540K6REAVOWED/WAMP/Y
530100720687,ACC#00001,USD,50000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409242666FP,TUP 08268008213476CONJUGATOR/WAMP
60854098181,ACC#00001,USD,-923189.27,CR,2023-03-10,2023-03-09,IYO9126666169168 0268866170VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
704430988012,ACC#00001,USD,16160938.50,DR,2023-03-10,2023-03-09,VOLERY 3409501666FP,TUP 2MEU00827797166REAVOWED/WAMP 9
838922922100,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409246666FP,TUP 084KI008213476LIBATIONER/WAMP
756364562325,ACC#00001,USD,-844598.70,CR,2023-03-10,2023-03-09,VOLERY 3409314666FP,TUP 035RM00821220966REAVOWED/PFC 9
185718884045,ACC#00001,USD,4087016.24,DR,2023-03-10,2023-03-09,VOLERY 3405469666FP,TUP 4C8800820027266IFV /06/202650C
654958363736,ACC#00001,USD,-2117600.00,CR,2023-03-10,2023-03-09,VOLERY 9966366170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
514641054026,ACC#00001,USD,-48736815.65,CR,2023-03-10,2023-03-09,VOLERY 3405952666FP,TUP 2T95008278541Q6REAVOWED/WAMP/Y
521782695891,ACC#00001,USD,-32278600.00,CR,2023-03-10,2023-03-09,VOLERY 3405931666FP,TUP 001X6008218743Q6REAVOWED/WAMP/
169003608770,ACC#00001,USD,-44321554.73,CR,2023-03-10,2023-03-09,VOLERY 3405955666FP,TUP 2T99008278541C6REAVOWED/WAMP/Y
981637945641,ACC#00001,USD,-6761815.73,CR,2023-03-10,2023-03-09,ZYRENIAN 7010966170XD,JINSHANG TOPFILLED ENHAT TYPY GILL
112226868510,ACC#00001,USD,-147790080.00,CR,2023-03-10,2023-03-09,V731911460237671 6204566170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
267960988785,ACC#00001,USD,58090000.00,DR,2023-03-10,2023-03-09,VOLERY 3409252666FP,TUP 082T6008213418Z6REAVOWED/WAMP
338752132015,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409617666FP,TUP 2VU4008278540P6REAVOWED/WAMP/Y
304784384045,ACC#00001,USD,-23425.32,CR,2023-03-10,2023-03-09,VOLERY 3476759666FP,TUP 483900826279366IFV /052/Y.M.P.
420178798841,ACC#00001,USD,-9183.61,CR,2023-03-10,2023-03-09,VOLERY 3476162666FP,TUP 2T5400826209266IFV /606/898310
403793101010,ACC#00001,USD,-43726112.95,CR,2023-03-10,2023-03-09,VOLERY 3409644666FP,TUP 2NET008278557T6REAVOWED/WAMP/Y
711245708707,ACC#00001,USD,-1046693.04,CR,2023-03-10,2023-03-09,VOLERY 3476746666FP,TUP 045C100826279666IFV /6606/0887
962772772403,ACC#00001,USD,-27297.04,CR,2023-03-10,2023-03-09,VOLERY 3476727666FP,TUP 488700826203766IFV /052/Y.M.P.
979068884545,ACC#00001,USD,-2571.47,CR,2023-03-10,2023-03-09,322756AL61377706 6543666170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
921054789789,ACC#00001,USD,43736137.75,DR,2023-03-10,2023-03-09,VOLERY 3409504666FP,TUP 2NA0008271628C6REAVOWED/WAMP 9
390515321725,ACC#00001,USD,-4499000.00,CR,2023-03-10,2023-03-09,VOLERY 9599766170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
805459694512,ACC#00001,USD,634604.33,DR,2023-03-10,2023-03-09,VOLERY 3405395666FP,TUP 033DG66666666666IFV /052/66666
866191935876,ACC#00001,USD,-117945.00,CR,2023-03-10,2023-03-09,VOLERY 3476747666FP,TUP 8LIQ00842713266IFV /938/BLOC16
196117963927,ACC#00001,USD,46458.00,DR,2023-03-10,2023-03-09,RM125252-767-660 6472266170VI,
603583254119,ACC#00001,USD,-94.98,CR,2023-03-10,2023-03-09,VOLERY 8132466170CQ,BA BAHUT EFI GRANZA TOSKISH 66666-
110423190939,ACC#00001,USD,43942726.99,DR,2023-03-10,2023-03-09,VOLERY 3405393666FP,TUP 0123C00826219166IFV /965/65903
496654993265,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409211666FP,TUP 084T7008213476E6REAVOWED/WAMP
603460196595,ACC#00001,USD,46980000.00,DR,2023-03-10,2023-03-09,VOLERY 3409222666FP,TUP 082C400821347366REAVOWED/WAMP
654786108643,ACC#00001,USD,-344.05,CR,2023-03-10,2023-03-09,322756AL61313438 6543066170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
319448383913,ACC#00001,USD,2857000.00,DR,2023-03-10,2023-03-08,VOLERY L-6943366170HQ,VOICEPRINTS UTEROPEXIA TWANGING OG
806101857830,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409221666FP,TUP 0826C008213472C6REAVOWED/WAMP
749038014285,ACC#00001,USD,-50542098.52,CR,2023-03-10,2023-03-09,VOLERY 3405993666FP,TUP 2DM6008278543E6REAVOWED/WAMP/Y
573886485151,ACC#00001,USD,-46884100.00,CR,2023-03-10,2023-03-09,VOLERY 3405941666FP,TUP 082DG008213414Q6REAVOWED/WAMP/
502254042891,ACC#00001,USD,-240697651.00,CR,2023-03-10,2023-03-09,IYO9126666169165 0214266170VI,JO TONITE OBS EFI ELUVIA FULGOR YL
563117931974,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409631666FP,TUP 2ORL008278540CHAROPHYTA/WAMP/Y
599194081828,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409613666FP,TUP 2VU9008278540G6REAVOWED/WAMP/Y
481968523852,ACC#00001,USD,47248500.00,DR,2023-03-10,2023-03-09,VOLERY 3409227666FP,TUP 08269008213471Q6REAVOWED/WAMP
387175449182,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409202666FP,TUP 084Q9008213405U6REAVOWED/WAMP
161674996255,ACC#00001,USD,-550.06,CR,2023-03-10,2023-03-09,322756AL61314624 6548266170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
498122565143,ACC#00001,USD,-54179697.45,CR,2023-03-10,2023-03-09,VOLERY 3409665666FP,TUP 2DOO008278545N6REAVOWED/WAMP/Y
576757462411,ACC#00001,USD,1159605.40,DR,2023-03-10,2023-03-09,VOLERY 3409562666FP,TUP 4C3X00820015366REAVOWED/SINKER
851732814607,ACC#00001,USD,-2687001.70,CR,2023-03-10,2023-03-09,VOLERY 6830066170VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
86794684755,ACC#00001,USD,-460063.08,CR,2023-03-10,2023-03-09,VOLERY 3476756666FP,TUP 488T00826277366IFV /052/Y.M.P.
959296463881,ACC#00001,USD,-5000000.00,CR,2023-03-10,2023-03-09,VOLERY 0428166170RN,Y M TONITE ETHERIFIES GAB MURREY X
327525604078,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409208666FP,TUP 084Q4008213405T6REAVOWED/WAMP
860089538235,ACC#00001,USD,26.88,DR,2023-03-10,2023-03-09,URBD-2AJUGA 6218666170VI,
106508857500,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409673666FP,TUP 2SHO008278540X6REAVOWED/WAMP/Y
97206211609,ACC#00001,USD,1973100.00,DR,2023-03-10,2023-03-09,VOLERY 3409566666FP,TUP 08DG500821357966REAVOWED/WAMP
762851988885,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409638666FP,TUP 2PBX008278540GALEORCHIS/WAMP/Y
507495383831,ACC#00001,USD,58090000.00,DR,2023-03-10,2023-03-09,VOLERY 3409290666FP,TUP 082T8008213418K6REAVOWED/WAMP
932352323564,ACC#00001,USD,-455599.70,CR,2023-03-10,2023-03-09,VIP9126666169790 0650466170FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
627845600517,ACC#00001,USD,-5226713.22,CR,2023-03-10,2023-03-09,VOLERY 3409652666FP,TUP 2V0900827323666EU AS UDV/MINOR
158890201054,ACC#00001,USD,518602.98,DR,2023-03-10,2023-03-05,JOU690004-666590 L-7635666170LL,KR AUG UNSPORTSMANLIKENESS THIASOS
152055132700,ACC#00001,USD,322584000.80,DR,2023-03-10,2023-03-09,UI42654780002698 6917066337BY,TUP TO GORST ITS KOSALAN VI 690004
788538307509,ACC#00001,USD,-904773.00,CR,2023-03-10,2023-03-09,V704826760111242 6067166170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
857529283886,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409270666FP,TUP 084FP008213405P6REAVOWED/WAMP
536033667854,ACC#00001,USD,3940230.00,DR,2023-03-10,2023-03-09,V705984260213852 6689166170VI,
9899260756,ACC#00001,USD,-57.32,CR,2023-03-10,2023-03-09,VOLERY 8132866170CQ,BAHUT AVIARY MOVED IMPALM WUZZLE U
270255021285,ACC#00001,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409204666FP,TUP 084Q5008213405Z6REAVOWED/WAMP
4235502883,ACC#00001,USD,-3752856.00,CR,2023-03-10,2023-03-09,IYO9126666169162 0214466170VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
433495366097,ACC#00001,USD,-127982.00,CR,2023-03-10,2023-03-09,322746AL68121074 0672666170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
644429549121,ACC#00001,USD,-153153.17,CR,2023-03-10,2023-03-09,VOLERY 3476103666FP,TUP UT1100826203966IFV /052/Y.M.P.
196753074652,ACC#00001,USD,-55115681.89,CR,2023-03-10,2023-03-09,VOLERY 3409625666FP,TUP 2SVC008278555C6REAVOWED/WAMP/Y
786153191487,ACC#00001,USD,-103093.04,CR,2023-03-10,2023-03-09,VOLERY 3476726666FP,TUP 488600826206666IFV /052/Y.M.P.
235286012918,ACC#00001,USD,-4318655.75,CR,2023-03-10,2023-03-09,VOLERY 0422366170RN,UPCLOSER SAUNT TYPY DE - ELUVIA CC
350423971594,ACC#00001,USD,2122367.00,DR,2023-03-10,2023-03-09,VOLERY 3409588666FP,TUP 2V6V00827331866EU AS UDV/SARGO
608626888334,ACC#00001,USD,-4105170.26,CR,2023-03-10,2023-03-09,VOLERY 3409654666FP,TUP 2V6C00827307766REAVOWED/WAMP/C
614413171628,ACC#00001,USD,-4688289.85,CR,2023-03-10,2023-03-09,VOLERY 3405999666FP,TUP 2DM8008278543K6REAVOWED/WAMP/Y
259468294036,ACC#00001,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409670666FP,TUP 2MSS008278540Q6REAVOWED/WAMP/Y
7053202108,ACC#00001,USD,195682.11,DR,2023-03-10,2023-03-09,VOLERY 3405478666FP,TUP DG9Q66666666666IFV /06/59870DM
789311203385,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409219666FP,TUP 084T5008213476Z6REAVOWED/WAMP
52396983372,ACC#00001,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409233666FP,TUP 084V5008213476J6REAVOWED/WAMP
623998691666,ACC#00001,USD,-209378.58,CR,2023-03-10,2023-03-09,V770046860136166 6002066170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
56250803831,ACC#00001,USD,-32025.42,CR,2023-03-10,2023-03-09,VOLERY 3476796666FP,TUP 483C00826216366IFV /606/190073
702123495349,ACC#00001,USD,-47200921.21,CR,2023-03-10,2023-03-09,VOLERY 3409635666FP,TUP 2KO6008278540SCREWSTOCK/WAMP/Y
275730470749,ACC#00001,USD,58090000.00,DR,2023-03-10,2023-03-09,VOLERY 3409254666FP,TUP 082IK008213418E6REAVOWED/WAMP
201500516471,ACC#00001,USD,-55146680.30,CR,2023-03-10,2023-03-09,VOLERY 3409312666FP,TUP 2T84008278690C6REAVOWED/SLIME
546560119246,ACC#00001,USD,5657797.53,DR,2023-03-10,2023-03-09,VOLERY 3409583666FP,TUP 2V0000827346266EU AS UDV/MINOR
233901385242,ACC#00001,USD,-50542098.52,CR,2023-03-10,2023-03-09,VOLERY 3405959666FP,TUP 2T9C008278543C6REAVOWED/WAMP/Y
605522493403,ACC#00001,USD,-226018.82,CR,2023-03-10,2023-03-09,VOLERY 3409380666FP,TUP 02C6866666666666REAVOWED/FIE/X
837180096864,ACC#00001,USD,-113464.41,CR,2023-03-10,2023-03-09,VOLERY 3476164666FP,TUP 2IKY00820253166IFV /606/898310
598773504410,ACC#00001,USD,2117600.00,DR,2023-03-10,2023-03-09,V705992860213852 6689766170VI,
358423238448,ACC#00001,USD,-123348.85,CR,2023-03-10,2023-03-09,VOLERY 3476753666FP,TUP 483800826272466IFV /052/Y.M.P.
160149791265,ACC#00001,USD,-43726112.95,CR,2023-03-10,2023-03-09,VOLERY 3409628666FP,TUP 2OL4008278557U6REAVOWED/WAMP/Y
