external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
258938420989,ACC#00015,USD,-551287.61,CR,2023-05-04,2023-05-03,V736171466246954 4887566600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
657991610713,ACC#00016,USD,-44659557.50,CR,2023-05-04,2023-05-03,VOLERY 3921264666FP,TUP 2V00003643278C6REAVOWED/WAMP/Y
204081896986,ACC#00031,USD,1320000.00,DR,2023-05-04,2023-05-03,32566DOYUQ 3702066665VI,
99836001545,ACC#00024,USD,-521260.40,CR,2023-05-04,2023-05-03,767AUG 4037566600XD,FF63 CROM BONHOMOUS TRAPNESTS YEAR
674563069283,ACC#00013,USD,-543420.69,CR,2023-05-04,2023-05-03,VOLERY 3928932666FP,TUP 291V00363429166IFV /960/132055
439044983462,ACC#00003,USD,-743517.38,CR,2023-05-04,2023-05-03,VOLERY 3928960666FP,TUP 20Q800368382466IFV /6960/05688
553208407893,ACC#00018,USD,-239712.43,CR,2023-05-04,2023-05-03,VOLERY 3928965666FP,TUP 20FP00368391366IFV /052/Y.M.P.
803832353148,ACC#00005,USD,-5493733.26,CR,2023-05-04,2023-05-03,VOLERY 3921462666FP,TUP 2KR500364791066REAVOWED/TEAD/S
102135220066,ACC#00002,USD,-911402.00,CR,2023-05-04,2023-05-03,784506BW69632898 4954166600VI,JO TONITE TREPIDATORY ZH FEW GIRE
718231906965,ACC#00017,USD,-329188.39,CR,2023-05-04,2023-05-03,V733131866513972 4838166600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
191758685275,ACC#00004,USD,58840.63,DR,2023-05-04,2023-05-03,VOLERY 3921103666FP,TUP 293400363559566IFV /052/666066
509760606985,ACC#00005,USD,447.90,DR,2023-05-04,2023-05-03,07166DO9NS 3098866665VI,
234699504772,ACC#00001,USD,573120.00,DR,2023-05-04,2023-05-03,VOLERY 3928369666FP,TUP 0673900362442366REAVOWED/WAMP
407904191751,ACC#00004,USD,-170930.00,CR,2023-05-04,2023-05-03,767AUG 4029466600XD,FF63 CROM BONHOMOUS TRAPNESTS YEAR
428014995843,ACC#00019,USD,-3620330.00,CR,2023-05-04,2023-05-03,AHT9126666173816 8992666600XD,JO TONITE ETHERIFIES AUANTIC BOSOM
7136077750,ACC#00009,USD,-1749334.15,CR,2023-05-04,2023-05-03,VOLERY 3921404666FP,TUP 2V9900364413666REAVOWED/WAMP/C
120636194879,ACC#00006,USD,-21525.98,CR,2023-05-04,2023-05-03,VOLERY 3928913666FP,TUP 229600368902066IFV /6965/53032
581201826772,ACC#00128,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928323666FP,TUP V8IK003623579E6REAVOWED/WAMP 9
862426866388,ACC#00025,USD,-1413753.33,CR,2023-05-04,2023-05-03,VOLERY 3921401666FP,TUP 2V9300364417066REAVOWED/WAMP/C
82697245814,ACC#00009,USD,11830294.06,DR,2023-05-04,2023-05-03,VOLERY 3928319666FP,TUP 25X700363192166REAVOWED/WAMP 9
613754880313,ACC#00029,USD,50602715.28,DR,2023-05-04,2023-05-03,VOLERY 3928463666FP,TUP 2V0C003643940Q6REAVOWED/PFC/TH
42925867383,ACC#00016,USD,301000.00,DR,2023-05-04,2023-05-03,VOLERY 3921109666FP,TUP 2C4200363958066IFV /992/CB2T/6
398582574400,ACC#00121,USD,-50667948.31,CR,2023-05-04,2023-05-03,VOLERY 3921491666FP,TUP 2V68003643276Y6REAVOWED/WAMP/Y
57176568781,ACC#00010,USD,645086464.50,DR,2023-05-04,2023-05-03,P674032720013284 4453966600VI,
476695512987,ACC#00025,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958089666FP,TUP V8Q0003652137Q6REAVOWED/WAMP 9
371118169920,ACC#00025,USD,2000000.00,DR,2023-05-05,2023-05-04,V732179960712966 6799966607VI,
283068876595,ACC#00021,USD,-505563.00,CR,2023-05-05,2023-05-04,VOLERY 3958433666FP,TUP 557X00362255366IFV /6960/12708
258385683890,ACC#00011,USD,646186103.60,DR,2023-05-05,2023-05-04,UI88896686007068 0660766857BY,TUP TO GORST ITS KOSALAN VI 066000
574141526139,ACC#00004,USD,-53186.14,CR,2023-05-05,2023-05-04,VOLERY 3958592666FP,TUP 52C500364736966IFV /967/LX2313
806516474364,ACC#00017,USD,-50556300.00,CR,2023-05-05,2023-05-04,VOLERY 3958575666FP,TUP 243200363406766IFV /606/055540
20579373761,ACC#00020,USD,2540.00,DR,2023-05-05,2023-05-04,VOLERY 3957524666FP,TUP 559500368573666IFV /774/956067
896059511142,ACC#00015,USD,-176977.56,CR,2023-05-05,2023-05-04,VOLERY 3958241666FP,TUP 0005100364736866IFV /6606/5016
520939232972,ACC#00011,USD,-53186.14,CR,2023-05-05,2023-05-04,VOLERY 3958598666FP,TUP 52C800364789266IFV /606/476872
887598366365,ACC#00032,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958043666FP,TUP V8C7003652137I6REAVOWED/WAMP 9
94365184685,ACC#00023,USD,4779548.23,DR,2023-05-05,2023-05-04,VOLERY 3957907666FP,TUP 24C900363915466IFV /052/666066
56369777939,ACC#00039,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958021666FP,TUP V8WO003652137J6REAVOWED/WAMP 9
13559891301,ACC#00003,USD,-50556.30,CR,2023-05-05,2023-05-04,VOLERY 3958444666FP,TUP 551C00362296866IFV /040/488-63
820476517299,ACC#00021,USD,273101.05,DR,2023-05-05,2023-05-04,VOLERY 3957905666FP,TUP 29V600363405266IFV /967/LX1334
238456436699,ACC#00004,USD,3029407.18,DR,2023-05-05,2023-05-04,VOLERY 3958099666FP,TUP 2V3500362014866REAVOWED/WAMP 9
913770179304,ACC#00010,USD,-1749336.57,CR,2023-05-05,2023-05-04,VOLERY 3951115666FP,TUP 552X00362958666REAVOWED/WAMP/C
348306628543,ACC#00014,USD,-50542140.64,CR,2023-05-05,2023-05-04,VOLERY 3951122666FP,TUP 52C3003623578W6REAVOWED/WAMP/Y
201951418232,ACC#00005,USD,-84341.00,CR,2023-05-05,2023-05-04,VOLERY 3958231666FP,TUP 064Q000364311266IFV /7672/5646
995611604139,ACC#00010,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958086666FP,TUP V896003652181L6REAVOWED/WAMP 9
697618829421,ACC#00013,USD,-657872.07,CR,2023-05-05,2023-05-04,VOLERY 3951190666FP,TUP 52T200362433366REAVOWED/WAMP/C
594910826758,ACC#00008,USD,888559.50,DR,2023-05-05,2023-05-04,VOLERY 3957912666FP,TUP 2HEE00364910366IFV /052/666066
120139086343,ACC#00028,USD,-505563.00,CR,2023-05-05,2023-05-04,VOLERY 3958275666FP,TUP 5C4V00365610866IFV /6960/60612
589613304202,ACC#00018,USD,151.47,DR,2023-05-05,2023-05-04,V731140260712966 6799166607VI,
614870410627,ACC#00016,USD,-14167318.31,CR,2023-05-05,2023-05-04,VOLERY 3958227666FP,TUP 497300361547166IFV /6967/M3634
601038272260,ACC#00012,USD,1475991.81,DR,2023-05-05,2023-05-04,32566DOTYE 5222566600VI,
937768647927,ACC#00024,USD,-46795220.50,CR,2023-05-05,2023-05-04,VOLERY 3951818666FP,TUP 525C003623516L6REAVOWED/WAMP/Y
21668218271,ACC#00022,USD,-2449029.00,CR,2023-05-05,2023-05-04,VOLERY 3958529666FP,TUP 524400362350866IFV /7449/C/C 7
940823001931,ACC#00046,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958020666FP,TUP V8C5003652137R6REAVOWED/WAMP 9
336386550775,ACC#00019,USD,-173580085.00,CR,2023-05-05,2023-05-04,IYO9126666173931 7074366607VI,JO TONITE OBS EFI KURUNG ORARY DOW
558889816454,ACC#00032,USD,-2000000.00,CR,2023-05-05,2023-05-04,VOLERY 6646066607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
439394422276,ACC#00008,USD,-14352925.64,CR,2023-05-05,2023-05-04,VOLERY 3951936666FP,TUP V9MH00365227666REAVOWED/PFC 90
857387883965,ACC#00016,USD,-5055630.00,CR,2023-05-05,2023-05-04,VOLERY 3958564666FP,TUP 29T800368731266IFV /7561/09-PT
474952752394,ACC#00014,USD,-100998.67,CR,2023-05-05,2023-05-04,VOLERY 3958533666FP,TUP 242T00363903166IFV /992/DS9E 7
352810455837,ACC#00019,USD,-526010.32,CR,2023-05-05,2023-05-04,VOLERY 3958242666FP,TUP 42X400361792066IFV /6606/50696
146715895545,ACC#00023,USD,8546.21,DR,2023-05-05,2023-05-04,008539319-767-0 6377566607VI,
140564345204,ACC#00025,USD,54179600.00,DR,2023-05-05,2023-05-04,VOLERY 3958068666FP,TUP V834003652183Q6REAVOWED/WAMP 9
481321355826,ACC#00008,USD,-9339979.07,CR,2023-05-05,2023-05-04,VOLERY 3958540666FP,TUP 245T00363288266IFV /7449/74-84
546182777927,ACC#00012,USD,4386347.82,DR,2023-05-05,2023-05-04,VOLERY 3958692666FP,TUP 555T00365667066REAVOWED/UNCOIN
103305594501,ACC#00017,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958078666FP,TUP V82T003652181C6REAVOWED/WAMP 9
106733163582,ACC#00019,USD,-1916400.77,CR,2023-05-05,2023-05-04,322746AL68148114 0176866607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
463676673430,ACC#00032,USD,54179600.00,DR,2023-05-05,2023-05-04,VOLERY 3958002666FP,TUP V841003652183H6REAVOWED/WAMP 9
374359502868,ACC#00024,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958080666FP,TUP V890003652181F6REAVOWED/WAMP 9
520481368682,ACC#00009,USD,-524886.00,CR,2023-05-05,2023-05-04,VOLERY 3958271666FP,TUP 5C1500365679766IFV /7065/36536
63679008781,ACC#00010,USD,-50556.30,CR,2023-05-05,2023-05-04,VOLERY 3958445666FP,TUP 551C00362296566IFV /7065/06066
776544318920,ACC#00003,USD,-320093.62,CR,2023-05-05,2023-05-04,VOLERY 3958571666FP,TUP 29FU00364765266IFV /6606/03946
159102531201,ACC#00053,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958037666FP,TUP V8Q3003652137N6REAVOWED/WAMP 9
134593200424,ACC#00039,USD,-2000000.00,CR,2023-05-05,2023-05-04,V731316066516400 9973366607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
301262514129,ACC#00016,USD,-260161.20,CR,2023-05-05,2023-05-04,VOLERY 3958293666FP,TUP 249600363283366IFV /7449/74-84
492173104055,ACC#00014,USD,133560.94,DR,2023-05-05,2023-05-04,VOLERY 3957910666FP,TUP 246500363815766IFV /992/37Y6/6
710146885006,ACC#00018,USD,1600000.00,DR,2023-05-05,2023-05-04,V727971460712960 6167666607VI,
743032719015,ACC#00031,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958071666FP,TUP V82X003652181Q6REAVOWED/WAMP 9
920489397668,ACC#00009,USD,-6894706.80,CR,2023-05-05,2023-05-04,VOLERY 3958531666FP,TUP 242C00363594766IFV /6992/ZA75
868197993720,ACC#00010,USD,342630.55,DR,2023-05-05,2023-05-04,VOLERY 3957919666FP,TUP 2Q0500362660866IFV /052/666066
229809896070,ACC#00007,USD,892246.93,DR,2023-05-05,2023-05-04,V474179500712966 6799466607VI,
669322586611,ACC#00013,USD,-58052441.28,CR,2023-05-05,2023-05-04,VOLERY 3951118666FP,TUP 52V7003624589C6REAVOWED/UNCOIN
801253279455,ACC#00007,USD,-54179667.35,CR,2023-05-05,2023-05-04,VOLERY 3951806666FP,TUP 5228003623570H6REAVOWED/WAMP/Y
708407567148,ACC#00002,USD,10359664.35,DR,2023-05-05,2023-05-04,VOLERY 3957557666FP,TUP XD8000363915C66IFV /052/666066
541784193517,ACC#00017,USD,-49031317.43,CR,2023-05-05,2023-05-04,VOLERY 3951804666FP,TUP 522C003623575C6REAVOWED/WAMP/Y
762066765527,ACC#00013,USD,121853.63,DR,2023-05-05,2023-05-04,VOLERY 3957915666FP,TUP 2DU400364917566IFV /052/666066
140301708677,ACC#00010,USD,-50422335.42,CR,2023-05-05,2023-05-04,VOLERY 3951802666FP,TUP 522Q003623575Q6REAVOWED/WAMP/Y
866742599871,ACC#00060,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958033666FP,TUP V8Q5003652137X6REAVOWED/WAMP 9
194027954634,ACC#00021,USD,-406878109.00,CR,2023-05-05,2023-05-04,UVA9126666173596 5022866607MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
141942522425,ACC#00003,USD,-48502.67,CR,2023-05-05,2023-05-04,VOLERY 3958484666FP,TUP 557600362254866IFV /960/868870
701264151980,ACC#00023,USD,-260161.20,CR,2023-05-05,2023-05-04,VOLERY 3958204666FP,TUP 5C1000365675266IFV /7065/06336
782704967908,ACC#00015,USD,1199382.00,DR,2023-05-05,2023-05-04,VOLERY 3957902666FP,TUP 29T600364855566IFV /960/756794
409325817000,ACC#00038,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958018666FP,TUP V85C003652181P6REAVOWED/WAMP 9
44179230798,ACC#00016,USD,-4370641.10,CR,2023-05-05,2023-05-04,VOLERY 3951140666FP,TUP 51BE003627917X6REAVOWED/WAMP/Y
839019906168,ACC#00021,USD,-50542140.64,CR,2023-05-05,2023-05-04,VOLERY 3951142666FP,TUP 529Q003623578P6REAVOWED/WAMP/Y
977544732887,ACC#00008,USD,-73954.37,CR,2023-05-05,2023-05-04,VOLERY 3958455666FP,TUP 553700362291366IFV /7065/06536
788092099529,ACC#00014,USD,-1227336.32,CR,2023-05-05,2023-05-04,VOLERY 3958580666FP,TUP 244900363557266IFV /052/Y.M.P.
572094356397,ACC#00045,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958014666FP,TUP V85C003652181K6REAVOWED/WAMP 9
148947186540,ACC#00005,USD,3177630000.00,DR,2023-05-05,2023-05-04,6061866607RN 6061866607RN,EU AS UDV FEW GIRE DP 06663-7960
784965428431,ACC#00001,USD,-2360128.82,CR,2023-05-05,2023-05-04,VOLERY 3958225666FP,TUP 497Q00361547366IFV /967/M58784
294529320898,ACC#00016,USD,-1754245.17,CR,2023-05-05,2023-05-04,V746386266533531 9936666607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
171242426920,ACC#00010,USD,-17474.35,CR,2023-05-05,2023-05-04,322746AL68126618 0102966607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
648007401160,ACC#00016,USD,1000000.00,DR,2023-05-05,2023-05-04,V727968160712960 6160166607VI,
377318156640,ACC#00021,USD,-26016120.00,CR,2023-05-05,2023-05-04,VOLERY 3958256666FP,TUP 4T3400368737166IFV /6728/77606
239546091968,ACC#00005,USD,-41790015.07,CR,2023-05-05,2023-05-04,VOLERY 3951151666FP,TUP 52DU003623511C6REAVOWED/WAMP/Y
179226801525,ACC#00028,USD,-50542140.64,CR,2023-05-05,2023-05-04,VOLERY 3951126666FP,TUP 529T003623578F6REAVOWED/WAMP/Y
660891160136,ACC#00015,USD,-251494.39,CR,2023-05-05,2023-05-04,VOLERY 3958247666FP,TUP 0002V00364789366IFV /6938/REQD
723249759029,ACC#00007,USD,-29692.68,CR,2023-05-05,2023-05-04,VOLERY 3958270666FP,TUP 5C1400365679066IFV /7065/06536
465269190275,ACC#00010,USD,-1707869.70,CR,2023-05-05,2023-05-04,VOLERY 3958558666FP,TUP 2Q0100364959166IFV /992/32J9 7
188047777648,ACC#00011,USD,-1694706.00,CR,2023-05-05,2023-05-04,VOLERY 3958526666FP,TUP 528T00361510466IFV /606/966652
642699513091,ACC#00006,USD,-1176910.00,CR,2023-05-05,2023-05-04,VOLERY 3958566666FP,TUP 29Q600363944566IFV /137/Y.M.P.
728192003202,ACC#00012,USD,-739543.70,CR,2023-05-05,2023-05-04,VOLERY 3958548666FP,TUP 588500362362266IFV /6960/63289
521728648670,ACC#00008,USD,-392996.90,CR,2023-05-05,2023-05-04,VOLERY 3958442666FP,TUP 551Q00362296466IFV /7065/06336
484378056269,ACC#00015,USD,-1182338.40,CR,2023-05-05,2023-05-04,ZYRENIAN 7030766607XD,JINSHANG TOPFILLED ENHAT TYPY GILL
210222153392,ACC#00020,USD,-56582.02,CR,2023-05-05,2023-05-04,VOLERY 3958588666FP,TUP 244X00363551066IFV /052/Y.M.P.
619627475387,ACC#00009,USD,-107875.00,CR,2023-05-05,2023-05-04,VOLERY 3958549666FP,TUP 528600363523066IFV /7920/26884
974220008260,ACC#00005,USD,-32294382.19,CR,2023-05-05,2023-05-04,VOLERY 3951182666FP,TUP 06905003623578SPIDERLESS/WAMP/
598179815291,ACC#00039,USD,54179600.00,DR,2023-05-05,2023-05-04,VOLERY 3958000666FP,TUP V83X003652183K6REAVOWED/WAMP 9
497055087795,ACC#00008,USD,-16812810.00,CR,2023-05-05,2023-05-04,VOLERY 3958213666FP,TUP 94FP00363573466IFV /6992/HX9F
826772047169,ACC#00018,USD,-216976.36,CR,2023-05-05,2023-05-04,VOLERY 3958239666FP,TUP 06Q6T00363997866IFV /7449/H2W-
820772307343,ACC#00019,USD,-4415139.79,CR,2023-05-05,2023-05-04,VOLERY 3951136666FP,TUP 235100363760366REAVOWED/VVV/E2
88566438378,ACC#00018,USD,-35848.90,CR,2023-05-05,2023-05-04,322756AL61341753 6177566607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
748095725908,ACC#00006,USD,-347.80,CR,2023-05-05,2023-05-04,322756AL61321525 0176466607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
993248742489,ACC#00003,USD,176832.00,DR,2023-05-05,2023-05-04,AHT9126666173789 2042266600VI,
585581553723,ACC#00020,USD,-108607.00,CR,2023-05-05,2023-05-04,VOLERY 3958511666FP,TUP 243C00363472666IFV /6992/60C1
213749836172,ACC#00023,USD,810.00,DR,2023-05-05,2023-05-04,996N656D6R6C6H6Q 6572666607VI,
366356656657,ACC#00012,USD,-84341.00,CR,2023-05-05,2023-05-04,VOLERY 3958236666FP,TUP V1VG00364313366IFV /6938/V35V3
516335295590,ACC#00009,USD,5252103.53,DR,2023-05-05,2023-05-04,VOLERY 3957903666FP,TUP 223V00363953666IFV /052/666066
834689966836,ACC#00012,USD,3980207.17,DR,2023-05-05,2023-05-04,VOLERY 3958765666FP,TUP 52DG00362448266REAVOWED/WAMP 9
157143463037,ACC#00035,USD,-505563.00,CR,2023-05-05,2023-05-04,VOLERY 3958555666FP,TUP 2Q7600363284866IFV /7449/74-27
697366596514,ACC#00014,USD,39162904.29,DR,2023-05-05,2023-05-04,VOLERY 3958763666FP,TUP 51C600362167466REAVOWED/TEAD/C
850202940612,ACC#00001,USD,-318161.00,CR,2023-05-05,2023-05-04,VOLERY 3958434666FP,TUP 557T00362255266IFV /7065/06836
662833068614,ACC#00012,USD,1275869.90,DR,2023-05-05,2023-05-04,VOLERY 3958699666FP,TUP 59Q900363228566REAVOWED/WAMP 9
648510423780,ACC#00020,USD,-57353866.38,CR,2023-05-05,2023-05-04,VOLERY 3951152666FP,TUP 52BV003623513C6REAVOWED/WAMP/Y
506565741075,ACC#00021,USD,4460000.00,DR,2023-05-05,2023-05-04,VOLERY 3958052666FP,TUP FEI600365295366REAVOWED/WAMP 9
142381183797,ACC#00067,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958044666FP,TUP V8C1003652137G6REAVOWED/WAMP 9
774755954309,ACC#00020,USD,-406878108.00,CR,2023-05-05,2023-05-04,UVA9126666173559 5022466607MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
401826801817,ACC#00012,USD,-39945.30,CR,2023-05-05,2023-05-04,VOLERY 3958418666FP,TUP 550000362256566IFV /7104/6030L
330098890432,ACC#00052,USD,46800000.00,DR,2023-05-05,2023-05-04,VOLERY 3958017666FP,TUP V855003652181Z6REAVOWED/WAMP 9
372567411983,ACC#00021,USD,-3516696.09,CR,2023-05-05,2023-05-04,VOLERY 3951189666FP,TUP 28V300363621766REAVOWED/KOROVA
406501689936,ACC#00031,USD,-46795220.50,CR,2023-05-05,2023-05-04,VOLERY 3951810666FP,TUP 5259003623516M6REAVOWED/WAMP/Y
831574675995,ACC#00009,USD,-2340000.00,CR,2023-05-05,2023-05-04,IYO9126666173914 0804766607VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
910423539519,ACC#00004,USD,5230000.00,DR,2023-05-05,2023-05-04,VOLERY 3958091666FP,TUP 006C400369781166REAVOWED/WAMP
2880555594,ACC#00014,USD,-54179667.35,CR,2023-05-05,2023-05-04,VOLERY 3951867666FP,TUP 524C003623570E6REAVOWED/WAMP/Y
948815301839,ACC#00014,USD,212100.00,DR,2023-05-05,2023-05-04,32566DOARM 5247866600VI,
130241540180,ACC#00006,USD,-2322.74,CR,2023-05-05,2023-05-04,322756AL61330292 6714466607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
804520394267,ACC#00016,USD,143000.00,DR,2023-05-05,2023-05-04,003655763-767-0 0641566607VI,
820169882537,ACC#00023,USD,45700000.00,DR,2023-05-05,2023-05-04,VOLERY 3958083666FP,TUP V8UT003652182C6REAVOWED/WAMP 9
798020295112,ACC#00074,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958045666FP,TUP V8C3003652137O6REAVOWED/WAMP 9
84897900418,ACC#00009,USD,945206.21,DR,2023-05-05,2023-05-04,VOLERY 3957904666FP,TUP 224600363953366IFV /052/666066
388246968148,ACC#00023,USD,1000000.00,DR,2023-05-05,2023-05-04,V727592360712960 6160766607VI,
966514843492,ACC#00003,USD,25777.69,DR,2023-05-05,2023-05-04,VOLERY 3957529666FP,TUP V55Q00364293C66IFV /052/666066
647030327378,ACC#00024,USD,-29621.66,CR,2023-05-05,2023-05-04,VOLERY 3958532666FP,TUP 245000363903566IFV /7449/74191
645360545766,ACC#00019,USD,-84341.00,CR,2023-05-05,2023-05-04,VOLERY 3958509666FP,TUP 29V300364315666IFV /992/60G2 8
471646746318,ACC#00038,USD,-46795220.50,CR,2023-05-05,2023-05-04,VOLERY 3951877666FP,TUP 5256003623516T6REAVOWED/WAMP/Y
303485707882,ACC#00003,USD,-3181610.00,CR,2023-05-05,2023-05-04,VOLERY 3958257666FP,TUP 4T3900368737966IFV /6960/00567
659439966811,ACC#00001,USD,23519710.80,DR,2023-05-05,2023-05-04,V726381560712966 6166466607VI,
743833230065,ACC#00081,USD,50542100.00,DR,2023-05-05,2023-05-04,VOLERY 3958023666FP,TUP V8HD003652137W6REAVOWED/WAMP 9
482569413836,ACC#00010,USD,6812206.50,DR,2023-05-05,2023-05-04,32566DOA2X 5246366600VI,
136084765739,ACC#00014,USD,-1296693.00,CR,2023-05-05,2023-05-04,VOLERY 3958563666FP,TUP 29T100368737466IFV /6938/YVDK0
53989332653,ACC#00035,USD,-50542140.64,CR,2023-05-05,2023-05-04,VOLERY 3951881666FP,TUP 5293003623578N6REAVOWED/WAMP/Y
