external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
412582183709,ACC#00001,USD,-59428229.43,CR,2023-05-21,2023-05-20,VOLERY 4694743666FP,TUP 2V8V003762239Z6REAVOWED/WAMP/Y
289950195995,ACC#00001,USD,-51366890.00,CR,2023-05-21,2023-05-20,VOLERY 4692173666FP,TUP 0696C00304850166IFV /052/Y.M.P
726057996031,ACC#00001,USD,38071533.00,DR,2023-05-21,2023-05-20,VOLERY 4693437666FP,TUP V95600370524466IFV /7853/SHAN2
369011518998,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694095666FP,TUP 2V7C003762289I6REAVOWED/WAMP/Y
968506676068,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694799666FP,TUP 2V27003762224L6REAVOWED/WAMP/Y
409662658297,ACC#00001,USD,58040078.71,DR,2023-05-21,2023-05-20,VOLERY 4694526666FP,TUP 2DIT003762309Q6REAVOWED/WAMP 9
316814524006,ACC#00001,USD,1000000.00,DR,2023-05-21,2023-05-20,V874805567514718 4303966675VI,
580808626319,ACC#00001,USD,-2404282.65,CR,2023-05-21,2023-05-20,VOLERY 4694785666FP,TUP 2V9700376251366REAVOWED/WAMP/C
986376036278,ACC#00001,USD,36289.69,DR,2023-05-21,2023-05-20,32566DRHVQ 8900866672VI,
486669618606,ACC#00001,USD,-92476.00,CR,2023-05-21,2023-05-20,VOLERY 4692177666FP,TUP T6PF00309312866IFV /6960/66611
811384076981,ACC#00001,USD,43671596.34,DR,2023-05-21,2023-05-20,VOLERY 4694527666FP,TUP 2V04003762237Q6REAVOWED/WAMP 9
379356319278,ACC#00001,USD,-131942.91,CR,2023-05-21,2023-05-20,322746AL68131943 8975166672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
832244135097,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694962666FP,TUP V474003705432SPIDERLESS/WAMP 9
624004542190,ACC#00001,USD,-1312999.90,CR,2023-05-21,2023-05-20,VOLERY 4694731666FP,TUP 2XD200370079166REAVOWED/WAMP/Y
400264290723,ACC#00001,USD,-851700.00,CR,2023-05-21,2023-05-20,6245366611868670 2130866675VI,VOICEPRINTS UTEROPEXIA TWANGING OG
309933154823,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694097666FP,TUP 2V74003762289K6REAVOWED/WAMP/Y
897827128891,ACC#00001,USD,103000000.00,DR,2023-05-21,2023-05-20,32566DRHRQ 8962166672VI,
463118047115,ACC#00001,USD,54226.71,DR,2023-05-21,2023-05-20,V352355187541412 2407966675VI,
253549612449,ACC#00001,USD,41842600.00,DR,2023-05-21,2023-05-20,VOLERY 4694976666FP,TUP V43X003705441V6REAVOWED/WAMP 9
318176484602,ACC#00001,USD,-506003.80,CR,2023-05-21,2023-05-20,VOLERY 4694779666FP,TUP 2DOO00376446966REAVOWED/WAMP/Y
709198627287,ACC#00001,USD,-10000000.00,CR,2023-05-21,2023-05-20,VOLERY 4166266675VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
777089737750,ACC#00001,USD,45709.59,DR,2023-05-21,2023-05-20,VOLERY 4693486666FP,TUP 258X00376633466IFV /052/666066
763889887437,ACC#00001,USD,1694155.23,DR,2023-05-21,2023-05-20,VOLERY 4693409666FP,TUP 201Q00305808866IFV /052/666066
365560931214,ACC#00001,USD,657256.25,DR,2023-05-21,2023-05-20,32566DRHPQ 8976866672VI,
813749480150,ACC#00001,USD,3330000.00,DR,2023-05-21,2023-05-20,V352307707514713 4304866675VI,
408499273589,ACC#00001,USD,55115500.00,DR,2023-05-21,2023-05-20,VOLERY 4694948666FP,TUP V271003705421C6REAVOWED/WAMP 9
2170786377,ACC#00001,USD,17032382.11,DR,2023-05-21,2023-05-20,P687920517512575 4412866675VI,
688827149473,ACC#00001,USD,45000000.00,DR,2023-05-21,2023-05-20,VOLERY 4694927666FP,TUP V213003705429C6REAVOWED/WAMP 9
906713100898,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694093666FP,TUP 2V79003762289S6REAVOWED/WAMP/Y
804008228105,ACC#00001,USD,1000000.00,DR,2023-05-21,2023-05-20,V874116467514718 4303166675VI,
273581321,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694555666FP,TUP V401003705432F6REAVOWED/WAMP 9
789502052487,ACC#00001,USD,272662.14,DR,2023-05-21,2023-05-20,VOLERY 4693484666FP,TUP 958266666666666IFV /967/M 5264
905786987890,ACC#00001,USD,442600.00,DR,2023-05-21,2023-05-20,VOLERY 4694989666FP,TUP 06WO200377694266REAVOWED/WAMP
774643897425,ACC#00001,USD,2093143.00,DR,2023-05-21,2023-05-20,IYO9126666110758 2515366675VI,
555316289067,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694594666FP,TUP V40Q003705432O6REAVOWED/WAMP 9
98333078908,ACC#00001,USD,46.62,DR,2023-05-21,2023-05-20,32566DRBUN 4967666675VI,
867772765477,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694910666FP,TUP V266003705445Z6REAVOWED/WAMP 9
481932037630,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694932666FP,TUP V269003705445F6REAVOWED/WAMP 9
925604376380,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694768666FP,TUP 2V17003762289RODINESQUE/WAMP/Y
85730619538,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694933666FP,TUP V262003705445H6REAVOWED/WAMP 9
219331921055,ACC#00001,USD,46814.74,DR,2023-05-21,2023-05-20,VOLERY 4693416666FP,TUP 258700376672366IFV /052/666066
936180698723,ACC#00001,USD,3143.90,DR,2023-05-21,2023-05-20,32566DRLGH 8538866672VI,
423038786517,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694595666FP,TUP V40X003705432J6REAVOWED/WAMP 9
317167593775,ACC#00001,USD,-2000.00,CR,2023-05-21,2023-05-20,VOLERY 7520204675VO,YO PUGENELLO YEAR OGPU STAMBA III
715690689146,ACC#00001,USD,10176983.68,DR,2023-05-21,2023-05-20,VOLERY 4694540666FP,TUP 2DM400376436166EU AS UDV/GROOT
315477391465,ACC#00001,USD,-924760.00,CR,2023-05-21,2023-05-20,VOLERY 4692755666FP,TUP 442900304589066IFV /6960/14904
420872343418,ACC#00001,USD,1471.64,DR,2023-05-21,2023-05-20,32566DRMRY 8533566672VI,
792399779089,ACC#00001,USD,22465.29,DR,2023-05-21,2023-05-20,VOLERY 4693417666FP,TUP 258800376611366IFV /052/666066
140295017345,ACC#00001,USD,1690.00,DR,2023-05-21,2023-05-20,32566DRPQ2 4205066675VI,
991905349815,ACC#00001,USD,-1736196.75,CR,2023-05-21,2023-05-20,VOLERY 4694717666FP,TUP 2OL600376238166EU AS UDV/GROOT
808516039355,ACC#00001,USD,6436881.44,DR,2023-05-21,2023-05-20,VOLERY 4694556666FP,TUP 2FU900376545166EU AS UDV/GROOT
29147736553,ACC#00001,USD,-50542100.00,CR,2023-05-21,2023-05-20,VOLERY 4694162666FP,TUP V466003705439C6REAVOWED/WAMP/Y
359866518135,ACC#00001,USD,295351.35,DR,2023-05-21,2023-05-20,32566DRBDP 2104666675VI,
578852922597,ACC#00001,USD,43671596.34,DR,2023-05-21,2023-05-20,VOLERY 4694532666FP,TUP 2V02003762237C6REAVOWED/WAMP 9
622633110999,ACC#00001,USD,-59428229.43,CR,2023-05-21,2023-05-20,VOLERY 4694728666FP,TUP 2V35003762239F6REAVOWED/WAMP/Y
390922569706,ACC#00001,USD,351611.80,DR,2023-05-21,2023-05-20,VOLERY 4693487666FP,TUP 2T9700305936666IFV /06/567503C
204533801605,ACC#00001,USD,8000000.00,DR,2023-05-21,2023-05-20,VOLERY 4693485666FP,TUP T87X00302892666IFV /718/987613
564344282946,ACC#00001,USD,411592.60,DR,2023-05-21,2023-05-20,VOLERY 4693415666FP,TUP 258Q00376639466IFV /052/666066
579694181274,ACC#00001,USD,81333.00,DR,2023-05-21,2023-05-20,VIP9126666110738 2338666675VI,
468257327900,ACC#00001,USD,-58658929.60,CR,2023-05-21,2023-05-20,VOLERY 4694729666FP,TUP 2V3T003762226C6REAVOWED/WAMP/Y
44981747869,ACC#00001,USD,58040078.71,DR,2023-05-21,2023-05-20,VOLERY 4694549666FP,TUP 2KO5003762309C6REAVOWED/WAMP 9
597120815196,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694091666FP,TUP 2V72003762289H6REAVOWED/WAMP/Y
429057444067,ACC#00001,USD,-12672587.72,CR,2023-05-21,2023-05-20,ZYRENIAN 7936366675XD,JINSHANG TOPFILLED ENHAT TYPY GILL
808125036163,ACC#00001,USD,-314000.00,CR,2023-05-21,2023-05-20,VOLERY 3263966675JJ,Y.M. TONITE PANTOPOD HURA. SKIDDER
27183001168,ACC#00001,USD,46980000.00,DR,2023-05-21,2023-05-20,VOLERY 4694944666FP,TUP V273003705420Q6REAVOWED/WAMP 9
540061464016,ACC#00001,USD,-118.82,CR,2023-05-21,2023-05-20,6)6W656B6L6K6M6P 2689766675VI,Y.M. TONITE QUETCH AUANTIC FULGOR
929666547003,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694751666FP,TUP 2V47003762224Q6REAVOWED/WAMP/Y
290861060886,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694938666FP,TUP V264003705445Y6REAVOWED/WAMP 9
113740630419,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694591666FP,TUP V405003705432I6REAVOWED/WAMP 9
893918731651,ACC#00001,USD,7285274.66,DR,2023-05-21,2023-05-20,DEPA-573CIV 2358266675VI,
184580282937,ACC#00001,USD,-8792596.57,CR,2023-05-21,2023-05-20,VOLERY 4694772666FP,TUP 2T5800376891866EU AS UDV/GROOT
583534000891,ACC#00001,USD,41842600.00,DR,2023-05-21,2023-05-20,VOLERY 4694902666FP,TUP V434003705441E6REAVOWED/WAMP 9
30211758004,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694052666FP,TUP 2V70003762289E6REAVOWED/WAMP/Y
228627548131,ACC#00001,USD,58040078.71,DR,2023-05-21,2023-05-20,VOLERY 4694589666FP,TUP 2T82003761079T6REAVOWED/WAMP 9
475167896876,ACC#00001,USD,-28000.00,CR,2023-05-21,2023-05-20,766757254856 L-8580766675XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
253087486085,ACC#00001,USD,-10676935.47,CR,2023-05-21,2023-05-20,VOLERY 4694027666FP,TUP 2T4C00376886766EU AS UDV/GROOT
521075747887,ACC#00001,USD,-5905055.00,CR,2023-05-21,2023-05-20,VOLERY 4692791666FP,TUP 49V700302835866IFV /6606/03906
488036111970,ACC#00001,USD,43706674.52,DR,2023-05-21,2023-05-20,VOLERY 4694588666FP,TUP 2NA9003767501C6REAVOWED/WAMP 9
208540298138,ACC#00001,USD,2844350.34,DR,2023-05-21,2023-05-20,VOLERY 4694523666FP,TUP 2V5200376293266REAVOWED/KOROVA
876518340853,ACC#00001,USD,-59428229.43,CR,2023-05-21,2023-05-20,VOLERY 4694746666FP,TUP 2V8C003762239C6REAVOWED/WAMP/Y
109097037858,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694777666FP,TUP 2V88003762289CHILDPROOF/WAMP/Y
479541943099,ACC#00001,USD,280442756.20,DR,2023-05-21,2023-05-20,VOLERY 4693482666FP,TUP NA7500305992666IFV /052/660066
294036293113,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694981666FP,TUP V46Q003705432T6REAVOWED/WAMP 9
952214704416,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694765666FP,TUP 2V14003762289PARAGLOSSA/WAMP/Y
888964890755,ACC#00001,USD,1232788567.00,DR,2023-05-21,2023-05-20,P687812727512222 4411066675VI,
916543835340,ACC#00001,USD,203250.20,DR,2023-05-21,2023-05-20,32566DRHE3 8970466672VI,
233510328681,ACC#00001,USD,-12234.80,CR,2023-05-21,2023-05-20,MARTAGON44 2311366675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
37871913854,ACC#00001,USD,41842600.00,DR,2023-05-21,2023-05-20,VOLERY 4694905666FP,TUP V435003705441Z6REAVOWED/WAMP 9
86992562072,ACC#00001,USD,-169214.00,CR,2023-05-21,2023-05-20,VOLERY 4692108666FP,TUP 225Q00309312166IFV /6960/71049
320081160289,ACC#00001,USD,-1610668.11,CR,2023-05-21,2023-05-20,VOLERY 4694028666FP,TUP 2T4C00376886666EU AS UDV/GROOT
132366617585,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694554666FP,TUP V400003705432U6REAVOWED/WAMP 9
684085245663,ACC#00001,USD,-5739064.07,CR,2023-05-21,2023-05-20,VOLERY 4694783666FP,TUP 2V5Q00376256266REAVOWED/WAMP/C
724230927064,ACC#00001,USD,998999.60,DR,2023-05-21,2023-05-20,32566DRJ0G 8523866672VI,
756033908106,ACC#00001,USD,505190.00,DR,2023-05-21,2023-05-20,VOLERY 4693403666FP,TUP 49XY00302813966IFV /718/987613
203819458558,ACC#00001,USD,-394160.61,CR,2023-05-21,2023-05-20,322756AL61304156 2149666675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
781097425601,ACC#00001,USD,58040078.71,DR,2023-05-21,2023-05-20,VOLERY 4694520666FP,TUP 2SMA003762309T6REAVOWED/WAMP 9
347891369701,ACC#00001,USD,2089.07,DR,2023-05-21,2023-05-20,32566DRMNL 8537566672VI,
351467448843,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694752666FP,TUP 2V44003762224E6REAVOWED/WAMP/Y
133213019962,ACC#00001,USD,58040078.71,DR,2023-05-21,2023-05-20,VOLERY 4694583666FP,TUP 2T81003761079X6REAVOWED/WAMP 9
409163195799,ACC#00001,USD,-57391.51,CR,2023-05-21,2023-05-20,VOLERY 4692109666FP,TUP 251V00305197566IFV /6052/ECCA
953899917562,ACC#00001,USD,-67735.17,CR,2023-05-21,2023-05-20,322746AL68807233 8904866672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
545323333825,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694911666FP,TUP V267003705445T6REAVOWED/WAMP 9
687361851372,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694592666FP,TUP V40C003705432B6REAVOWED/WAMP 9
533560409008,ACC#00001,USD,-112858.16,CR,2023-05-21,2023-05-20,322746AL68807284 8976066672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
658978631353,ACC#00001,USD,1612199.85,DR,2023-05-21,2023-05-20,VOLERY 4694544666FP,TUP 2VU300376424666EU AS UDV/GROOT
964710787231,ACC#00001,USD,3217959.70,DR,2023-05-21,2023-05-20,32566DRGQB 4992166675VI,
513946321889,ACC#00001,USD,2300000.00,DR,2023-05-21,2023-05-20,T313046709406660 0646709406,
621672037412,ACC#00001,USD,260446.63,DR,2023-05-21,2023-05-20,VOLERY 4693410666FP,TUP 258100376670166IFV /052/666066
660987062864,ACC#00001,USD,3246803.19,DR,2023-05-21,2023-05-20,VOLERY 4694534666FP,TUP 22WO00309411566EU AS UDV/GROOT
989468440129,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694961666FP,TUP V477003705432RODINESQUE/WAMP 9
816198924336,ACC#00001,USD,3210692502.00,DR,2023-05-21,2023-05-20,P687405577512501 4418466675VI,
395898857116,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694707666FP,TUP 2V1C003762289PREGRANITE/WAMP/Y
202762194614,ACC#00001,USD,1186833.40,DR,2023-05-21,2023-05-20,VOLERY 4693476666FP,TUP 202900305311166IFV /052/666066
792791291702,ACC#00001,USD,-61736961.99,CR,2023-05-21,2023-05-20,VOLERY 4694723666FP,TUP 2V39003762247C6REAVOWED/WAMP/Y
938263642049,ACC#00001,USD,-170505.03,CR,2023-05-21,2023-05-20,VOLERY 4694233666FP,TUP 00KO666666666666REAVOWED/FIE/X
888264706034,ACC#00001,USD,-32296964.00,CR,2023-05-21,2023-05-20,ICHTHYIZATION 8372266675XD,JV ROUTOUS LANOLINS FIEF BE
794780986056,ACC#00001,USD,7406334.91,DR,2023-05-21,2023-05-20,P687454177512256 4418966675VI,
535934463963,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694975666FP,TUP V4KI003705445C6REAVOWED/WAMP 9
758305598265,ACC#00001,USD,21151508.64,DR,2023-05-21,2023-05-20,VOLERY 4692607666FP,TUP 99RD00370897666REAVOWED/PFC/TH
765584978611,ACC#00001,USD,2548259.92,DR,2023-05-21,2023-05-20,VOLERY 4693434666FP,TUP KKYI00376646C66IFV /052/666066
319977246527,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694965666FP,TUP V472003705432EURODOLLAR/WAMP 9
434172839205,ACC#00001,USD,-159112196.00,CR,2023-05-21,2023-05-20,VIP9126666110711 7027866675FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
585505914284,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694972666FP,TUP V4XD003705445C6REAVOWED/WAMP 9
517659945987,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694709666FP,TUP 2V80003762289CASHMIRIAN/WAMP/Y
976821804229,ACC#00001,USD,2000000.00,DR,2023-05-21,2023-05-20,V352877597514718 4308566675VI,
972781972820,ACC#00001,USD,-11530478.11,CR,2023-05-21,2023-05-20,VOLERY 4694029666FP,TUP 225300309371466EU AS UDV/MINOR
556868288776,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694753666FP,TUP 2V48003762224C6REAVOWED/WAMP/Y
590565259199,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694054666FP,TUP 2V76003762289X6REAVOWED/WAMP/Y
156543807000,ACC#00001,USD,10176983.68,DR,2023-05-21,2023-05-20,VOLERY 4694541666FP,TUP 2TEL00376430866EU AS UDV/GROOT
910975888253,ACC#00001,USD,-3268667.25,CR,2023-05-21,2023-05-20,322746AL68123599 8582466672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
234588805822,ACC#00001,USD,-49099000.00,CR,2023-05-21,2023-05-20,VOLERY 4694165666FP,TUP V460003705439X6REAVOWED/WAMP/Y
267470366315,ACC#00001,USD,40165000.00,DR,2023-05-21,2023-05-20,VOLERY 4694947666FP,TUP V270003705420C6REAVOWED/WAMP 9
574368394257,ACC#00001,USD,-36000.00,CR,2023-05-21,2023-05-20,6972666614989334 8520566672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
229551825336,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694793666FP,TUP 2V4T003762224M6REAVOWED/WAMP/Y
939849613790,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694931666FP,TUP V263003705445P6REAVOWED/WAMP 9
38716490608,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694757666FP,TUP 2V40003762224X6REAVOWED/WAMP/Y
927892699928,ACC#00001,USD,-72473.51,CR,2023-05-21,2023-05-20,V864546267411043 4806766675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
705331006424,ACC#00001,USD,-188154.65,CR,2023-05-21,2023-05-20,322746AL68187928 4538966675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
682714151873,ACC#00001,USD,10173759.62,DR,2023-05-21,2023-05-20,VOLERY 4694548666FP,TUP 2SHO00376449066EU AS UDV/GROOT
431913514805,ACC#00001,USD,-234954.21,CR,2023-05-21,2023-05-20,VOLERY 4692164666FP,TUP 20UT00305951866IFV /992/37P2 4
312408539486,ACC#00001,USD,-59428229.43,CR,2023-05-21,2023-05-20,VOLERY 4694741666FP,TUP 2V8X003762239T6REAVOWED/WAMP/Y
