external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
384108680955,ACC#00001,USD,879457.26,DR,2023-05-28,2023-05-27,VOLERY 4085133666FP,TUP 2BE900302573766EU AS UDV/SHARE
754343533565,ACC#00001,USD,-10553321.99,CR,2023-05-28,2023-05-27,VOLERY 4082335666FP,TUP 2LOG00374776666EU AS UDV/GROOT
923477441235,ACC#00001,USD,3833569.34,DR,2023-05-28,2023-05-27,VOLERY 4085369666FP,TUP XD6Q003725374E6REAVOWED/PFC/TH
322595481372,ACC#00001,USD,-326970.42,CR,2023-05-28,2023-05-27,BACKFIRING 4959866613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
502153173615,ACC#00001,USD,129598.84,DR,2023-05-28,2023-05-27,32566R6K4Y 3710666618VI,
127251357477,ACC#00001,USD,73709.58,DR,2023-05-28,2023-05-27,32566R6HME 3730566618VI,
319465802656,ACC#00001,USD,-59428262.43,CR,2023-05-28,2023-05-27,VOLERY 4082402666FP,TUP 2V1V003744654C6REAVOWED/WAMP/Y
486301322129,ACC#00001,USD,-21000000.00,CR,2023-05-28,2023-05-27,V853898566181369 2099066613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
54097240121,ACC#00001,USD,2669000.00,DR,2023-05-28,2023-05-27,VOLERY 4085856666FP,TUP V795003722326Q6REAVOWED/WAMP 9
390058176233,ACC#00001,USD,-43671572.00,CR,2023-05-28,2023-05-27,VOLERY 4082407666FP,TUP 2V14003744641T6REAVOWED/WAMP/Y
346898785229,ACC#00001,USD,119036075.10,DR,2023-05-28,2023-05-27,U066768067170704 4030666613VI,
715024253588,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085870666FP,TUP V709003722335M6REAVOWED/WAMP 9
517997066977,ACC#00001,USD,-409448.30,CR,2023-05-28,2023-05-27,VOLERY 4089669666FP,TUP 565100371809466IFV /6938/HOJU9
102041662454,ACC#00001,USD,-327766241.00,CR,2023-05-28,2023-05-27,UVA9126666111428 4130766613FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
725043160883,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085820666FP,TUP V729003722343H6REAVOWED/WAMP 9
596382219797,ACC#00001,USD,-15980.00,CR,2023-05-28,2023-05-27,L9HZ8TJ 2846166613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
451796303091,ACC#00001,USD,1770514.00,DR,2023-05-28,2023-05-27,VOLERY 4084546666FP,TUP 259600378436766IFV /137/666066
583153139662,ACC#00001,USD,-61736996.29,CR,2023-05-28,2023-05-27,VOLERY 4082401666FP,TUP 2V15003744628Q6REAVOWED/WAMP/Y
990073472692,ACC#00001,USD,572113.22,DR,2023-05-28,2023-05-27,T313042476566660 0642476566,
887894347035,ACC#00001,USD,211700.00,DR,2023-05-28,2023-05-27,VOLERY 4084532666FP,TUP 255C00378479766IFV /992/DB9D/6
87042312795,ACC#00001,USD,-43671572.00,CR,2023-05-28,2023-05-27,VOLERY 4082462666FP,TUP 2V16003744641X6REAVOWED/WAMP/Y
421635519728,ACC#00001,USD,-58734.10,CR,2023-05-28,2023-05-27,VOLERY 4089668666FP,TUP 2YV000373398866IFV /7048/E4565
436817371927,ACC#00001,USD,-1220377.30,CR,2023-05-28,2023-05-27,VOLERY 4085957666FP,TUP 25C400378447366IFV /6967/LX131
282747330627,ACC#00001,USD,2160000.00,DR,2023-05-28,2023-05-27,V355660736815568 4227866613VI,
237256078363,ACC#00001,USD,-881.65,CR,2023-05-28,2023-05-27,V824318866734124 4191566613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
540108257715,ACC#00001,USD,-23030045.00,CR,2023-05-28,2023-05-27,IYO9126666111268 2249566613VI,JO TONITE OBS EFI ELUVIA FULGOR YL
273759454170,ACC#00001,USD,-5331783.73,CR,2023-05-28,2023-05-27,TRANSILLUMINATOR 2867666613VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
96185099069,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085849666FP,TUP V722003722343P6REAVOWED/WAMP 9
571630672709,ACC#00001,USD,-132884.80,CR,2023-05-28,2023-05-27,322746AL68803530 3736966618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
11598733898,ACC#00001,USD,922690.00,DR,2023-05-28,2023-05-27,VOLERY 4084541666FP,TUP 25C100378863566IFV /052/660066
422849914062,ACC#00001,USD,2320257.20,DR,2023-05-28,2023-05-27,VOLERY 4085120666FP,TUP 975500372688166REAVOWED/TEAD/C
803687963583,ACC#00001,USD,-1912881.04,CR,2023-05-28,2023-05-27,VOLERY 4082316666FP,TUP 2X7Q00373990666EU AS UDV/LEUMA
95196850609,ACC#00001,USD,-58658978.50,CR,2023-05-28,2023-05-27,VOLERY 4082473666FP,TUP 2V36003744694C6REAVOWED/WAMP/Y
732686242133,ACC#00001,USD,152178.77,DR,2023-05-28,2023-05-24,JOE066768-666725 L-4713566613LL,X6606947669 ELUVIA MYTHIC ERYSIBE
145533879045,ACC#00001,USD,-2688.72,CR,2023-05-28,2023-05-27,322746MI60223848 2674766613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
196866564124,ACC#00001,USD,-103594.54,CR,2023-05-28,2023-05-27,VOLERY 4089642666FP,TUP 4V6C00377871666IFV /6965/69439
944706157599,ACC#00001,USD,22444683.57,DR,2023-05-28,2023-05-27,VOLERY 4085886666FP,TUP 2XY800374858066EU AS UDV/MINOR
117289503548,ACC#00001,USD,-185432.84,CR,2023-05-28,2023-05-27,VOLERY 4089648666FP,TUP 4C8C00370737966IFV /960/132059
885062440098,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085806666FP,TUP V76T003722335E6REAVOWED/WAMP 9
728104367851,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085873666FP,TUP V77C003722338C6REAVOWED/WAMP 9
559685842448,ACC#00001,USD,-19192.33,CR,2023-05-28,2023-05-27,322756AL61346234 4261166613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
888213746551,ACC#00001,USD,16901004.85,DR,2023-05-28,2023-05-27,VOLERY 4084594666FP,TUP 4MON00377151566IFV /992/X75C/6
430129597953,ACC#00001,USD,-9050.90,CR,2023-05-28,2023-05-27,KRU06676860S6760 8811466613XD,VERANDAH TYPY AI ELUVIA VU7H 8MH
263797147515,ACC#00001,USD,-1179452.41,CR,2023-05-28,2023-05-27,VOLERY 4082384666FP,TUP 567100372616066REAVOWED/WAMP/Y
916519171493,ACC#00001,USD,23641246.01,DR,2023-05-28,2023-05-27,VOLERY 4084557666FP,TUP 2UME00373587566IFV /052/667066
399971342242,ACC#00001,USD,-139212.78,CR,2023-05-28,2023-05-27,VOLERY 4089635666FP,TUP 4C8800370730466IFV /992/JD87 5
131652464776,ACC#00001,USD,-3272000000.00,CR,2023-05-28,2023-05-27,63676111 2874066613VI,Y.M. TONITE QUETCH AUANTIC FULGOR
767950303259,ACC#00001,USD,17286700.00,DR,2023-05-28,2023-05-27,VOLERY 4085885666FP,TUP V714003722338F6REAVOWED/WAMP 9
783858488410,ACC#00001,USD,-1158211.90,CR,2023-05-28,2023-05-27,VOLERY 4082388666FP,TUP 2KIY00374996366REAVOWED/WAMP/Y
223860942326,ACC#00001,USD,-59428245.90,CR,2023-05-28,2023-05-27,VOLERY 4082397666FP,TUP 2V0T003744632N6REAVOWED/WAMP/Y
765870006369,ACC#00001,USD,38335693.40,DR,2023-05-28,2023-05-27,VOLERY 4085364666FP,TUP XD62003725374C6REAVOWED/PFC/TH
566077923684,ACC#00001,USD,-2513714.07,CR,2023-05-28,2023-05-27,VOLERY 4089687666FP,TUP 2NET00378458166IFV /967/M54309
292470178364,ACC#00001,USD,1873829.00,DR,2023-05-28,2023-05-27,AHT9126666111342 2037566613VI,
27634939039,ACC#00001,USD,1450883.15,DR,2023-05-28,2023-05-27,VOLERY 4085144666FP,TUP 2KI400374955866REAVOWED/TEAD/C
371775090505,ACC#00001,USD,50542100.00,DR,2023-05-28,2023-05-27,VOLERY 4085195666FP,TUP V767003722331X6REAVOWED/WAMP 9
297657872597,ACC#00001,USD,460453.50,DR,2023-05-28,2023-05-27,VOLERY 4085130666FP,TUP 2V9T00374234366EU AS UDV/LEUMA
886555508702,ACC#00001,USD,-471480.66,CR,2023-05-28,2023-05-27,322746AL68803544 3738066618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
894121696333,ACC#00001,USD,22469680.31,DR,2023-05-28,2023-05-27,VOLERY 4085814666FP,TUP 2NA200374843366EU AS UDV/MINOR
181464896676,ACC#00001,USD,-129574.24,CR,2023-05-28,2023-05-27,322746AL68803575 3738466618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
444548432041,ACC#00001,USD,23620.00,DR,2023-05-28,2023-05-27,003713729-767-0 2845766613VI,
536931296731,ACC#00001,USD,-633534.34,CR,2023-05-28,2023-05-27,VOLERY 4603866613FW,Y M TONITE ETHERIFIES EFI ELUVIA O
399924812465,ACC#00001,USD,4339078.63,DR,2023-05-28,2023-05-27,VOLERY 4085815666FP,TUP 2NA900374842066EU AS UDV/GROOT
260110958753,ACC#00001,USD,541993.88,DR,2023-05-28,2023-05-27,VOLERY 4084547666FP,TUP 25C700378426166IFV /965/695115
681610810546,ACC#00001,USD,53119000.00,DR,2023-05-28,2023-05-27,VOLERY 4085851666FP,TUP V79T003722322C6REAVOWED/WAMP 9
541044602500,ACC#00001,USD,-99511.68,CR,2023-05-28,2023-05-27,NANPIE6618977060 0464669613WT,LGYV TYPY INF MURREY NA 09201
770305454589,ACC#00001,USD,-4645824.04,CR,2023-05-28,2023-05-27,1328994BHISTI 3541266618VI,Y M TONITE SAUNT TYPY MOI 36736 HZ
810505702724,ACC#00001,USD,-6572.03,CR,2023-05-28,2023-05-27,VOLERY 4089671666FP,TUP 56X500372062066IFV /7672/70664
833677779333,ACC#00001,USD,3926854.86,DR,2023-05-28,2023-05-27,VOLERY 4085146666FP,TUP 2MH700374057666REAVOWED/WAMP 9
762171117866,ACC#00001,USD,12794265.25,DR,2023-05-28,2023-05-27,VOLERY 4085122666FP,TUP 2MH100374091966REAVOWED/WAMP 9
775468435867,ACC#00001,USD,1781914.00,DR,2023-05-28,2023-05-27,T313049300786660 0649300786,
595005572858,ACC#00001,USD,-460257.25,CR,2023-05-28,2023-05-27,VOLERY 4089620666FP,TUP 22DG00378634766IFV /052/Y.M.P.
890402265773,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085875666FP,TUP V77X003722338V6REAVOWED/WAMP 9
977362417313,ACC#00001,USD,77707.11,DR,2023-05-28,2023-05-27,32566R6K81 3780366618VI,
333525443779,ACC#00001,USD,7442417.00,DR,2023-05-28,2023-05-27,VOLERY 4085863666FP,TUP V769003722331N6REAVOWED/WAMP 9
160186784797,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085847666FP,TUP V726003722343T6REAVOWED/WAMP 9
479012850445,ACC#00001,USD,21928.49,DR,2023-05-28,2023-05-27,VOLERY 4084521666FP,TUP 2SF800373195766IFV /052/666066
606288393861,ACC#00001,USD,1184253.80,DR,2023-05-28,2023-05-27,VOLERY 4084520666FP,TUP 2Q0X00373024266IFV /052/668066
746145462991,ACC#00001,USD,3032955.22,DR,2023-05-28,2023-05-27,VIP9126666111490 2826466613VI,
168989118765,ACC#00001,USD,-4580760.05,CR,2023-05-28,2023-05-27,VOLERY 4082376666FP,TUP 2V5000374427466REAVOWED/WAMP/C
532625694359,ACC#00001,USD,285833.36,DR,2023-05-28,2023-05-27,VOLERY 4085183666FP,TUP 2V5100374457266REAVOWED/TEAD/C
215628674346,ACC#00001,USD,-1007693.63,CR,2023-05-28,2023-05-27,VOLERY 4085994666FP,TUP 2JR800378425866IFV /6960/05688
278850385181,ACC#00001,USD,-2288212.10,CR,2023-05-28,2023-05-27,VOLERY 4082370666FP,TUP 2V5700374423666REAVOWED/WAMP/C
35296907300,ACC#00001,USD,1331585.62,DR,2023-05-28,2023-05-27,VOLERY 4084544666FP,TUP 2Q6200378913266IFV /052/666066
76051794018,ACC#00001,USD,43875.18,DR,2023-05-28,2023-05-27,32566R6DV5 2395666613VI,
325103970500,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085809666FP,TUP V702003722335F6REAVOWED/WAMP 9
149689804546,ACC#00001,USD,-50000000.00,CR,2023-05-28,2023-05-27,VOLERY 4082320666FP,TUP V779003722346X6REAVOWED/WAMP/Y
481534442313,ACC#00001,USD,-29576.10,CR,2023-05-28,2023-05-27,322746AL68803589 3731866618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
807770691166,ACC#00001,USD,50542100.00,DR,2023-05-28,2023-05-27,VOLERY 4085199666FP,TUP V761003722331C6REAVOWED/WAMP 9
564925800150,ACC#00001,USD,1218972.06,DR,2023-05-28,2023-05-27,VOLERY 4085145666FP,TUP 564300372619866HAFIZ VC LES/EC
982541625639,ACC#00001,USD,34723.83,DR,2023-05-28,2023-05-27,VOLERY 4084540666FP,TUP 25Q600378448766IFV /052/666066
260224187461,ACC#00001,USD,-30100.00,CR,2023-05-28,2023-05-27,L9HZ8MB 2846766613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
400561178346,ACC#00001,USD,-59428245.90,CR,2023-05-28,2023-05-27,VOLERY 4082395666FP,TUP 2V78003744632H6REAVOWED/WAMP/Y
910765628819,ACC#00001,USD,-29664.16,CR,2023-05-28,2023-05-27,322746AL68156480 2399066613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
318919524166,ACC#00001,USD,-3827280.24,CR,2023-05-28,2023-05-27,VOLERY 4085104666FP,TUP 2KKI003726031E6REAVOWED/PFC 90
554639341595,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085805666FP,TUP V704003722335H6REAVOWED/WAMP 9
570980808953,ACC#00001,USD,-1790.13,CR,2023-05-28,2023-05-27,322746AL68804025 3732266618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
351148621520,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085845666FP,TUP V724003722343U6REAVOWED/WAMP 9
820316385833,ACC#00001,USD,2103314.15,DR,2023-05-28,2023-05-27,VOLERY 4085139666FP,TUP 2X9000374088366EU AS UDV/JIFF
257807521824,ACC#00001,USD,-85309.00,CR,2023-05-28,2023-05-27,VOLERY 4089682666FP,TUP 46T300376070366IFV /052/Y.M.P.
248890029962,ACC#00001,USD,-38272802.29,CR,2023-05-28,2023-05-27,VOLERY 4085107666FP,TUP 2WT5003726031C6REAVOWED/PFC 90
521037495665,ACC#00001,USD,544670.30,DR,2023-05-28,2023-05-27,V191878056819351 4295866613VI,
273133244900,ACC#00001,USD,200000.00,DR,2023-05-28,2023-05-27,T313045016266660 0645016266,
990993791692,ACC#00001,USD,-1030.90,CR,2023-05-28,2023-05-27,SD6556107666-S36 L-8068266618MT,KAMIAN SPROTTLE CRYOCHORIC STERNAL
552306971910,ACC#00001,USD,46750485.19,DR,2023-05-28,2023-05-27,VOLERY 4085187666FP,TUP 2V2600374400366EU AS UDV/OIG 9
845184130925,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085846666FP,TUP V74T003722343X6REAVOWED/WAMP 9
800539672451,ACC#00001,USD,-58658978.50,CR,2023-05-28,2023-05-27,VOLERY 4082474666FP,TUP 2V30003744694Q6REAVOWED/WAMP/Y
669503999380,ACC#00001,USD,-22501818.97,CR,2023-05-28,2023-05-27,VOLERY 4082318666FP,TUP 2X5C00374693466EU AS UDV/GROOT
608537431527,ACC#00001,USD,16176949.63,DR,2023-05-28,2023-05-27,VOLERY 4085181666FP,TUP 2V2Q00374441966REAVOWED/WAMP 9
897626037698,ACC#00001,USD,8831161.38,DR,2023-05-28,2023-05-27,VOLERY 4085193666FP,TUP 2IIY00374846166EU AS UDV/GROOT
955292478067,ACC#00001,USD,-58658978.50,CR,2023-05-28,2023-05-27,VOLERY 4082472666FP,TUP 2V37003744694X6REAVOWED/WAMP/Y
167476034047,ACC#00001,USD,-40266.69,CR,2023-05-28,2023-05-27,VOLERY 4085925666FP,TUP 255200378404366IFV /052/Y.M.P.
828081041474,ACC#00001,USD,-1007693.63,CR,2023-05-28,2023-05-27,VOLERY 4085955666FP,TUP 296900378425266IFV /6960/05612
427340906498,ACC#00001,USD,-139714.22,CR,2023-05-28,2023-05-27,322746AL68803572 3739066618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
436943091167,ACC#00001,USD,-174954.38,CR,2023-05-28,2023-05-27,VOLERY 4089677666FP,TUP 56X200372064566IFV /6938/EVBK6
589384995295,ACC#00001,USD,-8416743.20,CR,2023-05-28,2023-05-27,VOLERY 4085942666FP,TUP 257X00378710766IFV /052/Y.M.P.
451849387962,ACC#00001,USD,-148922.86,CR,2023-05-28,2023-05-27,VOLERY 4089689666FP,TUP 4C1C00370784466IFV /938/TELE36
863134085650,ACC#00001,USD,44175600.00,DR,2023-05-28,2023-05-27,VOLERY 4085844666FP,TUP V728003722343Y6REAVOWED/WAMP 9
909077595940,ACC#00001,USD,5000000.00,DR,2023-05-28,2023-05-27,MG19171316M600MK 1039266618VI,
163137779935,ACC#00001,USD,-5689.57,CR,2023-05-28,2023-05-27,322746AL68171532 2673666613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
833936404779,ACC#00001,USD,3598117.68,DR,2023-05-28,2023-05-27,VOLERY 4085180666FP,TUP 257T00378737666REAVOWED/WAMP 9
747487093964,ACC#00001,USD,-55142.30,CR,2023-05-28,2023-05-27,VOLERY 4085952666FP,TUP 296500378429366IFV /606/401147
375869841735,ACC#00001,USD,178327.83,DR,2023-05-28,2023-05-27,VOLERY 4084525666FP,TUP 2YUK00373560066IFV /052/666066
774217525540,ACC#00001,USD,38291299.84,DR,2023-05-28,2023-05-27,VOLERY 4085155666FP,TUP 2IVI003741419C6REAVOWED/WAMP 9
982278439620,ACC#00001,USD,-59428245.90,CR,2023-05-28,2023-05-27,VOLERY 4082488666FP,TUP KVY6003744645H6REAVOWED/WAMP/Y
787015681698,ACC#00001,USD,-12915870.00,CR,2023-05-28,2023-05-27,VOLERY 4082414666FP,TUP LIQ600372565066REAVOWED/WAMP/C
949670384352,ACC#00001,USD,-40024.40,CR,2023-05-28,2023-05-27,REFINE8181JOQG7U 6690869613WT,YUO WATERER FEW GIRE DP 06609
727239826301,ACC#00001,USD,-133034.67,CR,2023-05-28,2023-05-27,LARYNGEAL 7297469613WT,ALL TYPY AS FEW GIRE INCHER FEW BI
537150446368,ACC#00001,USD,1457501.40,DR,2023-05-28,2023-05-27,V352914436815568 4227666613VI,
535500074315,ACC#00001,USD,41842600.00,DR,2023-05-28,2023-05-27,VOLERY 4085831666FP,TUP V73X003722345Q6REAVOWED/WAMP 9
806746653693,ACC#00001,USD,-285833.35,CR,2023-05-28,2023-05-27,VOLERY 4082359666FP,TUP V15X00374458066EU AS UDV/IYEIU
988072840448,ACC#00001,USD,-103594.54,CR,2023-05-28,2023-05-27,VOLERY 4089644666FP,TUP 4V6900377877866IFV /6965/69468
986616917842,ACC#00001,USD,-85327.58,CR,2023-05-28,2023-05-27,VOLERY 4082350666FP,TUP 2WEM00374332466REAVOWED/UNCOIN
931702018983,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085802666FP,TUP V703003722335Y6REAVOWED/WAMP 9
536255373684,ACC#00001,USD,5067857.92,DR,2023-05-28,2023-05-27,VOLERY 4085157666FP,TUP 2RD600374163366REAVOWED/WAMP 9
447948689690,ACC#00001,USD,-118193.78,CR,2023-05-28,2023-05-27,VOLERY 4089624666FP,TUP 06Q6000372065866IFV /6965/5303
219139259375,ACC#00001,USD,11328.43,DR,2023-05-28,2023-05-27,MG19650062L600MK 4238466613VI,
622462521760,ACC#00001,USD,83851800.00,DR,2023-05-28,2023-05-27,VOLERY 4085128666FP,TUP X05V003724802C6REAVOWED/WAMP 9
652489340324,ACC#00001,USD,-59428245.90,CR,2023-05-28,2023-05-27,VOLERY 4082358666FP,TUP 2V09003744632C6REAVOWED/WAMP/Y
561186362060,ACC#00001,USD,-813316.32,CR,2023-05-28,2023-05-27,VOLERY 4082378666FP,TUP 2V5C00374495066EU AS UDV/MINOR
484860598646,ACC#00001,USD,-67791.72,CR,2023-05-28,2023-05-27,VOLERY 4089603666FP,TUP 56VG00372063566IFV /6960/19331
176804088838,ACC#00001,USD,853704.00,DR,2023-05-28,2023-05-27,VOLERY 4085852666FP,TUP V5C300372297766REAVOWED/WAMP 9
339864040141,ACC#00001,USD,61736800.00,DR,2023-05-28,2023-05-27,VOLERY 4085824666FP,TUP V72T003722347Q6REAVOWED/WAMP 9
577603959623,ACC#00001,USD,8416743.20,DR,2023-05-28,2023-05-27,VOLERY 4084545666FP,TUP 2PF700378719366IFV /3/H 61915U
887135846683,ACC#00001,USD,10400000.00,DR,2023-05-28,2023-05-27,VOLERY 4085822666FP,TUP V72V00372232766REAVOWED/WAMP 9
512924527583,ACC#00001,USD,-3937377.03,CR,2023-05-28,2023-05-27,322746AL68803535 3738966618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
610182690955,ACC#00001,USD,2987037.59,DR,2023-05-28,2023-05-27,VOLERY 4084598666FP,TUP T5XY00378448C66IFV /052/666066
162413095523,ACC#00001,USD,315284.71,DR,2023-05-28,2023-05-27,VOLERY 4084597666FP,TUP T5C500373561C66IFV /052/666066
129057821064,ACC#00001,USD,-59428245.90,CR,2023-05-28,2023-05-27,VOLERY 4082300666FP,TUP 2V27003744645C6REAVOWED/WAMP/Y
7744940168,ACC#00001,USD,-1673700.00,CR,2023-05-28,2023-05-27,ALME113907JOQG7U 0649369936,
46369786338,ACC#00001,USD,50542100.00,DR,2023-05-28,2023-05-27,VOLERY 4085860666FP,TUP V763003722331C6REAVOWED/WAMP 9
913642848758,ACC#00001,USD,-44916.22,CR,2023-05-28,2023-05-27,322746AL68803299 3730066618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
277560220127,ACC#00001,USD,-12274.60,CR,2023-05-28,2023-05-27,VOLERY 4085924666FP,TUP 255300378403566IFV /052/Y.M.P.
363154520078,ACC#00001,USD,-38176.95,CR,2023-05-28,2023-05-27,VOLERY 4089623666FP,TUP 0690300372062766IFV /6979/9384
791052150976,ACC#00001,USD,-400000.00,CR,2023-05-28,2023-05-27,322756AL61356563 3714966618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
699629471975,ACC#00001,USD,-268388.94,CR,2023-05-28,2023-05-27,VOLERY 4089667666FP,TUP 2SF500373866766IFV /052/Y.M.P.
155544499758,ACC#00001,USD,-273177.40,CR,2023-05-28,2023-05-27,322746AL68803534 3733666618VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
638457582627,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085810666FP,TUP V716003722338C6REAVOWED/WAMP 9
628506711017,ACC#00001,USD,-174827.00,CR,2023-05-28,2023-05-27,IYO9126666111261 2226666613VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
949208200583,ACC#00001,USD,-58658978.50,CR,2023-05-28,2023-05-27,VOLERY 4082899666FP,TUP 2V3C003744694H6REAVOWED/WAMP/Y
521068363904,ACC#00001,USD,11524952.00,DR,2023-05-28,2023-05-27,VOLERY 4085893666FP,TUP MAPO00372501066REAVOWED/WAMP 9
357114403854,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085807666FP,TUP V706003722335N6REAVOWED/WAMP 9
827246291190,ACC#00001,USD,-378925.71,CR,2023-05-28,2023-05-27,VOLERY 4089641666FP,TUP 4C8900370730966IFV /938/BLOC16
640479839865,ACC#00001,USD,-1450883.15,CR,2023-05-28,2023-05-27,VOLERY 4082381666FP,TUP 2KI200374959066REAVOWED/WAMP/Y
892190012500,ACC#00001,USD,36009183.71,DR,2023-05-28,2023-05-27,VOLERY 4085151666FP,TUP 2RD000374174266EU AS UDV/SARGO
598134746827,ACC#00001,USD,-38319.15,CR,2023-05-28,2023-05-27,VOLERY 4089612666FP,TUP 975300378461466IFV /606/898310
528405569180,ACC#00001,USD,-22448254.53,CR,2023-05-28,2023-05-27,VOLERY 4082357666FP,TUP 2V6T00374355866EU AS UDV/GROOT
972583042765,ACC#00001,USD,-169958.70,CR,2023-05-28,2023-05-27,VOLERY 4085990666FP,TUP 296C00378425366IFV /6992/2P2V
606677742402,ACC#00001,USD,-43671572.00,CR,2023-05-28,2023-05-27,VOLERY 4082463666FP,TUP 2V7T003744641Q6REAVOWED/WAMP/Y
842637358805,ACC#00001,USD,59430000.00,DR,2023-05-28,2023-05-27,VOLERY 4085803666FP,TUP V701003722335K6REAVOWED/WAMP 9
915649159658,ACC#00001,USD,-81245.49,CR,2023-05-28,2023-05-27,V841794566038152 4117266613VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
527647278397,ACC#00001,USD,4580800.00,DR,2023-05-28,2023-05-27,VOLERY 4085891666FP,TUP FU8300372295566REAVOWED/WAMP 9
