external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
834653713921,ACC#00001,USD,321.52,DR,2023-05-06,2023-05-05,32566DPK37 8732166601VI,
992394898622,ACC#00001,USD,48966800.00,DR,2023-05-06,2023-05-05,VOLERY 3998052666FP,TUP 052C8003066667X6REAVOWED/WAMP
481052926824,ACC#00001,USD,53121.00,DR,2023-05-06,2023-05-05,VOLERY 3997558666FP,TUP 0271766666666666IFV /040/61066
352663876717,ACC#00001,USD,-124446.00,CR,2023-05-06,2023-05-05,322746AL68866682 7144966607VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
585056545277,ACC#00001,USD,-92621.87,CR,2023-05-06,2023-05-05,322756AL61347882 8091166601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
891482019983,ACC#00001,USD,-50542100.00,CR,2023-05-06,2023-05-05,VOLERY 3991171666FP,TUP 5197003652131E6REAVOWED/WAMP/Y
123493411731,ACC#00001,USD,-331708.58,CR,2023-05-06,2023-05-05,322756AL61347888 8057866601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
117326673957,ACC#00001,USD,4687100.00,DR,2023-05-06,2023-05-05,MG74268106L600MK 6790266607VI,
504683870779,ACC#00001,USD,-50542100.00,CR,2023-05-06,2023-05-05,VOLERY 3991177666FP,TUP 5190003652131K6REAVOWED/WAMP/Y
582207865034,ACC#00001,USD,50513800.00,DR,2023-05-06,2023-05-05,VOLERY 3997967666FP,TUP 0DU8V00363142T66IFV /052/66606
44691020375,ACC#00001,USD,-402845.09,CR,2023-05-06,2023-05-05,VOLERY 3998062666FP,TUP 0FLO666666666666REAVOWED/FIE/X
252341086786,ACC#00001,USD,44010000.00,DR,2023-05-06,2023-05-05,VOLERY 3998023666FP,TUP 05292003699953RODINESQUE/WAMP
538661599408,ACC#00001,USD,-27000000.00,CR,2023-05-06,2023-05-05,VOLERY 3991121666FP,TUP 0551900306668066REAVOWED/WAMP/
973892639840,ACC#00001,USD,53353.05,DR,2023-05-06,2023-05-05,32566DPMY1 8739166601VI,
402935448213,ACC#00001,USD,-232369475.00,CR,2023-05-06,2023-05-05,IYO9126666174805 3308866601VI,JO TONITE OBS EFI ELUVIA FULGOR YL
504050528416,ACC#00001,USD,-123658.80,CR,2023-05-06,2023-05-05,VOLERY 3998489666FP,TUP 58FP00363986166IFV /6137/060-8
259176678334,ACC#00001,USD,54248000.00,DR,2023-05-06,2023-05-05,VOLERY 3998031666FP,TUP 0520V003699953X6REAVOWED/WAMP
249423583875,ACC#00001,USD,54248000.00,DR,2023-05-06,2023-05-05,VOLERY 3998044666FP,TUP 0527C003699953L6REAVOWED/WAMP
303174187603,ACC#00001,USD,-2220496.92,CR,2023-05-06,2023-05-05,VOLERY 3991159666FP,TUP 4YYV003688411Q6REAVOWED/WAMP/Y
291026462580,ACC#00001,USD,4614.19,DR,2023-05-06,2023-05-05,32566DPKF4 8738966601VI,
266081197267,ACC#00001,USD,39000000.00,DR,2023-05-06,2023-05-05,MG06948350M600MK 1518366601VI,
296851837751,ACC#00001,USD,1282000.00,DR,2023-05-06,2023-05-05,VOLERY 3998774666FP,TUP 0557C00306667966REAVOWED/WAMP
599445101600,ACC#00001,USD,2229050.26,DR,2023-05-06,2023-05-05,V354740470112030 8775166601VI,
649475600436,ACC#00001,USD,-175.09,CR,2023-05-06,2023-05-05,322756AL61851267 8025266601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
885596911733,ACC#00001,USD,58760526.59,DR,2023-05-06,2023-05-05,VOLERY 3998013666FP,TUP 5824003697168C6REAVOWED/WAMP 9
970864347576,ACC#00001,USD,-46800000.00,CR,2023-05-06,2023-05-05,VOLERY 3991164666FP,TUP 512T003652188F6REAVOWED/WAMP/Y
200518619070,ACC#00001,USD,170260.00,DR,2023-05-06,2023-05-05,32566DPYQK 7142966607VI,
373838897932,ACC#00001,USD,23393.00,DR,2023-05-06,2023-05-05,003639590-767-0 3758466601VI,
608388041899,ACC#00001,USD,-325825.92,CR,2023-05-06,2023-05-05,VOLERY 3991196666FP,TUP 4ESD00368848666REAVOWED/WAMP/Y
911241628843,ACC#00001,USD,-52.06,CR,2023-05-06,2023-05-05,322756AL61851262 8025366601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
436642440242,ACC#00001,USD,-100.00,CR,2023-05-06,2023-05-05,V726973160031745 1936466601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
468564610315,ACC#00001,USD,-54179652.30,CR,2023-05-06,2023-05-05,VOLERY 3991757666FP,TUP 5144003652184M6REAVOWED/WAMP/Y
80229976674,ACC#00001,USD,-12807726.00,CR,2023-05-06,2023-05-05,VOLERY 3998441666FP,TUP 0974300362052666IFV /6606/0830
647396632974,ACC#00001,USD,45768000.00,DR,2023-05-06,2023-05-05,VOLERY 3998761666FP,TUP 052T8003066602N6REAVOWED/WAMP
530495172007,ACC#00001,USD,2033900.00,DR,2023-05-06,2023-05-05,VOLERY 3998784666FP,TUP 096C000306619566REAVOWED/WAMP
578026207757,ACC#00001,USD,221265.94,DR,2023-05-06,2023-05-05,VOLERY 3954883666FP,TUP 29C800362673066IFV /06/977484C
903653280166,ACC#00001,USD,43755382.70,DR,2023-05-06,2023-05-05,VOLERY 3998087666FP,TUP 58BV003697872X6EU AS UDV/DEAVE
113714947520,ACC#00001,USD,-3114704.96,CR,2023-05-06,2023-05-05,VOLERY 3991864666FP,TUP 509Q00365170766REAVOWED/UNCOIN
55501375424,ACC#00001,USD,-847945.83,CR,2023-05-06,2023-05-05,VOLERY 3998494666FP,TUP 240X00364979966IFV /052/Y.M.P.
176138527746,ACC#00001,USD,50542100.00,DR,2023-05-06,2023-05-05,VOLERY 3998716666FP,TUP 05510003066617C6REAVOWED/WAMP
340068488013,ACC#00001,USD,7060192.35,DR,2023-05-06,2023-05-05,VOLERY 3998739666FP,TUP 4YV900368844166REAVOWED/WAMP 9
867180756555,ACC#00001,USD,1727706.22,DR,2023-05-06,2023-05-05,VOLERY 3998787666FP,TUP 05DU900306607766REAVOWED/WAMP
136098886569,ACC#00001,USD,50513800.00,DR,2023-05-06,2023-05-05,VOLERY 3997962666FP,TUP 0Q07100363153Q66IFV /052/66006
901759385272,ACC#00001,USD,48966800.00,DR,2023-05-06,2023-05-05,VOLERY 3998029666FP,TUP 052YV003066667C6REAVOWED/WAMP
865827614104,ACC#00001,USD,50542100.00,DR,2023-05-06,2023-05-05,VOLERY 3998772666FP,TUP 0557X003066617C6REAVOWED/WAMP
905669390998,ACC#00001,USD,-48660000.00,CR,2023-05-06,2023-05-05,VOLERY 3991120666FP,TUP 0557400306667366REAVOWED/WAMP/
660195350467,ACC#00001,USD,-497.29,CR,2023-05-06,2023-05-05,322756AL61844949 8050166601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
924828157133,ACC#00001,USD,54248000.00,DR,2023-05-06,2023-05-05,VOLERY 3998043666FP,TUP 0527Q003699953F6REAVOWED/WAMP
577726124576,ACC#00001,USD,1300000.00,DR,2023-05-06,2023-05-05,V753855660112030 8779866601VI,
454389811947,ACC#00001,USD,45768000.00,DR,2023-05-06,2023-05-05,VOLERY 3998705666FP,TUP 052V8003066602B6REAVOWED/WAMP
949709363975,ACC#00001,USD,4000000.00,DR,2023-05-06,2023-05-05,V753300060112030 8779266601VI,
551260506917,ACC#00001,USD,6960.00,DR,2023-05-06,2023-05-04,HONOREE7OHV06 3134566601VI,
406155375730,ACC#00001,USD,3513.69,DR,2023-05-06,2023-05-05,32566DPKF8 8738666601VI,
281379250976,ACC#00001,USD,-1691485.00,CR,2023-05-06,2023-05-05,V732943566584463 1597866601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
430822770018,ACC#00001,USD,-12833542.94,CR,2023-05-06,2023-05-05,V740739166539257 1593966601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
795980755883,ACC#00001,USD,-13189.50,CR,2023-05-06,2023-05-05,322756AL61886538 8028166601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
801269753032,ACC#00001,USD,872866.50,DR,2023-05-06,2023-05-05,VOLERY 3998077666FP,TUP 2LOG00362818466EU AS UDV/LOOFS
237239947361,ACC#00001,USD,48966800.00,DR,2023-05-06,2023-05-05,VOLERY 3998054666FP,TUP 052C1003066667N6REAVOWED/WAMP
247857485486,ACC#00001,USD,298645.70,DR,2023-05-06,2023-05-05,MG15371355L600MK 6343066607VI,
421737169087,ACC#00001,USD,-46800000.00,CR,2023-05-06,2023-05-05,VOLERY 3991790666FP,TUP 514V003652188Q6REAVOWED/WAMP/Y
656037328735,ACC#00001,USD,48966800.00,DR,2023-05-06,2023-05-05,VOLERY 3998059666FP,TUP 052C4003066667K6REAVOWED/WAMP
993787422351,ACC#00001,USD,-30133.21,CR,2023-05-06,2023-05-05,322746AL68115607 3076866601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
506812556734,ACC#00001,USD,17838200.00,DR,2023-05-06,2023-05-05,VOLERY 3998718666FP,TUP 0558700306663666REAVOWED/WAMP
783843379557,ACC#00001,USD,4551800.00,DR,2023-05-06,2023-05-05,VOLERY 3997909666FP,TUP 232900363964866IFV /2731/AVN 6
656263986636,ACC#00001,USD,4104.52,DR,2023-05-06,2023-05-05,32566DPK73 8782966601VI,
941447048262,ACC#00001,USD,-280404.00,CR,2023-05-06,2023-05-05,VOLERY 3998497666FP,TUP 240900364545266IFV /052/Y.M.P.
993529682463,ACC#00001,USD,-644.47,CR,2023-05-06,2023-05-05,MOFR6660584959 8298666601XD,TYPY AS STRETCH DE ELUVIA MYTHIC K
545972132667,ACC#00001,USD,50556.30,DR,2023-05-06,2023-05-05,VOLERY 3997553666FP,TUP 0271166666666666IFV /040/61066
851440320128,ACC#00001,USD,-50542100.00,CR,2023-05-06,2023-05-05,VOLERY 3991116666FP,TUP 5199003652131L6REAVOWED/WAMP/Y
393568258131,ACC#00001,USD,4569774.00,DR,2023-05-06,2023-05-05,URBD-2NULPU 3781066601VI,
199701946894,ACC#00001,USD,-12832500.00,CR,2023-05-06,2023-05-05,VOLERY 3991129666FP,TUP 055T200306662066REAVOWED/WAMP/
125423743066,ACC#00001,USD,-1456516.89,CR,2023-05-06,2023-05-05,VOLERY 3991867666FP,TUP 4LR200368840966REAVOWED/WAMP/Y
976504787793,ACC#00001,USD,45768000.00,DR,2023-05-06,2023-05-05,VOLERY 3998769666FP,TUP 052XY003066602G6REAVOWED/WAMP
303962884062,ACC#00001,USD,9119.70,DR,2023-05-06,2023-05-05,32566DPMYM 8738466601VI,
425825984503,ACC#00001,USD,-73954.37,CR,2023-05-06,2023-05-05,VOLERY 3998437666FP,TUP 58X500362291466IFV /7619/00034
646711674320,ACC#00001,USD,-221277.83,CR,2023-05-06,2023-05-03,QVF1305113AX 3154666601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
240020944517,ACC#00001,USD,18534420.00,DR,2023-05-06,2023-05-05,VOLERY 3998770666FP,TUP 052V5003066602SPIDERLESS/WAMP
244621046382,ACC#00001,USD,-32692009.55,CR,2023-05-06,2023-05-05,VOLERY 3991191666FP,TUP 4YV7003688483Q6REAVOWED/WAMP/Y
965953932775,ACC#00001,USD,50526900.00,DR,2023-05-06,2023-05-05,VOLERY 3997901666FP,TUP 0Q53700363842T66IFV /052/66006
