external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
275882334308,ACC#00001,USD,-1814977.86,CR,2023-04-28,2023-04-27,VOLERY 3918488666FP,TUP 91C400367175366EU AS UDV/TEAD/
270606207309,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918427666FP,TUP 58T9003671726Z6REAVOWED/WAMP/Y
830546230497,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913364666FP,TUP PF13003618627V6REAVOWED/WAMP 9
793052979980,ACC#00001,USD,39858.20,DR,2023-04-28,2023-04-27,32566MA37B 9979866668VI,
184305576055,ACC#00001,USD,-232262176.30,CR,2023-04-28,2023-04-27,7084585432 7213666663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
86709401336,ACC#00001,USD,144.90,DR,2023-04-28,2023-04-27,LT1380020GUG L-0832866663VI,
162913547267,ACC#00001,USD,-18132181.45,CR,2023-04-28,2023-04-27,VOLERY 3918432666FP,TUP 51T900367014466REAVOWED/WAMP/Y
21803752512,ACC#00001,USD,-10765543.73,CR,2023-04-28,2023-04-27,VOLERY 3918415666FP,TUP 533100367139466REAVOWED/WAMP/C
366860678859,ACC#00001,USD,515038.01,DR,2023-04-28,2023-04-27,32566DQKF5 7071966663VI,
105775498305,ACC#00001,USD,-9996085.35,CR,2023-04-28,2023-04-27,VOLERY 3918434666FP,TUP 513400367068566REAVOWED/WAMP/Y
949795899176,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913852666FP,TUP PF0V003618626C6REAVOWED/WAMP 9
848416657567,ACC#00001,USD,3358500.00,DR,2023-04-28,2023-04-27,V353548056313518 0728766663VI,
399736229857,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918451666FP,TUP 58V8003671726M6REAVOWED/WAMP/Y
652405002504,ACC#00001,USD,16024743.00,DR,2023-04-28,2023-04-27,VOLERY 3913370666FP,TUP PF31003618627S6REAVOWED/WAMP 9
869588676185,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918475666FP,TUP 530X003671723F6REAVOWED/WAMP/Y
48040460980,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918420666FP,TUP 58T5003671726E6REAVOWED/WAMP/Y
161290672534,ACC#00001,USD,-7461556.16,CR,2023-04-28,2023-04-27,V765336166311520 0792566663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
116520334812,ACC#00001,USD,44260000.00,DR,2023-04-28,2023-04-27,VOLERY 3913378666FP,TUP KYI3003618628Q6REAVOWED/WAMP 9
840431455854,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918494666FP,TUP 5360003671727U6REAVOWED/WAMP/Y
802954803990,ACC#00001,USD,-115.25,CR,2023-04-28,2023-04-27,322756AL61330731 0951966663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
349513558222,ACC#00001,USD,17311175.30,DR,2023-04-28,2023-04-27,VOLERY 3913337666FP,TUP KI4C003618629W6REAVOWED/WAMP 9
788345809383,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913336666FP,TUP KI42003618629J6REAVOWED/WAMP 9
397585643724,ACC#00001,USD,2200000.00,DR,2023-04-28,2023-04-27,URBD-2DANG2 7718966663VI,
543280726296,ACC#00001,USD,-3600000000.00,CR,2023-04-28,2023-04-27,67778092 7155266663VI,Y.M. TONITE QUETCH AUANTIC FULGOR
358541854404,ACC#00001,USD,-892932.10,CR,2023-04-28,2023-04-27,V083924561013583 0661666663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
115374744207,ACC#00001,USD,-110.37,CR,2023-04-28,2023-04-27,322756AL61330228 0958866663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
630802280421,ACC#00001,USD,3340.07,DR,2023-04-28,2023-04-27,32566DQK4U 0886266663VI,
767318747726,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913365666FP,TUP PF15003618627T6REAVOWED/WAMP 9
348992748361,ACC#00001,USD,2597987.00,DR,2023-04-28,2023-04-27,VOLERY 3913320666FP,TUP 57Q900367686866EU AS UDV/MINOR
955397854722,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913361666FP,TUP PF16003618627Q6REAVOWED/WAMP 9
154633429720,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913360666FP,TUP PF7T003618627C6REAVOWED/WAMP 9
850318407709,ACC#00001,USD,-26224938.31,CR,2023-04-28,2023-04-27,VOLERY 3918414666FP,TUP 5373003671750Q6REAVOWED/WAMP/Y
270739424649,ACC#00001,USD,-565647.99,CR,2023-04-28,2023-04-27,779726BW63714437 L-9909966668VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
639615110906,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918477666FP,TUP 5302003671723E6REAVOWED/WAMP/Y
133557677862,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913854666FP,TUP PF0T003618626V6REAVOWED/WAMP 9
729066598030,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913312666FP,TUP KI3C003618629K6REAVOWED/WAMP 9
905344808524,ACC#00001,USD,-41.11,CR,2023-04-28,2023-04-27,HASTELESSNESS 1079066663XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
387290223274,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913310666FP,TUP KVKV003618629V6REAVOWED/WAMP 9
63189071689,ACC#00001,USD,45808000.00,DR,2023-04-28,2023-04-27,VOLERY 3913335666FP,TUP KI5Q003618651C6REAVOWED/WAMP 9
92132902623,ACC#00001,USD,23951000.00,DR,2023-04-28,2023-04-27,VOLERY 3913851666FP,TUP PF0Q00361864566REAVOWED/WAMP 9
289541675632,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918456666FP,TUP 58V0003671726P6REAVOWED/WAMP/Y
908914670571,ACC#00001,USD,-240693.02,CR,2023-04-28,2023-04-27,VOLERY 3913964666FP,TUP 229000366506466IFV /7917/08669
458293092465,ACC#00001,USD,-79225116.74,CR,2023-04-28,2023-04-27,UV15805266063067 0666366848BY,TUP TO THEATRIZE ITS KOSALAN VI 06
543348310389,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918459666FP,TUP 58FU003671727E6REAVOWED/WAMP/Y
441502031131,ACC#00001,USD,-44287684.32,CR,2023-04-28,2023-04-27,VOLERY 3918441666FP,TUP 58T6003671744C6REAVOWED/WAMP/Y
725943650999,ACC#00001,USD,-24100.00,CR,2023-04-28,2023-04-27,3726966661869318 9551466668VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
380819574755,ACC#00001,USD,-618735.94,CR,2023-04-28,2023-04-27,VOLERY 3918487666FP,TUP 533200367187266REAVOWED/WAMP/C
209941835732,ACC#00001,USD,-1725.50,CR,2023-04-28,2023-04-27,TRANSILLUMINATOR 0308666663VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
600402120172,ACC#00001,USD,619509.00,DR,2023-04-28,2023-04-27,VOLERY 3913341666FP,TUP 0682T00361812666REAVOWED/WAMP
108385687290,ACC#00001,USD,-80.90,CR,2023-04-28,2023-04-27,HM0849447H661 1955166663FW,NONIC WILLI MIZE DODECASTYLE BLITZ
788067360998,ACC#00001,USD,330.00,DR,2023-04-28,2023-04-27,32566DQKFY 7653266663VI,
637798728274,ACC#00001,USD,939935420.00,DR,2023-04-28,2023-04-27,P609479196371879 6576066663VI,
857261749788,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918478666FP,TUP 5309003671723N6REAVOWED/WAMP/Y
624788935003,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918416666FP,TUP 530V003671723Y6REAVOWED/WAMP/Y
287297631981,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913891666FP,TUP PF74003618626P6REAVOWED/WAMP 9
881563123608,ACC#00001,USD,88770.00,DR,2023-04-28,2023-04-27,VOLERY 3918362666FP,TUP 51VU00360560166IFV /03/511434C
921323593057,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913893666FP,TUP PF75003618626H6REAVOWED/WAMP 9
81426868977,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918409666FP,TUP 5308003671723C6REAVOWED/WAMP/Y
589024887067,ACC#00001,USD,-11316942.20,CR,2023-04-28,2023-04-27,VOLERY 3918458666FP,TUP 58V3003671726S6REAVOWED/WAMP/Y
147625390527,ACC#00001,USD,7000000.00,DR,2023-04-28,2023-04-27,URBD-2APH8O 7843666663VI,
635789774798,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913308666FP,TUP PF88003618627Y6REAVOWED/WAMP 9
34961937136,ACC#00001,USD,12280.44,DR,2023-04-28,2023-04-27,32266DQLJI 7095766663VI,
298380918972,ACC#00001,USD,1473453.72,DR,2023-04-28,2023-04-27,B6172-63OHV06 L-7515966663LL,HAFIZ VC LES KAMBOU AP 67764-3360
973682656403,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913306666FP,TUP PF1Q003618627N6REAVOWED/WAMP 9
887847703410,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918470666FP,TUP 5304003671723C6REAVOWED/WAMP/Y
460349957980,ACC#00001,USD,254753.00,DR,2023-04-28,2023-04-27,VOLERY 3913331666FP,TUP KI57003618650C6REAVOWED/WAMP 9
170803757795,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918423666FP,TUP 58VU003671726K6REAVOWED/WAMP/Y
913038412114,ACC#00001,USD,45808000.00,DR,2023-04-28,2023-04-27,VOLERY 3913334666FP,TUP KI55003618651Q6REAVOWED/WAMP 9
723522481691,ACC#00001,USD,-59487065.10,CR,2023-04-28,2023-04-27,VOLERY 3913104666FP,TUP 582Q003671040X6REAVOWED/SLIME
87459942030,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913381666FP,TUP KI46003618629S6REAVOWED/WAMP 9
984593064393,ACC#00001,USD,4491081.89,DR,2023-04-28,2023-04-27,32566DQKV9 7068566663VI,
67254210278,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913305666FP,TUP PF8C003618627L6REAVOWED/WAMP 9
524031224560,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913307666FP,TUP PF1V003618627Z6REAVOWED/WAMP 9
844037131438,ACC#00001,USD,-4198.00,CR,2023-04-28,2023-04-27,LITHOPHYTE 7849066663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
537023282542,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913898666FP,TUP PF72003618626K6REAVOWED/WAMP 9
570483676580,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918462666FP,TUP 5363003671727F6REAVOWED/WAMP/Y
483423254349,ACC#00001,USD,-14758.00,CR,2023-04-28,2023-04-27,VOLERY 3913594666FP,TUP 071T966666666666IFV /IND PALMA
240226088982,ACC#00001,USD,503558.00,DR,2023-04-28,2023-04-27,IYO9126666171553 7251166663VI,
915169361619,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918465666FP,TUP 5364003671727G6REAVOWED/WAMP/Y
121449823252,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913855666FP,TUP PF70003618626T6REAVOWED/WAMP 9
976746904132,ACC#00001,USD,-115544.75,CR,2023-04-28,2023-04-27,GYNOMONOECISM 7029966663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
38246886368,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918454666FP,TUP 58V2003671727X6REAVOWED/WAMP/Y
498880888962,ACC#00001,USD,-44292743.50,CR,2023-04-28,2023-04-27,VOLERY 3918408666FP,TUP 536C003671724T6REAVOWED/WAMP/Y
230856389013,ACC#00001,USD,3913620.00,DR,2023-04-28,2023-04-27,VOLERY 3913368666FP,TUP PF10003618626S6REAVOWED/WAMP 9
488027742409,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913853666FP,TUP PF0X003618626X6REAVOWED/WAMP 9
613333670341,ACC#00001,USD,-14442195.30,CR,2023-04-28,2023-04-27,V765168066311067 0732066663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
804539462353,ACC#00001,USD,66000000.00,DR,2023-04-28,2023-04-27,MG23809216M600MK 5820066668VI,
813097958166,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913382666FP,TUP KI48003618629O6REAVOWED/WAMP 9
738866564043,ACC#00001,USD,-44292743.50,CR,2023-04-28,2023-04-27,VOLERY 3918400666FP,TUP 5369003671724Q6REAVOWED/WAMP/Y
890332938248,ACC#00001,USD,1295292.04,DR,2023-04-28,2023-04-27,VOLERY 3913328666FP,TUP 51DM00367015166REAVOWED/UNCOIN
750236390899,ACC#00001,USD,-59487065.10,CR,2023-04-28,2023-04-27,VOLERY 3913176666FP,TUP 582V003671040C6REAVOWED/SLIME
931047013541,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913892666FP,TUP PF7C003618626M6REAVOWED/WAMP 9
421403100377,ACC#00001,USD,-38939075.20,CR,2023-04-28,2023-04-27,VOLERY 3918440666FP,TUP 58NA003671741C6REAVOWED/WAMP/Y
326020001031,ACC#00001,USD,593760110.00,DR,2023-04-28,2023-04-27,IYO9126666171598 7257466663VI,
228133174174,ACC#00001,USD,-4485745.10,CR,2023-04-28,2023-04-27,VOLERY 3918403666FP,TUP 536X003671724V6REAVOWED/WAMP/Y
929535721066,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913316666FP,TUP KVKY003618629Z6REAVOWED/WAMP 9
656434479241,ACC#00001,USD,-20677079.00,CR,2023-04-28,2023-04-27,UVA9126666171544 7933766663FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
105925717472,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913897666FP,TUP PF73003618626Y6REAVOWED/WAMP 9
454811577003,ACC#00001,USD,-2028532.33,CR,2023-04-28,2023-04-27,VOLERY 3918481666FP,TUP 54C800367231266REAVOWED/WAMP/C
175652066565,ACC#00001,USD,38985570.00,DR,2023-04-28,2023-04-27,VOLERY 3913374666FP,TUP KVK2003618624C6REAVOWED/WAMP 9
217219906634,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913301666FP,TUP PF80003618627U6REAVOWED/WAMP 9
525539701929,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918455666FP,TUP 58V9003671727Q6REAVOWED/WAMP/Y
344965808590,ACC#00001,USD,-53703.60,CR,2023-04-28,2023-04-27,VOLERY 3913960666FP,TUP 20PL00899919366IFV /052/Y.M.P.
329833337610,ACC#00001,USD,-233.96,CR,2023-04-28,2023-04-27,322756AL61337568 0958166663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
488277012266,ACC#00001,USD,212233.00,DR,2023-04-28,2023-04-27,32566DQIBB 7106866663VI,
40031613510,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913311666FP,TUP PORR003618629X6REAVOWED/WAMP 9
645493979583,ACC#00001,USD,-815901.70,CR,2023-04-28,2023-04-27,VOLERY 3918438666FP,TUP 56MH00360574666EU AS UDV/JIFF
899952167067,ACC#00001,USD,3341170876.00,DR,2023-04-28,2023-04-27,P676600886371880 6576366663VI,
406213145206,ACC#00001,USD,-46457301.13,CR,2023-04-28,2023-04-27,VOLERY 3918413666FP,TUP 5378003671723S6REAVOWED/WAMP/Y
131149222710,ACC#00001,USD,563.22,DR,2023-04-28,2023-04-27,VOLERY 3918364666FP,TUP C13766666666666IFV /7613/FIE H
657949103302,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913389666FP,TUP KI44003618629D6REAVOWED/WAMP 9
788488667039,ACC#00001,USD,342000.00,DR,2023-04-28,2023-04-27,URBD-2FIERY 7772066663VI,
552388506093,ACC#00001,USD,-23920511.39,CR,2023-04-28,2023-04-27,VOLERY 3918447666FP,TUP 58IK00367174566REAVOWED/WAMP/Y
847880987774,ACC#00001,USD,45808000.00,DR,2023-04-28,2023-04-27,VOLERY 3913338666FP,TUP KI51003618650Q6REAVOWED/WAMP 9
190067697648,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913894666FP,TUP PF79003618626Z6REAVOWED/WAMP 9
226915888816,ACC#00001,USD,-212238.30,CR,2023-04-28,2023-04-27,183746AL68749713 0744466663VI,Y.M. TONITE STRICKS AUANTIC TROCAR
93315913875,ACC#00001,USD,-3409606.50,CR,2023-04-28,2023-04-27,VOLERY 3918480666FP,TUP 533400367181266REAVOWED/WAMP/C
869117356605,ACC#00001,USD,-5421723.50,CR,2023-04-28,2023-04-27,VOLERY 3913105666FP,TUP 582X003671040V6REAVOWED/SLIME
898811065938,ACC#00001,USD,695481204.80,DR,2023-04-28,2023-04-27,P676689886371810 6576566663VI,
849090373647,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913330666FP,TUP KI45003618629I6REAVOWED/WAMP 9
734243296632,ACC#00001,USD,1598408.55,DR,2023-04-28,2023-04-27,32566DQKVY 7068866663VI,
29591999720,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913304666FP,TUP PF85003618627H6REAVOWED/WAMP 9
125897574066,ACC#00001,USD,-2000000.00,CR,2023-04-28,2023-04-27,VOLERY 6937566663VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
790057118628,ACC#00001,USD,8445248.75,DR,2023-04-28,2023-04-27,VIP9126666171583 7749066663VI,
254566411125,ACC#00001,USD,45808000.00,DR,2023-04-28,2023-04-27,VOLERY 3913339666FP,TUP KI5C003618651X6REAVOWED/WAMP 9
482107485097,ACC#00001,USD,2300000.00,DR,2023-04-28,2023-04-27,URBD-2BIB89 7770266663VI,
680751022597,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913890666FP,TUP PF78003618626N6REAVOWED/WAMP 9
134486549991,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913318666FP,TUP KVKK003618629C6REAVOWED/WAMP 9
874209388843,ACC#00001,USD,12393.10,DR,2023-04-28,2023-04-27,32566MA3PK 9972966668VI,
942967084966,ACC#00001,USD,-41788923.89,CR,2023-04-28,2023-04-27,VOLERY 3918405666FP,TUP 5301003671723Z6REAVOWED/WAMP/Y
116046807405,ACC#00001,USD,-566308.00,CR,2023-04-28,2023-04-27,VIP9126666171558 7938866663FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
598271057981,ACC#00001,USD,-629.03,CR,2023-04-28,2023-04-27,325746MI68198205 7397566663VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
366354501019,ACC#00001,USD,5425125.71,DR,2023-04-28,2023-04-27,VOLERY 3913326666FP,TUP 56X900360577466REAVOWED/WAMP 9
2789945744,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918496666FP,TUP 58PF003671727T6REAVOWED/WAMP/Y
670654547739,ACC#00001,USD,-515191.69,CR,2023-04-28,2023-04-27,2924566654307054 9970466668VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
448711614540,ACC#00001,USD,-810.00,CR,2023-04-28,2023-04-27,VOLERY 3913599666FP,TUP 0730966666666666IFV /IMPALM RC
957142094432,ACC#00001,USD,44260000.00,DR,2023-04-28,2023-04-27,VOLERY 3913377666FP,TUP KYI0003618628C6REAVOWED/WAMP 9
101987968789,ACC#00001,USD,-217911.05,CR,2023-04-28,2023-04-27,V766105966840010 7643666663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
489976493358,ACC#00001,USD,-170886592.30,CR,2023-04-28,2023-04-27,INTERNIDAL 6579066663VI,UPCLOSER ELUVIA VEG APOSTEM TROCAR
218163522778,ACC#00001,USD,2000000.00,DR,2023-04-28,2023-04-27,V190678246313518 0728166663VI,
511247305658,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913380666FP,TUP KI3T003618629H6REAVOWED/WAMP 9
871867713315,ACC#00001,USD,-50654490.00,CR,2023-04-28,2023-04-27,VOLERY 3918490666FP,TUP 58XD003671727Z6REAVOWED/WAMP/Y
698855192070,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913383666FP,TUP KI47003618629P6REAVOWED/WAMP 9
634202613371,ACC#00001,USD,-63296.00,CR,2023-04-28,2023-04-13,3726966663741876 7133866663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
229903639837,ACC#00001,USD,-328038.79,CR,2023-04-28,2023-04-27,GYNOMONOECISM 0746566663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
293487937403,ACC#00001,USD,-175167.09,CR,2023-04-28,2023-04-27,VOLERY 3913598666FP,TUP 557500899679166IFV /6052/ECCA
428222796131,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918421666FP,TUP 58DM003671726V6REAVOWED/WAMP/Y
935578223771,ACC#00001,USD,-141352650.00,CR,2023-04-28,2023-04-27,IYO9126666171967 1417066663VI,JO TONITE OBS EFI KURUNG ORARY DOW
845308514699,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913302666FP,TUP PF8C003618627F6REAVOWED/WAMP 9
612032866284,ACC#00001,USD,2050000.00,DR,2023-04-28,2023-04-27,IYO9126666171597 7251366663VI,
534993713137,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913388666FP,TUP KI40003618629L6REAVOWED/WAMP 9
240169618964,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913376666FP,TUP PF8V003618627G6REAVOWED/WAMP 9
562061908360,ACC#00001,USD,44972900.00,DR,2023-04-28,2023-04-27,VOLERY 3913858666FP,TUP PF0C003618626Q6REAVOWED/WAMP 9
36651957634,ACC#00001,USD,41842600.00,DR,2023-04-28,2023-04-27,VOLERY 3913303666FP,TUP PF84003618627P6REAVOWED/WAMP 9
487348889318,ACC#00001,USD,-41790084.72,CR,2023-04-28,2023-04-27,VOLERY 3918457666FP,TUP 58V1003671726G6REAVOWED/WAMP/Y
907594584930,ACC#00001,USD,-139.81,CR,2023-04-28,2023-04-27,322756AL61336535 0958766663VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
