external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
845176845678,ACC#00021,USD,4864727.66,DR,2023-03-12,2023-03-11,VIP9126666106009 9259866171VI,
283160589354,ACC#00027,USD,-50605172.48,CR,2023-03-12,2023-03-11,VOLERY 3415929666FP,TUP 2112008284696C6REAVOWED/WAMP/Y
511118612886,ACC#00034,USD,40000000.00,DR,2023-03-12,2023-03-11,VOLERY 3419249666FP,TUP 01KIY008232045X6REAVOWED/WAMP
505042226030,ACC#00016,USD,16315.23,DR,2023-03-12,2023-03-11,VOLERY 3415804666FP,TUP 479C00827236066IFV /06/205027C
423598411757,ACC#00014,USD,251483.17,DR,2023-03-12,2023-03-11,VOLERY 3415142666FP,TUP C0UT00823077366IFV /137/666690
958908306857,ACC#00016,USD,-5065495.33,CR,2023-03-12,2023-03-11,VOLERY 3415596666FP,TUP 21PL00828405066REAVOWED/WAMP/C
262148580148,ACC#00006,USD,46884127.33,DR,2023-03-12,2023-03-11,VOLERY 3419596666FP,TUP 213C008284067C6REAVOWED/WAMP 9
216786825448,ACC#00025,USD,-5051280.00,CR,2023-03-12,2023-03-11,VOLERY 3486180666FP,TUP 47T500820753966IFV /6960/41504
930191790365,ACC#00023,USD,-317887.00,CR,2023-03-12,2023-03-11,VOLERY 3486110666FP,TUP 8T5400826232966IFV /7449/77-50
187808817964,ACC#00008,USD,-13233.90,CR,2023-03-12,2023-03-11,322756AL61896855 9044666171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
525597686848,ACC#00023,USD,741052.77,DR,2023-03-12,2023-03-11,VOLERY 3415864666FP,TUP 41C700827916766IFV /992/2P4L/6
91584045522,ACC#00020,USD,-88774.00,CR,2023-03-12,2023-03-11,VOLERY 3486167666FP,TUP 0315900823012266IFV /6992/P87V
8045767451,ACC#00010,USD,-31459.79,CR,2023-03-12,2023-03-11,VOLERY 3486156666FP,TUP 47X100827222466IFV /052/Y.M.P.
908952519225,ACC#00005,USD,816.88,DR,2023-03-12,2023-03-11,VOLERY 3416220666FP,TUP FIE ORARY DYES 00/05/69
305795677952,ACC#00023,USD,-3624015.81,CR,2023-03-12,2023-03-11,VOLERY 3415973666FP,TUP 27Q500828859666REAVOWED/WAMP/Y
230355965344,ACC#00025,USD,-1080498.90,CR,2023-03-12,2023-03-11,322746AL68162764 9733566171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
891099447275,ACC#00015,USD,-169324.70,CR,2023-03-12,2023-03-11,VOLERY 3486172666FP,TUP 8T5000826246566IFV /6992/1B0Q
950888065051,ACC#00018,USD,3177925.50,DR,2023-03-12,2023-03-11,32566RRG8Q 5515566171VI,
188178085754,ACC#00030,USD,-50542168.72,CR,2023-03-12,2023-03-11,VOLERY 3415932666FP,TUP 214C008284066G6REAVOWED/WAMP/Y
988402151763,ACC#00041,USD,40000000.00,DR,2023-03-12,2023-03-11,VOLERY 3419227666FP,TUP 01PPB008232045E6REAVOWED/WAMP
389065446923,ACC#00025,USD,-307769.10,CR,2023-03-12,2023-03-11,VOLERY 3486161666FP,TUP 03SPL00820571566IFV /7561/2168
243272103388,ACC#00017,USD,-360280.00,CR,2023-03-12,2023-03-11,VOLERY 3486729666FP,TUP C19100823012566IFV /6938/KBGKK
928159355842,ACC#00004,USD,5141480.00,DR,2023-03-12,2023-03-11,VOLERY 3419578666FP,TUP 08607008232021RODINESQUE/WAMP
798646294021,ACC#00019,USD,-393852.54,CR,2023-03-12,2023-03-11,VOLERY 3486861666FP,TUP 4X1800821996666IFV /6992/3575
97261362214,ACC#00003,USD,5060466.12,DR,2023-03-12,2023-03-11,VOLERY 3419528666FP,TUP 4KVI00828611566REAVOWED/UNCOIN
159738133405,ACC#00021,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419589666FP,TUP 08010008232021J6REAVOWED/WAMP
523766251225,ACC#00012,USD,-718966.00,CR,2023-03-12,2023-03-11,VOLERY 3486164666FP,TUP 03V7600820571766IFV /7083/4213
552142339739,ACC#00048,USD,40000000.00,DR,2023-03-12,2023-03-11,VOLERY 3419250666FP,TUP 01RN2008232045Y6REAVOWED/WAMP
190847136711,ACC#00028,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419564666FP,TUP 08666008232021N6REAVOWED/WAMP
482223756905,ACC#00055,USD,40000000.00,DR,2023-03-12,2023-03-11,VOLERY 3419257666FP,TUP 01RN5008232045I6REAVOWED/WAMP
81582533480,ACC#00035,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419570666FP,TUP 0866V008232021B6REAVOWED/WAMP
988981364110,ACC#00022,USD,-121134.79,CR,2023-03-12,2023-03-11,VOLERY 3486720666FP,TUP 21RD00821009766IFV /6938/BARD1
670901344851,ACC#00062,USD,-40000000.00,CR,2023-03-12,2023-03-11,VOLERY 3415968666FP,TUP 07553008234406X6REAVOWED/WAMP/
407546486835,ACC#00010,USD,5054.74,DR,2023-03-12,2023-03-11,32566LOF0E 9091666171VI,
193571163098,ACC#00015,USD,-56474350.98,CR,2023-03-12,2023-03-11,VOLERY 3415553666FP,TUP 21C800828477466REAVOWED/WAMP/Y
4429164784,ACC#00013,USD,126638.79,DR,2023-03-12,2023-03-11,V357284990914370 5570766171VI,
771410394234,ACC#00023,USD,-39982489.57,CR,2023-03-12,2023-03-11,VOLERY 3415903666FP,TUP 03C1C00828161666EU AS UDV/HOLE
86408191308,ACC#00006,USD,1040000.00,DR,2023-03-12,2023-03-11,VOLERY 3415124666FP,TUP 037VU66666666666IFV /052/66666
389330909302,ACC#00018,USD,133219.12,DR,2023-03-12,2023-03-11,VOLERY 3415159666FP,TUP 416600827971966IFV /992/SU57/6
405504337468,ACC#00019,USD,301096.40,DR,2023-03-12,2023-03-11,32566RRUF9 4993466177VI,
689929734742,ACC#00034,USD,-50605172.48,CR,2023-03-12,2023-03-11,VOLERY 3415916666FP,TUP 218T008284696W6REAVOWED/WAMP/Y
256836620018,ACC#00015,USD,80244.33,DR,2023-03-12,2023-03-11,VOLERY 3415191666FP,TUP 416800827971566IFV /938/LHEK86
248034746685,ACC#00009,USD,-1330.38,CR,2023-03-12,2023-03-11,322756AL61317045 4952866177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
5243662149,ACC#00012,USD,-127610.44,CR,2023-03-12,2023-03-11,322756AL61386635 4953766177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
939845199922,ACC#00021,USD,4000000.00,DR,2023-03-12,2023-03-11,VOLERY 3415123666FP,TUP 0367V00845588Q66IFV /7890/LOUP
32227972208,ACC#00008,USD,9223144.78,DR,2023-03-12,2023-03-11,V710701760914370 5570066171VI,
579555110235,ACC#00022,USD,2275841.42,DR,2023-03-12,2023-03-11,VOLERY 3419524666FP,TUP 4KVK00828615766REAVOWED/VVV 90
723117793779,ACC#00019,USD,-169960.20,CR,2023-03-12,2023-03-11,VOLERY 3486151666FP,TUP 47X500827566166IFV /052/Y.M.P.
635761509973,ACC#00021,USD,50512800.00,DR,2023-03-12,2023-03-11,VOLERY 3415127666FP,TUP 0852C00845580C66IFV /7890/LOUP
90457217047,ACC#00012,USD,24628212.22,DR,2023-03-12,2023-03-11,VIP9126666106003 9255366171VI,
640493396809,ACC#00007,USD,301.00,DR,2023-03-12,2023-03-11,6772166162RN 6772166162RN,ALL TYPY AS FEW GIRE INCHER FEW BI
231891182317,ACC#00005,USD,-560096.80,CR,2023-03-12,2023-03-11,VOLERY 3486863666FP,TUP 4X1400821996866IFV /6663/6670-
244717588377,ACC#00042,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419508666FP,TUP 08665008232021M6REAVOWED/WAMP
307129408882,ACC#00041,USD,-50605172.48,CR,2023-03-12,2023-03-11,VOLERY 3415911666FP,TUP 2130008284696RODINESQUE/WAMP/Y
958305104778,ACC#00011,USD,-2568161.60,CR,2023-03-12,2023-03-11,VOLERY 3486134666FP,TUP 31C300820577066IFV /7561/09-36
300279131944,ACC#00004,USD,3932087160.00,DR,2023-03-12,2023-03-11,P675824840911396 5803666171VI,
715022836499,ACC#00016,USD,8401.13,DR,2023-03-12,2023-03-11,6484766161RN 6484766161RN,DESILT FGY TYPY OEV IODOHYDRIN Q0
711630962582,ACC#00006,USD,11514.65,DR,2023-03-12,2023-03-11,VOLERY 3415802666FP,TUP 479X00827230366IFV /965/693285
876811023299,ACC#00020,USD,92212.51,DR,2023-03-12,2023-03-11,VOLERY 3415816666FP,TUP 4RM200821569466IFV /052/666666
764985847111,ACC#00048,USD,-50605172.48,CR,2023-03-12,2023-03-11,VOLERY 3415998666FP,TUP 2184008284696M6REAVOWED/WAMP/Y
349926127133,ACC#00014,USD,20978371.25,DR,2023-03-12,2023-03-11,VOLERY 3415803666FP,TUP 479800827183866IFV /052/666666
461027214583,ACC#00012,USD,-14970.54,CR,2023-03-12,2023-03-11,322746AL68151387 4990266177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
959591190066,ACC#00018,USD,439985.81,DR,2023-03-12,2023-03-11,MG15372904L600MK 8262466177VI,
338878931716,ACC#00022,USD,-442722.13,CR,2023-03-12,2023-03-11,322746AL68151348 2667266177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
729510300372,ACC#00037,USD,-50542168.72,CR,2023-03-12,2023-03-11,VOLERY 3415946666FP,TUP 214V008284066D6REAVOWED/WAMP/Y
445357197057,ACC#00008,USD,-1777495.03,CR,2023-03-12,2023-03-11,VOLERY 3486804666FP,TUP 4X8700821990166IFV /992/BOOM 3
813455534198,ACC#00017,USD,-313347.50,CR,2023-03-12,2023-03-11,VOLERY 3486107666FP,TUP 0471V00845534266IFV /6938/QKOK
82611910129,ACC#00019,USD,-1084853.39,CR,2023-03-12,2023-03-11,VOLERY 3486194666FP,TUP 4X7X00821959866IFV /7449/LUB67
636154965106,ACC#00055,USD,-50605172.48,CR,2023-03-12,2023-03-11,VOLERY 3415956666FP,TUP 2115008284696C6REAVOWED/WAMP/Y
166736037530,ACC#00032,USD,39889330.00,DR,2023-03-12,2023-03-11,VOLERY 3419559666FP,TUP 27Q6008281997V6REAVOWED/WAMP 9
954833729779,ACC#00008,USD,58109251.72,DR,2023-03-12,2023-03-11,VOLERY 3419968666FP,TUP 288C00828247466REAVOWED/PFC/TH
257886948258,ACC#00005,USD,-2200508.01,CR,2023-03-12,2023-03-11,VOLERY 3486198666FP,TUP 4MH700828665766IFV /6992/IPS8
83870222105,ACC#00021,USD,50256400.00,DR,2023-03-12,2023-03-11,VOLERY 3419510666FP,TUP 08646008232051Q6REAVOWED/WAMP
944248161893,ACC#00029,USD,-121134.79,CR,2023-03-12,2023-03-11,VOLERY 3486726666FP,TUP 21KR00821009666IFV /7449/YEB60
866197556488,ACC#00049,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419569666FP,TUP 08661008232021Y6REAVOWED/WAMP
178225886630,ACC#00017,USD,-44428308.66,CR,2023-03-12,2023-03-11,VOLERY 3415558666FP,TUP 219C00828404666REAVOWED/WAMP/Y
465635241754,ACC#00006,USD,149473.87,DR,2023-03-12,2023-03-11,32566RRO61 4994166177VI,
165626898835,ACC#00021,USD,-2231250.00,CR,2023-03-12,2023-03-11,VOLERY 3486166666FP,TUP 082C100845587766IFV /7836/0740
545901053505,ACC#00009,USD,-884459.40,CR,2023-03-12,2023-03-11,VOLERY 3415598666FP,TUP 289T00823619866REAVOWED/WAMP/Y
78005298744,ACC#00030,USD,-317887.00,CR,2023-03-12,2023-03-11,VOLERY 3486168666FP,TUP 03V6C00820571266IFV /7672/6649
129573144989,ACC#00015,USD,1323499.00,DR,2023-03-12,2023-03-11,GYNOMONOECISM 9811366171VI,
159357288790,ACC#00005,USD,1081945.51,DR,2023-03-12,2023-03-11,VOLERY 3419525666FP,TUP 4KI700828686966REAVOWED/VVV 90
790440483636,ACC#00015,USD,14007.10,DR,2023-03-12,2023-03-11,32566RRUYY 4994066177VI,
321477620944,ACC#00019,USD,58090000.00,DR,2023-03-12,2023-03-11,VOLERY 3419586666FP,TUP 08622008232055Z6REAVOWED/WAMP
280484090325,ACC#00069,USD,40000000.00,DR,2023-03-12,2023-03-11,VOLERY 3419225666FP,TUP 01RN8008232045L6REAVOWED/WAMP
