external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
757398919888,ACC#00015,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525693666FP,TUP X025008993773N6REAVOWED/WAMP 9
699880329643,ACC#00036,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525013666FP,TUP X07C008993701K6REAVOWED/WAMP 9
908882858452,ACC#00023,USD,-19371362.06,CR,2023-04-16,2023-04-15,VOLERY 3522313666FP,TUP 535Q008959338N6REAVOWED/WAMP/Y
882158609313,ACC#00006,USD,72326.37,DR,2023-04-16,2023-04-15,32566DL36H 9515966132VI,
861873416646,ACC#00005,USD,-1399135.65,CR,2023-04-16,2023-04-15,VOLERY 3522468666FP,TUP HD0300899672966REAVOWED/CLAYEY
254154398272,ACC#00015,USD,406434.20,DR,2023-04-16,2023-04-15,32566DL26G 9599866132VI,
796509716112,ACC#00016,USD,634057.81,DR,2023-04-16,2023-04-15,912DIP740075SR 0757566135VI,
759527318754,ACC#00013,USD,-50597054.53,CR,2023-04-16,2023-04-15,VOLERY 3522461666FP,TUP 981100899120966SPASMOUS CAWL/I
888878999120,ACC#00013,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522389666FP,TUP 5399008959346Y6REAVOWED/WAMP/Y
33601812709,ACC#00015,USD,119457.58,DR,2023-04-16,2023-04-15,32566DL23W 9551366132VI,
724051104921,ACC#00003,USD,6980990.00,DR,2023-04-16,2023-04-15,912DIP223SR 0741266135VI,
797380955285,ACC#00011,USD,949231.00,DR,2023-04-16,2023-04-15,32566DL2PG 9594866132VI,
189604266690,ACC#00025,USD,69676452.66,DR,2023-04-16,2023-04-15,V626108867888395 0386766135VI,
991677832191,ACC#00014,USD,464.76,DR,2023-04-16,2023-04-15,07166DL4X9 9543866132VI,
548119672606,ACC#00012,USD,4317768.18,DR,2023-04-16,2023-04-15,GYNOMONOECISM 0437366135VI,
453050669548,ACC#00002,USD,-570317.62,CR,2023-04-16,2023-04-15,VOLERY 3525104666FP,TUP 8X1C00853155666IFV /967/M64361
92932261899,ACC#00012,USD,-178.20,CR,2023-04-16,2023-04-15,322746AL68793200 9548366132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
216797324523,ACC#00051,USD,-46795220.50,CR,2023-04-16,2023-04-15,VOLERY 3522343666FP,TUP 53Q6008959350C6REAVOWED/WAMP/Y
690290692078,ACC#00004,USD,-1200000.00,CR,2023-04-16,2023-04-15,VOLERY 6830066135RN,Y M TONITE ETHERIFIES GAB MURREY X
345903978359,ACC#00020,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522339666FP,TUP 53C1008959346I6REAVOWED/WAMP/Y
914360824408,ACC#00008,USD,-1694435.92,CR,2023-04-16,2023-04-15,VOLERY 3522378666FP,TUP 537Q00895558866REAVOWED/TEAD/M
288267379709,ACC#00014,USD,124300.00,DR,2023-04-16,2023-04-15,56966DL896 0437066135VI,
147283939318,ACC#00003,USD,4301.12,DR,2023-04-16,2023-04-15,VOLERY 3522761666FP,TUP BED000892557C66IFV /052/666690
996165309202,ACC#00012,USD,42295.39,DR,2023-04-16,2023-04-15,32566DL3YJ 9587966132VI,
780899203161,ACC#00027,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522334666FP,TUP 53C6008959346L6REAVOWED/WAMP/Y
51000580324,ACC#00016,USD,21838.00,DR,2023-04-16,2023-04-15,912DIP71SR 0787766135VI,
271854155202,ACC#00024,USD,20236.32,DR,2023-04-16,2023-04-15,912GINGERWORT 0359566135VI,
216902266709,ACC#00034,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522380666FP,TUP 5390008959346C6REAVOWED/WAMP/Y
176360330848,ACC#00009,USD,-2676.56,CR,2023-04-16,2023-04-15,322746AL68793206 9547166132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
39411167858,ACC#00019,USD,-50604286.88,CR,2023-04-16,2023-04-15,VOLERY 3522467666FP,TUP 9817008991205V6EU AS UDV/YARAY
587437730656,ACC#00010,USD,687450.00,DR,2023-04-16,2023-04-15,912DIP099SR 0728166135VI,
258355066916,ACC#00019,USD,2358.63,DR,2023-04-16,2023-04-15,32566DL4W6 9595466132VI,
563524759945,ACC#00002,USD,153209.72,DR,2023-04-16,2023-04-15,912DIP032SR 0734466135VI,
111633272206,ACC#00036,USD,-58658848.10,CR,2023-04-16,2023-04-15,VOLERY 3522375666FP,TUP 5358008959338C6REAVOWED/WAMP/Y
700140833715,ACC#00014,USD,-281.70,CR,2023-04-16,2023-04-15,322746AL68793201 9543366132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
101060397675,ACC#00027,USD,50604286.89,DR,2023-04-16,2023-04-15,VOLERY 3525077666FP,TUP 9872008991727V6REAVOWED/WAMP 9
526315371596,ACC#00013,USD,-94158.24,CR,2023-04-16,2023-04-15,VOLERY 3525183666FP,TUP 543X00892084166IFV /6805 86689
754504523205,ACC#00018,USD,175529.30,DR,2023-04-16,2023-04-15,32566DL2Y4 9556766132VI,
339606709795,ACC#00019,USD,-25464.97,CR,2023-04-16,2023-04-15,322746AL68194072 9522066132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
943363060602,ACC#00017,USD,4229792.87,DR,2023-04-16,2023-04-15,VOLERY 3522767666FP,TUP 532200895358666IFV /7875/31452
133641615738,ACC#00020,USD,217297.10,DR,2023-04-16,2023-04-15,32566DL2YJ 9590666132VI,
670620498148,ACC#00043,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525014666FP,TUP X07Q008993701Z6REAVOWED/WAMP 9
511345696254,ACC#00022,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525692666FP,TUP X02C008993773K6REAVOWED/WAMP 9
600535871058,ACC#00043,USD,-58658848.10,CR,2023-04-16,2023-04-15,VOLERY 3522372666FP,TUP 5351008959338C6REAVOWED/WAMP/Y
901099336119,ACC#00005,USD,-63575416.17,CR,2023-04-16,2023-04-15,V689157807112091 0545266135VI,JO TONITE TYPY LEE'U EEV 003638 JS
778474433279,ACC#00007,USD,1969370.00,DR,2023-04-16,2023-04-15,V613769967818507 0780466135VI,
919725345828,ACC#00009,USD,3013250.58,DR,2023-04-16,2023-04-15,VOLERY 3525002666FP,TUP 543300899742966EU AS UDV/LEUMA
354965396403,ACC#00013,USD,2071.58,DR,2023-04-16,2023-04-15,VOLERY 3522057666FP,TUP 2XD900892252366IFV /965/694288
41108992330,ACC#00041,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522386666FP,TUP 5396008959346X6REAVOWED/WAMP/Y
715868575408,ACC#00025,USD,-97167.45,CR,2023-04-16,2023-04-15,322746AL68194056 9596966132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
84389751448,ACC#00013,USD,34739.87,DR,2023-04-16,2023-04-15,VOLERY 3522096666FP,TUP 57C200892259066IFV /06/67769NM
524543237147,ACC#00008,USD,-34140.00,CR,2023-04-16,2023-04-15,VOLERY 7118966135MT,Y M TONITE ETHERIFIES EFI ELUVIA O
690943950304,ACC#00050,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525083666FP,TUP X018008993701G6REAVOWED/WAMP 9
31879811466,ACC#00029,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525698666FP,TUP X022008993773V6REAVOWED/WAMP 9
855208308139,ACC#00057,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525010666FP,TUP X074008993701Q6REAVOWED/WAMP 9
188162396842,ACC#00019,USD,-1880820.00,CR,2023-04-16,2023-04-15,V613685067781004 6922766135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
284197535813,ACC#00006,USD,2287254.00,DR,2023-04-16,2023-04-15,912DIP097SR 0736266135VI,
520285912918,ACC#00005,USD,239386.49,DR,2023-04-16,2023-04-15,32566DL4W0 9595666132VI,
762653685847,ACC#00026,USD,-50604286.88,CR,2023-04-16,2023-04-15,VOLERY 3522399666FP,TUP 987V008991205C6EU AS UDV/YARAY
967564728478,ACC#00048,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522385666FP,TUP 5395008959346U6REAVOWED/WAMP/Y
477611216465,ACC#00008,USD,81266.00,DR,2023-04-16,2023-04-15,912DIP222SR 0741766135VI,
767102335425,ACC#00014,USD,51831000.00,DR,2023-04-16,2023-04-15,VOLERY 3525085666FP,TUP X08900899370266REAVOWED/WAMP 9
621460104544,ACC#00009,USD,-211.34,CR,2023-04-16,2023-04-15,322756AL61340861 0166366135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
911299256060,ACC#00016,USD,50877700.00,DR,2023-04-16,2023-04-15,VOLERY 3525038666FP,TUP X038008993771C6REAVOWED/WAMP 9
947963708121,ACC#00055,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522331666FP,TUP 539X008959346M6REAVOWED/WAMP/Y
819199326309,ACC#00004,USD,-44233855.00,CR,2023-04-16,2023-04-15,VOLERY 3522340666FP,TUP 53UT008959320C6REAVOWED/WAMP/Y
626648199748,ACC#00010,USD,3596900.00,DR,2023-04-16,2023-04-15,VOLERY 3525062666FP,TUP KIVY00899224666REAVOWED/WAMP 9
231479611759,ACC#00062,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522388666FP,TUP 5398008959346T6REAVOWED/WAMP/Y
963136254932,ACC#00025,USD,-5275030.00,CR,2023-04-16,2023-04-15,V613033667781113 6922366135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
106180153801,ACC#00014,USD,-178143.52,CR,2023-04-16,2023-04-15,322746AL68194018 9553166132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
634536633360,ACC#00020,USD,58700000.00,DR,2023-04-16,2023-04-15,VOLERY 3525653666FP,TUP X044008993709Z6REAVOWED/WAMP 9
208027721683,ACC#00005,USD,-2626510.00,CR,2023-04-16,2023-04-15,V613763067781184 6922266135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
521711714239,ACC#00058,USD,-46795220.50,CR,2023-04-16,2023-04-15,VOLERY 3522344666FP,TUP 53Q0008959350T6REAVOWED/WAMP/Y
951715878058,ACC#00011,USD,-20311440.91,CR,2023-04-16,2023-04-15,VIP9126666170332 7185366135MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
343789763084,ACC#00018,USD,-1881610.00,CR,2023-04-16,2023-04-15,V618594867787489 6924766135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
555257332046,ACC#00002,USD,1324.29,DR,2023-04-16,2023-04-15,IRGG-2R7HZ8 L-0913166135VI,
464043519337,ACC#00015,USD,645400.00,DR,2023-04-16,2023-04-15,VOLERY 3525065666FP,TUP KIVV00899224566REAVOWED/WAMP 9
917833625777,ACC#00011,USD,6906981.44,DR,2023-04-16,2023-04-15,32566DL3LR 9519166132VI,
449217906299,ACC#00018,USD,51438.59,DR,2023-04-16,2023-04-15,MG15224621M600MK 0444066135VI,
728062980713,ACC#00023,USD,10819.08,DR,2023-04-16,2023-04-15,VOLERY 3522054666FP,TUP 2RN600892557566IFV /052/666690
404497968173,ACC#00008,USD,-58097.88,CR,2023-04-16,2023-04-15,VOLERY 3525180666FP,TUP 561100892973366IFV /052/Y.M.P.
159991180055,ACC#00069,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522382666FP,TUP 5392008959346N6REAVOWED/WAMP/Y
208773217638,ACC#00001,USD,8120800.00,DR,2023-04-16,2023-04-15,32566DL4CG 9528166132VI,
230129971578,ACC#00006,USD,7634.31,DR,2023-04-16,2023-04-15,32566DL2X7 9552966132VI,
791485176407,ACC#00025,USD,-256635.25,CR,2023-04-16,2023-04-15,VOLERY 3525102666FP,TUP 3T4700890628866IFV /052/Y.M.P.
365346308232,ACC#00005,USD,-46425.00,CR,2023-04-16,2023-04-15,AHT9126666176939 1081766135XD,IYG TYPY EFI GLORIETTE 719977
639965744906,ACC#00064,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525018666FP,TUP X079008993701V6REAVOWED/WAMP 9
91982148832,ACC#00024,USD,-1318205.15,CR,2023-04-16,2023-04-15,VOLERY 3522355666FP,TUP 547600899733366REAVOWED/WAMP/Y
848206187084,ACC#00036,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525690666FP,TUP X028008993773C6REAVOWED/WAMP 9
11949543903,ACC#00023,USD,53106.40,DR,2023-04-16,2023-04-15,VOLERY 3522091666FP,TUP 57KY00895134766IFV /052/666690
154813036122,ACC#00018,USD,-1452853.65,CR,2023-04-16,2023-04-15,TRANSILLUMINATOR 0507766135VI,Y.M. TONITE ETHERIFIES EFI JOQGE U
69705580410,ACC#00017,USD,-455382.18,CR,2023-04-16,2023-04-15,VOLERY 3525117666FP,TUP 2KI500892529666IFV /606/731767
31988269001,ACC#00023,USD,4000000.00,DR,2023-04-16,2023-04-15,V613897367818507 0780566135VI,
307079322836,ACC#00018,USD,434398.54,DR,2023-04-16,2023-04-15,V353350197818507 0787066135VI,
637987385896,ACC#00014,USD,-464.76,CR,2023-04-16,2023-04-15,VOLERY 8049766132MT,ENCHODONTIDAE COUTHIER FOLKSY COIF
138616075318,ACC#00003,USD,-613000000.00,CR,2023-04-16,2023-04-15,66226333 0999166135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
191436053887,ACC#00011,USD,-3596901.08,CR,2023-04-16,2023-04-15,VOLERY 3522398666FP,TUP 543700899744266REAVOWED/WAMP/C
172701435641,ACC#00019,USD,172616.00,DR,2023-04-16,2023-04-15,912DIP577SR 0745566135VI,
654609124683,ACC#00018,USD,2621600.00,DR,2023-04-16,2023-04-15,V618951367818507 0780666135VI,
148375923778,ACC#00014,USD,-2090070.00,CR,2023-04-16,2023-04-15,V613068367781054 6922166135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
898254298706,ACC#00016,USD,14542.72,DR,2023-04-16,2023-04-15,VOLERY 3522058666FP,TUP 2KIY00892557766IFV /052/666690
205843117457,ACC#00003,USD,-46687776.43,CR,2023-04-16,2023-04-15,VOLERY 3522315666FP,TUP 535T008959335Q6REAVOWED/WAMP/Y
208609270752,ACC#00010,USD,-626.03,CR,2023-04-16,2023-04-15,322756AL61340861 0166466135VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
108367058695,ACC#00043,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525696666FP,TUP X021008993773Q6REAVOWED/WAMP 9
472749034387,ACC#00076,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522332666FP,TUP 53C0008959346S6REAVOWED/WAMP/Y
353993246061,ACC#00024,USD,39983189.29,DR,2023-04-16,2023-04-15,VOLERY 3525073666FP,TUP 987C008991727E6REAVOWED/WAMP 9
641052779371,ACC#00071,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525011666FP,TUP X075008993701N6REAVOWED/WAMP 9
902538241892,ACC#00007,USD,-26245.49,CR,2023-04-16,2023-04-15,322746AL68194013 9557366132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
395067058544,ACC#00012,USD,-117623.83,CR,2023-04-16,2023-04-15,VOLERY 3525111666FP,TUP 2KI900892529966IFV /965/694288
584733288576,ACC#00050,USD,-58658848.10,CR,2023-04-16,2023-04-15,VOLERY 3522317666FP,TUP 5355008959338E6REAVOWED/WAMP/Y
230391352724,ACC#00015,USD,1182096768.00,DR,2023-04-16,2023-04-15,P663916337871706 6225566135VI,
961591398925,ACC#00023,USD,-30082142.75,CR,2023-04-16,2023-04-15,VOLERY 3522335666FP,TUP 53C7008959346O6REAVOWED/WAMP/Y
898069148670,ACC#00050,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525697666FP,TUP X023008993773Z6REAVOWED/WAMP 9
307111080539,ACC#00005,USD,998600.00,DR,2023-04-16,2023-04-13,OVERPACK-JAOB69 0373466135VI,
387863530366,ACC#00018,USD,4241000.00,DR,2023-04-16,2023-04-15,VOLERY 3525000666FP,TUP KII000899222066REAVOWED/WAMP 9
803926768047,ACC#00019,USD,31167800.00,DR,2023-04-16,2023-04-15,VOLERY 3525061666FP,TUP X051008993773G6REAVOWED/WAMP 9
321000025550,ACC#00010,USD,-46687776.43,CR,2023-04-16,2023-04-15,VOLERY 3522314666FP,TUP 535C008959335C6REAVOWED/WAMP/Y
181882603203,ACC#00018,USD,-2350600.00,CR,2023-04-16,2023-04-15,VOLERY 3522358666FP,TUP 53V300899606066REAVOWED/WAMP/C
977393465337,ACC#00078,USD,54248000.00,DR,2023-04-16,2023-04-15,VOLERY 3525017666FP,TUP X072008993701E6REAVOWED/WAMP 9
841886071066,ACC#00020,USD,-34739.87,CR,2023-04-16,2023-04-15,VOLERY 3525173666FP,TUP 2KVV00892259566IFV /052/Y.M.P.
188316744635,ACC#00013,USD,568168814.60,DR,2023-04-16,2023-04-15,P664181827871707 6256566135VI,
873275313412,ACC#00019,USD,-107702.27,CR,2023-04-16,2023-04-15,VOLERY 3525172666FP,TUP 2KI100892522866IFV /052/Y.M.P.
989773448737,ACC#00057,USD,46800000.00,DR,2023-04-16,2023-04-15,VOLERY 3525066666FP,TUP X02X008993773P6REAVOWED/WAMP 9
449709684548,ACC#00083,USD,-54247375.62,CR,2023-04-16,2023-04-15,VOLERY 3522383666FP,TUP 5393008959346Z6REAVOWED/WAMP/Y
272559594979,ACC#00057,USD,-58658848.10,CR,2023-04-16,2023-04-15,VOLERY 3522316666FP,TUP 5354008959338T6REAVOWED/WAMP/Y
