external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
681293057991,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063232666FP,TUP 54Q2003705435J6REAVOWED/WAMP/Y
823530383047,ACC#00001,USD,-3985498.77,CR,2023-05-22,2023-05-21,VOLERY 4063510666FP,TUP 525000377707766REAVOWED/UNCOIN
530004793201,ACC#00001,USD,705.63,DR,2023-05-22,2023-05-21,L731418 6298066679VI,
659688765218,ACC#00001,USD,45768000.00,DR,2023-05-22,2023-05-21,VOLERY 4064887666FP,TUP ITSY003716875V6REAVOWED/WAMP 9
123959714921,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063254666FP,TUP 54X8003705449X6REAVOWED/WAMP/Y
221814554234,ACC#00001,USD,-9102148.36,CR,2023-05-22,2023-05-21,V881181667974227 0779666679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
656461976703,ACC#00001,USD,14449.49,DR,2023-05-22,2023-05-21,VOLERY 4063810666FP,TUP 2JR000370705266IFV /052/666066
899687429944,ACC#00001,USD,108.51,DR,2023-05-22,2023-05-21,MG19798556M600MK 0452766679VI,
471611819149,ACC#00001,USD,-17578710.87,CR,2023-05-22,2023-05-21,VOLERY 4064788666FP,TUP 066PL00371644666REAVOWED/PFC 9
538456111817,ACC#00001,USD,-457.96,CR,2023-05-22,2023-05-21,0660796775782 7586366679MT,BYG AVIARY SCARLET TURNABOUTS PIKI
388686862440,ACC#00001,USD,-320976.00,CR,2023-05-22,2023-05-21,AHT9126666110397 0247166679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
811487011906,ACC#00001,USD,-7599.74,CR,2023-05-22,2023-05-21,322756AL61325319 9669066675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
328183201600,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063258666FP,TUP 54X7003705449C6REAVOWED/WAMP/Y
688003493458,ACC#00001,USD,48612051.12,DR,2023-05-22,2023-05-21,VOLERY 4064854666FP,TUP 53Q8003704729X6REAVOWED/WAMP 9
367257155419,ACC#00001,USD,5047345.88,DR,2023-05-22,2023-05-21,VOLERY 4064363666FP,TUP 52C800377112066EU AS UDV/MINOR
593707124559,ACC#00001,USD,-748572.63,CR,2023-05-22,2023-05-21,VOLERY 4063275666FP,TUP 299100376083766REAVOWED/VVV/E4
31039196031,ACC#00001,USD,-840639.51,CR,2023-05-22,2023-05-21,VOLERY 5387766679XD,FEW EXALTE PL N/H/F URARI VEX HENG
686599906148,ACC#00001,USD,1365249.42,DR,2023-05-22,2023-05-21,V886768767915616 0097866679VI,
508562606865,ACC#00001,USD,-44218439.34,CR,2023-05-22,2023-05-21,VOLERY 4063504666FP,TUP 54V1003705456T6REAVOWED/WAMP/Y
489776124327,ACC#00001,USD,14551714.00,DR,2023-05-22,2023-05-21,VOLERY 4063807666FP,TUP 28Q200376650666IFV /992/N1Q4/6
105937485471,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064386666FP,TUP V94X003716024H6REAVOWED/WAMP 9
942881908020,ACC#00001,USD,267700.00,DR,2023-05-22,2023-05-21,VOLERY 4063835666FP,TUP 9Q3V00376657466IFV /965/696194
487221485737,ACC#00001,USD,677470.36,DR,2023-05-22,2023-05-21,VOLERY 4064843666FP,TUP 28C500376652966POTSTICK UDV/PR
781465244148,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063252666FP,TUP 54X3003705449Z6REAVOWED/WAMP/Y
86749900470,ACC#00001,USD,-10797938.00,CR,2023-05-22,2023-05-21,DHA07490 1591766679XD,BEYERITE NONREGULATIVE Q.D. 0602 R
613225484794,ACC#00001,USD,-434134.00,CR,2023-05-22,2023-05-21,420BLINGER 0444766679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
513534561377,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064381666FP,TUP V926003716024F6REAVOWED/WAMP 9
852623700534,ACC#00001,USD,-14562170.00,CR,2023-05-22,2023-05-21,VOLERY 4062674666FP,TUP 538400309420966IFV /1666 84380
667912432971,ACC#00001,USD,917720.00,DR,2023-05-22,2023-05-21,32566DD0KA 0876266679VI,
662304769917,ACC#00001,USD,-104030.00,CR,2023-05-22,2023-05-21,VOLERY 4063271666FP,TUP 06C9400371695666REAVOWED/WAMP/
758173578571,ACC#00001,USD,727991.26,DR,2023-05-22,2023-05-21,VOLERY 4064849666FP,TUP 519T00370781066REAVOWED/VVV 90
920822798094,ACC#00001,USD,24526.86,DR,2023-05-22,2023-05-21,32566DD53W 9679866675VI,
962026841239,ACC#00001,USD,2871483.76,DR,2023-05-22,2023-05-21,VOLERY 4064857666FP,TUP 581000370858466REAVOWED/WAMP 9
137689601711,ACC#00001,USD,-386200.00,CR,2023-05-22,2023-05-21,VOLERY 4062605666FP,TUP 299V00376047666IFV /6967/LX133
520615216304,ACC#00001,USD,-5047345.88,CR,2023-05-22,2023-05-21,VOLERY 4063217666FP,TUP 541X00370281766REAVOWED/WAMP/Y
258504745434,ACC#00001,USD,4339368.40,DR,2023-05-22,2023-05-21,VOLERY 4064829666FP,TUP 580X00370184066REAVOWED/WAMP 9
410334496539,ACC#00001,USD,45768000.00,DR,2023-05-22,2023-05-21,VOLERY 4064880666FP,TUP HAEC003716875Z6REAVOWED/WAMP 9
38750016901,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063244666FP,TUP 54C6003705435OMNIVISION/WAMP/Y
947412192336,ACC#00001,USD,-296674.60,CR,2023-05-22,2023-05-21,VOLERY 7559066679CQ,JOQV EU DE PIANOKOTO VIAL HARDFIST
706523182845,ACC#00001,USD,41074099.00,DR,2023-05-22,2023-05-21,VOLERY 4064331666FP,TUP V92C003716024R6REAVOWED/WAMP 9
248575895189,ACC#00001,USD,-2365.18,CR,2023-05-22,2023-05-21,322756MI61184705 6187666679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
675011531696,ACC#00001,USD,1696200.00,DR,2023-05-22,2023-05-21,VOLERY 4063833666FP,TUP 9Q3800370666766IFV /06/6646668
103625371901,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063223666FP,TUP 54C9003705448V6REAVOWED/WAMP/Y
277750125992,ACC#00001,USD,150000.00,DR,2023-05-22,2023-05-21,URBD-574LMB 7084966679VI,
686620236271,ACC#00001,USD,503.60,DR,2023-05-22,2023-05-21,VOLERY 4692294666FP,TUP FIE ORARY DYES 60/75/06
333731102743,ACC#00001,USD,161682.07,DR,2023-05-22,2023-05-21,VOLERY 4063816666FP,TUP 2C3500370762266IFV /052/666066
238055796677,ACC#00001,USD,443.15,DR,2023-05-22,2023-05-21,6323266603RN 6323266603RN,Y M TONITE ETHERIFIES GAB MURREY X
650659376243,ACC#00001,USD,55546200.00,DR,2023-05-22,2023-05-21,VOLERY 4064373666FP,TUP V983003716028C6REAVOWED/WAMP 9
661213186450,ACC#00001,USD,45545786.14,DR,2023-05-22,2023-05-21,VOLERY 4064348666FP,TUP 9Q71003773150T6REAVOWED/WAMP 9
429555377156,ACC#00001,USD,174824.66,DR,2023-05-22,2023-05-21,VOLERY 4063847666FP,TUP YIY966666666666IFV /960/047880
711313050304,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064311666FP,TUP V944003716024X6REAVOWED/WAMP 9
257918934191,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064384666FP,TUP V921003716024S6REAVOWED/WAMP 9
291621359507,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063246666FP,TUP 54SF003705435SPIDERLESS/WAMP/Y
46193018016,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063221666FP,TUP 54C2003705448X6REAVOWED/WAMP/Y
761570271905,ACC#00001,USD,107899.67,DR,2023-05-22,2023-05-21,VOLERY 4063869666FP,TUP 288100309892166IFV /052/666066
978366313478,ACC#00001,USD,-51862236.00,CR,2023-05-22,2023-05-21,IYO9126666110231 7849366679VI,JO TONITE OBS EFI ELUVIA FULGOR YL
228970692348,ACC#00001,USD,59461.27,DR,2023-05-22,2023-05-21,003772867-767-0 0247866679VI,
724743661708,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064315666FP,TUP V94Q003716024K6REAVOWED/WAMP 9
986115499448,ACC#00001,USD,974565.00,DR,2023-05-22,2023-05-21,VOLERY 4064841666FP,TUP 28C400376655066HAFIZ VC LES/EC
655391480824,ACC#00001,USD,-3923697.62,CR,2023-05-22,2023-05-21,V884748267915230 0764466679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
523096775,ACC#00001,USD,-918788.12,CR,2023-05-22,2023-05-21,VOLERY 4064953666FP,TUP 46X600303105566IFV /6052/ECCA
546690599547,ACC#00001,USD,-21126.53,CR,2023-05-22,2023-05-21,183746AL68749081 0117666679VI,Y.M. TONITE STRICKS AUANTIC TROCAR
979535402940,ACC#00001,USD,11353652.71,DR,2023-05-22,2023-05-21,VOLERY 4064367666FP,TUP 521Q00377664566REAVOWED/WAMP 9
154252821569,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063250666FP,TUP 54VG003705448E6REAVOWED/WAMP/Y
497498586944,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063253666FP,TUP 54X1003705449Q6REAVOWED/WAMP/Y
32444352303,ACC#00001,USD,128417.18,DR,2023-05-22,2023-05-21,32566DDELG 7607566679VI,
471648847402,ACC#00001,USD,-2470905.40,CR,2023-05-22,2023-05-21,VOLERY 4064951666FP,TUP 811X00369098166IFV /6960/41423
409202568748,ACC#00001,USD,-25937.61,CR,2023-05-22,2023-05-21,VOLERY 4064990666FP,TUP 4T7700302961966IFV /606/066366
904032605955,ACC#00001,USD,124608.00,DR,2023-05-22,2023-05-21,VOLERY 4063838666FP,TUP 9Q3100376992266IFV /06/6689831
561016929806,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063251666FP,TUP 54X0003705448P6REAVOWED/WAMP/Y
740148612322,ACC#00001,USD,-47600000.00,CR,2023-05-22,2023-05-21,AK60386799597053 6687169679WT,LUX SPIV TYPY H D FEW GIRE DP
745467132219,ACC#00001,USD,45773059.37,DR,2023-05-22,2023-05-21,VOLERY 4064308666FP,TUP 52X5003771377X6REAVOWED/WAMP 9
849655156208,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064336666FP,TUP V922003716024J6REAVOWED/WAMP 9
410071277603,ACC#00001,USD,44613650.00,DR,2023-05-22,2023-05-21,VOLERY 4064332666FP,TUP V99C003716058C6REAVOWED/WAMP 9
374378987942,ACC#00001,USD,-2551171.94,CR,2023-05-22,2023-05-21,VOLERY 4062671666FP,TUP 29RM00376152866IFV /6606/96669
662983273258,ACC#00001,USD,56000000.00,DR,2023-05-22,2023-05-21,V817249267915967 0764766679VI,
242394709871,ACC#00001,USD,-5735440.80,CR,2023-05-22,2023-05-21,VOLERY 4063577666FP,TUP 520700370967566REAVOWED/WAMP/C
428524424647,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064389666FP,TUP V924003716024W6REAVOWED/WAMP 9
221930449239,ACC#00001,USD,-2255691.00,CR,2023-05-22,2023-05-21,AHT9126666110261 2827066679XD,JO TONITE ETHERIFIES AUANTIC BOSOM
155561606916,ACC#00001,USD,4586710.00,DR,2023-05-22,2023-05-21,VOLERY 4064885666FP,TUP 06Q3T00371001066REAVOWED/WAMP
285450335213,ACC#00001,USD,76153.20,DR,2023-05-22,2023-05-21,29266DD3AL 0095666679VI,
727315545891,ACC#00001,USD,50505766.20,DR,2023-05-22,2023-05-21,VOLERY 4064850666FP,TUP 587500370812166REAVOWED/WAMP 9
398859499140,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063215666FP,TUP 54C8003705435K6REAVOWED/WAMP/Y
575781119013,ACC#00001,USD,99901.24,DR,2023-05-22,2023-05-21,VOLERY 4063199666FP,TUP 0640700370777C66IFV /052/66606
871692496396,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063220666FP,TUP 54C3003705448Q6REAVOWED/WAMP/Y
43349746766,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063239666FP,TUP 54Q9003705435R6REAVOWED/WAMP/Y
741171504513,ACC#00001,USD,196931473.00,DR,2023-05-22,2023-05-21,IYO9126666110239 7269566679VI,
420688979314,ACC#00001,USD,-32712.09,CR,2023-05-22,2023-05-21,322746AL68159816 9688766675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
230614046534,ACC#00001,USD,-367960.48,CR,2023-05-22,2023-05-21,VOLERY 4064999666FP,TUP 282000309462766IFV /052/Y.M.P.
350688240130,ACC#00001,USD,39940947.23,DR,2023-05-22,2023-05-21,VOLERY 4064855666FP,TUP 53FP00370488166REAVOWED/WAMP 9
295963635327,ACC#00001,USD,-7150345.66,CR,2023-05-22,2023-05-21,VOLERY 4062666666FP,TUP 28DU00309978266IFV /052/Y.M.P.
830452594414,ACC#00001,USD,-50387.06,CR,2023-05-22,2023-05-21,2265656B6I676M6S 0826366679VI,Y.M. TONITE QUETCH AUANTIC FULGOR
930841632802,ACC#00001,USD,59430000.00,DR,2023-05-22,2023-05-21,VOLERY 4064346666FP,TUP V9C6003716054C6REAVOWED/WAMP 9
226005402118,ACC#00001,USD,-5000000.00,CR,2023-05-22,2023-05-21,VOLERY 0059566679VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
664929974921,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063242666FP,TUP 54C0003705435PREGRANITE/WAMP/Y
538000125291,ACC#00001,USD,-88445.93,CR,2023-05-22,2023-05-21,VOLERY 4063511666FP,TUP 5516003762224D6REAVOWED/WAMP/Y
983985513374,ACC#00001,USD,40000000.00,DR,2023-05-22,2023-05-21,V112364367915967 0763466679VI,
165079101639,ACC#00001,USD,-488964.20,CR,2023-05-22,2023-05-21,V874790667246172 6263666679VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
788937428669,ACC#00001,USD,10085854.19,DR,2023-05-22,2023-05-21,MG15601501L600MK 0058166679VI,
707281921403,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063291666FP,TUP 54KR003705449H6REAVOWED/WAMP/Y
856987122725,ACC#00001,USD,-7456560.00,CR,2023-05-22,2023-05-21,VOLERY 4064993666FP,TUP 4LAG00305951766IFV /6606/50139
766897405587,ACC#00001,USD,48612051.12,DR,2023-05-22,2023-05-21,VOLERY 4064851666FP,TUP 53Q0003704729C6REAVOWED/WAMP 9
816190388965,ACC#00001,USD,2665539.00,DR,2023-05-22,2023-05-21,VOLERY 4064816666FP,TUP V9C0003716090Q6REAVOWED/WAMP 9
731940969493,ACC#00001,USD,59430000.00,DR,2023-05-22,2023-05-21,VOLERY 4064878666FP,TUP V9UT003716054U6REAVOWED/WAMP 9
174054483707,ACC#00001,USD,-2299785.00,CR,2023-05-22,2023-05-21,VOLERY 4062614666FP,TUP 5C2V00309228766IFV /6967/E0000
711534555848,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063288666FP,TUP 54UT003705435P6REAVOWED/WAMP/Y
885986812395,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064387666FP,TUP V94V003716024P6REAVOWED/WAMP 9
571789971006,ACC#00001,USD,-5311900.00,CR,2023-05-22,2023-05-21,VOLERY 4062667666FP,TUP 28BV00309927366IFV /052/Y.M.P.
790320486105,ACC#00001,USD,54910.13,DR,2023-05-22,2023-05-21,32566DD402 9666766675VI,
500403003439,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063290666FP,TUP 54X9003705449N6REAVOWED/WAMP/Y
378742558880,ACC#00001,USD,24842.46,DR,2023-05-22,2023-05-21,32566DD459 5991866675VI,
975041816636,ACC#00001,USD,59430000.00,DR,2023-05-22,2023-05-21,VOLERY 4064873666FP,TUP V9PL003716054P6REAVOWED/WAMP 9
800216098307,ACC#00001,USD,-44915748.71,CR,2023-05-22,2023-05-21,VOLERY 4063501666FP,TUP 54V6003705456X6REAVOWED/WAMP/Y
573850582119,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063286666FP,TUP 54C4003705435N6REAVOWED/WAMP/Y
608113282272,ACC#00001,USD,-30353.74,CR,2023-05-22,2023-05-21,VOLERY 4062664666FP,TUP 28WO00376067666IFV /052/Y.M.P.
682060991129,ACC#00001,USD,-44978.00,CR,2023-05-22,2023-05-21,6974566618801479 5927266675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
335458760787,ACC#00001,USD,-5503988.92,CR,2023-05-22,2023-05-21,VOLERY 4064955666FP,TUP 41Q400304125566IFV /6938/POGY0
991466900865,ACC#00001,USD,-44237.96,CR,2023-05-22,2023-05-21,OVERPROUDNESS 2008666679XD,0/AVIARY CARD LANOLINS 1/IT/FEW BI
851373724844,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064380666FP,TUP V94T003716024G6REAVOWED/WAMP 9
183290921061,ACC#00001,USD,-121881.00,CR,2023-05-22,2023-05-21,VOLERY 4062670666FP,TUP 29C700376047866IFV /6938/NOZI4
560470730099,ACC#00001,USD,-442630.89,CR,2023-05-22,2023-05-21,VOLERY 4063579666FP,TUP 523100377694966REAVOWED/WAMP/Y
360792692837,ACC#00001,USD,1186363.92,DR,2023-05-22,2023-05-21,VOLERY 4064327666FP,TUP 520900370987766REAVOWED/PFC/TH
838609179597,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063281666FP,TUP 54C9003705435U6REAVOWED/WAMP/Y
195626870238,ACC#00001,USD,58041675.49,DR,2023-05-22,2023-05-21,VOLERY 4064300666FP,TUP 52C7003771819T6REAVOWED/WAMP 9
182627703960,ACC#00001,USD,-50584837.10,CR,2023-05-22,2023-05-21,VOLERY 4063580666FP,TUP 9UT0003778118Q6REAVOWED/WAMP/Y
738851668137,ACC#00001,USD,21911.63,DR,2023-05-22,2023-05-21,L731443 6296466679VI,
220092329458,ACC#00001,USD,50542100.00,DR,2023-05-22,2023-05-21,VOLERY 4064330666FP,TUP V925003716024B6REAVOWED/WAMP 9
764403206773,ACC#00001,USD,801.05,DR,2023-05-22,2023-05-21,32566DD5V5 9613766675VI,
669994174268,ACC#00001,USD,40000000.00,DR,2023-05-22,2023-05-21,V800506307915967 0763266679VI,
607648159567,ACC#00001,USD,-229503.98,CR,2023-05-22,2023-05-21,784506BW65428242 9670966675VI,JO TONITE TREPIDATORY ZH FEW GIRE
603712021318,ACC#00001,USD,-50542238.91,CR,2023-05-22,2023-05-21,VOLERY 4063280666FP,TUP 54C2003705435V6REAVOWED/WAMP/Y
718572229467,ACC#00001,USD,-55546218.57,CR,2023-05-22,2023-05-21,VOLERY 4063298666FP,TUP 54RD003705449E6REAVOWED/WAMP/Y
84255021815,ACC#00001,USD,-34381.46,CR,2023-05-22,2023-05-21,6974566612238107 5971366675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
30978833482,ACC#00001,USD,381831.97,DR,2023-05-22,2023-05-21,DEPA-574DZ3 7624166679VI,
881380627283,ACC#00001,USD,-74510.64,CR,2023-05-22,2023-05-21,VOLERY 4063299666FP,TUP 54T0003705449L6REAVOWED/WAMP/Y
127546245933,ACC#00001,USD,-41842728.68,CR,2023-05-22,2023-05-21,VOLERY 4063228666FP,TUP 54C5003705448T6REAVOWED/WAMP/Y
