external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
309744356837,ACC#00004,USD,1442.27,DR,2023-03-26,2023-03-25,78466W1RKN 9583766112VI,
732920720938,ACC#00008,USD,-1137398.32,CR,2023-03-26,2023-03-25,VOLERY 3216150666FP,TUP 4C9900853664666REAVOWED/PFC 90
832433882849,ACC#00025,USD,-447819.09,CR,2023-03-26,2023-03-25,VOLERY 3210646666FP,TUP 46V500857258166IFV /052/Y.M.P.
590131661711,ACC#00011,USD,-60068304.00,CR,2023-03-26,2023-03-25,VOLERY 3279474666FP,TUP 4C3T008589299Q6REAVOWED/WAMP/Y
127260189319,ACC#00060,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216845666FP,TUP FU3C008539290C6REAVOWED/WAMP 9
631784863796,ACC#00068,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279487666FP,TUP 4C2Q008589570Z6REAVOWED/WAMP/Y
841454854648,ACC#00063,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216818666FP,TUP V5V7008539229S6REAVOWED/WAMP 9
204812560803,ACC#00016,USD,7286117.70,DR,2023-03-26,2023-03-25,VOLERY 3216899666FP,TUP 4Q3Q00858354866REAVOWED/WAMP 9
722978542781,ACC#00063,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279400666FP,TUP 4C8X008589296K6REAVOWED/WAMP/Y
560474616666,ACC#00070,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279405666FP,TUP 4C38008589296H6REAVOWED/WAMP/Y
596460880688,ACC#00018,USD,235411.03,DR,2023-03-26,2023-03-25,V351913066134007 9108166112VI,
297825801682,ACC#00005,USD,-267798.19,CR,2023-03-26,2023-03-25,VOLERY 3210680666FP,TUP 46X300857270966IFV /052/Y.M.P.
708390933156,ACC#00020,USD,-1056052.85,CR,2023-03-26,2023-03-25,322746AL68156526 4249666114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
576503106258,ACC#00021,USD,22433457.18,DR,2023-03-26,2023-03-25,VOLERY 3216366666FP,TUP 4Q2T00858469866REAVOWED/UNCOIN
331897670985,ACC#00075,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279410666FP,TUP 4C26008589570Q6REAVOWED/WAMP/Y
522913998794,ACC#00008,USD,-728198.66,CR,2023-03-26,2023-03-25,VOLERY 4051666112XD,FEW EXALTE PL N/H/F URARI VEX HENG
179604815149,ACC#00004,USD,-32722960.00,CR,2023-03-26,2023-03-25,091127321582 L-8865266112XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
187533484176,ACC#00001,USD,1620921.13,DR,2023-03-26,2023-03-25,VOLERY 3216898666FP,TUP 4JR400858873166EU AS UDV/JIFF
250233695226,ACC#00008,USD,2115710.85,DR,2023-03-26,2023-03-25,VOLERY 3216890666FP,TUP 4DFT00858187066EU AS UDV/JIFF
900085088049,ACC#00014,USD,405944.97,DR,2023-03-26,2023-03-25,6828666112RN 6828666112RN,JINSHANG TOPFILLED TYPY FEW GIRE H
88451127234,ACC#00010,USD,-22865134.00,CR,2023-03-26,2023-03-25,VOLERY 3279485666FP,TUP 4C50008589570L6REAVOWED/WAMP/Y
226619636359,ACC#00006,USD,152167.72,DR,2023-03-26,2023-03-25,32566W1U2U 4210966114VI,
909487300647,ACC#00064,USD,59430000.00,DR,2023-03-26,2023-03-25,VOLERY 3216881666FP,TUP V5PF008539257C6REAVOWED/WAMP 9
760723500378,ACC#00006,USD,-23642.00,CR,2023-03-26,2023-03-25,VOLERY 3210684666FP,TUP 46T800857245666IFV /052/Y.M.P.
833908382218,ACC#00066,USD,-54179727.55,CR,2023-03-26,2023-03-25,VOLERY 3279354666FP,TUP 4C7V008589256K6REAVOWED/WAMP/Y
232166980470,ACC#00011,USD,8919.07,DR,2023-03-26,2023-03-25,32566W1QJ6 4233666114VI,
103444750814,ACC#00024,USD,23178.10,DR,2023-03-26,2023-03-25,VOLERY 3279734666FP,TUP 429C00858793666IFV /052/666690
672152226945,ACC#00011,USD,-18203271.67,CR,2023-03-26,2023-03-25,322746AL68105615 9254566112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
317281556434,ACC#00070,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216879666FP,TUP V5DG008539229H6REAVOWED/WAMP 9
193682008373,ACC#00002,USD,-13129.01,CR,2023-03-26,2023-03-25,VOLERY 3210641666FP,TUP 46PF00857505466IFV /052/Y.M.P.
228775803632,ACC#00024,USD,-890249.64,CR,2023-03-26,2023-03-25,VOLERY 3210673666FP,TUP 902X00858538466IFV /133 02101O
997938351804,ACC#00003,USD,4572161.57,DR,2023-03-26,2023-03-25,32566W1EPO 4227166114VI,
318687929276,ACC#00001,USD,-67548648.78,CR,2023-03-26,2023-03-25,7084572812 9328566112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
204096207451,ACC#00007,USD,-1040000.00,CR,2023-03-26,2023-03-25,ICHTHYIZATION 4006766112XD,LSC EIDE GREENWEED AIRY (COCK BLK
646479542931,ACC#00025,USD,17881.39,DR,2023-03-26,2023-03-25,32566W1EHA 4218666114VI,
755349412638,ACC#00011,USD,3101952.00,DR,2023-03-26,2023-03-25,VOLERY 3279717666FP,TUP 4X6500857395166IFV /967/LX2313
114651893984,ACC#00008,USD,-1617913.86,CR,2023-03-26,2023-03-25,VOLERY 3210616666FP,TUP KI0100850299666IFV /2734 14942
617580087331,ACC#00030,USD,54208837.52,DR,2023-03-26,2023-03-25,VOLERY 3216199666FP,TUP 4C4C008589504C6REAVOWED/WAMP 9
864441724287,ACC#00017,USD,800000.00,DR,2023-03-26,2023-03-25,SEMICREPE 9892766112VI,
707751044364,ACC#00007,USD,3922232.04,DR,2023-03-26,2023-03-25,VOLERY 3216863666FP,TUP 4VG100853647366EU AS UDV/MINOR
650623281413,ACC#00015,USD,-38.08,CR,2023-03-26,2023-03-25,322746AL68156543 9058966112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
824065064124,ACC#00022,USD,-122601.67,CR,2023-03-26,2023-03-25,VOLERY 3210626666FP,TUP 46XD00857575466IFV /052/Y.M.P.
290277075458,ACC#00031,USD,45768000.00,DR,2023-03-26,2023-03-25,VOLERY 3216806666FP,TUP V5X6008539224V6REAVOWED/WAMP 9
487304343343,ACC#00008,USD,115227.30,DR,2023-03-26,2023-03-25,VOLERY 3216194666FP,TUP 4C7000858924066REAVOWED/WAMP 9
725405939092,ACC#00016,USD,221983.11,DR,2023-03-26,2023-03-25,V351447966111959 5004366112VI,
746288259517,ACC#00016,USD,-47791.46,CR,2023-03-26,2023-03-25,322746AL68738541 4279566114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
789125902591,ACC#00071,USD,59430000.00,DR,2023-03-26,2023-03-25,VOLERY 3216831666FP,TUP V962008539257P6REAVOWED/WAMP 9
344962766349,ACC#00009,USD,456708.44,DR,2023-03-26,2023-03-25,32566W84Y4 9252566112VI,
71096568779,ACC#00004,USD,-96325.82,CR,2023-03-26,2023-03-25,VOLERY 3210658666FP,TUP 402T00851694266IFV /965/530532
395182745548,ACC#00014,USD,715.80,DR,2023-03-26,2023-03-25,IRGG-2DIQ9Y L-9268766112VI,
951929125422,ACC#00024,USD,1724810.95,DR,2023-03-26,2023-03-25,32566W1TR2 2940866112VI,
958934684194,ACC#00082,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279484666FP,TUP 4C2V008589570M6REAVOWED/WAMP/Y
282990225609,ACC#00004,USD,-69794.11,CR,2023-03-26,2023-03-25,VOLERY 3210621666FP,TUP 406400857599166IFV /052/Y.M.P.
570418742215,ACC#00027,USD,-13643.80,CR,2023-03-26,2023-03-25,VOLERY 3210624666FP,TUP 406900857900666IFV /052/Y.M.P.
541355253466,ACC#00019,USD,893141.47,DR,2023-03-26,2023-03-25,GYNOMONOECISM 9766366112VI,
135350851385,ACC#00077,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279464666FP,TUP 4C85008589296E6REAVOWED/WAMP/Y
629392583551,ACC#00023,USD,-43.20,CR,2023-03-26,2023-03-25,322746AL68183350 9066266112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
544474823069,ACC#00015,USD,3989635.00,DR,2023-03-26,2023-03-25,VOLERY 3216868666FP,TUP 4TDR00853615866REAVOWED/WAMP 9
343948226475,ACC#00077,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216810666FP,TUP V5OL008539229U6REAVOWED/WAMP 9
587195762337,ACC#00003,USD,-851542.93,CR,2023-03-26,2023-03-25,779726BW63712349 L-4221366114VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
166607151779,ACC#00073,USD,-54179727.55,CR,2023-03-26,2023-03-25,VOLERY 3279358666FP,TUP 4C7X008589256H6REAVOWED/WAMP/Y
653666885122,ACC#00089,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279414666FP,TUP 4C23008589570E6REAVOWED/WAMP/Y
664831807099,ACC#00013,USD,2548530.00,DR,2023-03-26,2023-03-25,BRUSKLY 3720466114VI,
234129439436,ACC#00016,USD,-109984.31,CR,2023-03-26,2023-03-25,322746AL68152500 4284166114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
835124265155,ACC#00021,USD,978271346.60,DR,2023-03-26,2023-03-25,P636100636171308 2583766112VI,
919807456150,ACC#00038,USD,45768000.00,DR,2023-03-26,2023-03-25,VOLERY 3216808666FP,TUP V5X8008539224X6REAVOWED/WAMP 9
761284703298,ACC#00011,USD,365736.40,DR,2023-03-26,2023-03-25,32566W1QRA 4236866114VI,
173296755087,ACC#00003,USD,-5227058.80,CR,2023-03-26,2023-03-25,VOLERY 3279435666FP,TUP 4SPA00853686366REAVOWED/WAMP/C
53226492771,ACC#00018,USD,-133633.10,CR,2023-03-26,2023-03-25,VOLERY 3210635666FP,TUP 46V400857258266IFV /052/Y.M.P.
990410636727,ACC#00067,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216842666FP,TUP FU3Q008539290T6REAVOWED/WAMP 9
141053955205,ACC#00011,USD,-96325.82,CR,2023-03-26,2023-03-25,VOLERY 3210654666FP,TUP 405600851694566IFV /6960/05612
484915161838,ACC#00084,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279463666FP,TUP 4C82008589296Q6REAVOWED/WAMP/Y
721739479721,ACC#00009,USD,177954.60,DR,2023-03-26,2023-03-25,VOLERY 3279736666FP,TUP 405000851692866IFV /06/46280UT
23028166392,ACC#00023,USD,21902107.70,DR,2023-03-26,2023-03-25,VOLERY 3216333666FP,TUP KKV700854604866REAVOWED/PFC/TH
280562060112,ACC#00008,USD,211093875.10,DR,2023-03-26,2023-03-25,UI4177410761698 6911266895BY,TUP TO GORST ITS KOSALAN VI 690767
545553038836,ACC#00045,USD,45768000.00,DR,2023-03-26,2023-03-25,VOLERY 3216865666FP,TUP V5KY008539224C6REAVOWED/WAMP 9
189870532823,ACC#00014,USD,918910.00,DR,2023-03-26,2023-03-25,VOLERY 3279737666FP,TUP 430900851208466IFV /052/666690
821852092363,ACC#00010,USD,281405.98,DR,2023-03-26,2023-03-25,32566W84JE 9252466112VI,
591391210390,ACC#00021,USD,-1750362.28,CR,2023-03-26,2023-03-25,VOLERY 3210610666FP,TUP KI1600857119366IFV /2734 40232
230005945727,ACC#00006,USD,-79996147.00,CR,2023-03-26,2023-03-25,UVA9126666108839 3013766112FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
410603674826,ACC#00022,USD,-10438.04,CR,2023-03-26,2023-03-25,322746AL68156130 4219766114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
198438131501,ACC#00020,USD,658325.70,DR,2023-03-26,2023-03-25,32566W1UH1 4242666114VI,
664503787811,ACC#00018,USD,9346.90,DR,2023-03-26,2023-03-25,V351297456111959 5004266112VI,
393764851011,ACC#00017,USD,44611.71,DR,2023-03-26,2023-03-25,V351298746111996 5004966112VI,
833931373523,ACC#00006,USD,46429.44,DR,2023-03-26,2023-03-25,32566W1CT2 4280366114VI,
571790262913,ACC#00008,USD,39651394.44,DR,2023-03-26,2023-03-25,VOLERY 3216895666FP,TUP 4Q3C00858345666EU AS UDV/SARGO
687330798299,ACC#00074,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216824666FP,TUP FU48008539290H6REAVOWED/WAMP 9
305708603632,ACC#00012,USD,2345.73,DR,2023-03-26,2023-03-25,6J6+656I6J656G6V 9616466112VI,
621739912374,ACC#00091,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279408666FP,TUP 4C36008589296Z6REAVOWED/WAMP/Y
856302010455,ACC#00081,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216827666FP,TUP FU46008539290F6REAVOWED/WAMP 9
917554899457,ACC#00088,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216820666FP,TUP FU3V008539290P6REAVOWED/WAMP 9
20336841545,ACC#00001,USD,-17558.80,CR,2023-03-26,2023-03-25,VOLERY 3210613666FP,TUP 3V6700850446966IFV /052/Y.M.P.
963616818903,ACC#00047,USD,-45768279.15,CR,2023-03-26,2023-03-25,VOLERY 3279399666FP,TUP 4C1V008589255N6REAVOWED/WAMP/Y
489988961000,ACC#00025,USD,-5454022.43,CR,2023-03-26,2023-03-25,322746AL68196231 4229066114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
389021643985,ACC#00003,USD,1617332.39,DR,2023-03-26,2023-03-25,VOLERY 3216332666FP,TUP 4SAY00858180466REAVOWED/TH/HUM
847064662025,ACC#00095,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216823666FP,TUP FU41008539290G6REAVOWED/WAMP 9
898111136540,ACC#00004,USD,43236000.00,DR,2023-03-26,2023-03-25,VOLERY 3216834666FP,TUP V902008539258C6REAVOWED/WAMP 9
987280173556,ACC#00016,USD,-2095547.70,CR,2023-03-26,2023-03-25,322746AL68152242 4282166114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
722456295691,ACC#00019,USD,160000.00,DR,2023-03-26,2023-03-25,V351536126110759 5689866112VI,
35500219670,ACC#00023,USD,-173617.00,CR,2023-03-26,2023-03-25,VOLERY 3210690666FP,TUP 431600851282366IFV /6938/PALA9
135145001850,ACC#00015,USD,-10300.14,CR,2023-03-26,2023-03-25,VOLERY 3210623666FP,TUP 406500857965166IFV /052/Y.M.P.
80683798507,ACC#00010,USD,-318368.00,CR,2023-03-26,2023-03-25,322746AL68155607 4282766114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
812510238768,ACC#00004,USD,307911.24,DR,2023-03-26,2023-03-25,32566W84MT 9252366112VI,
456967551140,ACC#00004,USD,-218165.24,CR,2023-03-26,2023-03-25,VOLERY 3210611666FP,TUP 393C00825974866IFV /992/37P2 6
218006973663,ACC#00011,USD,-1853704.00,CR,2023-03-26,2023-03-25,322746AL68152569 4236366114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
212675195174,ACC#00023,USD,84103.00,DR,2023-03-26,2023-03-25,008576297-767-0 5550366112VI,
203057229918,ACC#00024,USD,-4896687.31,CR,2023-03-26,2023-03-25,VOLERY 3279438666FP,TUP 4RM400853606966REAVOWED/WAMP/C
443738053526,ACC#00015,USD,-70583.49,CR,2023-03-26,2023-03-25,VOLERY 3216152666FP,TUP 0151766666666666REAVOWED/FIE/X
872125002340,ACC#00012,USD,12720.74,DR,2023-03-26,2023-03-25,32566W1DD2 4211166114VI,
837252917033,ACC#00023,USD,-3210292.96,CR,2023-03-26,2023-03-25,VOLERY 3279431666FP,TUP 4RM300853665766REAVOWED/WAMP/C
861663910027,ACC#00078,USD,59430000.00,DR,2023-03-26,2023-03-25,VOLERY 3216886666FP,TUP V5V5008539257C6REAVOWED/WAMP 9
108104395562,ACC#00021,USD,161715.08,DR,2023-03-26,2023-03-25,32566W1P22 4281266114VI,
774167197680,ACC#00005,USD,2545758.89,DR,2023-03-26,2023-03-25,32566W1ANE 2947466112VI,
377599028490,ACC#00102,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216847666FP,TUP FU34008539290Q6REAVOWED/WAMP 9
25154790277,ACC#00016,USD,2800710.66,DR,2023-03-26,2023-03-25,V351460986111959 5004766112VI,
315840785439,ACC#00010,USD,-4626.65,CR,2023-03-26,2023-03-25,VOLERY 3210688666FP,TUP 46T600857232466IFV /052/Y.M.P.
187935938567,ACC#00032,USD,-100000.00,CR,2023-03-26,2023-03-25,VOLERY 3210671666FP,TUP 4X0900856891566IFV /992/HX7V 0
529101095762,ACC#00096,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279412666FP,TUP 4C24008589570Y6REAVOWED/WAMP/Y
516409597256,ACC#00085,USD,59430000.00,DR,2023-03-26,2023-03-25,VOLERY 3216884666FP,TUP V5RN008539257Y6REAVOWED/WAMP 9
969992657245,ACC#00084,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216809666FP,TUP V5T1008539229Q6REAVOWED/WAMP 9
102943105669,ACC#00023,USD,280770.00,DR,2023-03-26,2023-03-25,32566W1P8L 4231166114VI,
251920430880,ACC#00001,USD,2549.70,DR,2023-03-26,2023-03-25,32566W1SM3 4286966114VI,
685965834228,ACC#00098,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279409666FP,TUP 4C33008589296S6REAVOWED/WAMP/Y
329251856001,ACC#00080,USD,-54179727.55,CR,2023-03-26,2023-03-25,VOLERY 3279329666FP,TUP 4C75008589256E6REAVOWED/WAMP/Y
382852450489,ACC#00009,USD,76262584.29,DR,2023-03-26,2023-03-25,V303897566112100 5365866112VI,
307734117271,ACC#00003,USD,-1185652.24,CR,2023-03-26,2023-03-25,322756AL61897355 4248866114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
238096432465,ACC#00025,USD,11765.50,DR,2023-03-26,2023-03-25,32566W1EUV 4218366114VI,
685799691125,ACC#00004,USD,2300000.00,DR,2023-03-26,2023-03-25,URBD-2DIQQ7 9458566112VI,
296933636090,ACC#00007,USD,-28.49,CR,2023-03-26,2023-03-25,322746AL68156532 9053066112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
943115660953,ACC#00018,USD,417774.60,DR,2023-03-26,2023-03-25,V155813336111959 5004866112VI,
274215857905,ACC#00002,USD,179233.01,DR,2023-03-26,2023-03-25,32566W1ELN 4275366114VI,
412903741717,ACC#00019,USD,-141244.90,CR,2023-03-26,2023-03-25,VOLERY 3210619666FP,TUP 3V0V00850249866IFV /052/Y.M.P.
885303682741,ACC#00009,USD,21813.77,DR,2023-03-26,2023-03-19,GMO66W6MUV 9483866112VI,
940271964722,ACC#00021,USD,12762.75,DR,2023-03-26,2023-03-25,MG15271651M600MK 5298866112VI,
679404634169,ACC#00019,USD,-1689414.72,CR,2023-03-26,2023-03-25,VOLERY 3279434666FP,TUP 4RM500853608266REAVOWED/WAMP/C
257444515948,ACC#00091,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216816666FP,TUP V5KO008539229Y6REAVOWED/WAMP 9
851998579591,ACC#00019,USD,-717152.77,CR,2023-03-26,2023-03-25,VOLERY 4051466112XD,FEW EXALTE PL N/H/F URARI VEX HENG
333501959778,ACC#00025,USD,7372360.00,DR,2023-03-26,2023-03-25,VOLERY 3216825666FP,TUP FU45008539290L6REAVOWED/WAMP 9
865689732314,ACC#00109,USD,54179600.00,DR,2023-03-26,2023-03-25,VOLERY 3216840666FP,TUP FU33008539290C6REAVOWED/WAMP 9
4783898526,ACC#00006,USD,-1104138.00,CR,2023-03-26,2023-03-25,322746AL68152998 4234666114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
599409476412,ACC#00010,USD,-308023.50,CR,2023-03-26,2023-03-25,VOLERY 3210625666FP,TUP 406Q00857964466IFV /052/Y.M.P.
562819975709,ACC#00013,USD,-33653458.22,CR,2023-03-26,2023-03-25,VOLERY 3279479666FP,TUP 4C41008589569X6REAVOWED/WAMP/Y
967087901795,ACC#00003,USD,2315.40,DR,2023-03-26,2023-03-25,32566W1P1X 4217766114VI,
643492402303,ACC#00005,USD,310000.00,DR,2023-03-26,2023-03-25,URBD-2CHURM 9622266112VI,
100005161469,ACC#00013,USD,175289.40,DR,2023-03-26,2023-03-25,VOLERY 3279787666FP,TUP 46T900857249466IFV /052/666690
10665977952,ACC#00020,USD,-334681.01,CR,2023-03-26,2023-03-25,VOLERY 3210659666FP,TUP 437000851202166IFV /052/Y.M.P.
681925662977,ACC#00020,USD,5551067.22,DR,2023-03-26,2023-03-25,VOLERY 3216892666FP,TUP 4Q3900858346166REAVOWED/WAMP 9
869814420938,ACC#00006,USD,6199470.76,DR,2023-03-26,2023-03-25,VOLERY 3279714666FP,TUP Q58C66666666666IFV /967/S 6806
704048922368,ACC#00020,USD,3362914.97,DR,2023-03-26,2023-03-25,V858123866133884 9754666112VI,
997395419719,ACC#00006,USD,-22558.54,CR,2023-03-26,2023-03-25,VOLERY 3210629666FP,TUP 406C00857901466IFV /052/Y.M.P.
510874771856,ACC#00019,USD,-7300000.00,CR,2023-03-26,2023-03-25,6026766859147112 6928966112FW,LUSHAI AI 86702 SINGULARIST ANGARY
224589221243,ACC#00042,USD,42974051.17,DR,2023-03-26,2023-03-25,VOLERY 3216363666FP,TUP 4YV2008585658X6REAVOWED/WAMP 9
614349464765,ACC#00010,USD,-348384.80,CR,2023-03-26,2023-03-25,VOLERY 3279427666FP,TUP 001Q1VU634785666EU AS UDV/JIFF
741487492470,ACC#00019,USD,-986755.00,CR,2023-03-26,2023-03-25,VOLERY 6855966112RN,UPCLOSER SAUNT TYPY DE - ELUVIA CC
709607399749,ACC#00015,USD,1187578.43,DR,2023-03-26,2023-03-25,32566W83I1 9238866112VI,
804798028527,ACC#00103,USD,-43671572.00,CR,2023-03-26,2023-03-25,VOLERY 3279419666FP,TUP 4C25008589570V6REAVOWED/WAMP/Y
585173607732,ACC#00001,USD,-203602.32,CR,2023-03-26,2023-03-25,V853775966046910 5132066112VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
41718715087,ACC#00006,USD,390205.46,DR,2023-03-26,2023-03-25,32566W1K8K 4498166114VI,
487122401090,ACC#00010,USD,-46812.03,CR,2023-03-26,2023-03-25,VOLERY 3210683666FP,TUP 46T700857247966IFV /052/Y.M.P.
451143246042,ACC#00008,USD,22264.01,DR,2023-03-26,2023-03-25,32566W1DL4 4283066114VI,
497478109187,ACC#00010,USD,-1007985.10,CR,2023-03-26,2023-03-25,322746AL68152226 4288866114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
31867454769,ACC#00025,USD,-128000.00,CR,2023-03-26,2023-03-25,VOLERY 3210670666FP,TUP 4VG700856897266IFV /992/HX0R 0
493454251963,ACC#00105,USD,-45825423.20,CR,2023-03-26,2023-03-25,VOLERY 3279477666FP,TUP 4C35008589296L6REAVOWED/WAMP/Y
500602801808,ACC#00027,USD,334681.01,DR,2023-03-26,2023-03-25,VOLERY 3279713666FP,TUP 9HIP00851202066IFV /06/6696600
548229063441,ACC#00001,USD,-84253.97,CR,2023-03-26,2023-03-25,VOLERY 3210638666FP,TUP 46V000857250266IFV /052/Y.M.P.
441401322089,ACC#00098,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216805666FP,TUP V5T7008539229C6REAVOWED/WAMP 9
707002566605,ACC#00021,USD,-399831.10,CR,2023-03-26,2023-03-25,322746AL68152507 4288166114VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
407630989933,ACC#00105,USD,43726100.00,DR,2023-03-26,2023-03-25,VOLERY 3216874666FP,TUP V5DM008539229K6REAVOWED/WAMP 9
616853947446,ACC#00031,USD,-5040241.50,CR,2023-03-26,2023-03-25,VOLERY 3279421666FP,TUP 437100851273166REAVOWED/TEAD/M
