external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
264112326781,ACC#00002,USD,-54179600.00,CR,2023-05-08,2023-05-07,VOLERY 4608026666FP,TUP 2CTO003694920X6REAVOWED/WAMP/Y
753509447550,ACC#00014,USD,59428179.90,DR,2023-05-08,2023-05-07,VOLERY 4603763666FP,TUP 5985003000597C6REAVOWED/WAMP 9
197334841990,ACC#00004,USD,2669529.00,DR,2023-05-08,2023-05-07,VOLERY 4601374666FP,TUP 08MEU66666666666IFV /960/86685
988387746028,ACC#00021,USD,80999.39,DR,2023-05-08,2023-05-07,32566PC23C 6329266608VI,
410603076403,ACC#00009,USD,-3212305.97,CR,2023-05-08,2023-05-07,VOLERY 4603554666FP,TUP 200600369091966IFV /960/414235
278277477160,ACC#00021,USD,59428179.90,DR,2023-05-08,2023-05-07,VOLERY 4603764666FP,TUP 5989003000597C6REAVOWED/WAMP 9
953814088748,ACC#00009,USD,-2607887.57,CR,2023-05-08,2023-05-07,ZYRENIAN 7589366603XD,JINSHANG TOPFILLED ENHAT TYPY GILL
919359699746,ACC#00018,USD,24152972.05,DR,2023-05-08,2023-05-07,VOLERY 4601382666FP,TUP 26LR00365239566IFV /7404/18186
8896780578,ACC#00016,USD,-352172051.20,CR,2023-05-08,2023-05-07,51336V 3165166603XD,CITHAROEDI X-46101 SIBYLLINE AM AP
766324876178,ACC#00020,USD,-1703730.98,CR,2023-05-08,2023-05-07,003672284 1267966603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
581498308005,ACC#00010,USD,17483199.84,DR,2023-05-08,2023-05-07,VOLERY 4601383666FP,TUP 265100365344566IFV /052/666066
48366023304,ACC#00006,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608050666FP,TUP 5975003000596C6REAVOWED/WAMP/Y
379098235261,ACC#00022,USD,-89.76,CR,2023-05-08,2023-05-07,322756AL61348081 1201766603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
858148471819,ACC#00009,USD,-54179600.00,CR,2023-05-08,2023-05-07,VOLERY 4608721666FP,TUP 003HD003071104C6REAVOWED/WAMP/
830095029233,ACC#00001,USD,-4000000.00,CR,2023-05-08,2023-05-07,V798884160181849 7600966603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
248939272504,ACC#00015,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603799666FP,TUP 00477003071173W6REAVOWED/WAMP
359565172940,ACC#00005,USD,26791993.14,DR,2023-05-08,2023-05-07,VOLERY 4603102666FP,TUP 26V500369047066HAFIZ VC LES/EC
456081011814,ACC#00006,USD,8795000.00,DR,2023-05-08,2023-05-07,VOLERY 4603103666FP,TUP 033DG00307235966REAVOWED/WAMP
947599391950,ACC#00013,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608761666FP,TUP 591T003000596J6REAVOWED/WAMP/Y
864936872642,ACC#00020,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608095666FP,TUP 5919003000596G6REAVOWED/WAMP/Y
958889334960,ACC#00012,USD,179000.00,DR,2023-05-08,2023-05-07,37266PC4BE 1317266603VI,
505459879240,ACC#00016,USD,-54179600.00,CR,2023-05-08,2023-05-07,VOLERY 4608049666FP,TUP 2MSS003694920C6REAVOWED/WAMP/Y
178121582018,ACC#00012,USD,-4849826.84,CR,2023-05-08,2023-05-07,VOLERY 4603574666FP,TUP 20C600369737466IFV /052/Y.M.P.
504797657937,ACC#00004,USD,4220000.00,DR,2023-05-08,2023-05-07,VOLERY 4603163666FP,TUP 0048400307111066REAVOWED/WAMP
746569908321,ACC#00019,USD,-18841948.10,CR,2023-05-08,2023-05-07,VOLERY 4608056666FP,TUP 596Q00300041666REAVOWED/WAMP/Y
507655012158,ACC#00018,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608774666FP,TUP 593C003000960T6REAVOWED/WAMP/Y
645301812461,ACC#00025,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608719666FP,TUP 5942003000960K6REAVOWED/WAMP/Y
993811705370,ACC#00005,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603772666FP,TUP 00398003071162H6REAVOWED/WAMP
281364407812,ACC#00024,USD,1910108.00,DR,2023-05-08,2023-05-07,VOLERY 4601313666FP,TUP 26FU00369046666IFV /052/666066
244508829392,ACC#00022,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603755666FP,TUP 00402003071173F6REAVOWED/WAMP
178414444601,ACC#00014,USD,4962161.95,DR,2023-05-08,2023-05-07,6U6C656B63646C6X 1775166603VI,
37250021008,ACC#00018,USD,13270.00,DR,2023-05-08,2023-05-07,MG22172826M600MK 5084566608VI,
799417416792,ACC#00003,USD,-3274.14,CR,2023-05-08,2023-05-07,322746AL68156085 6400866608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
556716659381,ACC#00012,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603773666FP,TUP 00397003071162E6REAVOWED/WAMP
992547832675,ACC#00011,USD,-59428146.89,CR,2023-05-08,2023-05-07,VOLERY 4608704666FP,TUP 598V003000593C6REAVOWED/WAMP/Y
849013780423,ACC#00019,USD,-27350.00,CR,2023-05-08,2023-05-07,C0351016.6PUNG0 7138366603XD,0/GRATTAGE 1/IV/4180 YILL
343997603196,ACC#00029,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603758666FP,TUP 00401003071173U6REAVOWED/WAMP
466255839862,ACC#00032,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608789666FP,TUP 5920003000960RODINESQUE/WAMP/Y
104875645712,ACC#00021,USD,-342.71,CR,2023-05-08,2023-05-07,322756AL61341328 1201666603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
283832358516,ACC#00012,USD,-84707.41,CR,2023-05-08,2023-05-07,VOLERY 4603598666FP,TUP 4JR300364228466IFV /6967/M4762
795381628584,ACC#00002,USD,-640420.11,CR,2023-05-08,2023-05-07,VOLERY 4608735666FP,TUP 599300300723566REAVOWED/WAMP/C
472412453547,ACC#00019,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603775666FP,TUP 00393003071162U6REAVOWED/WAMP
995823212456,ACC#00003,USD,3274092.03,DR,2023-05-08,2023-05-07,VOLERY 4601377666FP,TUP 00IYY00306824C66IFV /052/66606
643783945164,ACC#00006,USD,-5315660.57,CR,2023-05-08,2023-05-07,VOLERY 4608744666FP,TUP 59V600300108166EU AS UDV/MINOR
301816327004,ACC#00036,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603796666FP,TUP 00409003071173G6REAVOWED/WAMP
309286281991,ACC#00006,USD,-50556.30,CR,2023-05-08,2023-05-07,VOLERY 4603537666FP,TUP 03C4T00362255066IFV /960/96491
56282916647,ACC#00007,USD,728194.16,DR,2023-05-08,2023-05-07,29266PC34Z 6338066608VI,
428221871608,ACC#00011,USD,-439200.00,CR,2023-05-08,2023-05-07,V798583360188074 7601366603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
338187821114,ACC#00006,USD,7758884.01,DR,2023-05-08,2023-05-07,VOLERY 4601373666FP,TUP 0801866666666666IFV /137/Q6666
238903712782,ACC#00043,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603166666FP,TUP 00471003071173RODINESQUE/WAMP
913416346428,ACC#00021,USD,-57464677.27,CR,2023-05-08,2023-05-07,VOLERY 4608737666FP,TUP 5923003000969C6REAVOWED/WAMP/Y
240270832138,ACC#00022,USD,1272.62,DR,2023-05-08,2023-05-07,32566DBJF8 7397466603VI,
714395069629,ACC#00008,USD,4000000.00,DR,2023-05-08,2023-05-07,V889572760314847 7319166603VI,
407273066977,ACC#00005,USD,-400000.00,CR,2023-05-08,2023-05-07,BACKFIRING 7920566603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
28177152794,ACC#00012,USD,-16036280.94,CR,2023-05-08,2023-05-07,VOLERY 4608751666FP,TUP 26V300369089066HAFIZ VC LES/EC
422130379089,ACC#00009,USD,-12295.30,CR,2023-05-08,2023-05-07,VOLERY 4603540666FP,TUP 26IK00369666866IFV /052/Y.M.P.
803323700631,ACC#00039,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608788666FP,TUP 594C003000960D6REAVOWED/WAMP/Y
26136515482,ACC#00050,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603750666FP,TUP 00406003071173K6REAVOWED/WAMP
976709577810,ACC#00003,USD,2000000.00,DR,2023-05-08,2023-05-07,URBD-2NPHN8 1357366603VI,
855082915016,ACC#00028,USD,59428179.90,DR,2023-05-08,2023-05-07,VOLERY 4603762666FP,TUP 598C003000597Q6REAVOWED/WAMP 9
669529960240,ACC#00018,USD,221.94,DR,2023-05-08,2023-05-07,32566PC591 6469166608VI,
64173625882,ACC#00008,USD,660000.00,DR,2023-05-08,2023-05-07,32566PC58I 6394266608VI,
383456997418,ACC#00011,USD,-2669529.00,CR,2023-05-08,2023-05-07,VOLERY 4603582666FP,TUP 036KO00307480466IFV /6960/7951
643870067057,ACC#00057,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603724666FP,TUP 0046Q003071173Q6REAVOWED/WAMP
722789369940,ACC#00016,USD,-586724.00,CR,2023-05-08,2023-05-07,VOLERY 4603586666FP,TUP 0064000369097566IFV /7065/III
263196594231,ACC#00003,USD,11832974.90,DR,2023-05-08,2023-05-07,VOLERY 4603173666FP,TUP 9KKI00307663866REAVOWED/PFC/TH
623213115535,ACC#00019,USD,1899700.00,DR,2023-05-08,2023-05-07,VOLERY 4601343666FP,TUP 560T00306829366IFV /992/2P2T/6
909694075171,ACC#00021,USD,586783.60,DR,2023-05-08,2023-05-07,VOLERY 4601851666FP,TUP 592500369750566IFV /992/395X/6
798267706621,ACC#00014,USD,382642.27,DR,2023-05-08,2023-05-07,VOLERY 4601852666FP,TUP 592X00369751466IFV /06/977484C
50083274732,ACC#00015,USD,4000000.00,DR,2023-05-08,2023-05-07,VOLERY 4601380666FP,TUP 4X5300362857866IFV /052/660066
432248098852,ACC#00002,USD,50542100.00,DR,2023-05-08,2023-05-07,VOLERY 4603721666FP,TUP 00468003071172T6REAVOWED/WAMP
323481834059,ACC#00018,USD,-107000.00,CR,2023-05-08,2023-05-07,VOLERY 4608723666FP,TUP 00Q9Q00307187166REAVOWED/WAMP/
696365524282,ACC#00003,USD,-14726600.00,CR,2023-05-08,2023-05-07,VOLERY 4608024666FP,TUP 2KVY00306075166REAVOWED/WAMP/Y
861999027430,ACC#00021,USD,-1754993.80,CR,2023-05-08,2023-05-07,VOLERY 6308266603RN,Y M TONITE ETHERIFIES GAB MURREY X
380611250674,ACC#00010,USD,-50657106.53,CR,2023-05-08,2023-05-07,VOLERY 4608709666FP,TUP 5937003000599C6REAVOWED/WAMP/Y
797126940632,ACC#00015,USD,660000.00,DR,2023-05-08,2023-05-07,32566PC2G2 6398366608VI,
245753774504,ACC#00015,USD,-262411.37,CR,2023-05-08,2023-05-07,VOLERY 4603966666FP,TUP 4X4200362136866IFV /992/HG8Z 8
775138179169,ACC#00002,USD,58732900.00,DR,2023-05-08,2023-05-07,VOLERY 4603737666FP,TUP 003X9003071176C6REAVOWED/WAMP
911063692717,ACC#00007,USD,38308859.05,DR,2023-05-08,2023-05-07,VOLERY 4603765666FP,TUP 598C003000597X6REAVOWED/WAMP 9
245800717653,ACC#00002,USD,3519661.92,DR,2023-05-08,2023-05-07,VOLERY 4603177666FP,TUP 59BV00300793266REAVOWED/PFC/TH
765068447159,ACC#00003,USD,-147193186.20,CR,2023-05-08,2023-05-07,7084534657 1394466603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
313532278114,ACC#00019,USD,4906068.94,DR,2023-05-08,2023-05-07,32566PC4G7 6345966608VI,
118083608538,ACC#00022,USD,4000000.00,DR,2023-05-08,2023-05-07,V793143660314847 7386866603VI,
425552862696,ACC#00001,USD,409200.00,DR,2023-05-08,2023-05-07,VOLERY 4601859666FP,TUP 592V00369753666IFV /960/050653
624543574344,ACC#00008,USD,1676740.14,DR,2023-05-08,2023-05-07,VOLERY 4601898666FP,TUP 5C8800300403566IFV /992/8UN2/6
884400615510,ACC#00017,USD,-129745.61,CR,2023-05-08,2023-05-07,VOLERY 6301266603RN,Y M TONITE ETHERIFIES GAB MURREY X
634677361046,ACC#00002,USD,-1695824.04,CR,2023-05-08,2023-05-07,VOLERY 6345066603RN,Y M TONITE ETHERIFIES GAB MURREY X
754945179651,ACC#00026,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603702666FP,TUP 0035C003071162C6REAVOWED/WAMP
272352466664,ACC#00009,USD,58732900.00,DR,2023-05-08,2023-05-07,VOLERY 4603741666FP,TUP 003T8003071176U6REAVOWED/WAMP
216873478031,ACC#00014,USD,13152000.00,DR,2023-05-08,2023-05-07,VOLERY 4603108666FP,TUP 033XY00307235266REAVOWED/WAMP
721150700438,ACC#00005,USD,19580256.70,DR,2023-05-08,2023-05-07,VOLERY 4603769666FP,TUP 593800300096166REAVOWED/WAMP 9
654497138475,ACC#00018,USD,715069.93,DR,2023-05-08,2023-05-07,32566PC441 6346766608VI,
692063055733,ACC#00018,USD,-2669529.00,CR,2023-05-08,2023-05-07,VOLERY 4603583666FP,TUP 08Q8C00307480466IFV /6960/030
733411107515,ACC#00016,USD,58732900.00,DR,2023-05-08,2023-05-07,VOLERY 4603731666FP,TUP 003MH003071176Q6REAVOWED/WAMP
518783130930,ACC#00017,USD,181765.00,DR,2023-05-08,2023-05-07,URBD-2NPLAY 1324766603VI,
920432015355,ACC#00024,USD,-36147852.86,CR,2023-05-08,2023-05-07,VOLERY 4603074666FP,TUP 59V400300146166REAVOWED/SLIME
265331924470,ACC#00019,USD,-4681.70,CR,2023-05-08,2023-05-07,322746AL68156040 6467966608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
735759195300,ACC#00006,USD,39323.23,DR,2023-05-08,2023-05-07,32566DBLFE 7422766603VI,
21717094607,ACC#00001,USD,777.34,DR,2023-05-08,2023-05-07,VOLERY 4663119666FP,TUP FIE ORARY DYES 60/08/06
746893124013,ACC#00028,USD,-57464677.27,CR,2023-05-08,2023-05-07,VOLERY 4608736666FP,TUP 5921003000969Q6REAVOWED/WAMP/Y
3480698851,ACC#00001,USD,49081800.00,DR,2023-05-08,2023-05-07,VOLERY 4603736666FP,TUP 003X6003071108C6REAVOWED/WAMP
165215975980,ACC#00014,USD,87495.00,DR,2023-05-08,2023-05-07,VOLERY 4601379666FP,TUP 0410V66666666666IFV /IMPALM RC
206430323022,ACC#00011,USD,2101760.00,DR,2023-05-08,2023-05-07,V793191060314847 7386366603VI,
324347391587,ACC#00002,USD,601603.00,DR,2023-05-08,2023-05-07,VOLERY 4601304666FP,TUP 9V3900300801966IFV /967/M 6142
843701722138,ACC#00004,USD,-1603461.89,CR,2023-05-08,2023-05-07,VOLERY 4608734666FP,TUP 595C00300746266EU AS UDV/MINOR
426386471209,ACC#00064,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603757666FP,TUP 00400003071173Z6REAVOWED/WAMP
161581350653,ACC#00046,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608716666FP,TUP 593T003000960Y6REAVOWED/WAMP/Y
420020785868,ACC#00022,USD,3985140.38,DR,2023-05-08,2023-05-07,VOLERY 4603701666FP,TUP 599400300721766REAVOWED/WAMP 9
176531445458,ACC#00014,USD,33358690.00,DR,2023-05-08,2023-05-07,VOLERY 4603160666FP,TUP 00472003071173PARAGLOSSA/WAMP
723475511204,ACC#00008,USD,1696699.40,DR,2023-05-08,2023-05-07,OL07868 9672666608VI,
376526567348,ACC#00010,USD,-4914156.93,CR,2023-05-08,2023-05-07,VOLERY 4603011666FP,TUP 0944166666666666REAVOWED/FIE/X
424724285156,ACC#00053,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608777666FP,TUP 5934003000960C6REAVOWED/WAMP/Y
615375654431,ACC#00027,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608094666FP,TUP 5912003000596M6REAVOWED/WAMP/Y
973051673010,ACC#00007,USD,1686800.00,DR,2023-05-08,2023-05-07,VOLERY 4601823666FP,TUP 596X00362415466IFV /133/7VAGE6
621670866464,ACC#00025,USD,-31583.07,CR,2023-05-08,2023-05-07,VOLERY 4603523666FP,TUP 26V800369008966IFV /052/Y.M.P.
762911731254,ACC#00071,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603752666FP,TUP 00404003071173H6REAVOWED/WAMP
214786754690,ACC#00078,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603759666FP,TUP 00405003071173M6REAVOWED/WAMP
308754546495,ACC#00023,USD,7416031.00,DR,2023-05-08,2023-05-07,VOLERY 4601335666FP,TUP 560200306825266IFV /967/M 2355
156714675560,ACC#00060,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608786666FP,TUP 5945003000960I6REAVOWED/WAMP/Y
897277515970,ACC#00004,USD,7435135.00,DR,2023-05-08,2023-05-07,VOLERY 4603100666FP,TUP 00SF300307184666REAVOWED/WAMP
356107596523,ACC#00033,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603714666FP,TUP 0039X003071162I6REAVOWED/WAMP
471509807631,ACC#00023,USD,58732900.00,DR,2023-05-08,2023-05-07,VOLERY 4603738666FP,TUP 003KR003071176C6REAVOWED/WAMP
916774600261,ACC#00017,USD,103576.72,DR,2023-05-08,2023-05-07,VOLERY 4603708666FP,TUP 599X00300734766REAVOWED/WAMP 9
153964299682,ACC#00020,USD,4396000.00,DR,2023-05-08,2023-05-07,29266PC2MO 7620566603VI,
130380327275,ACC#00012,USD,-400000.00,CR,2023-05-08,2023-05-07,V168567260813824 7681166603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
270961974924,ACC#00015,USD,2756510.00,DR,2023-05-08,2023-05-07,V798390760314847 7319966603VI,
820213001018,ACC#00015,USD,1058.78,DR,2023-05-08,2023-05-07,32566PC5FO 6407166608VI,
930045197486,ACC#00011,USD,-5966.80,CR,2023-05-08,2023-05-07,VOLERY 4603526666FP,TUP 26VU00369621566IFV /052/Y.M.P.
464803848768,ACC#00019,USD,-2165848.00,CR,2023-05-08,2023-05-07,NI50603AT6060041 8667766603XD,FWD AI VOYAGE THERMODYNAM 5670 -
630768919604,ACC#00023,USD,-54179600.00,CR,2023-05-08,2023-05-07,VOLERY 4608025666FP,TUP 2KIY003060158C6REAVOWED/WAMP/Y
701791995523,ACC#00018,USD,-59428146.89,CR,2023-05-08,2023-05-07,VOLERY 4608703666FP,TUP 598T003000593X6REAVOWED/WAMP/Y
270105893773,ACC#00067,USD,-43671499.29,CR,2023-05-08,2023-05-07,VOLERY 4608718666FP,TUP 5947003000960G6REAVOWED/WAMP/Y
383965346603,ACC#00022,USD,-104645.13,CR,2023-05-08,2023-05-07,VOLERY 4603513666FP,TUP 5IB800362251466IFV /040/424-62
996684270200,ACC#00016,USD,-91666.60,CR,2023-05-08,2023-05-07,VOLERY 4603590666FP,TUP 422100363972666IFV /7449/74-17
844725403456,ACC#00010,USD,-112811.65,CR,2023-05-08,2023-05-07,VOLERY 4603548666FP,TUP 26T100369602166IFV /965/693285
666171319696,ACC#00040,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603771666FP,TUP 00396003071162Z6REAVOWED/WAMP
559483178735,ACC#00047,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603705666FP,TUP 0035Q003071162X6REAVOWED/WAMP
323503842162,ACC#00013,USD,-1587.01,CR,2023-05-08,2023-05-07,322756AL61312971 1207466603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
891266523825,ACC#00023,USD,-91666.60,CR,2023-05-08,2023-05-07,VOLERY 4603961666FP,TUP 4T9T00363974966IFV /6992/KIY2
111237775113,ACC#00022,USD,9700000.00,DR,2023-05-08,2023-05-07,VOLERY 4601386666FP,TUP 4X5800362857466IFV /052/667066
261256652450,ACC#00012,USD,-478.40,CR,2023-05-08,2023-05-07,322756AL61346246 1201966603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
975652668699,ACC#00002,USD,762114.00,DR,2023-05-08,2023-05-07,VOLERY 4603101666FP,TUP 00X4C00307189966REAVOWED/WAMP
441965993178,ACC#00030,USD,-54179600.00,CR,2023-05-08,2023-05-07,VOLERY 4608041666FP,TUP 2XY1003694540C6REAVOWED/WAMP/Y
182372288118,ACC#00054,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603777666FP,TUP 0035V003071162Y6REAVOWED/WAMP
95691862197,ACC#00061,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603719666FP,TUP 003C6003071162B6REAVOWED/WAMP
767696160110,ACC#00001,USD,1031735.10,DR,2023-05-08,2023-05-07,32566PC5BP 1223166603VI,
875942983383,ACC#00021,USD,-1075.88,CR,2023-05-08,2023-05-07,322756AL61330673 1201466603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
502505028081,ACC#00068,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603711666FP,TUP 0039C003071162S6REAVOWED/WAMP
312118184688,ACC#00085,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603722666FP,TUP 0046C003071173V6REAVOWED/WAMP
721476724084,ACC#00025,USD,-59428146.89,CR,2023-05-08,2023-05-07,VOLERY 4608701666FP,TUP 598Q003000593C6REAVOWED/WAMP/Y
934190667345,ACC#00092,USD,45768000.00,DR,2023-05-08,2023-05-07,VOLERY 4603792666FP,TUP 00476003071173J6REAVOWED/WAMP
766673454948,ACC#00015,USD,5431.80,DR,2023-05-08,2023-05-07,32566DBE1V 1094966603VI,
667773953615,ACC#00029,USD,4000000.00,DR,2023-05-08,2023-05-07,V793698260314847 7386166603VI,
102604370615,ACC#00034,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608098666FP,TUP 5913003000596N6REAVOWED/WAMP/Y
743512257363,ACC#00008,USD,-17547876.20,CR,2023-05-08,2023-05-07,VOLERY 4603585666FP,TUP 0387X00364513566IFV /6938/LT1V
467375144373,ACC#00012,USD,1735910.88,DR,2023-05-08,2023-05-07,MG10313764L600MK 7405366603VI,
213988993270,ACC#00025,USD,-2548.96,CR,2023-05-08,2023-05-07,322756AL61336122 1201166603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
416380955190,ACC#00008,USD,-443181.47,CR,2023-05-08,2023-05-07,VOLERY 4603525666FP,TUP 206600365585866IFV /6137/151 P
514441348322,ACC#00009,USD,9491633.44,DR,2023-05-08,2023-05-07,VOLERY 4601843666FP,TUP 2V9T00369094766IFV /967/LX2313
820005782306,ACC#00018,USD,26509.64,DR,2023-05-08,2023-05-07,32566DBLUH 7257366603VI,
969084523750,ACC#00012,USD,4772073.70,DR,2023-05-08,2023-05-07,VOLERY 4601368666FP,TUP 5C3600300402166IFV /992/7E21/6
211074540728,ACC#00011,USD,-51859.67,CR,2023-05-08,2023-05-07,322756AL61323612 1012166603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
496898699463,ACC#00016,USD,-532900.00,CR,2023-05-08,2023-05-07,VOLERY 4603593666FP,TUP 4JR400364223966IFV /6992/KIY4
945145323784,ACC#00016,USD,1106151.78,DR,2023-05-08,2023-05-07,29266PC34Y 6339766608VI,
139112328524,ACC#00024,USD,-533065.37,CR,2023-05-08,2023-05-07,322756AL61128885 6337666608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
920245405245,ACC#00075,USD,54248000.00,DR,2023-05-08,2023-05-07,VOLERY 4603704666FP,TUP 0030X003071162Q6REAVOWED/WAMP
579337821387,ACC#00041,USD,-54179652.30,CR,2023-05-08,2023-05-07,VOLERY 4608055666FP,TUP 597V003000596V6REAVOWED/WAMP/Y
706046418551,ACC#00030,USD,58732900.00,DR,2023-05-08,2023-05-07,VOLERY 4603735666FP,TUP 003IK003071176E6REAVOWED/WAMP
246439862976,ACC#00003,USD,-1439.68,CR,2023-05-08,2023-05-07,322756AL61341476 1201566603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
121288754233,ACC#00019,USD,400000.00,DR,2023-05-08,2023-05-07,32566PC2G7 6393066608VI,
120574847503,ACC#00036,USD,-4000000.00,CR,2023-05-08,2023-05-07,VOLERY 4603512666FP,TUP 9V8900365647666IFV /606/060445
