external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
695641755016,ACC#00001,USD,25.00,DR,2023-03-11,2023-03-10,VOLERY 3476322666FP,TUP JQO CARD DYES 00/02/69
340386080788,ACC#00001,USD,-626085.50,CR,2023-03-11,2023-03-10,VOLERY 3416710666FP,TUP 471500826172566IFV /6992/KIY4
1519870138,ACC#00001,USD,93747.41,DR,2023-03-11,2023-03-10,32566CM1U8 7538466170VI,
183359955379,ACC#00001,USD,-234021.46,CR,2023-03-11,2023-03-10,VOLERY 3416793666FP,TUP 42KO00820824266IFV /6052/ECCA
344144773732,ACC#00001,USD,47214.61,DR,2023-03-11,2023-03-10,VOLERY 3475195666FP,TUP 297V00827287266IFV /052/666666
747036036576,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475962666FP,TUP 540C008213470C6REAVOWED/WAMP/Y
369624216162,ACC#00001,USD,-7503604.00,CR,2023-03-11,2023-03-10,VOLERY 3475941666FP,TUP 06FU200828403066REAVOWED/WAMP/
462887795625,ACC#00001,USD,45321.02,DR,2023-03-11,2023-03-10,32566CM9FI 8577466177VI,
361752917057,ACC#00001,USD,46633000.00,DR,2023-03-11,2023-03-10,VOLERY 3479902666FP,TUP 06V24008284061C6REAVOWED/WAMP
3504784764,ACC#00001,USD,1778393.50,DR,2023-03-11,2023-03-10,VOLERY 3475149666FP,TUP 426500826565266IFV /992/IV24/6
632980993861,ACC#00001,USD,1975600.00,DR,2023-03-11,2023-03-10,VOLERY 3479566666FP,TUP 001V600828409966REAVOWED/WAMP
426565417463,ACC#00001,USD,-8440200.00,CR,2023-03-11,2023-03-10,VOLERY 3416723666FP,TUP 0795600848099966IFV /7842 9090
452395330384,ACC#00001,USD,56600700.00,DR,2023-03-11,2023-03-10,VOLERY 3479599666FP,TUP 06V3V008284062Q6REAVOWED/WAMP
38328306531,ACC#00001,USD,-4506636.32,CR,2023-03-11,2023-03-10,VOLERY 3475576666FP,TUP 471100826720366REAVOWED/WAMP/Y
332481723266,ACC#00001,USD,-240497.87,CR,2023-03-11,2023-03-10,038769539 8657566177XD,SLATTERN ASSUMER ELUVIA ELUVIA HOT
610799485652,ACC#00001,USD,50542100.00,DR,2023-03-11,2023-03-10,VOLERY 3479589666FP,TUP 06T9X008284699C6REAVOWED/WAMP
620931411562,ACC#00001,USD,-54247646.86,CR,2023-03-11,2023-03-10,VOLERY 3475524666FP,TUP 5464008213409S6REAVOWED/WAMP/Y
345316526719,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475901666FP,TUP 5476008213470G6REAVOWED/WAMP/Y
461610889473,ACC#00001,USD,-59970314.12,CR,2023-03-11,2023-03-10,VOLERY 3479338666FP,TUP 53C1008213709V6REAVOWED/SLIME
410923323082,ACC#00001,USD,-514863.43,CR,2023-03-11,2023-03-10,VOLERY 3416741666FP,TUP 451300820502966IFV /6960/08972
792250391278,ACC#00001,USD,-4000000.00,CR,2023-03-11,2023-03-10,VOLERY 8447366177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
182840706449,ACC#00001,USD,-6757.00,CR,2023-03-11,2023-03-10,VOLERY 3416722666FP,TUP 42X900820826466IFV /6960/20494
380366939599,ACC#00001,USD,203060.00,DR,2023-03-11,2023-03-10,VOLERY 3479298666FP,TUP 06T3000828469166REAVOWED/WAMP
408147180929,ACC#00001,USD,40000000.00,DR,2023-03-11,2023-03-10,VOLERY 3479505666FP,TUP 06T3Q008284659T6REAVOWED/WAMP
152246768537,ACC#00001,USD,50542100.00,DR,2023-03-11,2023-03-10,VOLERY 3479533666FP,TUP 06DM1008284699V6REAVOWED/WAMP
121040805425,ACC#00001,USD,2851088.51,DR,2023-03-11,2023-03-10,VOLERY 3479248666FP,TUP 470C00826741866REAVOWED/WAMP 9
737844543739,ACC#00001,USD,32278726.58,DR,2023-03-11,2023-03-10,VOLERY 3479521666FP,TUP 531T008218744T6REAVOWED/WAMP 9
215998233557,ACC#00001,USD,-104368.08,CR,2023-03-11,2023-03-10,VOLERY 3416794666FP,TUP 42OL00820824066IFV /6052/ECCA
504664523782,ACC#00001,USD,-46821045.53,CR,2023-03-11,2023-03-10,VOLERY 3475513666FP,TUP 543200821348966REAVOWED/WAMP/Y
179994797685,ACC#00001,USD,-58092525.13,CR,2023-03-11,2023-03-10,VOLERY 3475574666FP,TUP 548T008213413E6REAVOWED/WAMP/Y
551908458240,ACC#00001,USD,-9954.00,CR,2023-03-11,2023-03-10,VOLERY 3416758666FP,TUP 42T100820827666IFV /6938/Q72V3
455001979262,ACC#00001,USD,8513000.00,DR,2023-03-11,2023-03-10,VOLERY 3479973666FP,TUP 06FU700828401966REAVOWED/WAMP
215058286481,ACC#00001,USD,-7054600.00,CR,2023-03-11,2023-03-10,VOLERY 8440866177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
656842282153,ACC#00001,USD,-444596.82,CR,2023-03-11,2023-03-10,322756AL61369417 8118366177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
868970404951,ACC#00001,USD,1729000.00,DR,2023-03-11,2023-03-10,VOLERY 3475190666FP,TUP 25V800845294966IFV /967/M 5898
308888618756,ACC#00001,USD,11794500.00,DR,2023-03-11,2023-03-10,VOLERY 3479255666FP,TUP 06T8600828462366REAVOWED/WAMP
747774313243,ACC#00001,USD,132702.00,DR,2023-03-11,2023-03-10,32566CM13Q 7537466170VI,
355961944359,ACC#00001,USD,5508365.59,DR,2023-03-11,2023-03-10,VOLERY 3479243666FP,TUP 470X00826741766REAVOWED/WAMP 9
725606017147,ACC#00001,USD,295756.14,DR,2023-03-11,2023-03-10,VOLERY 3475863666FP,TUP 292000827256166IFV /052/666666
992928968856,ACC#00001,USD,-93550.48,CR,2023-03-11,2023-03-10,VOLERY 3416799666FP,TUP 42V700820824166IFV /6052/ECCA
344747383068,ACC#00001,USD,218794.60,DR,2023-03-11,2023-03-10,VOLERY 3475113666FP,TUP 8V2C00839529766IFV /881/1SP404
861624288401,ACC#00001,USD,147665.56,DR,2023-03-11,2023-03-10,32566CM9J2 8113066177VI,
406858370823,ACC#00001,USD,127563.20,DR,2023-03-11,2023-03-10,VOLERY 3475155666FP,TUP 25Q100827157866IFV /7449/77808
629455821788,ACC#00001,USD,-1790.23,CR,2023-03-11,2023-03-10,V710432160435028 8300366177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
815136993000,ACC#00001,USD,40000000.00,DR,2023-03-11,2023-03-10,VOLERY 3479514666FP,TUP 06T4X008284659R6REAVOWED/WAMP
874572850895,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475555666FP,TUP 5407008213470X6REAVOWED/WAMP/Y
102288437976,ACC#00001,USD,-133294.14,CR,2023-03-11,2023-03-10,322746AL68157982 7531566170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
81557634759,ACC#00001,USD,-542013.35,CR,2023-03-11,2023-03-10,VOLERY 3416163666FP,TUP 45C000820515666IFV /6967/E6949
315067108755,ACC#00001,USD,-107873.99,CR,2023-03-11,2023-03-10,322746AL68157994 7541266170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
71710306476,ACC#00001,USD,-330785.74,CR,2023-03-11,2023-03-10,VOLERY 3475505666FP,TUP 477C00826749066REAVOWED/WAMP/Y
450148690225,ACC#00001,USD,127939.80,DR,2023-03-11,2023-03-10,VOLERY 3475807666FP,TUP 2C4900826786466IFV /052/666666
300899058403,ACC#00001,USD,50542100.00,DR,2023-03-11,2023-03-10,VOLERY 3479585666FP,TUP 06T9Q008284699X6REAVOWED/WAMP
772882062830,ACC#00001,USD,921291.09,DR,2023-03-11,2023-03-10,VOLERY 3479544666FP,TUP 570300827942666REAVOWED/VVV 90
478741559410,ACC#00001,USD,272612.00,DR,2023-03-11,2023-03-10,V357275280511270 8838766177VI,
578680337132,ACC#00001,USD,392627.67,DR,2023-03-11,2023-03-08,QVF1031074 3251066177VI,
301393836211,ACC#00001,USD,12000000.00,DR,2023-03-11,2023-03-10,V152853050511270 8838866177VI,
98480120220,ACC#00001,USD,-54247646.86,CR,2023-03-11,2023-03-10,VOLERY 3475549666FP,TUP 53WT008213409K6REAVOWED/WAMP/Y
832127390157,ACC#00001,USD,21774186.33,DR,2023-03-11,2023-03-10,VIP9126666169456 3473866177VI,
66447518226,ACC#00001,USD,8421880.00,DR,2023-03-11,2023-03-10,VOLERY 3479259666FP,TUP 06T8700828465066REAVOWED/WAMP
905990255407,ACC#00001,USD,-11852700.00,CR,2023-03-11,2023-03-10,VOLERY 3416102666FP,TUP 99V100827960766IFV /881/252660
729148722920,ACC#00001,USD,-59970314.12,CR,2023-03-11,2023-03-10,VOLERY 3479340666FP,TUP 53HD008213709U6REAVOWED/SLIME
118092561446,ACC#00001,USD,43956289.60,DR,2023-03-11,2023-03-10,VOLERY 3475153666FP,TUP 259100827116066IFV /052/666666
596971115142,ACC#00001,USD,-147651.00,CR,2023-03-11,2023-03-10,VOLERY 3416788666FP,TUP 456C00820852266IFV /6052/ECCA
42711705712,ACC#00001,USD,-820000.00,CR,2023-03-11,2023-03-10,ICHTHYIZATION 3856766177XD,234306 SLATTERN AVIARY ENNOBLERS H
181388878778,ACC#00001,USD,18533.19,DR,2023-03-11,2023-03-10,32566CM76I 7295266170VI,
833098550737,ACC#00001,USD,-133240.00,CR,2023-03-11,2023-03-10,322746AL68151027 7534066170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
434831362826,ACC#00001,USD,265.19,DR,2023-03-11,2023-03-10,32566CM9NQ 3743766177VI,
489391413147,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475908666FP,TUP 5470008213470U6REAVOWED/WAMP/Y
553860039475,ACC#00001,USD,327200.00,DR,2023-03-11,2023-03-10,VOLERY 3475148666FP,TUP 426100826562966IFV /960/132055
725167867283,ACC#00001,USD,-22301629.00,CR,2023-03-11,2023-03-10,AHT9126666169325 3157266177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
821783666677,ACC#00001,USD,78920.24,DR,2023-03-11,2023-03-10,V357475910511270 8831166177VI,
344474594043,ACC#00001,USD,1396.05,DR,2023-03-11,2023-03-10,32566RRY3W 3789366177VI,
303558240033,ACC#00001,USD,40000000.00,DR,2023-03-11,2023-03-10,VOLERY 3479583666FP,TUP 06T22008284659POGONOTOMY/WAMP
321717346005,ACC#00001,USD,11810000.00,DR,2023-03-11,2023-03-10,VOLERY 3479252666FP,TUP 06T1C00828462166REAVOWED/WAMP
660363097972,ACC#00001,USD,-3156.85,CR,2023-03-11,2023-03-10,VOLERY 1077466177XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
442956956871,ACC#00001,USD,92236.00,DR,2023-03-11,2023-03-10,VOLERY 3475120666FP,TUP 426C00826506766IFV /967/M 6755
939104110132,ACC#00001,USD,1184904.10,DR,2023-03-11,2023-03-10,VOLERY 3475193666FP,TUP 297200827272066IFV /052/666666
582287479180,ACC#00001,USD,-218500.00,CR,2023-03-11,2023-03-10,322746AL68151098 7546566170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
302609219628,ACC#00001,USD,-93747.41,CR,2023-03-11,2023-03-10,322746AL68151668 7539966170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
203068494752,ACC#00001,USD,68592473.94,DR,2023-03-11,2023-03-10,V744164760514644 8258166177VI,
112744895202,ACC#00001,USD,40000000.00,DR,2023-03-11,2023-03-10,VOLERY 3479502666FP,TUP 06T3C008284659C6REAVOWED/WAMP
37693453317,ACC#00001,USD,-46884100.00,CR,2023-03-11,2023-03-10,VOLERY 3475931666FP,TUP 06V86008284060C6REAVOWED/WAMP/
172805686718,ACC#00001,USD,-504455.78,CR,2023-03-11,2023-03-10,VOLERY 3416733666FP,TUP 457000820825766IFV /6052/ECCA
783858005390,ACC#00001,USD,933763.92,DR,2023-03-11,2023-03-10,VOLERY 3479557666FP,TUP 5480008213416X6REAVOWED/WAMP 9
22910370867,ACC#00001,USD,59970314.12,DR,2023-03-11,2023-03-10,VOLERY 3479256666FP,TUP 53RM008213716C6REAVOWED/WAMP 9
871979025711,ACC#00001,USD,-286664.04,CR,2023-03-11,2023-03-10,322746AL68151726 7542666170VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
380756885526,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475900666FP,TUP 540T008213470M6REAVOWED/WAMP/Y
577782587048,ACC#00001,USD,-505319.96,CR,2023-03-11,2023-03-10,GYNOMONOECISM 3109166177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
199668714375,ACC#00001,USD,92470.00,DR,2023-03-11,2023-03-10,VOLERY 3475147666FP,TUP 426000826564966IFV /992/H97C/6
517617603987,ACC#00001,USD,-3263310.00,CR,2023-03-11,2023-03-10,VOLERY 3475585666FP,TUP 06FU500828408466REAVOWED/WAMP/
766215141963,ACC#00001,USD,59970314.12,DR,2023-03-11,2023-03-10,VOLERY 3479914666FP,TUP 53FP008213708N6REAVOWED/PFC/TH
207975833159,ACC#00001,USD,1754708.19,DR,2023-03-11,2023-03-10,VOLERY 3479222666FP,TUP 53DU00821300366REAVOWED/WAMP 9
582397888640,ACC#00001,USD,7600630.00,DR,2023-03-11,2023-03-10,VOLERY 3479295666FP,TUP 06PF000828404466REAVOWED/WAMP
272227804095,ACC#00001,USD,-2343045.30,CR,2023-03-11,2023-03-10,VOLERY 3475509666FP,TUP 471600826726266REAVOWED/WAMP/Y
594166055862,ACC#00001,USD,539626.65,DR,2023-03-11,2023-03-10,VOLERY 3475802666FP,TUP VVV566666666666IFV /992/O2I3/6
973578288519,ACC#00001,USD,-9954.00,CR,2023-03-11,2023-03-10,VOLERY 3416750666FP,TUP 42NA00820849266IFV /7104/6030L
196184002164,ACC#00001,USD,55115500.00,DR,2023-03-11,2023-03-10,VOLERY 3479908666FP,TUP 06V27008284063P6REAVOWED/WAMP
541665873045,ACC#00001,USD,92470.00,DR,2023-03-11,2023-03-10,VOLERY 3475183666FP,TUP 451800820505966IFV /960/132059
46882448456,ACC#00001,USD,260090.36,DR,2023-03-11,2023-03-10,32566CM1MV 7539066170VI,
30187049924,ACC#00001,USD,31309700.00,DR,2023-03-11,2023-03-10,VOLERY 3479592666FP,TUP 06V1T008284699W6REAVOWED/WAMP
307610897477,ACC#00001,USD,55115500.00,DR,2023-03-11,2023-03-10,VOLERY 3479968666FP,TUP 06V45008284063T6REAVOWED/WAMP
896496183683,ACC#00001,USD,2229000.00,DR,2023-03-11,2023-03-10,VOLERY 3475115666FP,TUP 47VG00826457066IFV /718/987613
79552010258,ACC#00001,USD,203314.50,DR,2023-03-11,2023-03-10,VOLERY 3475806666FP,TUP 295000827579666IFV /052/666666
192308780532,ACC#00001,USD,-50605214.64,CR,2023-03-11,2023-03-10,VOLERY 3475591666FP,TUP 5402008213470Y6REAVOWED/WAMP/Y
440318723506,ACC#00001,USD,57285.99,DR,2023-03-11,2023-03-10,VOLERY 3475808666FP,TUP 537V00826590066IFV /06/66738DG
863954081826,ACC#00001,USD,-11777468.70,CR,2023-03-11,2023-03-10,VOLERY 3475961666FP,TUP 531000821162266REAVOWED/WAMP/Y
197131419920,ACC#00001,USD,55115500.00,DR,2023-03-11,2023-03-10,VOLERY 3479963666FP,TUP 06V49008284063X6REAVOWED/WAMP
922532332527,ACC#00001,USD,92470.00,DR,2023-03-11,2023-03-10,VOLERY 3475143666FP,TUP 426800826565866IFV /7449/02736
197224468452,ACC#00001,USD,-5065498.14,CR,2023-03-11,2023-03-10,VOLERY 3475580666FP,TUP 545Q00821349366REAVOWED/WAMP/C
627176148732,ACC#00001,USD,-13680.00,CR,2023-03-11,2023-03-10,VIP9126666169457 7266966177MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
721616933803,ACC#00001,USD,-1247727.80,CR,2023-03-11,2023-03-10,VOLERY 3416759666FP,TUP 42T500820821466IFV /606/088716
693055900840,ACC#00001,USD,40000000.00,DR,2023-03-11,2023-03-10,VOLERY 3479294666FP,TUP 06T38008284659Q6REAVOWED/WAMP
671340466494,ACC#00001,USD,46884127.33,DR,2023-03-11,2023-03-10,VOLERY 3479554666FP,TUP 5483008213415C6REAVOWED/WAMP 9
895063193775,ACC#00001,USD,551600.00,DR,2023-03-11,2023-03-10,VOLERY 3475112666FP,TUP 47HD00826451866IFV /718/987613
35183729096,ACC#00001,USD,798.92,DR,2023-03-11,2023-03-10,32566CM9H2 3712266177VI,
88963990970,ACC#00001,USD,-44262.50,CR,2023-03-11,2023-03-10,322756AL61382880 8118866177VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
218371315271,ACC#00001,USD,-168882.43,CR,2023-03-11,2023-03-10,VOLERY 3416781666FP,TUP 456900820852966IFV /6052/ECCA
677987456909,ACC#00001,USD,50542100.00,DR,2023-03-11,2023-03-10,VOLERY 3479546666FP,TUP 06DM5008284699H6REAVOWED/WAMP
444445572689,ACC#00001,USD,39873.96,DR,2023-03-11,2023-03-10,32566RRY7J 8577566177VI,
441904077293,ACC#00001,USD,120117.15,DR,2023-03-11,2023-03-10,VOLERY 3475868666FP,TUP 292600827249066IFV /052/666666
376584195159,ACC#00001,USD,85967.25,DR,2023-03-11,2023-03-10,VOLERY 3475860666FP,TUP 291200827232166IFV /052/666666
109999518077,ACC#00001,USD,170104.20,DR,2023-03-11,2023-03-10,VOLERY 3475141666FP,TUP 426700826564766IFV /938/069104
649800057548,ACC#00001,USD,327956.31,DR,2023-03-11,2023-03-05,JOU690004-666591 L-7430266177LL,KR AUG UNSPORTSMANLIKENESS THIASOS
563421646024,ACC#00001,USD,-44276197.00,CR,2023-03-11,2023-03-10,VOLERY 3475532666FP,TUP 53IK00821389066REAVOWED/WAMP/Y
532077292463,ACC#00001,USD,13125740.62,DR,2023-03-11,2023-03-10,VOLERY 3479564666FP,TUP 00OL100889347066REAVOWED/WAMP
