external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
883031322909,ACC#00081,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515513666FP,TUP 575T008935961T6REAVOWED/WAMP/Y
583829857731,ACC#00013,USD,-410566.53,CR,2023-04-10,2023-04-09,322746BW64662483 7654166130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
676575763375,ACC#00130,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519488666FP,TUP V7T4008942518E6REAVOWED/WAMP 9
697389427159,ACC#00007,USD,359333.27,DR,2023-04-10,2023-04-09,VOLERY 3515134666FP,TUP 25V800898043766IFV /052/666690
898667730328,ACC#00003,USD,-129401.50,CR,2023-04-10,2023-04-09,325746AL68139831 8552166137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
437588460818,ACC#00016,USD,-308500.00,CR,2023-04-10,2023-04-09,VOLERY 1210866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
311585163726,ACC#00088,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515515666FP,TUP 5790008935961X6REAVOWED/WAMP/Y
28569546984,ACC#00025,USD,-1736870.40,CR,2023-04-10,2023-04-09,VOLERY 3519213666FP,TUP 00VG466666666666IFV /7613 RIF
626181150096,ACC#00137,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519415666FP,TUP V7IK008942518C6REAVOWED/WAMP 9
201779234278,ACC#00023,USD,440010.31,DR,2023-04-10,2023-04-09,VOLERY 3515141666FP,TUP 2PL400898706466IFV /992/63Z4/6
230702145560,ACC#00144,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519439666FP,TUP V164008942589E6REAVOWED/WAMP 9
118577688241,ACC#00009,USD,6600.00,DR,2023-04-10,2023-04-09,49066DV5R8 8978766137VI,
605065891614,ACC#00017,USD,260191.00,DR,2023-04-10,2023-04-09,32566DYGG4 7696366130VI,
346417261486,ACC#00095,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515572666FP,TUP 5759008935961C6REAVOWED/WAMP/Y
620685439711,ACC#00007,USD,-4014000.00,CR,2023-04-10,2023-04-09,IYO9126666109514 3075866137VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
521296607518,ACC#00001,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519480666FP,TUP V7T7008942518T6REAVOWED/WAMP 9
737383792359,ACC#00012,USD,-5.26,CR,2023-04-10,2023-04-09,322746AL68158409 8985166137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
789575766654,ACC#00023,USD,-47248657.06,CR,2023-04-10,2023-04-09,VOLERY 3515290666FP,TUP 5748008935552C6REAVOWED/WAMP/Y
430414345437,ACC#00010,USD,-108468049.00,CR,2023-04-10,2023-04-09,2924566640510058 7631466130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
861856144841,ACC#00022,USD,-52195760.30,CR,2023-04-10,2023-04-09,V243325700212548 8437766137VI,JO TONITE TYPY LEE'U EEV 003638 JS
856525891566,ACC#00005,USD,-611.70,CR,2023-04-10,2023-04-09,322746AL68129529 8981166137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
376015912163,ACC#00006,USD,-16.90,CR,2023-04-10,2023-04-09,322746AL68129550 8984966137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
613883356136,ACC#00014,USD,-1368252.85,CR,2023-04-10,2023-04-09,322746AL68192860 8985966137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
850806798217,ACC#00022,USD,-8261000.00,CR,2023-04-10,2023-04-09,VOLERY 1276466137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
939194202234,ACC#00091,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519478666FP,TUP V7BE008942510Z6REAVOWED/WAMP 9
407277543460,ACC#00018,USD,-0.03,CR,2023-04-10,2023-04-09,322746AL68159570 8984566137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
879963972324,ACC#00018,USD,-115407.52,CR,2023-04-10,2023-04-09,779726BW63778948 L-7695966130VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
555747932985,ACC#00098,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519416666FP,TUP V7C8008942510H6REAVOWED/WAMP 9
971712592834,ACC#00017,USD,-1449021.03,CR,2023-04-10,2023-04-09,322746AL68148100 7691966130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
176356774712,ACC#00002,USD,-5151.40,CR,2023-04-10,2023-04-09,VOLERY 3519917666FP,TUP 0770C66666666666IFV /IFV GOR C
31264815130,ACC#00102,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515587666FP,TUP 5793008935961U6REAVOWED/WAMP/Y
105839227782,ACC#00096,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515564666FP,TUP 5728008935596X6REAVOWED/WAMP/Y
972239957402,ACC#00013,USD,-1287.37,CR,2023-04-10,2023-04-09,322746AL68153805 8916366137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
900797690607,ACC#00008,USD,71909.40,DR,2023-04-10,2023-04-09,6303666183RN 6303666183RN,DESILT FGY TYPY OEV IODOHYDRIN Q0
58073891041,ACC#00105,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519470666FP,TUP V7YV008942510V6REAVOWED/WAMP 9
564831147378,ACC#00001,USD,23212.20,DR,2023-04-10,2023-04-09,VIP9126666109564 8524666137VI,
879996557277,ACC#00017,USD,32549800.00,DR,2023-04-10,2023-04-09,VOLERY 3519413666FP,TUP V7C9008942510S6REAVOWED/WAMP 9
985211874966,ACC#00006,USD,27277.27,DR,2023-04-10,2023-04-09,VOLERY 3515152666FP,TUP 2VG000893062266IFV /052/667690
893326063621,ACC#00013,USD,62421.67,DR,2023-04-10,2023-04-09,VOLERY 3515140666FP,TUP 29T700891529466IFV /052/666690
933261082636,ACC#00023,USD,308500.00,DR,2023-04-10,2023-04-09,V282612860510754 1889266137VI,
625709181646,ACC#00022,USD,-1680300.00,CR,2023-04-10,2023-04-09,VOLERY 3519945666FP,TUP 2C4100898452166IFV /137/Y.M.P.
805476412174,ACC#00012,USD,-4000000.00,CR,2023-04-10,2023-04-09,V221865260287750 1373866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
739184166135,ACC#00008,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519435666FP,TUP V163008942589Z6REAVOWED/WAMP 9
34771965541,ACC#00031,USD,22811.01,DR,2023-04-10,2023-04-09,VOLERY 3515137666FP,TUP 57Q300898039366IFV /06/78877OX
437460933868,ACC#00009,USD,50603000.00,DR,2023-04-10,2023-04-09,VOLERY 3519484666FP,TUP V7KO008942587C6REAVOWED/WAMP 9
478830382033,ACC#00109,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515575666FP,TUP 575C008935961Y6REAVOWED/WAMP/Y
251002031340,ACC#00006,USD,72.80,DR,2023-04-10,2023-04-09,32566DYD8P 1871766137VI,
76078816941,ACC#00011,USD,17048.50,DR,2023-04-10,2023-04-09,32566DYN92 1552466137VI,
245284812334,ACC#00013,USD,-120011.00,CR,2023-04-10,2023-04-09,VOLERY 3515516666FP,TUP KI8200894291966REAVOWED/WAMP/C
456675244221,ACC#00019,USD,-8258000.00,CR,2023-04-10,2023-04-09,VOLERY 1276566137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
866076090277,ACC#00009,USD,-4686134.05,CR,2023-04-10,2023-04-09,VOLERY 3519947666FP,TUP 25PF00898044066IFV /6967/M5672
889066777668,ACC#00022,USD,84497.50,DR,2023-04-10,2023-04-09,VOLERY 3515145666FP,TUP 2FP500898303966IFV /967/LX2313
855416979529,ACC#00006,USD,-1529.41,CR,2023-04-10,2023-04-09,322746AL68128772 8903566137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
543870989726,ACC#00019,USD,-8276631.11,CR,2023-04-10,2023-04-09,VOLERY 3515533666FP,TUP 57X900893928366REAVOWED/UNCOIN
471148170857,ACC#00007,USD,1753163.09,DR,2023-04-10,2023-04-09,VOLERY 3519404666FP,TUP C28900893725466EU AS UDV/LEUMA
946017703144,ACC#00021,USD,103555.08,DR,2023-04-10,2023-04-09,VOLERY 3515133666FP,TUP 25T500898032766IFV /06/044230C
70789035061,ACC#00005,USD,93383.38,DR,2023-04-10,2023-04-09,32566DV53Z 8594766137VI,
640691845655,ACC#00018,USD,44614.38,DR,2023-04-10,2023-04-09,32566DYGEU 7005066130VI,
443592701607,ACC#00015,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519419666FP,TUP V7T6008942518X6REAVOWED/WAMP 9
586359190125,ACC#00022,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519412666FP,TUP V7NA008942518C6REAVOWED/WAMP 9
533000374795,ACC#00025,USD,42891.00,DR,2023-04-10,2023-04-09,MG15498733M600MK 9356366130VI,
125822957424,ACC#00009,USD,-5052.06,CR,2023-04-10,2023-04-09,322746AL68105766 8908866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
816758174953,ACC#00025,USD,-60.36,CR,2023-04-10,2023-04-09,322746AL68149923 8984866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
956251341883,ACC#00024,USD,-2687781.38,CR,2023-04-10,2023-04-09,BACKFIRING 8793366137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
350732453540,ACC#00010,USD,132328.33,DR,2023-04-10,2023-04-09,VOLERY 3515119666FP,TUP 0674800893001C66IFV /052/66669
372661118982,ACC#00011,USD,16949.92,DR,2023-04-10,2023-04-09,MG15514921M600MK 9958566130VI,
194416428661,ACC#00009,USD,-1819714.00,CR,2023-04-10,2023-04-09,VOLERY 6473166137RN,Y M TONITE ETHERIFIES GAB MURREY X
65271064021,ACC#00016,USD,-6338.52,CR,2023-04-10,2023-04-09,779726BW63126540 L-7650166130VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
673168015341,ACC#00032,USD,-1529500.00,CR,2023-04-10,2023-04-09,VOLERY 1216866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
511816907802,ACC#00012,USD,3995232436.00,DR,2023-04-10,2023-04-09,P625830630511255 1481366137VI,
674132869826,ACC#00013,USD,-36299.66,CR,2023-04-10,2023-04-09,VOLERY 3519937666FP,TUP 25T600898086566IFV /052/Y.M.P.
116362780996,ACC#00029,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519440666FP,TUP V165008942589N6REAVOWED/WAMP 9
889061025139,ACC#00002,USD,-287000.00,CR,2023-04-10,2023-04-09,I76690705856067 3358566137XD,SLATTERN TYPY OEV PSF SLATTERN BAA
586939653884,ACC#00103,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515561666FP,TUP 5720008935596T6REAVOWED/WAMP/Y
831150527291,ACC#00003,USD,-16757414.36,CR,2023-04-10,2023-04-09,VOLERY 3515535666FP,TUP 57V100893954066REAVOWED/WAMP/Y
374935484096,ACC#00110,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515562666FP,TUP 5723008935596E6REAVOWED/WAMP/Y
186836809427,ACC#00012,USD,13332.60,DR,2023-04-10,2023-04-09,V358960410510754 1836166137VI,
956807620767,ACC#00112,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519405666FP,TUP V7Q9008942510C6REAVOWED/WAMP 9
921930628878,ACC#00009,USD,-10315568.05,CR,2023-04-10,2023-04-09,322746AL68111599 7659566130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
491237662779,ACC#00036,USD,58732900.00,DR,2023-04-10,2023-04-09,VOLERY 3519434666FP,TUP V161008942589Q6REAVOWED/WAMP 9
189195801681,ACC#00007,USD,328020.64,DR,2023-04-10,2023-04-09,32566DYG7V 7653866130VI,
65526848348,ACC#00034,USD,810000.00,DR,2023-04-10,2023-04-09,V358938790510752 1836566137VI,
574254167723,ACC#00019,USD,200000.00,DR,2023-04-10,2023-04-09,T313077149806660 0677149806,
70094852040,ACC#00007,USD,-4639.08,CR,2023-04-10,2023-04-09,VOLERY 3519985666FP,TUP 25KR00898018566IFV /052/Y.M.P.
743541638592,ACC#00004,USD,-741.15,CR,2023-04-10,2023-04-09,322756AL61341396 7005666130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
492329320706,ACC#00016,USD,32900.00,DR,2023-04-10,2023-04-09,56966DYOJR 8982166137VI,
296662627001,ACC#00017,USD,-19183.39,CR,2023-04-10,2023-04-09,779726BW63126439 L-7650266130VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
959282143091,ACC#00005,USD,-493790.00,CR,2023-04-10,2023-04-09,AHT9126666109634 7962866137XD,IYG TYPY EFI GLORIETTE 719977
993929181816,ACC#00046,USD,400000.00,DR,2023-04-10,2023-04-09,V358934870510752 1836966137VI,
879240423606,ACC#00023,USD,1695700.00,DR,2023-04-10,2023-04-09,VOLERY 3519400666FP,TUP CAUP00894578566REAVOWED/WAMP 9
135262356697,ACC#00119,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519474666FP,TUP V7C6008942510Y6REAVOWED/WAMP 9
152913766954,ACC#00021,USD,-776.77,CR,2023-04-10,2023-04-09,VOLERY 3519129666FP,TUP 077Q266666666666REAVOWED/FIE/X
786984947722,ACC#00020,USD,-9494.66,CR,2023-04-10,2023-04-09,779726BW63126422 L-7650666130VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
558078035466,ACC#00117,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515567666FP,TUP 5726008935596C6REAVOWED/WAMP/Y
809258457892,ACC#00024,USD,-307737.00,CR,2023-04-10,2023-04-09,322746AL68127772 7653166130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
607252704040,ACC#00025,USD,259586.42,DR,2023-04-10,2023-04-09,32566DYFLE 7077666130VI,
453645177392,ACC#00002,USD,8383332.07,DR,2023-04-10,2023-04-09,VOLERY 3515188666FP,TUP 0696C66666666666IFV /7048/E 49
594662299635,ACC#00017,USD,296016.20,DR,2023-04-10,2023-04-09,32566DV2P0 8522566137VI,
725480290959,ACC#00126,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519479666FP,TUP V7C1008942510P6REAVOWED/WAMP 9
556210818290,ACC#00015,USD,-75.31,CR,2023-04-10,2023-04-09,322746AL68151513 8903966137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
375144993184,ACC#00014,USD,-66.82,CR,2023-04-10,2023-04-09,322746AL68153802 8984366137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
627599218550,ACC#00006,USD,-63.38,CR,2023-04-10,2023-04-09,322746AL68158402 8910566137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
267699820078,ACC#00008,USD,178709.56,DR,2023-04-10,2023-04-09,VOLERY 3515138666FP,TUP 25VL00898015166IFV /06/14947MR
207515243750,ACC#00009,USD,-1185.80,CR,2023-04-10,2023-04-09,322746AL68177296 8908166137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
475318059256,ACC#00003,USD,268596.15,DR,2023-04-10,2023-04-09,29266DYPJ0 7640566130VI,
300515790523,ACC#00007,USD,-22575.67,CR,2023-04-10,2023-04-09,VOLERY 3519915666FP,TUP 27VL00897421666IFV /052/Y.M.P.
620982996073,ACC#00025,USD,55054.91,DR,2023-04-10,2023-04-09,VOLERY 3515126666FP,TUP 2KY800893635766IFV /052/666690
164413229731,ACC#00018,USD,-33466.35,CR,2023-04-10,2023-04-09,VOLERY 3519984666FP,TUP 25X100898017766IFV /052/Y.M.P.
688247226444,ACC#00024,USD,10000000.00,DR,2023-04-10,2023-04-09,MG15997116M600MK 9591066130VI,
749539351691,ACC#00008,USD,-24049891.57,CR,2023-04-10,2023-04-09,VOLERY 3515294666FP,TUP 574C008935595Q6REAVOWED/WAMP/Y
833888052745,ACC#00018,USD,-26250428.00,CR,2023-04-10,2023-04-09,VOLERY 3515578666FP,TUP 5754008935960Z6REAVOWED/WAMP/Y
103326322930,ACC#00025,USD,-2036.87,CR,2023-04-10,2023-04-09,322746AL68128650 8962066137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
780800510818,ACC#00014,USD,-24664808.20,CR,2023-04-10,2023-04-09,IYO9126666109533 3282366137VI,JO TONITE OBS EFI ELUVIA FULGOR YL
680475259870,ACC#00022,USD,351279.00,DR,2023-04-10,2023-04-09,VMBB-2GAURA 8500666137VI,
966671168961,ACC#00017,USD,-25455.52,CR,2023-04-10,2023-04-09,322746AL68155001 8593266137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
104596199576,ACC#00013,USD,6625.90,DR,2023-04-10,2023-04-09,VOLERY 3515150666FP,TUP 2RM700893061066IFV /052/666690
174322720038,ACC#00018,USD,-1914.71,CR,2023-04-10,2023-04-09,VOLERY 0088766137MT,ENCHODONTIDAE COUTHIER FOLKSY COIF
974088380125,ACC#00023,USD,-16969372.93,CR,2023-04-10,2023-04-09,VOLERY 3515296666FP,TUP 571000893238666REAVOWED/UNCOIN
960386588207,ACC#00004,USD,124855.00,DR,2023-04-10,2023-04-09,VOLERY 3515194666FP,TUP 2X1400893700366IFV /992/FT5G/6
699020126887,ACC#00116,USD,-48966954.68,CR,2023-04-10,2023-04-09,VOLERY 3515512666FP,TUP 5796008935961N6REAVOWED/WAMP/Y
370742767060,ACC#00013,USD,-270000.00,CR,2023-04-10,2023-04-09,VOLERY 3519949666FP,TUP 515C00891203366IFV /137 85078E
327139401454,ACC#00029,USD,-6934890.00,CR,2023-04-10,2023-04-09,VOLERY 1270866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
112269073605,ACC#00004,USD,-3134.46,CR,2023-04-10,2023-04-09,779726BW63126582 L-7629166130VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
471831151284,ACC#00023,USD,-5217068.77,CR,2023-04-10,2023-04-09,VOLERY 3515583666FP,TUP 579C00893594666REAVOWED/WAMP/Y
721211265634,ACC#00003,USD,6604000.00,DR,2023-04-10,2023-04-09,V284757260510754 1885166137VI,
694188121973,ACC#00133,USD,59430000.00,DR,2023-04-10,2023-04-09,VOLERY 3519475666FP,TUP V7C7008942510N6REAVOWED/WAMP 9
991554881035,ACC#00003,USD,-92285.87,CR,2023-04-10,2023-04-09,322746BW64662440 7692366130VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
40798274609,ACC#00022,USD,-44915748.71,CR,2023-04-10,2023-04-09,VOLERY 3515293666FP,TUP 5749008935595C6REAVOWED/WAMP/Y
452661421251,ACC#00023,USD,-170.03,CR,2023-04-10,2023-04-09,322746AL68102744 8900866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
818567554067,ACC#00124,USD,-41842658.95,CR,2023-04-10,2023-04-09,VOLERY 3515560666FP,TUP 574V008935596C6REAVOWED/WAMP/Y
153231331055,ACC#00022,USD,58751.97,DR,2023-04-10,2023-04-09,MG15304925M600MK 9958966130VI,
587944198579,ACC#00016,USD,-400.00,CR,2023-04-12,2023-04-09,07969070500 8820666137XD,ADE MISMETRE AMBLYGON S.C. LAUGHS
854301098129,ACC#00021,USD,-190102.99,CR,2023-04-12,2023-04-06,VOLERY 3569071666FP,TUP 0826T66666666666REAVOWED/FIE/X
690947253501,ACC#00025,USD,-148190.00,CR,2023-04-13,2023-04-12,VOLERY 3536669666FP,TUP 234600893071966IFV /6052/ECCA
825678306743,ACC#00011,USD,-151355.16,CR,2023-04-13,2023-04-08,325746BW68123809 6956466133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
136595969554,ACC#00003,USD,883621.00,DR,2023-04-13,2023-04-12,32566DKGM3 0035766133VI,
298722637787,ACC#00017,USD,2249.00,DR,2023-04-13,2023-04-12,37266DK1FT 9880866133VI,
419202313068,ACC#00012,USD,6610.07,DR,2023-04-13,2023-04-12,32566DIUQ1 6695366133VI,
615885991102,ACC#00023,USD,43842.67,DR,2023-04-13,2023-04-12,37266DIUB0 9987066133VI,
217183277209,ACC#00001,USD,-531791.96,CR,2023-04-13,2023-04-12,VOLERY 3536605666FP,TUP 232C00891086666IFV /6960/05688
693132942706,ACC#00014,USD,-255296.07,CR,2023-04-13,2023-04-12,VOLERY 3589958666FP,TUP 231900893069366IFV /6052/ECCA
867221166516,ACC#00021,USD,934574.59,DR,2023-04-13,2023-04-12,VOLERY 3585305666FP,TUP 0631Q00892300066IFV /133/7VAGE
658030683861,ACC#00010,USD,1033111.65,DR,2023-04-13,2023-04-12,VOLERY 3585890666FP,TUP 297C00893949166IFV /06/73037FT
783873353225,ACC#00025,USD,19373.93,DR,2023-04-13,2023-04-12,37266XW9E5 9490966133VI,
183370145933,ACC#00010,USD,7166.35,DR,2023-04-13,2023-04-12,37266DK7TR 9819066133VI,
182350095035,ACC#00002,USD,73877.61,DR,2023-04-13,2023-04-12,VOLERY 3585376666FP,TUP 017C966666666666IFV /052/66769
418229360202,ACC#00010,USD,-883621.00,CR,2023-04-13,2023-04-12,322746AL68192572 0031066133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
411813580195,ACC#00015,USD,59430000.00,DR,2023-04-13,2023-04-12,VOLERY 3589497666FP,TUP 0712C008923332Z6REAVOWED/WAMP
454944392883,ACC#00009,USD,-1041.79,CR,2023-04-13,2023-04-12,322756AL61377769 6645566133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
61978109822,ACC#00023,USD,-145298.99,CR,2023-04-13,2023-04-12,VOLERY 3536667666FP,TUP 233900893070866IFV /6052/ECCA
840243755036,ACC#00017,USD,44175600.00,DR,2023-04-13,2023-04-12,VOLERY 3589452666FP,TUP 07142008923333H6REAVOWED/WAMP
942728809231,ACC#00021,USD,-108726.20,CR,2023-04-13,2023-04-12,BM6733320039 2797766133XD,CASTOR7ERIS
999237939335,ACC#00015,USD,6150.00,DR,2023-04-13,2023-04-12,37266DIKBD 6648466133VI,
411430307135,ACC#00024,USD,5024.95,DR,2023-04-13,2023-04-12,37266DIIRH 9881766133VI,
898910367464,ACC#00009,USD,-745.25,CR,2023-04-13,2023-04-12,322756AL61384657 9651866133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
694501323821,ACC#00009,USD,-161.60,CR,2023-04-13,2023-04-12,322746AL68181250 6652866133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
287328673823,ACC#00014,USD,4546.39,DR,2023-04-13,2023-04-12,37266DKP74 9399266133VI,
635328734606,ACC#00002,USD,-59428328.47,CR,2023-04-13,2023-04-12,VOLERY 3585911666FP,TUP 50Q9008942517N6REAVOWED/WAMP/Y
577347285031,ACC#00007,USD,-495907.07,CR,2023-04-13,2023-04-12,784506BW69631536 0740866133VI,JO TONITE TREPIDATORY ZH FEW GIRE
81549440625,ACC#00005,USD,-210.00,CR,2023-04-13,2023-04-12,32566W6NOU L-4187966133LL,KI THATS SCAGS AUTUNIAN IPM TAMAL
