external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
335733012632,ACC#00001,USD,-93950.00,CR,2023-03-20,2023-03-19,VOLERY 3496009666FP,TUP 4HD200824045866IFV /6960/36511
332881564594,ACC#00001,USD,55115500.00,DR,2023-03-20,2023-03-19,VOLERY 3459519666FP,TUP T232008502661U6REAVOWED/WAMP 9
104996129015,ACC#00001,USD,3307.72,DR,2023-03-20,2023-03-19,32566W6QJA 5885866116VI,
459403248493,ACC#00001,USD,6935.98,DR,2023-03-20,2023-03-19,32566W6DN7 6914666110VI,
938796834497,ACC#00001,USD,-933035.70,CR,2023-03-20,2023-03-19,VOLERY 3459063666FP,TUP 576300829487066EU AS UDV/MINOR
134319137394,ACC#00001,USD,550.70,DR,2023-03-20,2023-03-19,VOLERY 3456213666FP,TUP FIE ORARY DYES 00/73/69
665671572423,ACC#00001,USD,338.00,DR,2023-03-20,2023-03-19,32566W6IGF 2014266179VI,
707699627161,ACC#00001,USD,48660000.00,DR,2023-03-20,2023-03-19,VOLERY 3459585666FP,TUP T291008502607T6REAVOWED/WAMP 9
63860577748,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459080666FP,TUP 57KI008295551P6REAVOWED/WAMP/Y
704003115633,ACC#00001,USD,5275000.00,DR,2023-03-20,2023-03-19,VOLERY 3459547666FP,TUP V20900850258966REAVOWED/WAMP 9
74712064680,ACC#00001,USD,-144.90,CR,2023-03-20,2023-03-19,779756BW61380020 L-2018766179VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
342619650157,ACC#00001,USD,145165.69,DR,2023-03-20,2023-03-19,32566W6KOT 2045466179VI,
41091389480,ACC#00001,USD,200.00,DR,2023-03-20,2023-03-19,E730397 L-0046066110VI,
202866421368,ACC#00001,USD,85429073.26,DR,2023-03-20,2023-03-19,V865307967211520 6077066110VI,
143815037895,ACC#00001,USD,-888882.93,CR,2023-03-20,2023-03-19,VOLERY 3459067666FP,TUP 566Q00829796966EU AS UDV/JIFF
519431203374,ACC#00001,USD,-119697.29,CR,2023-03-20,2023-03-19,VOLERY 3496031666FP,TUP 217100822775466IFV /6052/ECCA
346314696815,ACC#00001,USD,1326074.44,DR,2023-03-20,2023-03-19,VOLERY 3455434666FP,TUP 242100825764066IFV /052/666690
729934516740,ACC#00001,USD,7477100.00,DR,2023-03-20,2023-03-19,VOLERY 3455480666FP,TUP 588X00856171866IFV /052/666690
294894169976,ACC#00001,USD,-918321.65,CR,2023-03-20,2023-03-19,VOLERY 0393766110CQ,URARI UPCLOSER S.C. SALUNG X.V. US
955119927834,ACC#00001,USD,-18875361.50,CR,2023-03-20,2023-03-19,VOLERY 3459091666FP,TUP V88500850258066POTSTICK UDV/PR
300525260267,ACC#00001,USD,-1694235.20,CR,2023-03-20,2023-03-19,VOLERY 3459025666FP,TUP 516Q00829551766REAVOWED/WAMP/C
435468083161,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459500666FP,TUP T21Q008504999U6REAVOWED/WAMP 9
111291835072,ACC#00001,USD,62303.00,DR,2023-03-20,2023-03-19,IRGG-2W2ERL 0566366110VI,
517872603650,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459013666FP,TUP 57C3008295551E6REAVOWED/WAMP/Y
342014485541,ACC#00001,USD,-16954.00,CR,2023-03-20,2023-03-19,322756MI61174007 5637366116VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
712324055856,ACC#00001,USD,-49001.66,CR,2023-03-20,2023-03-19,VOLERY 3496036666FP,TUP 210C00822653366IFV /052/Y.M.P.
50093586426,ACC#00001,USD,48667318.30,DR,2023-03-20,2023-03-19,VOLERY 3459295666FP,TUP 5140008566453Q6REAVOWED/WAMP 9
565948491332,ACC#00001,USD,55070000.00,DR,2023-03-20,2023-03-19,VOLERY 3459538666FP,TUP T2PF008502604C6REAVOWED/WAMP 9
476944083176,ACC#00001,USD,-559107.21,CR,2023-03-20,2023-03-19,VOLERY 3496043666FP,TUP 244100825055266IFV /052/Y.M.P.
974151959106,ACC#00001,USD,-59980345.55,CR,2023-03-20,2023-03-19,VOLERY 3459049666FP,TUP 57V4008295904C6REAVOWED/WAMP/Y
968925028577,ACC#00001,USD,174896.75,DR,2023-03-20,2023-03-19,29266W6X9C 2073566179VI,
912875793694,ACC#00001,USD,-43185595.82,CR,2023-03-20,2023-03-19,VOLERY 3459074666FP,TUP 57YV008295550C6REAVOWED/WAMP/Y
152556257676,ACC#00001,USD,2065776.53,DR,2023-03-20,2023-03-19,VOLERY 3455411666FP,TUP 2C0Q00824510466IFV /960/080085
377049900669,ACC#00001,USD,1000000.00,DR,2023-03-20,2023-03-19,V351156607211520 6070566110VI,
673341423233,ACC#00001,USD,-43725979.34,CR,2023-03-20,2023-03-19,VOLERY 3459002666FP,TUP 57Q1008295529K6REAVOWED/WAMP/Y
72089473321,ACC#00001,USD,2563970.00,DR,2023-03-20,2023-03-19,V197734067211520 6070166110VI,
282672275863,ACC#00001,USD,314621.37,DR,2023-03-20,2023-03-19,VOLERY 3455437666FP,TUP 248V00824517366IFV /960/080699
789281308848,ACC#00001,USD,500000.00,DR,2023-03-20,2023-03-19,T313025726276660 0625726276,
243874036660,ACC#00001,USD,-327215.08,CR,2023-03-20,2023-03-19,VOLERY 3496082666FP,TUP V5V600829632466IFV /052 25152E
287297718526,ACC#00001,USD,122829.98,DR,2023-03-20,2023-03-19,VOLERY 3455470666FP,TUP 29VL00825747566IFV /992/U973/6
432870744814,ACC#00001,USD,114923.35,DR,2023-03-20,2023-03-19,VOLERY 3455436666FP,TUP 215600822672466IFV /052/666690
595938047162,ACC#00001,USD,17556.66,DR,2023-03-20,2023-03-19,32566W6AX0 5885966116VI,
23508188709,ACC#00001,USD,820000.00,DR,2023-03-20,2023-03-19,URBD-2W2WK5 0842466110VI,
253004378625,ACC#00001,USD,55115500.00,DR,2023-03-20,2023-03-19,VOLERY 3459513666FP,TUP T231008502661T6REAVOWED/WAMP 9
457896062474,ACC#00001,USD,-1508800.00,CR,2023-03-20,2023-03-19,VOLERY 3496017666FP,TUP 2YKV00829736166IFV /6728/ROYMG
939417887612,ACC#00001,USD,-3195323.31,CR,2023-03-20,2023-03-19,VOLERY 3459097666FP,TUP T56700850418866EU AS UDV/GHAUT
323859691797,ACC#00001,USD,-55546372.87,CR,2023-03-20,2023-03-19,VOLERY 3459044666FP,TUP 57V1008295906P6REAVOWED/WAMP/Y
775194972131,ACC#00001,USD,910124.04,DR,2023-03-20,2023-03-19,VOLERY 3459221666FP,TUP 2Q0700825844066SPASMOUS CAWL/I
810584365952,ACC#00001,USD,-55546372.87,CR,2023-03-20,2023-03-19,VOLERY 3459031666FP,TUP 57T4008295906Q6REAVOWED/WAMP/Y
473407191860,ACC#00001,USD,3408076.04,DR,2023-03-20,2023-03-19,MG15308956M600MK 5112966116VI,
805169287071,ACC#00001,USD,2603692635.00,DR,2023-03-20,2023-03-19,V044062807211526 6005066110VI,
456822931869,ACC#00001,USD,938339.76,DR,2023-03-20,2023-03-19,VOLERY 3459259666FP,TUP 57T6008295592X6REAVOWED/WAMP 9
488144069442,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455401666FP,TUP 24IK00825719566IFV /967/M 5081
802467188242,ACC#00001,USD,1320835.74,DR,2023-03-20,2023-03-19,MG15562529M600MK 5112466116VI,
248739646797,ACC#00001,USD,-55546372.87,CR,2023-03-20,2023-03-19,VOLERY 3459032666FP,TUP 57DM008295906T6REAVOWED/WAMP/Y
46936457222,ACC#00001,USD,55115500.00,DR,2023-03-20,2023-03-19,VOLERY 3459586666FP,TUP T235008502661N6REAVOWED/WAMP 9
735855403179,ACC#00001,USD,-1000000.00,CR,2023-03-20,2023-03-19,V190212167387363 6438066110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
592719566573,ACC#00001,USD,-2966000.00,CR,2023-03-20,2023-03-19,V197056567381758 6434466110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
802354997327,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455435666FP,TUP 24X100825715466IFV /992/SU57/6
478754964231,ACC#00001,USD,-43725979.34,CR,2023-03-20,2023-03-19,VOLERY 3459004666FP,TUP 57Q7008295529Z6REAVOWED/WAMP/Y
392686577117,ACC#00001,USD,1600.00,DR,2023-03-20,2023-03-19,32566W6X2E 2014666179VI,
85939980212,ACC#00001,USD,-195628.84,CR,2023-03-20,2023-03-19,322746AL68154890 2026766179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
94143954658,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459086666FP,TUP 57WO008295551K6REAVOWED/WAMP/Y
478996753307,ACC#00001,USD,4714170.00,DR,2023-03-20,2023-03-19,VOLERY 3455413666FP,TUP 565600829821566IFV /7094/HM5Q4
905001265409,ACC#00001,USD,76216.03,DR,2023-03-20,2023-03-19,32566W6V9B 2043166179VI,
686653477500,ACC#00001,USD,853220.00,DR,2023-03-20,2023-03-19,V197709567211520 6070766110VI,
625961087942,ACC#00001,USD,58760000.00,DR,2023-03-20,2023-03-19,VOLERY 3459561666FP,TUP T210008504992C6REAVOWED/WAMP 9
757320655168,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455446666FP,TUP 24X300825715566IFV /992/8579/6
257535156573,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459572666FP,TUP T28Q008504999S6REAVOWED/WAMP 9
805334489427,ACC#00001,USD,-45339.96,CR,2023-03-20,2023-03-19,VOLERY 3496020666FP,TUP 244Q00825099466IFV /052/Y.M.P.
980801311659,ACC#00001,USD,-121447.08,CR,2023-03-20,2023-03-19,VOLERY 3496039666FP,TUP 243C00825049466IFV /052/Y.M.P.
570646315694,ACC#00001,USD,-24005.64,CR,2023-03-20,2023-03-19,322746AL68154312 2021666179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
209513910266,ACC#00001,USD,-27160.66,CR,2023-03-20,2023-03-19,322746AL68154311 2027166179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
325633813912,ACC#00001,USD,800000.00,DR,2023-03-20,2023-03-19,32566W6XW7 6913366110VI,
607389403005,ACC#00001,USD,-104687.70,CR,2023-03-20,2023-03-19,322756AL61847835 5637166116VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
371761985946,ACC#00001,USD,728583.00,DR,2023-03-20,2023-03-19,T313060750746660 0660750746,
684243834728,ACC#00001,USD,5054029.00,DR,2023-03-20,2023-03-19,IYO9126666107502 7613666110VI,
561100178741,ACC#00001,USD,25477.88,DR,2023-03-20,2023-03-19,VOLERY 3455475666FP,TUP 2Q1800825220166IFV /992/7TA5/6
446047107691,ACC#00001,USD,21.81,DR,2023-03-20,2023-03-19,32566W6KJ0 2026166179VI,
587737631528,ACC#00001,USD,392540086.00,DR,2023-03-20,2023-03-19,UVA9126666107360 6980966110VI,
594938623131,ACC#00001,USD,-43725979.34,CR,2023-03-20,2023-03-19,VOLERY 3459009666FP,TUP 57Q3008295529Y6REAVOWED/WAMP/Y
362819718354,ACC#00001,USD,287161.33,DR,2023-03-20,2023-03-19,VOLERY 3455433666FP,TUP 244C00825098966IFV /06/40284YV
39294296279,ACC#00001,USD,55115500.00,DR,2023-03-20,2023-03-19,VOLERY 3459517666FP,TUP T236008502661X6REAVOWED/WAMP 9
201901840350,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459088666FP,TUP 57RM008295551F6REAVOWED/WAMP/Y
588666602738,ACC#00001,USD,-400863.81,CR,2023-03-20,2023-03-19,322746AL68154894 2045166179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
380341035915,ACC#00001,USD,1195913.48,DR,2023-03-20,2023-03-19,VOLERY 3459249666FP,TUP 2Q6T00825835266SPASMOUS CAWL/I
526135445699,ACC#00001,USD,240497.87,DR,2023-03-20,2023-03-10,JOB690009-666073 L-4617866110LL,ALL TYPY AS FEW GIRE INCHER FEW BI
739810775157,ACC#00001,USD,-77847.50,CR,2023-03-20,2023-03-19,VOLERY 3496044666FP,TUP 244800825098766IFV /052/Y.M.P.
400014295254,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455447666FP,TUP 24X200825719666IFV /992/37Y6/6
830140419521,ACC#00001,USD,-108203.00,CR,2023-03-20,2023-03-19,VOLERY 3496010666FP,TUP 2SF400829060466IFV /052/Y.M.P.
556718623782,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459501666FP,TUP T21X008504999V6REAVOWED/WAMP 9
625075203920,ACC#00001,USD,-25107.50,CR,2023-03-20,2023-03-19,322746AL68154346 2049966179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
534591096688,ACC#00001,USD,-115803.00,CR,2023-03-20,2023-03-19,VOLERY 3459093666FP,TUP V22C00850259066REAVOWED/WAMP/C
232404270846,ACC#00001,USD,-2300000.00,CR,2023-03-20,2023-03-19,V194416367330086 6443566110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
406817488556,ACC#00001,USD,1248100.00,DR,2023-03-20,2023-03-19,VOLERY 3455486666FP,TUP 51C800825700566IFV /960/753865
448310353706,ACC#00001,USD,1320368.30,DR,2023-03-20,2023-03-19,V351137457211520 6070466110VI,
230118081944,ACC#00001,USD,25.00,DR,2023-03-20,2023-03-19,VOLERY 3456337666FP,TUP JQO CARD DYES 00/73/69
823719200686,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459577666FP,TUP T284008504999L6REAVOWED/WAMP 9
840573988338,ACC#00001,USD,190297.53,DR,2023-03-20,2023-03-19,VOLERY 3455477666FP,TUP 29NA00825741666IFV /992/3798/6
39813073227,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455441666FP,TUP 24X500825719066IFV /967/M 5968
802134093813,ACC#00001,USD,48671063.47,DR,2023-03-20,2023-03-19,VOLERY 3459229666FP,TUP 50V6008293927Q6REAVOWED/WAMP 9
567633349937,ACC#00001,USD,21812453.40,DR,2023-03-20,2023-03-19,VOLERY 3459223666FP,TUP 566C00829793166REAVOWED/WAMP 9
285906577589,ACC#00001,USD,-46370000.00,CR,2023-03-20,2023-03-19,VOLERY 3459055666FP,TUP T253008502665C6REAVOWED/WAMP/Y
100271239935,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459030666FP,TUP 57X3008295551D6REAVOWED/WAMP/Y
835999441197,ACC#00001,USD,40001236.78,DR,2023-03-20,2023-03-19,912DIP47472SB 6689366110VI,
388332878987,ACC#00001,USD,121810.08,DR,2023-03-20,2023-03-19,VOLERY 3455415666FP,TUP 51C000856729966IFV /992/VW9V/6
637975771249,ACC#00001,USD,1000000.00,DR,2023-03-20,2023-03-19,V190553467211520 6009966110VI,
570989904756,ACC#00001,USD,-55546372.87,CR,2023-03-20,2023-03-19,VOLERY 3459046666FP,TUP 57DG008295906N6REAVOWED/WAMP/Y
887764565572,ACC#00001,USD,2000000.00,DR,2023-03-20,2023-03-19,V149484267211526 6005866110VI,
938213724996,ACC#00001,USD,1000000.00,DR,2023-03-20,2023-03-19,V155026157211520 6070966110VI,
361465413078,ACC#00001,USD,-2300000.00,CR,2023-03-20,2023-03-19,2J72009Z57201732 2389766110XD,PLINK ASSUMER AUANTIC JONVAL 7 MCF
37439221794,ACC#00001,USD,-104259783.80,CR,2023-03-20,2023-03-19,V801943567482257 6456766110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
280532360917,ACC#00001,USD,-2180182.45,CR,2023-03-20,2023-03-19,322746AL68154841 2041466179VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
489727729489,ACC#00001,USD,-6000000.00,CR,2023-03-20,2023-03-19,V805592067435889 6450866110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
559176052538,ACC#00001,USD,-43671584.21,CR,2023-03-20,2023-03-19,VOLERY 3459079666FP,TUP 57IB008295551X6REAVOWED/WAMP/Y
869367070884,ACC#00001,USD,-73242000.00,CR,2023-03-20,2023-03-19,VIP9126666107250 8798366110MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
100622269078,ACC#00001,USD,-46370000.00,CR,2023-03-20,2023-03-19,VOLERY 3459059666FP,TUP T252008502665C6REAVOWED/WAMP/Y
28382890947,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459575666FP,TUP T28C008504999I6REAVOWED/WAMP 9
48773723350,ACC#00001,USD,262549.70,DR,2023-03-20,2023-03-19,VOLERY 3455448666FP,TUP 24X900825719766IFV /992/37K4/6
579025900926,ACC#00001,USD,5214.94,DR,2023-03-20,2023-03-19,32566W6U3E 5883866116VI,
341129291798,ACC#00001,USD,-233830.89,CR,2023-03-20,2023-03-19,VOLERY 3496008666FP,TUP 882C00820399666IFV /6992/N2UM
399194814142,ACC#00001,USD,23594.18,DR,2023-03-20,2023-03-19,32566W6E27 2097966179VI,
661602875011,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459562666FP,TUP T212008504999Q6REAVOWED/WAMP 9
57147738017,ACC#00001,USD,-3793000000.00,CR,2023-03-20,2023-03-19,68819019 0409666110VI,Y.M. TONITE QUETCH AUANTIC FULGOR
304181449264,ACC#00001,USD,-139176.29,CR,2023-03-20,2023-03-19,VOLERY 3496073666FP,TUP 216V00824979166IFV /6052/ECCA
919850704392,ACC#00001,USD,44933154.00,DR,2023-03-20,2023-03-19,VOLERY 3459580666FP,TUP T239008502661H6REAVOWED/WAMP 9
163917061827,ACC#00001,USD,-490777751.00,CR,2023-03-20,2023-03-19,420ASSERVE 0631166110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
514169210154,ACC#00001,USD,4000.00,DR,2023-03-20,2023-03-19,32566W6IGU 2014466179VI,
431081662557,ACC#00001,USD,48667318.30,DR,2023-03-20,2023-03-19,VOLERY 3459293666FP,TUP 513T008566453T6REAVOWED/WAMP 9
504632785436,ACC#00001,USD,-32633082.85,CR,2023-03-20,2023-03-19,VOLERY 3459053666FP,TUP X333008504184T6REAVOWED/WAMP/Y
877378026752,ACC#00001,USD,-34527525.78,CR,2023-03-20,2023-03-19,VOLERY 3459026666FP,TUP 57V2008295904X6REAVOWED/WAMP/Y
106420496677,ACC#00001,USD,-1598562.28,CR,2023-03-20,2023-03-19,ZYRENIAN 8033266110XD,JINSHANG TOPFILLED ENHAT TYPY GILL
562752339206,ACC#00001,USD,-145065.78,CR,2023-03-20,2023-03-19,VOLERY 3496016666FP,TUP 2Q7T00825206166IFV /6052/ECCA
667430433872,ACC#00001,USD,-2000000.00,CR,2023-03-20,2023-03-19,V149460867884573 6359166110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
215798681553,ACC#00001,USD,2545.14,DR,2023-03-20,2023-03-19,32566W6KGH 2049366179VI,
353015178065,ACC#00001,USD,55115500.00,DR,2023-03-20,2023-03-19,VOLERY 3459512666FP,TUP T233008502661K6REAVOWED/WAMP 9
969319484929,ACC#00001,USD,-21892132.80,CR,2023-03-20,2023-03-19,VOLERY 3459408666FP,TUP 510300829907266REAVOWED/PFC 90
148288923875,ACC#00001,USD,-250.69,CR,2023-03-20,2023-03-19,COADJACENT-AUG L-9225966116FS,UPCLOSER SAUNT TYPY H C FEED VOID
962452513418,ACC#00001,USD,650.29,DR,2023-03-20,2023-03-19,32566W6X31 2086966179VI,
375451697983,ACC#00001,USD,-2000000.00,CR,2023-03-20,2023-03-19,V149242367882092 6359466110VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
746561546859,ACC#00001,USD,58090000.00,DR,2023-03-20,2023-03-19,VOLERY 3459507666FP,TUP T21C008504999N6REAVOWED/WAMP 9
898091547086,ACC#00001,USD,55070000.00,DR,2023-03-20,2023-03-19,VOLERY 3459531666FP,TUP T2V9008502604Q6REAVOWED/WAMP 9
466891882362,ACC#00001,USD,-23129.91,CR,2023-03-20,2023-03-19,VOLERY 3496021666FP,TUP 242700825763566IFV /960/091449
705272593513,ACC#00001,USD,2000000.00,DR,2023-03-20,2023-03-19,V149964367211526 6005466110VI,
583954474016,ACC#00001,USD,3679531000.00,DR,2023-03-20,2023-03-19,P686644947270757 9550466110VI,
873550519698,ACC#00001,USD,49015.39,DR,2023-03-20,2023-03-19,32566W6MKG 2096466179VI,
496233325721,ACC#00001,USD,-93950.00,CR,2023-03-20,2023-03-19,VOLERY 3496070666FP,TUP 4LWM00824045566IFV /6938/BUDA0
45292581,ACC#00001,USD,1246613.00,DR,2023-03-20,2023-03-19,VOLERY 3455412666FP,TUP 519V00825154666IFV /960/753865
902051772303,ACC#00001,USD,94138.13,DR,2023-03-20,2023-03-19,VOLERY 3455405666FP,TUP 29Q800825782666IFV /992/64VO/6
785062485474,ACC#00001,USD,-179313.68,CR,2023-03-20,2023-03-19,322756AL61893883 5885166116VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
