external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
197993127283,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075622666FP,TUP V0KI003731846U6REAVOWED/WAMP 9
804372213130,ACC#00001,USD,-30852245.00,CR,2023-05-26,2023-05-25,VIP9126666117432 1637466611FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
155882918086,ACC#00001,USD,398389.68,DR,2023-05-26,2023-05-25,MG47588215M600MK 6401766611VI,
132636494884,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075077666FP,TUP V743003731825E6REAVOWED/WAMP 9
801977035397,ACC#00001,USD,525.29,DR,2023-05-26,2023-05-25,32266DNP8D 9428866611VI,
123401670442,ACC#00001,USD,169177.35,DR,2023-05-26,2023-05-25,VOLERY 4074549666FP,TUP 21T000377183066IFV /938/EVBK68
497778932984,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075696666FP,TUP V76V003731832Z6REAVOWED/WAMP 9
263039915450,ACC#00001,USD,-197000000.00,CR,2023-05-26,2023-05-25,68222703 6128666611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
312611530339,ACC#00001,USD,311810.00,DR,2023-05-26,2023-05-25,VOLERY 4074577666FP,TUP 511700378656066IFV /992/H8O4/6
354152364895,ACC#00001,USD,-205612.00,CR,2023-05-26,2023-05-25,VOLERY 4075454666FP,TUP 290C00371802066IFV /7449/TAJ61
582554892054,ACC#00001,USD,-38976.29,CR,2023-05-26,2023-05-25,V837440667946048 9675366611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
575586015783,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075074666FP,TUP V749003731825Z6REAVOWED/WAMP 9
685929822358,ACC#00001,USD,-19195.46,CR,2023-05-26,2023-05-25,322756AL61335292 9818866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
681328317655,ACC#00001,USD,392636.39,DR,2023-05-26,2023-05-25,VOLERY 4075647666FP,TUP 972000378465666EU AS UDV/LEUMA
281214652120,ACC#00001,USD,181238.80,DR,2023-05-26,2023-05-25,VOLERY 4074525666FP,TUP 21OL00377145666IFV /965/530532
797611450181,ACC#00001,USD,-14884411.30,CR,2023-05-26,2023-05-25,VOLERY 4075327666FP,TUP X61900373764466IFV /6967/E6576
35919032012,ACC#00001,USD,-300768.40,CR,2023-05-26,2023-05-25,VOLERY 4075496666FP,TUP 297000371877066IFV /6965/69238
249759372258,ACC#00001,USD,-92457.00,CR,2023-05-26,2023-05-25,VOLERY 4075402666FP,TUP 255900371681566IFV /6938/TLUK0
465189756657,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075016666FP,TUP V74X003731825P6REAVOWED/WAMP 9
915459996005,ACC#00001,USD,-10178568.98,CR,2023-05-26,2023-05-25,VOLERY 4072735666FP,TUP 517900378620066EU AS UDV/GROOT
774975307856,ACC#00001,USD,147.39,DR,2023-05-26,2023-05-25,MG47588214M600MK 6401066611VI,
971048969082,ACC#00001,USD,-25951.41,CR,2023-05-26,2023-05-25,6666656J666E6J6B 9425466611VI,Y.M. TONITE QUETCH AUANTIC FULGOR
182586254857,ACC#00001,USD,-23631136.35,CR,2023-05-26,2023-05-25,VOLERY 4072165666FP,TUP 587300378052466REAVOWED/WAMP/Y
475774175910,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072103666FP,TUP 587C003780557Q6REAVOWED/WAMP/Y
333387320532,ACC#00001,USD,81611.94,DR,2023-05-26,2023-05-25,VOLERY 4074559666FP,TUP 293800371821066IFV /938/QVIK97
320093312277,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075643666FP,TUP V0OL003731846C6REAVOWED/WAMP 9
718805647351,ACC#00001,USD,-222935.00,CR,2023-05-26,2023-05-25,VOLERY 4075455666FP,TUP 290V00371870666IFV /7449/02-23
384627491901,ACC#00001,USD,2182772.00,DR,2023-05-26,2023-05-25,VOLERY 4074534666FP,TUP 21Q800370548166IFV /052/666066
870452045128,ACC#00001,USD,335827.29,DR,2023-05-26,2023-05-25,32566DNBQA 9826066611VI,
239875504118,ACC#00001,USD,-560000.00,CR,2023-05-26,2023-05-25,VOLERY 2229166611MT,NONEVILNESS AI WASHRAG WASHRAG
457438572308,ACC#00001,USD,-44240.00,CR,2023-05-26,2023-05-25,VOLERY 4075403666FP,TUP 22KY00377129866IFV /6052/ECCA
428695667466,ACC#00001,USD,-1620045.00,CR,2023-05-26,2023-05-25,VOLERY 4072731666FP,TUP 57PL00377934766EU AS UDV/LOOFS
558889616013,ACC#00001,USD,-3035469.60,CR,2023-05-26,2023-05-25,VOLERY 4072789666FP,TUP 570600371338566REAVOWED/WAMP/Y
946484459933,ACC#00001,USD,22.00,DR,2023-05-26,2023-05-25,MG47588219M600MK 6404066611VI,
869056843958,ACC#00001,USD,1511040.00,DR,2023-05-26,2023-05-25,VOLERY 4074586666FP,TUP Q36Q66666666666IFV /06/843806Q
870453837509,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072167666FP,TUP 580T003780527N6REAVOWED/WAMP/Y
555153810934,ACC#00001,USD,14963.37,DR,2023-05-26,2023-05-25,VOLERY 4074544666FP,TUP 21NA00377188766IFV /979/938466
281989253592,ACC#00001,USD,26209.92,DR,2023-05-26,2023-05-25,32566DNQTF 2965766617VI,
266039909737,ACC#00001,USD,904627.01,DR,2023-05-26,2023-05-25,VOLERY 4075634666FP,TUP 582200378110466EU AS UDV/LEUMA
573115966065,ACC#00001,USD,-344396.80,CR,2023-05-26,2023-05-25,VOLERY 4075499666FP,TUP 297C00371874966IFV /6992/YYN4
311829802734,ACC#00001,USD,-5068168.80,CR,2023-05-26,2023-05-25,VOLERY 4075429666FP,TUP 290300371807166IFV /7449/74-65
955854234360,ACC#00001,USD,-2413099.24,CR,2023-05-26,2023-05-25,VOLERY 4072183666FP,TUP 583C00378784066REAVOWED/WAMP/C
492773340222,ACC#00001,USD,8927466.08,DR,2023-05-26,2023-05-25,VOLERY 4075631666FP,TUP 583500378738266EU AS UDV/GROOT
389931849188,ACC#00001,USD,-645940.00,CR,2023-05-26,2023-05-25,VOLERY 4075415666FP,TUP 25DM00371153566IFV /992/V67Z 8
849023108102,ACC#00001,USD,-1693000.00,CR,2023-05-26,2023-05-25,V885736067984158 9602266611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
305566403259,ACC#00001,USD,-10254.30,CR,2023-05-26,2023-05-25,VOLERY 4075464666FP,TUP 21C600377692866IFV /965/694288
56803808,ACC#00001,USD,89250.89,DR,2023-05-26,2023-05-25,07166DNO3K 6716966611VI,
631792177492,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075079666FP,TUP V74C003731825U6REAVOWED/WAMP 9
310683875994,ACC#00001,USD,-50550000.00,CR,2023-05-26,2023-05-25,VOLERY 4072734666FP,TUP 57XD00378663866POTSTICK UDV/PR
572896746366,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075644666FP,TUP V0V7003731846Q6REAVOWED/WAMP 9
684416255541,ACC#00001,USD,-2209363.00,CR,2023-05-26,2023-05-25,VOLERY 4072797666FP,TUP 5808003780545Q6REAVOWED/WAMP/Y
611830663084,ACC#00001,USD,-1080547.70,CR,2023-05-26,2023-05-25,VOLERY 4075475666FP,TUP 25T600371129366IFV /6938/EGAL7
266526215913,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072720666FP,TUP 51WT003780548K6REAVOWED/WAMP/Y
982264000138,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075692666FP,TUP V712003731844C6REAVOWED/WAMP 9
773993415622,ACC#00001,USD,506664.00,DR,2023-05-26,2023-05-25,32566DNBHJ 9845166611VI,
604608419508,ACC#00001,USD,-1454384.73,CR,2023-05-26,2023-05-25,V837947767946244 9679866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
275719521520,ACC#00001,USD,-54247857.82,CR,2023-05-26,2023-05-25,VOLERY 4072112666FP,TUP 5881003780559C6REAVOWED/WAMP/Y
189561522994,ACC#00001,USD,-14755958.73,CR,2023-05-26,2023-05-25,VOLERY 4072138666FP,TUP 58IK00378462666REAVOWED/WAMP/Y
307567077083,ACC#00001,USD,8617119.88,DR,2023-05-26,2023-05-25,VOLERY 4075633666FP,TUP 582300378173466EU AS UDV/MINOR
709443759098,ACC#00001,USD,1857677.05,DR,2023-05-26,2023-05-25,V475022796789007 9274666611VI,
568595601372,ACC#00001,USD,-693403.20,CR,2023-05-26,2023-05-25,VOLERY 4075472666FP,TUP 25IK00371122266IFV /6938/VEGK3
75999457589,ACC#00001,USD,7461050.00,DR,2023-05-26,2023-05-25,VOLERY 4075085666FP,TUP PF9C00373874866REAVOWED/WAMP 9
466901461606,ACC#00001,USD,-1290.02,CR,2023-05-26,2023-05-25,322756AL61386036 9889166611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
684028558127,ACC#00001,USD,45000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075080666FP,TUP V17T003731851C6REAVOWED/WAMP 9
102663665977,ACC#00001,USD,-58659080.00,CR,2023-05-26,2023-05-25,VOLERY 4072177666FP,TUP 5818003780557E6REAVOWED/WAMP/Y
787929003608,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072726666FP,TUP 51RN003780548P6REAVOWED/WAMP/Y
180652461583,ACC#00001,USD,348.11,DR,2023-05-26,2023-05-25,32566DNU4Y 2592266617VI,
280927711177,ACC#00001,USD,74811.97,DR,2023-05-26,2023-05-25,32566DNOTK 9652366611VI,
155105636325,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072743666FP,TUP 51V9003780548E6REAVOWED/WAMP/Y
143359441805,ACC#00001,USD,9116.33,DR,2023-05-26,2023-05-25,VOLERY 4074540666FP,TUP 21X900377181066IFV /960/798170
177376441598,ACC#00001,USD,-11864917.93,CR,2023-05-26,2023-05-25,VOLERY 4072131666FP,TUP 58C500378887266REAVOWED/UNCOIN
968121818493,ACC#00001,USD,1133035.00,DR,2023-05-26,2023-05-25,32566DNP1K 9835566611VI,
445835495784,ACC#00001,USD,-102283.10,CR,2023-05-26,2023-05-25,322756AL61854103 2598766617VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
128077127938,ACC#00001,USD,-18210.00,CR,2023-05-26,2023-05-25,VIP9126666117446 1631666611FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
336554547066,ACC#00001,USD,80080.00,DR,2023-05-26,2023-05-25,32566DNQU6 2551066617VI,
877085776804,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075003666FP,TUP V73X003731824C6REAVOWED/WAMP 9
918340943550,ACC#00001,USD,-1000000.00,CR,2023-05-26,2023-05-25,68222095 6735866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
905836031937,ACC#00001,USD,-169181.00,CR,2023-05-26,2023-05-25,VOLERY 4075210666FP,TUP 293V00371891566IFV /7449/74-29
228914908255,ACC#00001,USD,-3333000.00,CR,2023-05-26,2023-05-14,LANGLAUF06DE99 6044966611VI,DESINENT UPS FEW CITE FEW GIRE DP
743775220312,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075658666FP,TUP V768003731832X6REAVOWED/WAMP 9
342669645515,ACC#00001,USD,-1454226.00,CR,2023-05-26,2023-05-25,VOLERY 4075426666FP,TUP 296C00371865866IFV /6992/7P0H
86953466589,ACC#00001,USD,-5941684.09,CR,2023-05-26,2023-05-25,VOLERY 4072145666FP,TUP 06DOW00371566466EU AS UDV/CYKE
276396369755,ACC#00001,USD,2034547.32,DR,2023-05-26,2023-05-25,VOLERY 4074508666FP,TUP 57T900371073866IFV /06/6603906
942710845678,ACC#00001,USD,-22000000.00,CR,2023-05-26,2023-05-25,68227501 6028966611VI,JO TONITE TREPIDATORY ZH FEW GIRE
694240007196,ACC#00001,USD,-17896.04,CR,2023-05-26,2023-05-25,322756AL61341758 9921966611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
917326448606,ACC#00001,USD,52737.61,DR,2023-05-26,2023-05-25,32566DNP1I 9654066611VI,
348727258391,ACC#00001,USD,61736800.00,DR,2023-05-26,2023-05-25,VOLERY 4075698666FP,TUP V710003731848Q6REAVOWED/WAMP 9
932032662280,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072723666FP,TUP 5861003780544C6REAVOWED/WAMP/Y
555833290854,ACC#00001,USD,4636.10,DR,2023-05-26,2023-05-25,VOLERY 4074541666FP,TUP 21KR00377181566IFV /7137/06667
453417267673,ACC#00001,USD,-41790073.11,CR,2023-05-26,2023-05-25,VOLERY 4072793666FP,TUP 5802003780545C6REAVOWED/WAMP/Y
386356261656,ACC#00001,USD,-2861505.00,CR,2023-05-26,2023-05-25,VOLERY 4075268666FP,TUP 297V00371879366IFV /6938/OGUM0
782842349920,ACC#00001,USD,44175600.00,DR,2023-05-26,2023-05-25,VOLERY 4075010666FP,TUP V74T003731825F6REAVOWED/WAMP 9
606982931885,ACC#00001,USD,1098357.86,DR,2023-05-26,2023-05-25,VOLERY 4074533666FP,TUP 21Q600370532766IFV /052/165736
293194663909,ACC#00001,USD,54895138.22,DR,2023-05-26,2023-05-25,V826348966714177 9137666611VI,
384953015548,ACC#00001,USD,1226620.13,DR,2023-05-26,2023-05-25,VOLERY 4074536666FP,TUP 06YVV66666666666IFV /052/H/C E
737578334377,ACC#00001,USD,-1103417.80,CR,2023-05-26,2023-05-25,VOLERY 4075261666FP,TUP 297T00371879666IFV /7065/06266
482791156956,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075642666FP,TUP V0V1003731846C6REAVOWED/WAMP 9
651622031162,ACC#00001,USD,4675169.42,DR,2023-05-26,2023-05-25,VOLERY 4075632666FP,TUP 585000378187966EU AS UDV/GROOT
11265248637,ACC#00001,USD,59430000.00,DR,2023-05-26,2023-05-25,VOLERY 4075064666FP,TUP V780003731844N6REAVOWED/WAMP 9
780128077488,ACC#00001,USD,-3101670.94,CR,2023-05-26,2023-05-25,VOLERY 4072737666FP,TUP 57DU00371053366EU AS UDV/LOOFS
799882743529,ACC#00001,USD,40000000.00,DR,2023-05-26,2023-05-25,VOLERY 4075649666FP,TUP V0V3003731846T6REAVOWED/WAMP 9
271156905434,ACC#00001,USD,-581809.00,CR,2023-05-26,2023-05-25,VOLERY 4075452666FP,TUP 290T00371805766IFV /6938/FIGO7
370404620163,ACC#00001,USD,-526022.00,CR,2023-05-26,2023-05-25,VOLERY 4075471666FP,TUP 25KR00371124966IFV /997/S96M66
214093682587,ACC#00001,USD,-12278099.64,CR,2023-05-26,2023-05-25,JOE066767-666714 L-3657466611LL,UPCLOSER SAUNT TYPY DE - ELUVIA CC
30724602641,ACC#00001,USD,-43671644.86,CR,2023-05-26,2023-05-25,VOLERY 4072729666FP,TUP 5862003780544E6REAVOWED/WAMP/Y
687598215528,ACC#00001,USD,-468572.80,CR,2023-05-26,2023-05-25,VOLERY 4075494666FP,TUP 297200371873666IFV /6967/M4119
100070480614,ACC#00001,USD,-117300.80,CR,2023-05-26,2023-05-25,VOLERY 4075487666FP,TUP 25KO00371196066IFV /6960/31968
702117154454,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072742666FP,TUP 51PF003780548N6REAVOWED/WAMP/Y
635262470768,ACC#00001,USD,465044.49,DR,2023-05-26,2023-05-25,32566DNU84 2595666617VI,
903240775659,ACC#00001,USD,532991.35,DR,2023-05-26,2023-05-25,V838732066716639 5547566611VI,
919855783993,ACC#00001,USD,181327.64,DR,2023-05-26,2023-05-25,V838747166716639 5547466611VI,
158127955083,ACC#00001,USD,-364802.20,CR,2023-05-26,2023-05-25,VOLERY 4075434666FP,TUP 25KI00371195166IFV /6992/JAGG
336239698971,ACC#00001,USD,-391744.70,CR,2023-05-26,2023-05-25,VOLERY 4075489666FP,TUP 25V400371197466IFV /7065/06336
561726043150,ACC#00001,USD,-8423920.00,CR,2023-05-26,2023-05-25,VOLERY 4075356666FP,TUP 0639500378002666IFV /6992/VW4O
215991273344,ACC#00001,USD,-32150.45,CR,2023-05-26,2023-05-25,779756BW61328195 L-2551166617VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
701894194792,ACC#00001,USD,1013026.36,DR,2023-05-26,2023-05-25,VOLERY 4074501666FP,TUP 57T200371073266IFV /06/6603906
816470158711,ACC#00001,USD,4595179.55,DR,2023-05-26,2023-05-25,VOLERY 4075641666FP,TUP 97T100371569566EU AS UDV/JIFF
367733691354,ACC#00001,USD,-6967465.00,CR,2023-05-26,2023-05-25,V836257967934170 9674666611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
698625993761,ACC#00001,USD,-267787.40,CR,2023-05-26,2023-05-25,V837526867946899 9679666611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
855382419922,ACC#00001,USD,336191.27,DR,2023-05-26,2023-05-25,VOLERY 4074583666FP,TUP T80T00378106566IFV /967/LX1385
365400350131,ACC#00001,USD,119875.29,DR,2023-05-26,2023-05-25,VOLERY 4074548666FP,TUP 21RD00377181466IFV /960/798103
36180545354,ACC#00001,USD,-11847981.00,CR,2023-05-26,2023-05-25,VOLERY 4075408666FP,TUP 22C400377152566IFV /7242/6YQY
976098662963,ACC#00001,USD,15100000.00,DR,2023-05-26,2023-05-25,MG15154960M600MK 9484066611VI,
402763843616,ACC#00001,USD,-8718664.00,CR,2023-05-26,2023-05-25,V883986467914556 9606466611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
785025921522,ACC#00001,USD,9349884.49,DR,2023-05-26,2023-05-25,V849186566715192 9192666611VI,
252170273586,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072749666FP,TUP 51KI003780548Z6REAVOWED/WAMP/Y
465899381139,ACC#00001,USD,25.00,DR,2023-05-26,2023-05-25,VOLERY 4009041666FP,TUP JQO CARD DYES 67/60/06
164033236675,ACC#00001,USD,-54179847.95,CR,2023-05-26,2023-05-25,VOLERY 4072748666FP,TUP 51V5003780548T6REAVOWED/WAMP/Y
92568991307,ACC#00001,USD,-19033.10,CR,2023-05-26,2023-05-25,L9K8141 6020866611VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
13263695269,ACC#00001,USD,-100.79,CR,2023-05-26,2023-05-25,322746AL68122769 2967566617VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
679777270582,ACC#00001,USD,19332.31,DR,2023-05-26,2023-05-25,32566DNT87 9558766611VI,
127707696720,ACC#00001,USD,-158746.75,CR,2023-05-26,2023-05-25,VOLERY 4075343666FP,TUP 511500378653766IFV /8515/25766
