external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
134569482493,ACC#00001,USD,2365000.00,DR,2023-05-04,2023-05-03,VOLERY 3921106666FP,TUP 255400363185866IFV /052/666066
231230072524,ACC#00001,USD,50542100.00,DR,2023-05-04,2023-05-03,VOLERY 3928318666FP,TUP V8Q2003623571C6REAVOWED/WAMP 9
438689731616,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921447666FP,TUP 2KO5003643270P6REAVOWED/WAMP/Y
952147574957,ACC#00001,USD,-488701710.00,CR,2023-05-04,2023-05-03,UVA9126666173885 4192566600FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
831713595915,ACC#00001,USD,-4776128.48,CR,2023-05-04,2023-05-03,IYO9126666173363 2211966600VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
851875099247,ACC#00001,USD,-14437100.00,CR,2023-05-04,2023-05-03,6974566677847998 3774466665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
391850235957,ACC#00001,USD,10258689.01,DR,2023-05-04,2023-05-03,VOLERY 3928301666FP,TUP 2T2900364385166REAVOWED/WAMP 9
578709503925,ACC#00001,USD,-25629.89,CR,2023-05-04,2023-05-03,VOLERY 3928979666FP,TUP 20X800368295066IFV /052/Y.M.P.
549538615538,ACC#00001,USD,1282509.69,DR,2023-05-04,2023-05-03,GYNOMONOECISM 2864666600VI,
164967516942,ACC#00001,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928326666FP,TUP V8X5003623579C6REAVOWED/WAMP 9
32957719883,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921434666FP,TUP 2KO7003643270V6REAVOWED/WAMP/Y
307944670917,ACC#00001,USD,50541.94,DR,2023-05-04,2023-05-03,VOLERY 3921790666FP,TUP 20X100368292366IFV /992/LARI/6
147252796888,ACC#00001,USD,555388326.00,DR,2023-05-04,2023-05-03,V785115460014810 4263266600VI,
420247666987,ACC#00001,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928320666FP,TUP V8X9003623579T6REAVOWED/WAMP 9
416531749946,ACC#00001,USD,-2100000.00,CR,2023-05-04,2023-05-03,322756AL61327423 3763666665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
739840837439,ACC#00001,USD,-9187344.44,CR,2023-05-04,2023-05-03,V789574266235825 4819166600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
625388928509,ACC#00001,USD,-85781.03,CR,2023-05-04,2023-05-03,VOLERY 3928964666FP,TUP 20Q900368389766IFV /6938/KQBK7
190046088623,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921430666FP,TUP 2KIL003643270X6REAVOWED/WAMP/Y
333246608152,ACC#00001,USD,-722267.00,CR,2023-05-04,2023-05-03,V726909060031019 2168666600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
314278545219,ACC#00001,USD,-37496072.46,CR,2023-05-04,2023-05-03,VOLERY 3921452666FP,TUP 2WEA003643274C6REAVOWED/WAMP/Y
431105632984,ACC#00001,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928358666FP,TUP V8DM003623579G6REAVOWED/WAMP 9
635851175317,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921441666FP,TUP 2KO9003643270F6REAVOWED/WAMP/Y
971607963485,ACC#00001,USD,-12308.20,CR,2023-05-04,2023-05-03,322756AL61341396 3768366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
788224410569,ACC#00001,USD,-718545253.80,CR,2023-05-04,2023-05-03,V735701066585758 4839466600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
814194632869,ACC#00001,USD,13275.10,DR,2023-05-04,2023-05-03,32566DOP7E 2814166600VI,
587691598063,ACC#00001,USD,-851649.00,CR,2023-05-04,2023-05-03,VOLERY 3921406666FP,TUP 2V9700364477266REAVOWED/WAMP/C
753287602161,ACC#00001,USD,2858851.93,DR,2023-05-04,2023-05-03,VOLERY 3921167666FP,TUP 225Q00368907766IFV /992/IV24/6
700243236466,ACC#00001,USD,-97510.29,CR,2023-05-04,2023-05-03,VOLERY 3928966666FP,TUP 20Q100368385666IFV /6606/40170
496393367561,ACC#00001,USD,-54438515.41,CR,2023-05-04,2023-05-03,VOLERY 3921484666FP,TUP 2DG5003643204Q6REAVOWED/WAMP/Y
170047503253,ACC#00001,USD,326904.40,DR,2023-05-04,2023-05-03,VOLERY 3921754666FP,TUP Q93966666666666IFV /7449/02401
691377729459,ACC#00001,USD,-50667948.31,CR,2023-05-04,2023-05-03,VOLERY 3921496666FP,TUP 2V60003643276E6REAVOWED/WAMP/Y
398499661542,ACC#00001,USD,-744280.00,CR,2023-05-04,2023-05-03,322746AL68109475 4932366600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
841307925574,ACC#00001,USD,-979009.84,CR,2023-05-04,2023-05-03,VOLERY 3921476666FP,TUP 2XD900364975366REAVOWED/WAMP/Y
917213571914,ACC#00001,USD,-4070.48,CR,2023-05-04,2023-05-03,325-MOTIVITY 3678066600XD,TYPY AS STRETCH ETHERIFIES EFI BAS
471143410041,ACC#00001,USD,60086.71,DR,2023-05-04,2023-05-03,MG15554245L600MK 1461666665VI,
619635676624,ACC#00001,USD,693190.00,DR,2023-05-04,2023-05-03,VOLERY 3921729666FP,TUP 2BEF00364980266IFV /137/666066
179234105880,ACC#00001,USD,-59428229.43,CR,2023-05-04,2023-05-03,VOLERY 3921412666FP,TUP 2SOB003643201K6REAVOWED/WAMP/Y
858692647034,ACC#00001,USD,26022841.85,DR,2023-05-04,2023-05-03,VOLERY 3928380666FP,TUP 2C2T00364648866REAVOWED/WAMP 9
292263924819,ACC#00001,USD,1470.30,DR,2023-05-04,2023-05-03,6656466600RN 6656466600RN,Y M TONITE ETHERIFIES GAB MURREY X
541272070569,ACC#00001,USD,308773.70,DR,2023-05-04,2023-05-03,V353573790014816 4263166600VI,
796450191983,ACC#00001,USD,1335182.17,DR,2023-05-04,2023-05-03,VIP9126666173834 2356566600VI,
144991409219,ACC#00001,USD,7765592.34,DR,2023-05-04,2023-05-03,V736170460014810 4263566600VI,
322889142293,ACC#00001,USD,-687663.30,CR,2023-05-04,2023-05-03,ICHTHYIZATION 7982766600XD,UNBILLED COLUMNATED SUBHEADINGS GP
453087366800,ACC#00001,USD,221200.00,DR,2023-05-04,2023-05-03,32566DOY39 3777866665VI,
282088011188,ACC#00001,USD,-59428229.43,CR,2023-05-04,2023-05-03,VOLERY 3921474666FP,TUP 2VU8003643201Q6REAVOWED/WAMP/Y
954233551338,ACC#00001,USD,5511.00,DR,2023-05-04,2023-04-30,CRANIODIDYMUS06 2163666600VI,
535625735027,ACC#00001,USD,6144.78,DR,2023-05-04,2023-05-03,V736177760014810 4264066600VI,
810879306726,ACC#00001,USD,5080000.00,DR,2023-05-04,2023-05-03,VOLERY 3928461666FP,TUP 005SF003656045Q6REAVOWED/PFC/N
223363731591,ACC#00001,USD,-2100000.00,CR,2023-05-04,2023-05-03,322756AL61327442 3763366665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
227518515373,ACC#00001,USD,-311581615.00,CR,2023-05-04,2023-05-03,VIP9126666173815 4193066600FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
176840579197,ACC#00001,USD,-54438515.41,CR,2023-05-04,2023-05-03,VOLERY 3921482666FP,TUP 2DG9003643204C6REAVOWED/WAMP/Y
36525002368,ACC#00001,USD,469.00,DR,2023-05-04,2023-05-03,VOLERY 3943502666FP,TUP FIE ORARY DYES 60/65/06
231753395822,ACC#00001,USD,50542100.00,DR,2023-05-04,2023-05-03,VOLERY 3928341666FP,TUP V8X0003623571J6REAVOWED/WAMP 9
886436894159,ACC#00001,USD,-6497.61,CR,2023-05-04,2023-05-03,322756AL61320671 3094666665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
59149366669,ACC#00001,USD,113359.54,DR,2023-05-04,2023-05-03,32566DOP74 2154966600VI,
50439183769,ACC#00001,USD,-23507.20,CR,2023-05-04,2023-05-03,VOLERY 3928975666FP,TUP 20X700368294466IFV /052/Y.M.P.
615168673733,ACC#00001,USD,54179600.00,DR,2023-05-04,2023-05-03,VOLERY 3928373666FP,TUP V89C003623576P6REAVOWED/WAMP 9
457261435205,ACC#00001,USD,326904.40,DR,2023-05-04,2023-05-03,VOLERY 3921753666FP,TUP Q93566666666666IFV /7449/02822
703685866963,ACC#00001,USD,-44175593.99,CR,2023-05-04,2023-05-03,VOLERY 3921409666FP,TUP 2XD4003649751C6REAVOWED/WAMP/Y
660924350750,ACC#00001,USD,-5.64,CR,2023-05-04,2023-05-03,322746AL68139376 3711566665VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
663826029404,ACC#00001,USD,50542100.00,DR,2023-05-04,2023-05-03,VOLERY 3928385666FP,TUP V8C7003623571K6REAVOWED/WAMP 9
167069631270,ACC#00001,USD,93837.72,DR,2023-05-04,2023-05-03,VOLERY 3921757666FP,TUP 971200368468566IFV /06/910087C
665283282798,ACC#00001,USD,-2720000.00,CR,2023-05-04,2023-05-03,ICHTHYIZATION 3866666600XD,234306 RHODIZITE CUBICLES ZH WATCH
433926860450,ACC#00001,USD,50542100.00,DR,2023-05-04,2023-05-03,VOLERY 3928382666FP,TUP V8C0003623571N6REAVOWED/WAMP 9
659325680005,ACC#00001,USD,463639.63,DR,2023-05-04,2023-05-03,VOLERY 3921160666FP,TUP 225C00368907666IFV /938/BLOC16
483119089130,ACC#00001,USD,20000000.00,DR,2023-05-04,2023-05-03,VOLERY 3928316666FP,TUP V8BV00362357366REAVOWED/WAMP 9
185138398623,ACC#00001,USD,4724286.75,DR,2023-05-04,2023-05-03,VOLERY 3921756666FP,TUP 563900364242666IFV /36/6898017
131376342958,ACC#00001,USD,-56431226.80,CR,2023-05-04,2023-05-03,VOLERY 3928732666FP,TUP 5648003626600C6REAVOWED/PFC 90
660957261537,ACC#00001,USD,-45866364.63,CR,2023-05-04,2023-05-03,VOLERY 3921451666FP,TUP 2SVC003643274C6REAVOWED/WAMP/Y
147359817898,ACC#00001,USD,-115990.00,CR,2023-05-04,2023-05-03,ADP-DK-925 6412766600XD,BANT ASSUMER WART CASAVI
714026546827,ACC#00001,USD,-2057595.15,CR,2023-05-04,2023-05-03,VOLERY 3928911666FP,TUP 274600368555066IFV /052/Y.M.P.
496884866148,ACC#00001,USD,-205480.99,CR,2023-05-04,2023-05-03,VOLERY 3928984666FP,TUP KO4900361179066IFV /960/633868
920885055086,ACC#00001,USD,-53320.22,CR,2023-05-04,2023-05-03,322756AL61335754 2855866600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
180686107889,ACC#00001,USD,67239.10,DR,2023-05-04,2023-05-03,RM198756-767-660 2446466600VI,
576199478114,ACC#00001,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928329666FP,TUP V8T1003623579U6REAVOWED/WAMP 9
850168583042,ACC#00001,USD,-627365.34,CR,2023-05-04,2023-05-03,V736756166246462 4887066600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
350372149952,ACC#00001,USD,-272752.02,CR,2023-05-04,2023-05-03,VOLERY 3928930666FP,TUP 291900363420466IFV /938/EXOR36
962028742289,ACC#00001,USD,-143362580.50,CR,2023-05-04,2023-05-03,INTERNIDAL 4053666600VI,UPCLOSER ELUVIA VEG APOSTEM TROCAR
556788906206,ACC#00001,USD,50422300.00,DR,2023-05-04,2023-05-03,VOLERY 3928310666FP,TUP V8Q7003623572Q6REAVOWED/WAMP 9
624950143413,ACC#00001,USD,657900.00,DR,2023-05-04,2023-05-03,VOLERY 3928368666FP,TUP 0678X00362433866REAVOWED/WAMP
924207995657,ACC#00001,USD,-59428229.43,CR,2023-05-04,2023-05-03,VOLERY 3921417666FP,TUP 2TID003643201N6REAVOWED/WAMP/Y
375379405304,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921433666FP,TUP 2KO0003643270Z6REAVOWED/WAMP/Y
602343097184,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921440666FP,TUP 2KO2003643270Y6REAVOWED/WAMP/Y
721169661308,ACC#00001,USD,-161211.20,CR,2023-05-04,2023-05-03,VOLERY 3928988666FP,TUP 229900368909366IFV /960/537437
431963372992,ACC#00001,USD,-45.78,CR,2023-05-04,2023-04-29,779726BW63098907 L-2586566664VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
595406134265,ACC#00001,USD,1106270.00,DR,2023-05-04,2023-05-03,VOLERY 3928363666FP,TUP 0678V00362434266REAVOWED/WAMP
231044281717,ACC#00001,USD,104139.30,DR,2023-05-04,2023-05-03,VOLERY 3921755666FP,TUP Q93Q66666666666IFV /938/GA5V05
56617598378,ACC#00001,USD,-47800.21,CR,2023-05-04,2023-05-03,6W00656D6F65646B 3105866600FW,LAY ELUVIA DUDES EPROSY ELUVIA HOT
850412071939,ACC#00001,USD,54179600.00,DR,2023-05-04,2023-05-03,VOLERY 3928371666FP,TUP V89C003623576V6REAVOWED/WAMP 9
844155176212,ACC#00001,USD,1185574.10,DR,2023-05-04,2023-05-03,32566DOVUY 3713566665VI,
35999850605,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921423666FP,TUP 2OL0003643270O6REAVOWED/WAMP/Y
944352257676,ACC#00001,USD,-63757.79,CR,2023-05-04,2023-05-03,322756AL61379160 2778866600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
825446797726,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921426666FP,TUP 2SIN003643270D6REAVOWED/WAMP/Y
153151865633,ACC#00001,USD,-59428229.43,CR,2023-05-04,2023-05-03,VOLERY 3921414666FP,TUP 2FPS003643201Y6REAVOWED/WAMP/Y
629818785880,ACC#00001,USD,-4725190.00,CR,2023-05-04,2023-05-03,VOLERY 3928597666FP,TUP 4BV800361563066IFV /052/Y.M.P.
260996825931,ACC#00001,USD,410000.00,DR,2023-05-04,2023-05-03,V353573080014816 4263066600VI,
980919337098,ACC#00001,USD,-208900.70,CR,2023-05-04,2023-05-03,VOLERY 3928599666FP,TUP 20Q700368382166IFV /960/033782
833080932950,ACC#00001,USD,239712.43,DR,2023-05-04,2023-05-03,VOLERY 3921750666FP,TUP 971300368397166IFV /06/910087C
126068514356,ACC#00001,USD,1747870.51,DR,2023-05-04,2023-05-03,VOLERY 3921723666FP,TUP 26UT00368127266IFV /052/666066
771245594619,ACC#00001,USD,50542100.00,DR,2023-05-04,2023-05-03,VOLERY 3928381666FP,TUP V8FP003623571T6REAVOWED/WAMP 9
837012456924,ACC#00001,USD,-2811585.50,CR,2023-05-04,2023-05-03,V739717266530859 4841166600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
873679687682,ACC#00001,USD,598563.00,DR,2023-05-04,2023-05-03,VOLERY 3921752666FP,TUP Q93C66666666666IFV /938/VR9V86
632376938494,ACC#00001,USD,140000.00,DR,2023-05-04,2023-05-03,URBD-2NEMD7 2361166600VI,
183970463972,ACC#00001,USD,-73868.95,CR,2023-05-04,2023-05-03,V719019966440503 4192766600VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
148270986560,ACC#00001,USD,-54179757.65,CR,2023-05-04,2023-05-03,VOLERY 3921429666FP,TUP 2OL3003643270LIBATIONER/WAMP/Y
557132036159,ACC#00001,USD,-50667948.31,CR,2023-05-04,2023-05-03,VOLERY 3921454666FP,TUP 2SPL003643276X6REAVOWED/WAMP/Y
362123600137,ACC#00001,USD,46800000.00,DR,2023-05-04,2023-05-03,VOLERY 3928328666FP,TUP V8RD003623579Y6REAVOWED/WAMP 9
