external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
236447649225,ACC#00001,USD,46800000.00,DR,2023-04-15,2023-04-14,VOLERY 3549615666FP,TUP PF83008959356V6REAVOWED/WAMP 9
982132053298,ACC#00001,USD,-39651.68,CR,2023-04-15,2023-04-14,322746AL68193219 4145666134VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
879661932871,ACC#00001,USD,9633.68,DR,2023-04-15,2023-04-14,VOLERY 3542515666FP,TUP 517100892556266IFV /052/666690
528864713806,ACC#00001,USD,14349.43,DR,2023-04-15,2023-04-14,32566DMD4G 2231766132VI,
653533744550,ACC#00001,USD,6879783.05,DR,2023-04-15,2023-04-14,VOLERY 3545934666FP,TUP 524400895004466REAVOWED/WAMP 9
792313901090,ACC#00001,USD,-25944.57,CR,2023-04-15,2023-04-14,322746AL68193218 4146766134VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
481439772928,ACC#00001,USD,-391300.00,CR,2023-04-15,2023-04-14,V604128267080749 2300666132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
32456906035,ACC#00001,USD,39974.80,DR,2023-04-15,2023-04-14,VOLERY 3542533666FP,TUP 0620400892529C66IFV /052/66669
718507713972,ACC#00001,USD,189950.10,DR,2023-04-15,2023-04-14,VIP9126666170094 5203066132VI,
973535293124,ACC#00001,USD,334616117.00,DR,2023-04-15,2023-04-14,AHT9126666176997 5120366132VI,
505504112377,ACC#00001,USD,-50667962.39,CR,2023-04-15,2023-04-14,VOLERY 3545756666FP,TUP 52V1008957916Y6REAVOWED/WAMP/Y
504273004627,ACC#00001,USD,-439.00,CR,2023-04-15,2023-04-13,IRGG-2TAISH L-2442766132LL,KI THATS SCAGS JURIDIC VIF NOUGHTS
213722115776,ACC#00001,USD,54248000.00,DR,2023-04-15,2023-04-14,VOLERY 3549673666FP,TUP PF08008959339I6REAVOWED/WAMP 9
819888114522,ACC#00001,USD,-2468510.34,CR,2023-04-15,2023-04-14,VOLERY 3545706666FP,TUP 524300895069566REAVOWED/WAMP/Y
536962887543,ACC#00001,USD,-55149.02,CR,2023-04-15,2023-04-14,VOLERY 3549168666FP,TUP 2EMF00898028C66IFV /6052/ECCA
249407250901,ACC#00001,USD,14192071.00,DR,2023-04-15,2023-04-14,UVA9126666170705 5257366132VI,
423263826692,ACC#00001,USD,46800000.00,DR,2023-04-15,2023-04-14,VOLERY 3549619666FP,TUP PF84008959356T6REAVOWED/WAMP 9
238404416892,ACC#00001,USD,5636970.46,DR,2023-04-15,2023-04-14,VOLERY 3545958666FP,TUP 26Q600898231266REAVOWED/WAMP 9
394881068645,ACC#00001,USD,58700000.00,DR,2023-04-15,2023-04-14,VOLERY 3549666666FP,TUP BACH008959331X6REAVOWED/WAMP 9
314650929274,ACC#00001,USD,445259.71,DR,2023-04-15,2023-04-14,VOLERY 3542585666FP,TUP 528X00892015966IFV /06/78877OX
170002898103,ACC#00001,USD,-1861565.18,CR,2023-04-15,2023-04-14,6907716705993 0155166132FW,BYG AVIARY SCARLET TURNABOUTS PIKI
578743432431,ACC#00001,USD,-555835.45,CR,2023-04-15,2023-04-14,VOLERY 3549757666FP,TUP 529C00892077266IFV /6967/LX231
556655720989,ACC#00001,USD,285651.21,DR,2023-04-15,2023-04-14,MG10344714M600MK 8027566134VI,
715862663116,ACC#00001,USD,54248000.00,DR,2023-04-15,2023-04-14,VOLERY 3549669666FP,TUP PF68008959339C6REAVOWED/WAMP 9
957143505309,ACC#00001,USD,999200.00,DR,2023-04-15,2023-04-14,V602607367113437 2227466132VI,
318770205521,ACC#00001,USD,-84145.39,CR,2023-04-15,2023-04-14,VOLERY 5892666132VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
629511557697,ACC#00001,USD,-50667962.39,CR,2023-04-15,2023-04-14,VOLERY 3545724666FP,TUP 52OL008957916E6REAVOWED/WAMP/Y
838159619416,ACC#00001,USD,8596.00,DR,2023-04-15,2023-04-14,VOLERY 3542522666FP,TUP 2RTE00892005566IFV /7449/74000
438785242141,ACC#00001,USD,115597.47,DR,2023-04-15,2023-04-14,29266DMOTH 4173166134VI,
136688633617,ACC#00001,USD,61131.02,DR,2023-04-15,2023-04-14,32566DMGHH 4147766134VI,
358540536178,ACC#00001,USD,-303444.10,CR,2023-04-15,2023-04-14,VOLERY 3549752666FP,TUP 0623800894660966IFV /6960/7836
206414047984,ACC#00001,USD,-94158.24,CR,2023-04-15,2023-04-14,VOLERY 3549108666FP,TUP 562300892088466IFV /6938/GAWN6
112787533677,ACC#00001,USD,58700000.00,DR,2023-04-15,2023-04-14,VOLERY 3549667666FP,TUP BED6008959331T6REAVOWED/WAMP 9
983840598108,ACC#00001,USD,-78097.80,CR,2023-04-15,2023-04-14,VOLERY 3549177666FP,TUP 57WT00892341766IFV /7242/0FPG
118196746249,ACC#00001,USD,-50877842.10,CR,2023-04-15,2023-04-14,VOLERY 3545790666FP,TUP 5566008957919C6REAVOWED/WAMP/Y
399219944332,ACC#00001,USD,-48902.68,CR,2023-04-15,2023-04-14,2924566652893864 4111066134VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
247206030006,ACC#00001,USD,-12843027.80,CR,2023-04-15,2023-04-14,VOLERY 3545172666FP,TUP 57X700892064866HAFIZ VC LES/EC
572905379140,ACC#00001,USD,54248000.00,DR,2023-04-15,2023-04-14,VOLERY 3549608666FP,TUP PF69008959339Z6REAVOWED/WAMP 9
57836375128,ACC#00001,USD,25.00,DR,2023-04-15,2023-04-14,VOLERY 3546646666FP,TUP JQO CARD DYES 07/77/69
289931025813,ACC#00001,USD,-49029003.11,CR,2023-04-15,2023-04-14,VOLERY 3545780666FP,TUP 52KI008957972C6REAVOWED/WAMP/Y
675333863975,ACC#00001,USD,-61772112.90,CR,2023-04-15,2023-04-14,VOLERY 3545701666FP,TUP 52C400895723366REAVOWED/WAMP/Y
206496715441,ACC#00001,USD,-60395.95,CR,2023-04-15,2023-04-14,322746AL68193279 4148966134VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
168415835883,ACC#00001,USD,6494902.36,DR,2023-04-15,2023-04-14,VOLERY 3545926666FP,TUP WT8900895900366HAFIZ VC LES/EC
633141312345,ACC#00001,USD,285752.80,DR,2023-04-15,2023-04-14,VOLERY 3542557666FP,TUP 2Q5V00892009166IFV /960/198121
549558909083,ACC#00001,USD,-96230.18,CR,2023-04-15,2023-04-14,VOLERY 3549118666FP,TUP 00T0T66666666666IFV /TRAPNESTS
824985788653,ACC#00001,USD,631187.00,DR,2023-04-15,2023-04-14,VOLERY 3542556666FP,TUP 2Q6000892009666IFV /965/582049
555110822668,ACC#00001,USD,2249.00,DR,2023-04-15,2023-04-14,37266DIE9R 5332866132VI,
131511000864,ACC#00001,USD,5446900.00,DR,2023-04-15,2023-04-14,VOLERY 3545920666FP,TUP 0643C00899606266REAVOWED/WAMP
267092587835,ACC#00001,USD,107972.95,DR,2023-04-15,2023-04-14,VOLERY 3545929666FP,TUP 551600895136366REAVOWED/WAMP 9
11340531947,ACC#00001,USD,738105.96,DR,2023-04-15,2023-04-14,VOLERY 3545953666FP,TUP 26Q000898231566REAVOWED/WAMP 9
