external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
229137566846,ACC#00001,USD,12296945.34,DR,2023-05-15,2023-05-14,VOLERY 4633322666FP,TUP 2C0600301939966IFV /7449/02678
543094868263,ACC#00001,USD,-1520.26,CR,2023-05-15,2023-05-14,322756AL61341409 0370166677VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
858796590051,ACC#00001,USD,-19517000.00,CR,2023-05-15,2023-05-14,VOLERY 4632186666FP,TUP 2KR200303159566IFV /3031/YUO M
578980689634,ACC#00001,USD,-55115666.59,CR,2023-05-15,2023-05-14,VOLERY 4634624666FP,TUP 5864003041915G6REAVOWED/WAMP/Y
819446309048,ACC#00001,USD,16123070.46,DR,2023-05-15,2023-05-14,VOLERY 4634535666FP,TUP 58V200304383466EU AS UDV/GROOT
68593375038,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634606666FP,TUP 51C7003041971M6REAVOWED/WAMP/Y
290955229113,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634988666FP,TUP 06318003028507R6REAVOWED/WAMP
509769361451,ACC#00001,USD,531826.00,DR,2023-05-15,2023-05-14,VOLERY 4633397666FP,TUP 2X9300303790666IFV /052/666066
388000584966,ACC#00001,USD,-218617.24,CR,2023-05-15,2023-05-14,VOLERY 4632184666FP,TUP 53Q900301628566IFV /6320/E7804
442463827167,ACC#00001,USD,12296945.34,DR,2023-05-15,2023-05-14,VOLERY 4633324666FP,TUP 2C6V00301946066IFV /7449/02678
68438844181,ACC#00001,USD,59430000.00,DR,2023-05-15,2023-05-14,VOLERY 4634969666FP,TUP 0675X003028292Z6REAVOWED/WAMP
778796884728,ACC#00001,USD,-21087.70,CR,2023-05-15,2023-05-14,VOLERY 4632146666FP,TUP 0721366666666666IFV /IMPALM RC
281158839730,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634553666FP,TUP 06738003028298S6REAVOWED/WAMP
344787976236,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634590666FP,TUP 0673C003028298PARAGLOSSA/WAMP
459506580279,ACC#00001,USD,17563.00,DR,2023-05-15,2023-05-14,VOLERY 4633408666FP,TUP 2NA400303369766IFV /052/666066
820430111425,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634551666FP,TUP 06737003028298P6REAVOWED/WAMP
829149914369,ACC#00001,USD,504005.14,DR,2023-05-15,2023-05-14,VOLERY 4633352666FP,TUP 2OUF00308450066IFV /052/666066
610456478374,ACC#00001,USD,2949050.81,DR,2023-05-15,2023-05-14,VOLERY 4633410666FP,TUP 0644C00308392C66IFV /052/66606
550401620342,ACC#00001,USD,-14722.97,CR,2023-05-15,2023-05-14,VOLERY 4632102666FP,TUP 2C5000308170566IFV /052/Y.M.P.
97270422881,ACC#00001,USD,-1279355.66,CR,2023-05-15,2023-05-14,VOLERY 4632138666FP,TUP T71800364221666IFV /6992/KIY1
789047355456,ACC#00001,USD,-9370.59,CR,2023-05-15,2023-05-14,VOLERY 4632110666FP,TUP 2DOW00308429366IFV /965/694288
812362167408,ACC#00001,USD,50603000.00,DR,2023-05-15,2023-05-14,VOLERY 4634939666FP,TUP 0634C003028505X6REAVOWED/WAMP
575807785953,ACC#00001,USD,-55115666.59,CR,2023-05-15,2023-05-14,VOLERY 4634645666FP,TUP 51RN003041915V6REAVOWED/WAMP/Y
728434716028,ACC#00001,USD,-2000000.00,CR,2023-05-15,2023-05-14,61966225 0937566677VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
306518337262,ACC#00001,USD,-1328357.15,CR,2023-05-15,2023-05-14,VOLERY 4633992666FP,TUP 515C00304148166EU AS UDV/OIG/N
271249230912,ACC#00001,USD,-46025.00,CR,2023-05-15,2023-05-14,VOLERY 4632161666FP,TUP 2C4X00308101666IFV /052/Y.M.P.
215220615786,ACC#00001,USD,-41842728.68,CR,2023-05-15,2023-05-14,VOLERY 4634617666FP,TUP 51X5003041972C6REAVOWED/WAMP/Y
168736411024,ACC#00001,USD,1434621.06,DR,2023-05-15,2023-05-14,556O656B6Z6G6G6F 0148866677VI,
949043265700,ACC#00001,USD,-40000000.00,CR,2023-05-15,2023-05-14,VOLERY 4634009666FP,TUP 0636T003028568C6REAVOWED/WAMP/
837245545602,ACC#00001,USD,-55115666.59,CR,2023-05-15,2023-05-14,VOLERY 4634653666FP,TUP 586V003041915PARAGLOSSA/WAMP/Y
325864720365,ACC#00001,USD,5058396.41,DR,2023-05-15,2023-05-14,VOLERY 4632617666FP,TUP 58VU00304365566REAVOWED/PFC/TH
77006321257,ACC#00001,USD,59430000.00,DR,2023-05-15,2023-05-14,VOLERY 4634962666FP,TUP 0675Q003028292Y6REAVOWED/WAMP
415620997757,ACC#00001,USD,3475504.53,DR,2023-05-15,2023-05-14,VOLERY 4634581666FP,TUP 504300304671966EU AS UDV/JIFF
825683915920,ACC#00001,USD,490364.47,DR,2023-05-15,2023-05-14,MG15232025L600MK 2678266670VI,
851592653668,ACC#00001,USD,-260236.00,CR,2023-05-15,2023-05-14,VOLERY 4632104666FP,TUP 2C5600308177866IFV /052/Y.M.P.
686854787443,ACC#00001,USD,-4580761.32,CR,2023-05-15,2023-05-14,VOLERY 4634061666FP,TUP 58Q800304869066REAVOWED/WAMP/C
936445621044,ACC#00001,USD,23591734.96,DR,2023-05-15,2023-05-14,VOLERY 4634544666FP,TUP C5VG00304636066EU AS UDV/DOB 9
217166055356,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634982666FP,TUP 06312003028507PARAGLOSSA/WAMP
515052887156,ACC#00001,USD,-74788.50,CR,2023-05-15,2023-05-14,VOLERY 4632109666FP,TUP 2C5100308173366IFV /052/Y.M.P.
720778827550,ACC#00001,USD,-30802.19,CR,2023-05-15,2023-05-14,779726BW63151483 L-9753966670VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
917717890726,ACC#00001,USD,1900.00,DR,2023-05-15,2023-05-14,RM780772-767-660 0040466677VI,
266905134848,ACC#00001,USD,-205584.61,CR,2023-05-15,2023-05-14,322746AL68128136 9739066670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
311981574238,ACC#00001,USD,441516.39,DR,2023-05-15,2023-05-14,VOLERY 4634543666FP,TUP C40600302740166EU AS UDV/GEH 9
932613079637,ACC#00001,USD,-205698.24,CR,2023-05-15,2023-05-14,2924566656262706 9789666670VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
421505741292,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634600666FP,TUP 51C1003041971H6REAVOWED/WAMP/Y
202431883913,ACC#00001,USD,59430000.00,DR,2023-05-15,2023-05-14,VOLERY 4634906666FP,TUP 0675T003028292K6REAVOWED/WAMP
811435065348,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634521666FP,TUP 06785003028298Z6REAVOWED/WAMP
685965060115,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634665666FP,TUP 51C6003041971V6REAVOWED/WAMP/Y
448227343242,ACC#00001,USD,-78899.20,CR,2023-05-15,2023-05-14,VOLERY 4632170666FP,TUP 2C5300308178466IFV /052/Y.M.P.
399248001876,ACC#00001,USD,59430000.00,DR,2023-05-15,2023-05-14,VOLERY 4634907666FP,TUP 06796003028292H6REAVOWED/WAMP
776685310551,ACC#00001,USD,-210000.00,CR,2023-05-15,2023-05-14,VOLERY 4632792666FP,TUP 4PL900307251766IFV /137/Y.M.P.
914023954031,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634596666FP,TUP 06739003028298W6REAVOWED/WAMP
903538024003,ACC#00001,USD,-123242.45,CR,2023-05-15,2023-05-14,VOLERY 4632176666FP,TUP 2C5800308173766IFV /052/Y.M.P.
216002007730,ACC#00001,USD,-55115666.59,CR,2023-05-15,2023-05-14,VOLERY 4634647666FP,TUP 51V5003041915T6REAVOWED/WAMP/Y
397914219291,ACC#00001,USD,203134.82,DR,2023-05-15,2023-05-14,VOLERY 4633351666FP,TUP 2LOQ00308449266IFV /992/FN44/6
248270059350,ACC#00001,USD,-218617.24,CR,2023-05-15,2023-05-14,VOLERY 4632139666FP,TUP 00DG200301628566IFV /6320/E780
21034530576,ACC#00001,USD,-79726.03,CR,2023-05-15,2023-05-14,VOLERY 4632174666FP,TUP 2C5C00308172266IFV /052/Y.M.P.
510448956704,ACC#00001,USD,78899.20,DR,2023-05-15,2023-05-14,VOLERY 4633471666FP,TUP 58FP00308179466IFV /06/15080MY
700273824472,ACC#00001,USD,38192860.13,DR,2023-05-15,2023-05-14,VOLERY 4634540666FP,TUP 530500304219566REAVOWED/UNCOIN
471218318780,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634981666FP,TUP 06311003028507B6REAVOWED/WAMP
627540888710,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634666666FP,TUP 51Q5003041971C6REAVOWED/WAMP/Y
969134023818,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634910666FP,TUP 06372003028507P6REAVOWED/WAMP
54762420187,ACC#00001,USD,-45825537.76,CR,2023-05-15,2023-05-14,VOLERY 4634695666FP,TUP 580C003041981C6REAVOWED/WAMP/Y
239087733930,ACC#00001,USD,-542413.93,CR,2023-05-15,2023-05-14,VOLERY 4632791666FP,TUP 822900361794566IFV /6606/50696
353609533298,ACC#00001,USD,8021000.00,DR,2023-05-15,2023-05-14,VOLERY 4634927666FP,TUP 0060900302349566REAVOWED/WAMP
865219951677,ACC#00001,USD,-10824643.52,CR,2023-05-15,2023-05-14,VOLERY 4632175666FP,TUP 2C5X00308138166IFV /960/068671
329492601174,ACC#00001,USD,-853705.12,CR,2023-05-15,2023-05-14,VOLERY 4634060666FP,TUP 58Q000304864166REAVOWED/WAMP/C
976955807258,ACC#00001,USD,33467600.00,DR,2023-05-15,2023-05-14,VOLERY 4634948666FP,TUP 064C3003028505V6REAVOWED/WAMP
19160114333,ACC#00001,USD,73130.00,DR,2023-05-15,2023-05-14,37266DA3LM 9742566670VI,
138868410416,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4633999666FP,TUP 51Q2003041971Q6REAVOWED/WAMP/Y
105277449453,ACC#00001,USD,-743671.00,CR,2023-05-15,2023-05-14,VOLERY 4632134666FP,TUP 0628500300801366IFV /6052 4071
137049073185,ACC#00001,USD,-41842728.68,CR,2023-05-15,2023-05-14,VOLERY 4634684666FP,TUP 51T2003041972M6REAVOWED/WAMP/Y
630587769926,ACC#00001,USD,-4885114.56,CR,2023-05-15,2023-05-14,V156045067779454 6199566677VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
574826864110,ACC#00001,USD,-15100000.00,CR,2023-05-15,2023-05-14,829779 2111360677FW,BUD AZ WASHRAG WASHRAG 56563-
177617930249,ACC#00001,USD,-122122.26,CR,2023-05-15,2023-05-14,VOLERY 4632799666FP,TUP 4Q6V00307290666IFV /052/Y.M.P.
577523297618,ACC#00001,USD,-9349282.59,CR,2023-05-15,2023-05-14,VOLERY 4634679666FP,TUP 51X3003041971POGONOTOMY/WAMP/Y
889859583939,ACC#00001,USD,-48966941.08,CR,2023-05-15,2023-05-14,VOLERY 4634632666FP,TUP 51V1003041986C6REAVOWED/WAMP/Y
982351904512,ACC#00001,USD,146872557.00,DR,2023-05-15,2023-05-14,MG15174276M600MK 0636766677VI,
789001670874,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634602666FP,TUP 51C9003041971I6REAVOWED/WAMP/Y
110187710114,ACC#00001,USD,-1080000.00,CR,2023-05-15,2023-05-14,OVERPROUDNESS 3358666677XD,JO TONITE ETHERIFIES AUANTIC YAPPY
554045612812,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634675666FP,TUP 51X8003041971PREGRANITE/WAMP/Y
327518619612,ACC#00001,USD,-55115666.59,CR,2023-05-15,2023-05-14,VOLERY 4634649666FP,TUP 51WT003041915P6REAVOWED/WAMP/Y
660709854661,ACC#00001,USD,-178652.11,CR,2023-05-15,2023-05-14,VOLERY 4632111666FP,TUP 2CV600308451966IFV /052/Y.M.P.
570742914979,ACC#00001,USD,59430000.00,DR,2023-05-15,2023-05-14,VOLERY 4634961666FP,TUP 06752003028292T6REAVOWED/WAMP
22585632537,ACC#00001,USD,687078.12,DR,2023-05-15,2023-04-22,JOU066077-660662 L-0884766677LL,X6606947669 ELUVIA MYTHIC ERYSIBE
881893443367,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634989666FP,TUP 06319003028507LIBATIONER/WAMP
281613378265,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634980666FP,TUP 06310003028507S6REAVOWED/WAMP
587387141209,ACC#00001,USD,-632930.00,CR,2023-05-15,2023-05-14,VOLERY 4632103666FP,TUP 2C2V00308171766IFV /052/Y.M.P.
790202803909,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634525666FP,TUP 0678X003028298U6REAVOWED/WAMP
742680650185,ACC#00001,USD,-57000000.00,CR,2023-05-15,2023-05-14,ZYRENIAN 1060066677XD,JINSHANG TOPFILLED ENHAT TYPY GILL
783180450526,ACC#00001,USD,-35205376.41,CR,2023-05-15,2023-05-14,VOLERY 4634000666FP,TUP 537900304294566REAVOWED/WAMP/Y
893133885149,ACC#00001,USD,-54247661.93,CR,2023-05-15,2023-05-14,VOLERY 4634662666FP,TUP 51IB003041971Y6REAVOWED/WAMP/Y
210110549889,ACC#00001,USD,285702.70,DR,2023-05-15,2023-05-14,32566DAUHL 0985266677VI,
138019479363,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634915666FP,TUP 0637T003028507D6REAVOWED/WAMP
494126069615,ACC#00001,USD,29530000.00,DR,2023-05-15,2023-05-14,VOLERY 4634985666FP,TUP 06315003028507OPTOLOGIST/WAMP
289611373974,ACC#00001,USD,-4000000.00,CR,2023-05-15,2023-05-14,VOLERY 6986266677VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
632931563922,ACC#00001,USD,-41842728.68,CR,2023-05-15,2023-05-14,VOLERY 4634613666FP,TUP 51RD003041972C6REAVOWED/WAMP/Y
814079102003,ACC#00001,USD,802437.26,DR,2023-05-15,2023-05-14,VOLERY 4634586666FP,TUP 508X00303914466EU AS UDV/LOGE
751659276632,ACC#00001,USD,-81061.62,CR,2023-05-15,2023-05-14,779726BW63763661 L-9793866670VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
893266085061,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634550666FP,TUP 06736003028298F6REAVOWED/WAMP
932888379180,ACC#00001,USD,-5813810.00,CR,2023-05-15,2023-05-14,VOLERY 4632115666FP,TUP 2NOX00308490166IFV /7561/63780
578632663124,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634559666FP,TUP 06735003028298O6REAVOWED/WAMP
885448016888,ACC#00001,USD,-23568.66,CR,2023-05-15,2023-05-14,VOLERY 4632105666FP,TUP 2C5700308178066IFV /052/Y.M.P.
120760909807,ACC#00001,USD,-50590539.07,CR,2023-05-15,2023-05-14,VOLERY 4634638666FP,TUP 51V6003041914T6REAVOWED/WAMP/Y
93747656672,ACC#00001,USD,-139114232.00,CR,2023-05-15,2023-05-14,INTERNIDAL 6591066677VI,UPCLOSER ELUVIA VEG APOSTEM TROCAR
90209356737,ACC#00001,USD,-1364396.54,CR,2023-05-15,2023-05-14,VOLERY 4632119666FP,TUP 2X8900303617866IFV /052 BGU 71
456422468409,ACC#00001,USD,55184000.00,DR,2023-05-15,2023-05-14,VOLERY 4634931666FP,TUP 06386003028576Q6REAVOWED/WAMP
20988448703,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634911666FP,TUP 06379003028507N6REAVOWED/WAMP
849970478021,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634520666FP,TUP 06784003028298V6REAVOWED/WAMP
893934771670,ACC#00001,USD,50542100.00,DR,2023-05-15,2023-05-14,VOLERY 4634523666FP,TUP 0678C003028298Y6REAVOWED/WAMP
792863603419,ACC#00001,USD,3270996.91,DR,2023-05-15,2023-05-14,32566DA36B 9739366670VI,
174764959545,ACC#00001,USD,55546200.00,DR,2023-05-15,2023-05-14,VOLERY 4634916666FP,TUP 06374003028507U6REAVOWED/WAMP
755641868526,ACC#00001,USD,593988.00,DR,2023-05-15,2023-05-14,VOLERY 4633359666FP,TUP 2Q0400308497866IFV /321/955716
419186599147,ACC#00001,USD,-48837706.61,CR,2023-05-15,2023-05-14,VOLERY 4632795666FP,TUP 4Q6Q00307255066IFV /052 08680H
